"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,211,5160,0,0.512745415393911
-4.5,2.4,211,5160,0.0720000000000005,0.500699841696837
-4.5,2.4,211,5160,0.144000000000001,0.463602053501929
-4.5,2.4,211,5160,0.216,0.563173210331925
-4.5,2.4,211,5160,0.288,0.723177337584939
-4.5,2.4,211,5160,0.36,0.661949132831217
-4.5,2.4,211,5160,0.432,0.466688987968092
-4.5,2.4,211,5160,0.504,0.334191368530075
-4.5,2.4,211,5160,0.576,0.489204511350238
-4.5,2.4,211,5160,0.648,0.70345072486081
-4.5,2.4,211,5160,0.72,0.765635340890128
-4.5,2.4,211,5160,0.792,0.822385499953014
-4.5,2.4,211,5160,0.864,0.628121594080153
-4.5,2.4,211,5160,0.936,0.530371938224083
-4.5,2.4,211,5160,1.008,0.664513824241489
-4.5,2.4,211,5160,1.08,0.673693198390717
-4.5,2.4,211,5160,1.152,0.688566789443195
-4.5,2.4,211,5160,1.224,0.663894575570174
-4.5,2.4,211,5160,1.296,0.608355792047722
-4.5,2.4,211,5160,1.368,0.709844827046957
-4.5,2.4,211,5160,1.44,0.828143742560848
-4.5,2.4,211,5160,1.512,0.748601382382662
-4.5,2.4,211,5160,1.584,0.520501582004005
-4.5,2.4,211,5160,1.656,0.604185126661262
-4.5,2.4,211,5160,1.728,0.91462440900683
-4.5,2.4,211,5160,1.8,1
-4.5,2.4,211,5160,1.872,0.839094477842688
-4.5,2.4,211,5160,1.944,0.747271679763252
-4.5,2.4,211,5160,2.016,0.896546344135627
-4.5,2.4,211,5160,2.088,0.982602916367276
-4.5,2.4,211,5160,2.16,0.898013073440026
-4.5,2.4,211,5160,2.232,0.745427723460758
-4.5,2.4,211,5160,2.304,0.629799797233452
-4.5,2.4,211,5160,2.376,0.628974804408611
-4.5,2.4,211,5160,2.448,0.756036801583019
-4.5,2.4,211,5160,2.52,0.897024599999653
-4.5,2.4,211,5160,2.592,0.924534258099695
-4.5,2.4,211,5160,2.664,0.858381284947378
-4.5,2.4,211,5160,2.736,0.857065390908137
-4.5,2.4,211,5160,2.808,0.906052123476327
-4.5,2.4,211,5160,2.88,0.869367459869974
-4.5,2.4,211,5160,2.952,0.713915378848275
-4.5,2.4,211,5160,3.024,0.665645355741429
-4.5,2.4,211,5160,3.096,0.827664276204543
-4.5,2.4,211,5160,3.168,0.973796268730475
-4.5,2.4,211,5160,3.24,0.977047694225372
-4.5,2.4,211,5160,3.312,0.846869930430654
-4.5,2.4,211,5160,3.384,0.726353292418498
-4.5,2.4,211,5160,3.456,0.695355102244963
-4.5,2.4,211,5160,3.528,0.705722560504751
-4.5,2.4,211,5160,3.6,0.715223269242552
-4.41,2.4,211,5160,-3.6,0.778205162377537
-4.41,2.4,211,5160,-3.528,0.699036397297291
-4.41,2.4,211,5160,-3.456,0.667130472232501
-4.41,2.4,211,5160,-3.384,0.650970661825859
-4.41,2.4,211,5160,-3.312,0.623008364707744
-4.41,2.4,211,5160,-3.24,0.782328490132884
-4.41,2.4,211,5160,-3.168,0.61656757715991
-4.41,2.4,211,5160,-3.096,0.628587059436251
-4.41,2.4,211,5160,-3.024,0.778506819312091
-4.41,2.4,211,5160,-2.952,0.739178479901246
-4.41,2.4,211,5160,-2.88,0.532294982802052
-4.41,2.4,211,5160,-2.808,0.575776594323908
-4.41,2.4,211,5160,-2.736,0.583282024187229
-4.41,2.4,211,5160,-2.664,0.530659871014627
-4.41,2.4,211,5160,-2.592,0.708076836441691
-4.41,2.4,211,5160,-2.52,0.643985835117968
-4.41,2.4,211,5160,-2.448,0.604177579795811
-4.41,2.4,211,5160,-2.376,0.714306289245813
-4.41,2.4,211,5160,-2.304,0.756819473058823
-4.41,2.4,211,5160,-2.232,0.689376738809725
-4.41,2.4,211,5160,-2.16,0.5761121815909
-4.41,2.4,211,5160,-2.088,0.605550793599573
-4.41,2.4,211,5160,-2.016,0.664788956097952
-4.41,2.4,211,5160,-1.944,0.675017119759859
-4.41,2.4,211,5160,-1.872,0.472194498178333
-4.41,2.4,211,5160,-1.8,0.313662431089606
-4.41,2.4,211,5160,-1.728,0.443166736332095
-4.41,2.4,211,5160,-1.656,0.539068353839407
-4.41,2.4,211,5160,-1.584,0.675226361046548
-4.41,2.4,211,5160,-1.512,0.519813974153642
-4.41,2.4,211,5160,-1.44,0.535267957357094
-4.41,2.4,211,5160,-1.368,0.314173068685123
-4.41,2.4,211,5160,-1.296,0.632175790901595
-4.41,2.4,211,5160,-1.224,0.284134196139843
-4.41,2.4,211,5160,-1.152,0.545805299917631
-4.41,2.4,211,5160,-1.08,0.699192794767926
-4.41,2.4,211,5160,-1.008,0.227599773661607
-4.41,2.4,211,5160,-0.936,0.663005578736712
-4.41,2.4,211,5160,-0.864,0.821170991630607
-4.41,2.4,211,5160,-0.792,0.444923907980556
-4.41,2.4,211,5160,-0.72,0.417793197628835
-4.41,2.4,211,5160,-0.648,0.725974374479106
-4.41,2.4,211,5160,-0.576,0.633729520520331
-4.41,2.4,211,5160,-0.504,0.356849146725668
-4.41,2.4,211,5160,-0.432,0.4174997428651
-4.41,2.4,211,5160,-0.36,0.443366508411492
-4.41,2.4,211,5160,-0.288,0.292089746949047
-4.41,2.4,211,5160,-0.216,0.292677706129376
-4.41,2.4,211,5160,-0.144,0.429927101651987
-4.41,2.4,211,5160,-0.0719999999999996,0.480936729183458
-4.41,2.4,211,5160,0,0.519154787456045
-4.41,2.4,211,5160,0.0720000000000005,0.494114838412954
-4.41,2.4,211,5160,0.144000000000001,0.528968466292552
-4.41,2.4,211,5160,0.216,0.671438579453352
-4.41,2.4,211,5160,0.288,0.705845694601908
-4.41,2.4,211,5160,0.36,0.501200625522579
-4.41,2.4,211,5160,0.432,0.31504662733044
-4.41,2.4,211,5160,0.504,0.471938753165371
-4.41,2.4,211,5160,0.576,0.619527845609273
-4.41,2.4,211,5160,0.648,0.778532088560369
-4.41,2.4,211,5160,0.72,0.749390449053316
-4.41,2.4,211,5160,0.792,0.739699860174251
-4.41,2.4,211,5160,0.864,0.48458030025012
-4.41,2.4,211,5160,0.936,0.646559707803538
-4.41,2.4,211,5160,1.008,0.698339713783098
-4.41,2.4,211,5160,1.08,0.665021680166393
-4.41,2.4,211,5160,1.152,0.654499990098656
-4.41,2.4,211,5160,1.224,0.622464722557596
-4.41,2.4,211,5160,1.296,0.670052251341383
-4.41,2.4,211,5160,1.368,0.800763325957547
-4.41,2.4,211,5160,1.44,0.780245806265814
-4.41,2.4,211,5160,1.512,0.563029765741163
-4.41,2.4,211,5160,1.584,0.54187890165508
-4.41,2.4,211,5160,1.656,0.853321635710892
-4.41,2.4,211,5160,1.728,1
-4.41,2.4,211,5160,1.8,0.878721882209707
-4.41,2.4,211,5160,1.872,0.749622920478344
-4.41,2.4,211,5160,1.944,0.862771797210684
-4.41,2.4,211,5160,2.016,0.961795463031552
-4.41,2.4,211,5160,2.088,0.877709488046096
-4.41,2.4,211,5160,2.16,0.712352794441054
-4.41,2.4,211,5160,2.232,0.622766867089824
-4.41,2.4,211,5160,2.304,0.64680617758344
-4.41,2.4,211,5160,2.376,0.773413494019856
-4.41,2.4,211,5160,2.448,0.910224323075855
-4.41,2.4,211,5160,2.52,0.926278091273465
-4.41,2.4,211,5160,2.592,0.853892922339588
-4.41,2.4,211,5160,2.664,0.824467661146145
-4.41,2.4,211,5160,2.736,0.870951161655754
-4.41,2.4,211,5160,2.808,0.845790534079352
-4.41,2.4,211,5160,2.88,0.710117042182511
-4.41,2.4,211,5160,2.952,0.670309185546468
-4.41,2.4,211,5160,3.024,0.827806551779856
-4.41,2.4,211,5160,3.096,0.979470573628174
-4.41,2.4,211,5160,3.168,0.950263920771591
-4.41,2.4,211,5160,3.24,0.807393157162548
-4.41,2.4,211,5160,3.312,0.689816784902387
-4.41,2.4,211,5160,3.384,0.670687370868323
-4.41,2.4,211,5160,3.456,0.695661156295784
-4.41,2.4,211,5160,3.528,0.732402127218334
-4.41,2.4,211,5160,3.6,0.811405130467631
-4.32,2.4,211,5160,-3.6,0.747682150082639
-4.32,2.4,211,5160,-3.528,0.727213909324406
-4.32,2.4,211,5160,-3.456,0.658952281377543
-4.32,2.4,211,5160,-3.384,0.644427097008243
-4.32,2.4,211,5160,-3.312,0.622414200482157
-4.32,2.4,211,5160,-3.24,0.711300749889476
-4.32,2.4,211,5160,-3.168,0.698693408963797
-4.32,2.4,211,5160,-3.096,0.507592886481454
-4.32,2.4,211,5160,-3.024,0.771497582043098
-4.32,2.4,211,5160,-2.952,0.807086368169453
-4.32,2.4,211,5160,-2.88,0.515826750667433
-4.32,2.4,211,5160,-2.808,0.535208977480477
-4.32,2.4,211,5160,-2.736,0.582815692548789
-4.32,2.4,211,5160,-2.664,0.540517571354609
-4.32,2.4,211,5160,-2.592,0.664186263578322
-4.32,2.4,211,5160,-2.52,0.67122989215376
-4.32,2.4,211,5160,-2.448,0.58006949515475
-4.32,2.4,211,5160,-2.376,0.73507228665725
-4.32,2.4,211,5160,-2.304,0.770980661008389
-4.32,2.4,211,5160,-2.232,0.640514097386862
-4.32,2.4,211,5160,-2.16,0.558534141531398
-4.32,2.4,211,5160,-2.088,0.587535500827107
-4.32,2.4,211,5160,-2.016,0.634362555013739
-4.32,2.4,211,5160,-1.944,0.636111704357622
-4.32,2.4,211,5160,-1.872,0.414121774408857
-4.32,2.4,211,5160,-1.8,0.313293066765415
-4.32,2.4,211,5160,-1.728,0.464540150281749
-4.32,2.4,211,5160,-1.656,0.59054932164213
-4.32,2.4,211,5160,-1.584,0.653734947250012
-4.32,2.4,211,5160,-1.512,0.410469122862636
-4.32,2.4,211,5160,-1.44,0.605088306629056
-4.32,2.4,211,5160,-1.368,0.277728366055128
-4.32,2.4,211,5160,-1.296,0.484893907356692
-4.32,2.4,211,5160,-1.224,0.432785389176508
-4.32,2.4,211,5160,-1.152,0.418306508599038
-4.32,2.4,211,5160,-1.08,0.819316609384455
-4.32,2.4,211,5160,-1.008,0.300083684392689
-4.32,2.4,211,5160,-0.936,0.673973545598665
-4.32,2.4,211,5160,-0.864,0.749274076233932
-4.32,2.4,211,5160,-0.792,0.342715412891343
-4.32,2.4,211,5160,-0.72,0.565601745809479
-4.32,2.4,211,5160,-0.648,0.766864803047796
-4.32,2.4,211,5160,-0.576,0.539158541707922
-4.32,2.4,211,5160,-0.504,0.302581970931661
-4.32,2.4,211,5160,-0.432,0.428310166688328
-4.32,2.4,211,5160,-0.36,0.372915713982661
-4.32,2.4,211,5160,-0.288,0.23475370124237
-4.32,2.4,211,5160,-0.216,0.380062759201512
-4.32,2.4,211,5160,-0.144,0.471990611168604
-4.32,2.4,211,5160,-0.0719999999999996,0.485059830901574
-4.32,2.4,211,5160,0,0.510405217512762
-4.32,2.4,211,5160,0.0720000000000005,0.517344977234585
-4.32,2.4,211,5160,0.144000000000001,0.625736735044508
-4.32,2.4,211,5160,0.216,0.713780568460713
-4.32,2.4,211,5160,0.288,0.610860494997767
-4.32,2.4,211,5160,0.36,0.366136517282799
-4.32,2.4,211,5160,0.432,0.393484703233795
-4.32,2.4,211,5160,0.504,0.631319378843092
-4.32,2.4,211,5160,0.576,0.701476357978475
-4.32,2.4,211,5160,0.648,0.768233611047849
-4.32,2.4,211,5160,0.72,0.696157619241837
-4.32,2.4,211,5160,0.792,0.610256042096152
-4.32,2.4,211,5160,0.864,0.529102928604067
-4.32,2.4,211,5160,0.936,0.722278753609364
-4.32,2.4,211,5160,1.008,0.664816146783781
-4.32,2.4,211,5160,1.08,0.655514661893213
-4.32,2.4,211,5160,1.152,0.643889977381753
-4.32,2.4,211,5160,1.224,0.6382872849976
-4.32,2.4,211,5160,1.296,0.745710784122337
-4.32,2.4,211,5160,1.368,0.763724312647182
-4.32,2.4,211,5160,1.44,0.596652368460198
-4.32,2.4,211,5160,1.512,0.523517870865323
-4.32,2.4,211,5160,1.584,0.796748788264187
-4.32,2.4,211,5160,1.656,1
-4.32,2.4,211,5160,1.728,0.912404221274393
-4.32,2.4,211,5160,1.8,0.728736096631871
-4.32,2.4,211,5160,1.872,0.808754817361335
-4.32,2.4,211,5160,1.944,0.941946418534077
-4.32,2.4,211,5160,2.016,0.87915888871389
-4.32,2.4,211,5160,2.088,0.709699358845618
-4.32,2.4,211,5160,2.16,0.616161591260127
-4.32,2.4,211,5160,2.232,0.652914165817686
-4.32,2.4,211,5160,2.304,0.773249898395823
-4.32,2.4,211,5160,2.376,0.885179303715301
-4.32,2.4,211,5160,2.448,0.911551619995309
-4.32,2.4,211,5160,2.52,0.84374353934129
-4.32,2.4,211,5160,2.592,0.802476443938997
-4.32,2.4,211,5160,2.664,0.850167127331427
-4.32,2.4,211,5160,2.736,0.827069240012758
-4.32,2.4,211,5160,2.808,0.703416088068382
-4.32,2.4,211,5160,2.88,0.661643589272101
-4.32,2.4,211,5160,2.952,0.819648691205745
-4.32,2.4,211,5160,3.024,0.951909948693717
-4.32,2.4,211,5160,3.096,0.918178453708922
-4.32,2.4,211,5160,3.168,0.772716236447947
-4.32,2.4,211,5160,3.24,0.652130076377518
-4.32,2.4,211,5160,3.312,0.658116520228322
-4.32,2.4,211,5160,3.384,0.69736873145551
-4.32,2.4,211,5160,3.456,0.752000034202422
-4.32,2.4,211,5160,3.528,0.835652900200443
-4.32,2.4,211,5160,3.6,0.919782841625878
-4.23,2.4,211,5160,-3.6,0.682923469682491
-4.23,2.4,211,5160,-3.528,0.757566943617147
-4.23,2.4,211,5160,-3.456,0.681797618081666
-4.23,2.4,211,5160,-3.384,0.633153053314157
-4.23,2.4,211,5160,-3.312,0.678294627124956
-4.23,2.4,211,5160,-3.24,0.645064456206484
-4.23,2.4,211,5160,-3.168,0.755267742753161
-4.23,2.4,211,5160,-3.096,0.560911901974057
-4.23,2.4,211,5160,-3.024,0.636846853467914
-4.23,2.4,211,5160,-2.952,0.797745025262179
-4.23,2.4,211,5160,-2.88,0.539134495033285
-4.23,2.4,211,5160,-2.808,0.50963429438414
-4.23,2.4,211,5160,-2.736,0.586680306708873
-4.23,2.4,211,5160,-2.664,0.565988136848987
-4.23,2.4,211,5160,-2.592,0.62584190766471
-4.23,2.4,211,5160,-2.52,0.714316339142794
-4.23,2.4,211,5160,-2.448,0.589143764761066
-4.23,2.4,211,5160,-2.376,0.710073010282975
-4.23,2.4,211,5160,-2.304,0.758365806068144
-4.23,2.4,211,5160,-2.232,0.614168308600724
-4.23,2.4,211,5160,-2.16,0.574112278035969
-4.23,2.4,211,5160,-2.088,0.592410585127998
-4.23,2.4,211,5160,-2.016,0.62221507384412
-4.23,2.4,211,5160,-1.944,0.602694929449055
-4.23,2.4,211,5160,-1.872,0.393646521206732
-4.23,2.4,211,5160,-1.8,0.301398882233699
-4.23,2.4,211,5160,-1.728,0.539803066245045
-4.23,2.4,211,5160,-1.656,0.605134430393551
-4.23,2.4,211,5160,-1.584,0.62220653874732
-4.23,2.4,211,5160,-1.512,0.517217146324427
-4.23,2.4,211,5160,-1.44,0.368342656690632
-4.23,2.4,211,5160,-1.368,0.44841539095051
-4.23,2.4,211,5160,-1.296,0.271459298628889
-4.23,2.4,211,5160,-1.224,0.260386034616431
-4.23,2.4,211,5160,-1.152,0.502624887767241
-4.23,2.4,211,5160,-1.08,0.644847140763135
-4.23,2.4,211,5160,-1.008,0.294159790106919
-4.23,2.4,211,5160,-0.936,0.73391656568867
-4.23,2.4,211,5160,-0.864,0.660675581243262
-4.23,2.4,211,5160,-0.792,0.355927851134311
-4.23,2.4,211,5160,-0.72,0.717990193852212
-4.23,2.4,211,5160,-0.648,0.788214672133019
-4.23,2.4,211,5160,-0.576,0.427781250196918
-4.23,2.4,211,5160,-0.504,0.299575635083087
-4.23,2.4,211,5160,-0.432,0.436979090408703
-4.23,2.4,211,5160,-0.36,0.304291399537133
-4.23,2.4,211,5160,-0.288,0.297896721807359
-4.23,2.4,211,5160,-0.216,0.483420982147505
-4.23,2.4,211,5160,-0.144,0.480548483294795
-4.23,2.4,211,5160,-0.0719999999999996,0.491332388881456
-4.23,2.4,211,5160,0,0.53793919189461
-4.23,2.4,211,5160,0.0720000000000005,0.598236157139629
-4.23,2.4,211,5160,0.144000000000001,0.717427142462462
-4.23,2.4,211,5160,0.216,0.705319717006075
-4.23,2.4,211,5160,0.288,0.45528556441927
-4.23,2.4,211,5160,0.36,0.344150564862984
-4.23,2.4,211,5160,0.432,0.588445920936522
-4.23,2.4,211,5160,0.504,0.768982689965854
-4.23,2.4,211,5160,0.576,0.768174863826338
-4.23,2.4,211,5160,0.648,0.726936468956708
-4.23,2.4,211,5160,0.72,0.642012494754655
-4.23,2.4,211,5160,0.792,0.528999160090155
-4.23,2.4,211,5160,0.864,0.715233655073971
-4.23,2.4,211,5160,0.936,0.746195904332993
-4.23,2.4,211,5160,1.008,0.651241597786307
-4.23,2.4,211,5160,1.08,0.673787935350943
-4.23,2.4,211,5160,1.152,0.65045505107418
-4.23,2.4,211,5160,1.224,0.716778789813683
-4.23,2.4,211,5160,1.296,0.789626075587409
-4.23,2.4,211,5160,1.368,0.675126553223368
-4.23,2.4,211,5160,1.44,0.546471934434067
-4.23,2.4,211,5160,1.512,0.762305765387999
-4.23,2.4,211,5160,1.584,1
-4.23,2.4,211,5160,1.656,0.963970273419288
-4.23,2.4,211,5160,1.728,0.767315207159753
-4.23,2.4,211,5160,1.8,0.792680248162593
-4.23,2.4,211,5160,1.872,0.9444029878758
-4.23,2.4,211,5160,1.944,0.909477386449858
-4.23,2.4,211,5160,2.016,0.710032305230158
-4.23,2.4,211,5160,2.088,0.61509772219231
-4.23,2.4,211,5160,2.16,0.678521568911614
-4.23,2.4,211,5160,2.232,0.790094726673268
-4.23,2.4,211,5160,2.304,0.907882972631592
-4.23,2.4,211,5160,2.376,0.942924689722421
-4.23,2.4,211,5160,2.448,0.863959190556317
-4.23,2.4,211,5160,2.52,0.816276138523323
-4.23,2.4,211,5160,2.592,0.849525843997503
-4.23,2.4,211,5160,2.664,0.828371198696558
-4.23,2.4,211,5160,2.736,0.708955978847299
-4.23,2.4,211,5160,2.808,0.674899081329345
-4.23,2.4,211,5160,2.88,0.84161321862813
-4.23,2.4,211,5160,2.952,0.970980098429431
-4.23,2.4,211,5160,3.024,0.936121145372473
-4.23,2.4,211,5160,3.096,0.761673149812371
-4.23,2.4,211,5160,3.168,0.645512188588404
-4.23,2.4,211,5160,3.24,0.666588402041154
-4.23,2.4,211,5160,3.312,0.72026440605124
-4.23,2.4,211,5160,3.384,0.776934815931634
-4.23,2.4,211,5160,3.456,0.859795982608527
-4.23,2.4,211,5160,3.528,0.94295278016008
-4.23,2.4,211,5160,3.6,0.950985152167964
-4.14,2.4,211,5160,-3.6,0.649515061595185
-4.14,2.4,211,5160,-3.528,0.729016732458285
-4.14,2.4,211,5160,-3.456,0.735930014419316
-4.14,2.4,211,5160,-3.384,0.597550664351814
-4.14,2.4,211,5160,-3.312,0.694131798799842
-4.14,2.4,211,5160,-3.24,0.669459218774315
-4.14,2.4,211,5160,-3.168,0.668569729890671
-4.14,2.4,211,5160,-3.096,0.645231397264428
-4.14,2.4,211,5160,-3.024,0.615111702191342
-4.14,2.4,211,5160,-2.952,0.82665948493419
-4.14,2.4,211,5160,-2.88,0.590705750886726
-4.14,2.4,211,5160,-2.808,0.475608649689755
-4.14,2.4,211,5160,-2.736,0.580765752834209
-4.14,2.4,211,5160,-2.664,0.590094358433887
-4.14,2.4,211,5160,-2.592,0.624969690736537
-4.14,2.4,211,5160,-2.52,0.661563262485773
-4.14,2.4,211,5160,-2.448,0.635297602827071
-4.14,2.4,211,5160,-2.376,0.710554364138987
-4.14,2.4,211,5160,-2.304,0.768116157854521
-4.14,2.4,211,5160,-2.232,0.608761194320588
-4.14,2.4,211,5160,-2.16,0.55230889713709
-4.14,2.4,211,5160,-2.088,0.597103560157203
-4.14,2.4,211,5160,-2.016,0.600723277186085
-4.14,2.4,211,5160,-1.944,0.538572114848222
-4.14,2.4,211,5160,-1.872,0.363046703892918
-4.14,2.4,211,5160,-1.8,0.315881925744675
-4.14,2.4,211,5160,-1.728,0.572762797034622
-4.14,2.4,211,5160,-1.656,0.611133945616947
-4.14,2.4,211,5160,-1.584,0.534316476691581
-4.14,2.4,211,5160,-1.512,0.520092171890083
-4.14,2.4,211,5160,-1.44,0.378533995696545
-4.14,2.4,211,5160,-1.368,0.238017961637369
-4.14,2.4,211,5160,-1.296,0.555957058595009
-4.14,2.4,211,5160,-1.224,0.133026360474491
-4.14,2.4,211,5160,-1.152,0.735596880969331
-4.14,2.4,211,5160,-1.08,0.771025001703172
-4.14,2.4,211,5160,-1.008,0.209045426863688
-4.14,2.4,211,5160,-0.936,0.710306029070262
-4.14,2.4,211,5160,-0.864,0.511425319374584
-4.14,2.4,211,5160,-0.792,0.508183039969403
-4.14,2.4,211,5160,-0.72,0.835193669010919
-4.14,2.4,211,5160,-0.648,0.734385462518728
-4.14,2.4,211,5160,-0.576,0.308036965886727
-4.14,2.4,211,5160,-0.504,0.349931676560261
-4.14,2.4,211,5160,-0.432,0.40827278919137
-4.14,2.4,211,5160,-0.36,0.259535681033986
-4.14,2.4,211,5160,-0.288,0.411156098613578
-4.14,2.4,211,5160,-0.216,0.540982583488581
-4.14,2.4,211,5160,-0.144,0.476562610199999
-4.14,2.4,211,5160,-0.0719999999999996,0.520347279961734
-4.14,2.4,211,5160,0,0.5717376411964
-4.14,2.4,211,5160,0.0720000000000005,0.679738029434688
-4.14,2.4,211,5160,0.144000000000001,0.748082136265372
-4.14,2.4,211,5160,0.216,0.600461483104741
-4.14,2.4,211,5160,0.288,0.302391187160532
-4.14,2.4,211,5160,0.36,0.505804915442156
-4.14,2.4,211,5160,0.432,0.74613019510338
-4.14,2.4,211,5160,0.504,0.791813598623867
-4.14,2.4,211,5160,0.576,0.744063451277221
-4.14,2.4,211,5160,0.648,0.645587956299777
-4.14,2.4,211,5160,0.72,0.597391716202603
-4.14,2.4,211,5160,0.792,0.573152806237922
-4.14,2.4,211,5160,0.864,0.811514210471068
-4.14,2.4,211,5160,0.936,0.667171374566751
-4.14,2.4,211,5160,1.008,0.661644370951611
-4.14,2.4,211,5160,1.08,0.687689891304928
-4.14,2.4,211,5160,1.152,0.687390901271082
-4.14,2.4,211,5160,1.224,0.762097549245892
-4.14,2.4,211,5160,1.296,0.710676476875953
-4.14,2.4,211,5160,1.368,0.565649668483118
-4.14,2.4,211,5160,1.44,0.708007309767748
-4.14,2.4,211,5160,1.512,0.975698590708715
-4.14,2.4,211,5160,1.584,1
-4.14,2.4,211,5160,1.656,0.807069520721121
-4.14,2.4,211,5160,1.728,0.766982894397897
-4.14,2.4,211,5160,1.8,0.920428616079987
-4.14,2.4,211,5160,1.872,0.905442598688965
-4.14,2.4,211,5160,1.944,0.720728094465354
-4.14,2.4,211,5160,2.016,0.617682330265031
-4.14,2.4,211,5160,2.088,0.702744538722734
-4.14,2.4,211,5160,2.16,0.827626300335487
-4.14,2.4,211,5160,2.232,0.912693030569501
-4.14,2.4,211,5160,2.304,0.927022399857365
-4.14,2.4,211,5160,2.376,0.859476453685802
-4.14,2.4,211,5160,2.448,0.791976128339832
-4.14,2.4,211,5160,2.52,0.822735787296592
-4.14,2.4,211,5160,2.592,0.823797790760369
-4.14,2.4,211,5160,2.664,0.71175296058147
-4.14,2.4,211,5160,2.736,0.686594875744262
-4.14,2.4,211,5160,2.808,0.848155812933268
-4.14,2.4,211,5160,2.88,0.969670886476449
-4.14,2.4,211,5160,2.952,0.913450367541743
-4.14,2.4,211,5160,3.024,0.728687579494904
-4.14,2.4,211,5160,3.096,0.619037469015476
-4.14,2.4,211,5160,3.168,0.660051943484214
-4.14,2.4,211,5160,3.24,0.745501620157473
-4.14,2.4,211,5160,3.312,0.801439406543602
-4.14,2.4,211,5160,3.384,0.882718883671142
-4.14,2.4,211,5160,3.456,0.947219345855776
-4.14,2.4,211,5160,3.528,0.947510260016266
-4.14,2.4,211,5160,3.6,0.867029481098819
-4.05,2.4,211,5160,-3.6,0.660590050477922
-4.05,2.4,211,5160,-3.528,0.669718520155687
-4.05,2.4,211,5160,-3.456,0.763924051472297
-4.05,2.4,211,5160,-3.384,0.618610179564283
-4.05,2.4,211,5160,-3.312,0.634462994746259
-4.05,2.4,211,5160,-3.24,0.720155109356062
-4.05,2.4,211,5160,-3.168,0.682464769456399
-4.05,2.4,211,5160,-3.096,0.609975360706728
-4.05,2.4,211,5160,-3.024,0.56311148846996
-4.05,2.4,211,5160,-2.952,0.771262965089686
-4.05,2.4,211,5160,-2.88,0.654521495757361
-4.05,2.4,211,5160,-2.808,0.427551536211386
-4.05,2.4,211,5160,-2.736,0.604095742033572
-4.05,2.4,211,5160,-2.664,0.584603116582111
-4.05,2.4,211,5160,-2.592,0.634456954719738
-4.05,2.4,211,5160,-2.52,0.649053993678883
-4.05,2.4,211,5160,-2.448,0.603374695891036
