"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6487,639,-0.288,0.0524898200063599
-4.5,2.4,6487,639,-0.216,0.0319501461236535
-4.5,2.4,6487,639,-0.144,0.0587608396041205
-4.5,2.4,6487,639,-0.0719999999999996,0.0414424162012482
-4.5,2.4,6487,639,0,0.0471979646720056
-4.5,2.4,6487,639,0.0720000000000005,0.0509400205730363
-4.5,2.4,6487,639,0.144000000000001,0.102769307128169
-4.5,2.4,6487,639,0.216,0.0587494245760344
-4.5,2.4,6487,639,0.288,0.074943177351066
-4.5,2.4,6487,639,0.36,0.107848115031506
-4.5,2.4,6487,639,0.432,0.0317024299851054
-4.5,2.4,6487,639,0.504,0.155233674412731
-4.5,2.4,6487,639,0.576,0.176701268628373
-4.5,2.4,6487,639,0.648,0.0978832913098487
-4.5,2.4,6487,639,0.72,0.165730965436799
-4.5,2.4,6487,639,0.792,0.123804685042579
-4.5,2.4,6487,639,0.864,0.113320600653526
-4.5,2.4,6487,639,0.936,0.174340934950603
-4.5,2.4,6487,639,1.008,0.275333451968596
-4.5,2.4,6487,639,1.08,1
-4.5,2.4,6487,639,1.152,0.900328195541789
-4.5,2.4,6487,639,1.224,0.828994603751158
-4.5,2.4,6487,639,1.296,0.900407611545219
-4.5,2.4,6487,639,1.368,0.910173035933833
-4.5,2.4,6487,639,1.44,0.848358067190258
-4.5,2.4,6487,639,1.512,0.789517636727564
-4.5,2.4,6487,639,1.584,0.904699966252508
-4.5,2.4,6487,639,1.656,0.675574374755783
-4.5,2.4,6487,639,1.728,0.649741380377777
-4.5,2.4,6487,639,1.8,0.5568518970054
-4.5,2.4,6487,639,1.872,0.560552591958336
-4.5,2.4,6487,639,1.944,0.562606494953744
-4.5,2.4,6487,639,2.016,0.463903273164133
-4.5,2.4,6487,639,2.088,0.456672071329516
-4.5,2.4,6487,639,2.16,0.49130588859646
-4.5,2.4,6487,639,2.232,0.520350935110087
-4.5,2.4,6487,639,2.304,0.350111865056365
-4.5,2.4,6487,639,2.376,0.269484790265028
-4.5,2.4,6487,639,2.448,0.234422844138395
-4.5,2.4,6487,639,2.52,0.501683106931546
-4.5,2.4,6487,639,2.592,0.26996126045464
-4.5,2.4,6487,639,2.664,0.422704579594583
-4.5,2.4,6487,639,2.736,0.401170131958572
-4.5,2.4,6487,639,2.808,0.282681260842489
-4.5,2.4,6487,639,2.88,0.443104724630205
-4.5,2.4,6487,639,2.952,0.495714973776207
-4.5,2.4,6487,639,3.024,0.363651966579789
-4.5,2.4,6487,639,3.096,0.365215015664472
-4.5,2.4,6487,639,3.168,0.494692806211604
-4.5,2.4,6487,639,3.24,0.607784425994506
-4.5,2.4,6487,639,3.312,0.505934346111995
-4.5,2.4,6487,639,3.384,0.454251118059364
-4.5,2.4,6487,639,3.456,0.673837037593207
-4.5,2.4,6487,639,3.528,0.586114149614483
-4.5,2.4,6487,639,3.6,0.598076694837628
-4.41,2.4,6487,639,-3.6,0.00750642740387994
-4.41,2.4,6487,639,-3.528,0.0169200571188593
-4.41,2.4,6487,639,-3.456,0.0251332832908622
-4.41,2.4,6487,639,-3.384,0.0254105945254238
-4.41,2.4,6487,639,-3.312,0.0184603914842773
-4.41,2.4,6487,639,-3.24,0.00976579178026154
-4.41,2.4,6487,639,-3.168,0.0078149244732946
-4.41,2.4,6487,639,-3.096,0.0131192211400046
-4.41,2.4,6487,639,-3.024,0.0176622272715808
-4.41,2.4,6487,639,-2.952,0.0201227689144316
-4.41,2.4,6487,639,-2.88,0.0171201486029805
-4.41,2.4,6487,639,-2.808,0.00884509963374031
-4.41,2.4,6487,639,-2.736,0.0108433522515761
-4.41,2.4,6487,639,-2.664,0.0200966383234183
-4.41,2.4,6487,639,-2.592,0.0275072736589463
-4.41,2.4,6487,639,-2.52,0.0262152141181273
-4.41,2.4,6487,639,-2.448,0.0148405633662888
-4.41,2.4,6487,639,-2.376,0.0189083199582052
-4.41,2.4,6487,639,-2.304,0.0216087209331761
-4.41,2.4,6487,639,-2.232,0.0101743424386827
-4.41,2.4,6487,639,-2.16,0.0126636582679459
-4.41,2.4,6487,639,-2.088,0.0200583670122284
-4.41,2.4,6487,639,-2.016,0.013208539253005
-4.41,2.4,6487,639,-1.944,0.0132154104834933
-4.41,2.4,6487,639,-1.872,0.0244364199205752
-4.41,2.4,6487,639,-1.8,0.0288956553989285
-4.41,2.4,6487,639,-1.728,0.0142393708077696
-4.41,2.4,6487,639,-1.656,0.0216248790646027
-4.41,2.4,6487,639,-1.584,0.0376931334721342
-4.41,2.4,6487,639,-1.512,0.0176184631635
-4.41,2.4,6487,639,-1.44,0.0243722290240342
-4.41,2.4,6487,639,-1.368,0.029268722085481
-4.41,2.4,6487,639,-1.296,0.0167335444969303
-4.41,2.4,6487,639,-1.224,0.0441356702012603
-4.41,2.4,6487,639,-1.152,0.0467285356893992
-4.41,2.4,6487,639,-1.08,0.035091305373081
-4.41,2.4,6487,639,-1.008,0.0462702557674975
-4.41,2.4,6487,639,-0.936,0.0451005100000248
-4.41,2.4,6487,639,-0.864,0.0305778446449512
-4.41,2.4,6487,639,-0.792,0.00894006989992163
-4.41,2.4,6487,639,-0.72,0.0345461086458842
-4.41,2.4,6487,639,-0.648,0.0237179007236209
-4.41,2.4,6487,639,-0.576,0.019866125640002
-4.41,2.4,6487,639,-0.504,0.0247754429948386
-4.41,2.4,6487,639,-0.432,0.0225749345885315
-4.41,2.4,6487,639,-0.36,0.0225635134805459
-4.41,2.4,6487,639,-0.288,0.0227721225989141
-4.41,2.4,6487,639,-0.216,0.0122996575350129
-4.41,2.4,6487,639,-0.144,0.0207573372737162
-4.41,2.4,6487,639,-0.0719999999999996,0.0167474797690526
-4.41,2.4,6487,639,0,0.0244066172782126
-4.41,2.4,6487,639,0.0720000000000005,0.0210752121453007
-4.41,2.4,6487,639,0.144000000000001,0.033686467332219
-4.41,2.4,6487,639,0.216,0.0510652154226598
-4.41,2.4,6487,639,0.288,0.0414146499876506
-4.41,2.4,6487,639,0.36,0.0104478023533051
-4.41,2.4,6487,639,0.432,0.0540587691187747
-4.41,2.4,6487,639,0.504,0.0753935528102091
-4.41,2.4,6487,639,0.576,0.0410328834503611
-4.41,2.4,6487,639,0.648,0.0826223390348959
-4.41,2.4,6487,639,0.72,0.0859660013530672
-4.41,2.4,6487,639,0.792,0.0666384657870568
-4.41,2.4,6487,639,0.864,0.0679883727000689
-4.41,2.4,6487,639,0.936,0.0570299390443946
-4.41,2.4,6487,639,1.008,0.114168162143131
-4.41,2.4,6487,639,1.08,1
-4.41,2.4,6487,639,1.152,0.974137458994942
-4.41,2.4,6487,639,1.224,0.896666325516141
-4.41,2.4,6487,639,1.296,0.849320533063319
-4.41,2.4,6487,639,1.368,0.922393880520782
-4.41,2.4,6487,639,1.44,0.907232552072148
-4.41,2.4,6487,639,1.512,0.906344976739412
-4.41,2.4,6487,639,1.584,0.821965460217827
-4.41,2.4,6487,639,1.656,0.755682478340299
-4.41,2.4,6487,639,1.728,0.665842845038771
-4.41,2.4,6487,639,1.8,0.787100457907959
-4.41,2.4,6487,639,1.872,0.622971976649563
-4.41,2.4,6487,639,1.944,0.379310644768043
-4.41,2.4,6487,639,2.016,0.520335291389249
-4.41,2.4,6487,639,2.088,0.467468164991998
-4.41,2.4,6487,639,2.16,0.29824498012563
-4.41,2.4,6487,639,2.232,0.221640715065748
-4.41,2.4,6487,639,2.304,0.356471670194164
-4.41,2.4,6487,639,2.376,0.269626919807289
-4.41,2.4,6487,639,2.448,0.25870632416317
-4.41,2.4,6487,639,2.52,0.467646712695329
-4.41,2.4,6487,639,2.592,0.32118183550621
-4.41,2.4,6487,639,2.664,0.251487137205446
-4.41,2.4,6487,639,2.736,0.248169549819213
-4.41,2.4,6487,639,2.808,0.581737717208412
-4.41,2.4,6487,639,2.88,0.323166653408244
-4.41,2.4,6487,639,2.952,0.454092205623727
-4.41,2.4,6487,639,3.024,0.297291681663029
-4.41,2.4,6487,639,3.096,0.307664007122213
-4.41,2.4,6487,639,3.168,0.500897212190293
-4.41,2.4,6487,639,3.24,0.300357397267572
-4.41,2.4,6487,639,3.312,0.45800800984163
-4.41,2.4,6487,639,3.384,0.348318319954694
-4.41,2.4,6487,639,3.456,0.431959594213404
-4.41,2.4,6487,639,3.528,0.541682986829584
-4.41,2.4,6487,639,3.6,0.601163647100243
-4.32,2.4,6487,639,-3.6,0.0346545496783179
-4.32,2.4,6487,639,-3.528,0.0272815982994937
-4.32,2.4,6487,639,-3.456,0.0119954054874524
-4.32,2.4,6487,639,-3.384,0.0225434077628092
-4.32,2.4,6487,639,-3.312,0.0394970900759702
-4.32,2.4,6487,639,-3.24,0.045146605354402
-4.32,2.4,6487,639,-3.168,0.0376254117802359
-4.32,2.4,6487,639,-3.096,0.0265277901366217
-4.32,2.4,6487,639,-3.024,0.0175735663800153
-4.32,2.4,6487,639,-2.952,0.0202496642544968
-4.32,2.4,6487,639,-2.88,0.0324373899303003
-4.32,2.4,6487,639,-2.808,0.043127813060154
-4.32,2.4,6487,639,-2.736,0.0425724573767979
-4.32,2.4,6487,639,-2.664,0.030884081138145
-4.32,2.4,6487,639,-2.592,0.0220525712143942
-4.32,2.4,6487,639,-2.52,0.0324392438835183
-4.32,2.4,6487,639,-2.448,0.0534135683816061
-4.32,2.4,6487,639,-2.376,0.0503352889963827
-4.32,2.4,6487,639,-2.304,0.033819528761805
-4.32,2.4,6487,639,-2.232,0.047634122772795
-4.32,2.4,6487,639,-2.16,0.0546176514579973
-4.32,2.4,6487,639,-2.088,0.0304657001229969
-4.32,2.4,6487,639,-2.016,0.023243147158109
-4.32,2.4,6487,639,-1.944,0.0324705587841458
-4.32,2.4,6487,639,-1.872,0.0279589715706694
-4.32,2.4,6487,639,-1.8,0.01145089909964
-4.32,2.4,6487,639,-1.728,0.0378442517589051
-4.32,2.4,6487,639,-1.656,0.0518039652133736
-4.32,2.4,6487,639,-1.584,0.0113834834729756
-4.32,2.4,6487,639,-1.512,0.0583262180716483
-4.32,2.4,6487,639,-1.44,0.0716644647009526
-4.32,2.4,6487,639,-1.368,0.0235907735749643
-4.32,2.4,6487,639,-1.296,0.0477215524458404
-4.32,2.4,6487,639,-1.224,0.0475060770380431
-4.32,2.4,6487,639,-1.152,0.0284504905719852
-4.32,2.4,6487,639,-1.08,0.0650023535612295
-4.32,2.4,6487,639,-1.008,0.0629980675172321
-4.32,2.4,6487,639,-0.936,0.0585505484295069
-4.32,2.4,6487,639,-0.864,0.0756160398625987
-4.32,2.4,6487,639,-0.792,0.086216091312467
-4.32,2.4,6487,639,-0.72,0.0513703025590161
-4.32,2.4,6487,639,-0.648,0.0317335699453493
-4.32,2.4,6487,639,-0.576,0.0537708157328186
-4.32,2.4,6487,639,-0.504,0.0520645152613316
-4.32,2.4,6487,639,-0.432,0.0548359238104152
-4.32,2.4,6487,639,-0.36,0.0596571620757474
-4.32,2.4,6487,639,-0.288,0.0541598231822279
-4.32,2.4,6487,639,-0.216,0.036004061952691
-4.32,2.4,6487,639,-0.144,0.0198807042318375
-4.32,2.4,6487,639,-0.0719999999999996,0.0507757739038658
-4.32,2.4,6487,639,0,0.0691696654017657
-4.32,2.4,6487,639,0.0720000000000005,0.0730925902607517
-4.32,2.4,6487,639,0.144000000000001,0.0552916837466454
-4.32,2.4,6487,639,0.216,0.03785621843522
-4.32,2.4,6487,639,0.288,0.0718138680075866
-4.32,2.4,6487,639,0.36,0.0574564247724089
-4.32,2.4,6487,639,0.432,0.0652505051105982
-4.32,2.4,6487,639,0.504,0.122406383273813
-4.32,2.4,6487,639,0.576,0.0996348275325173
-4.32,2.4,6487,639,0.648,0.0664646996827465
-4.32,2.4,6487,639,0.72,0.0927724093918777
-4.32,2.4,6487,639,0.792,0.0643905094184416
-4.32,2.4,6487,639,0.864,0.0521380025628774
-4.32,2.4,6487,639,0.936,0.102948702754269
-4.32,2.4,6487,639,1.008,0.113025748412558
-4.32,2.4,6487,639,1.08,0.896482861151627
-4.32,2.4,6487,639,1.152,0.997075381818105
-4.32,2.4,6487,639,1.224,0.988064225753697
-4.32,2.4,6487,639,1.296,0.929627794243054
-4.32,2.4,6487,639,1.368,0.867287271978371
-4.32,2.4,6487,639,1.44,0.848361355413143
-4.32,2.4,6487,639,1.512,0.891312391280956
-4.32,2.4,6487,639,1.584,1
-4.32,2.4,6487,639,1.656,0.694256703137725
-4.32,2.4,6487,639,1.728,0.473629076705324
-4.32,2.4,6487,639,1.8,0.563401475460332
-4.32,2.4,6487,639,1.872,0.426476095917411
-4.32,2.4,6487,639,1.944,0.612704084043535
-4.32,2.4,6487,639,2.016,0.545523459168258
-4.32,2.4,6487,639,2.088,0.47372000505016
-4.32,2.4,6487,639,2.16,0.437061317917178
-4.32,2.4,6487,639,2.232,0.33272879685648
-4.32,2.4,6487,639,2.304,0.611309577707765
-4.32,2.4,6487,639,2.376,0.445703563356657
-4.32,2.4,6487,639,2.448,0.391513584580427
-4.32,2.4,6487,639,2.52,0.501101674606933
-4.32,2.4,6487,639,2.592,0.413390958648495
-4.32,2.4,6487,639,2.664,0.627236538834177
-4.32,2.4,6487,639,2.736,0.358330802433683
-4.32,2.4,6487,639,2.808,0.518938817897792
-4.32,2.4,6487,639,2.88,0.517028881225739
-4.32,2.4,6487,639,2.952,0.508221488280339
-4.32,2.4,6487,639,3.024,0.394351116599627
-4.32,2.4,6487,639,3.096,0.710821787239578
-4.32,2.4,6487,639,3.168,0.3523318635362
-4.32,2.4,6487,639,3.24,0.455938046439075
-4.32,2.4,6487,639,3.312,0.485071691448514
-4.32,2.4,6487,639,3.384,0.285551929458041
-4.32,2.4,6487,639,3.456,0.57266217619681
-4.32,2.4,6487,639,3.528,0.390455249234518
-4.32,2.4,6487,639,3.6,0.583676903514205
-4.23,2.4,6487,639,-3.6,0.0400814190128518
-4.23,2.4,6487,639,-3.528,0.0484062706867042
-4.23,2.4,6487,639,-3.456,0.0592874513231009
-4.23,2.4,6487,639,-3.384,0.054611948833403
-4.23,2.4,6487,639,-3.312,0.0335113012827895
-4.23,2.4,6487,639,-3.24,0.0215655197173994
-4.23,2.4,6487,639,-3.168,0.0485179939255316
-4.23,2.4,6487,639,-3.096,0.0652432496652437
-4.23,2.4,6487,639,-3.024,0.0690559404238903
-4.23,2.4,6487,639,-2.952,0.0621020720878715
-4.23,2.4,6487,639,-2.88,0.0498261538901876
-4.23,2.4,6487,639,-2.808,0.0372581193568795
-4.23,2.4,6487,639,-2.736,0.0428334523227594
-4.23,2.4,6487,639,-2.664,0.0634378795382936
-4.23,2.4,6487,639,-2.592,0.0730994984013718
-4.23,2.4,6487,639,-2.52,0.0733984969727021
-4.23,2.4,6487,639,-2.448,0.0510679248249867
-4.23,2.4,6487,639,-2.376,0.032481522403157
-4.23,2.4,6487,639,-2.304,0.0635947507121964
-4.23,2.4,6487,639,-2.232,0.0614971292966471
-4.23,2.4,6487,639,-2.16,0.0398194035838063
-4.23,2.4,6487,639,-2.088,0.0700044025604949
-4.23,2.4,6487,639,-2.016,0.0807673661926371
-4.23,2.4,6487,639,-1.944,0.0556677284967364
-4.23,2.4,6487,639,-1.872,0.0413107863584195
-4.23,2.4,6487,639,-1.8,0.0549295146888299
-4.23,2.4,6487,639,-1.728,0.0579719319614555
-4.23,2.4,6487,639,-1.656,0.0202494190040388
-4.23,2.4,6487,639,-1.584,0.0556541684300788
-4.23,2.4,6487,639,-1.512,0.0709807801990138
-4.23,2.4,6487,639,-1.44,0.0109454902650096
-4.23,2.4,6487,639,-1.368,0.0842247964404263
-4.23,2.4,6487,639,-1.296,0.0888484885205854
-4.23,2.4,6487,639,-1.224,0.0444700901588598
-4.23,2.4,6487,639,-1.152,0.0757995268407387
-4.23,2.4,6487,639,-1.08,0.0680950949455206
-4.23,2.4,6487,639,-1.008,0.0386162857783438
-4.23,2.4,6487,639,-0.936,0.0707667372572203
-4.23,2.4,6487,639,-0.864,0.0599719437019106
-4.23,2.4,6487,639,-0.792,0.0542985186367419
-4.23,2.4,6487,639,-0.72,0.0986257366179184
-4.23,2.4,6487,639,-0.648,0.12254301710421
-4.23,2.4,6487,639,-0.576,0.0620836716364709
-4.23,2.4,6487,639,-0.504,0.0603522693819044
-4.23,2.4,6487,639,-0.432,0.0880937354262765
-4.23,2.4,6487,639,-0.36,0.0681268845571631
-4.23,2.4,6487,639,-0.288,0.0669872283532905
-4.23,2.4,6487,639,-0.216,0.0923623823904102
-4.23,2.4,6487,639,-0.144,0.0609017742407203
-4.23,2.4,6487,639,-0.0719999999999996,0.0558473397966764
-4.23,2.4,6487,639,0,0.0356339429619566
-4.23,2.4,6487,639,0.0720000000000005,0.0914904643566742
-4.23,2.4,6487,639,0.144000000000001,0.106573855025358
-4.23,2.4,6487,639,0.216,0.154373318476251
-4.23,2.4,6487,639,0.288,0.123416607326585
-4.23,2.4,6487,639,0.36,0.0581604856605431
-4.23,2.4,6487,639,0.432,0.133135657179139
-4.23,2.4,6487,639,0.504,0.16298354435999
-4.23,2.4,6487,639,0.576,0.125916511438061
-4.23,2.4,6487,639,0.648,0.248732669119529
-4.23,2.4,6487,639,0.72,0.270032385435092
-4.23,2.4,6487,639,0.792,0.135052201785755
-4.23,2.4,6487,639,0.864,0.139328839456925
-4.23,2.4,6487,639,0.936,0.233220273531216
-4.23,2.4,6487,639,1.008,0.218656014444275
-4.23,2.4,6487,639,1.08,0.771359219733676
-4.23,2.4,6487,639,1.152,0.433241923591463
-4.23,2.4,6487,639,1.224,0.497413188085909
-4.23,2.4,6487,639,1.296,0.513629904931994
-4.23,2.4,6487,639,1.368,0.456274903669225
-4.23,2.4,6487,639,1.44,0.573768891675052
-4.23,2.4,6487,639,1.512,0.81139041989609
-4.23,2.4,6487,639,1.584,0.827162200449611
-4.23,2.4,6487,639,1.656,0.996616607589554
-4.23,2.4,6487,639,1.728,0.753074514917471
-4.23,2.4,6487,639,1.8,0.875176797780498
-4.23,2.4,6487,639,1.872,1
-4.23,2.4,6487,639,1.944,0.986494858678202
-4.23,2.4,6487,639,2.016,0.532640420312134
-4.23,2.4,6487,639,2.088,0.559759220763223
-4.23,2.4,6487,639,2.16,0.522319275328466
-4.23,2.4,6487,639,2.232,0.516540884856012
-4.23,2.4,6487,639,2.304,0.268142068842745
-4.23,2.4,6487,639,2.376,0.843706879698692
-4.23,2.4,6487,639,2.448,0.549096574592507
-4.23,2.4,6487,639,2.52,0.519181293807039
-4.23,2.4,6487,639,2.592,0.473597507987639
-4.23,2.4,6487,639,2.664,0.229064517037252
-4.23,2.4,6487,639,2.736,0.853974573442956
-4.23,2.4,6487,639,2.808,0.516381392198147
-4.23,2.4,6487,639,2.88,0.368132369684591
-4.23,2.4,6487,639,2.952,0.587318576609847
-4.23,2.4,6487,639,3.024,0.558262413184629
-4.23,2.4,6487,639,3.096,0.443822671786237
-4.23,2.4,6487,639,3.168,0.603109805085094
-4.23,2.4,6487,639,3.24,0.742870553965396
-4.23,2.4,6487,639,3.312,0.496301321311733
-4.23,2.4,6487,639,3.384,0.551155837427315
-4.23,2.4,6487,639,3.456,0.789129797261221
-4.23,2.4,6487,639,3.528,0.765463012117353
-4.23,2.4,6487,639,3.6,0.966027380705814
-4.14,2.4,6487,639,-3.6,0.0259935851716556
-4.14,2.4,6487,639,-3.528,0.0245908620576795
-4.14,2.4,6487,639,-3.456,0.021598219163385
-4.14,2.4,6487,639,-3.384,0.0252332130121814
-4.14,2.4,6487,639,-3.312,0.0350492413915041
-4.14,2.4,6487,639,-3.24,0.0391938300296485
-4.14,2.4,6487,639,-3.168,0.0327301288513375
-4.14,2.4,6487,639,-3.096,0.0193858317978486
-4.14,2.4,6487,639,-3.024,0.0176375073990016
-4.14,2.4,6487,639,-2.952,0.0287986328613153
-4.14,2.4,6487,639,-2.88,0.0370585177114457
-4.14,2.4,6487,639,-2.808,0.0411374617314239
-4.14,2.4,6487,639,-2.736,0.0398446508493796
-4.14,2.4,6487,639,-2.664,0.0333630320326829
-4.14,2.4,6487,639,-2.592,0.0251320878049828
-4.14,2.4,6487,639,-2.52,0.0277518859629501
-4.14,2.4,6487,639,-2.448,0.0383670285116613
-4.14,2.4,6487,639,-2.376,0.0491699294407799
-4.14,2.4,6487,639,-2.304,0.0413170471119461
-4.14,2.4,6487,639,-2.232,0.0217664282441889
-4.14,2.4,6487,639,-2.16,0.027598976992373
-4.14,2.4,6487,639,-2.088,0.0290628300252787
-4.14,2.4,6487,639,-2.016,0.0086890832962249
-4.14,2.4,6487,639,-1.944,0.0227039013666674
-4.14,2.4,6487,639,-1.872,0.0307108951646751
-4.14,2.4,6487,639,-1.8,0.0260441927129886
-4.14,2.4,6487,639,-1.728,0.018090948003632
-4.14,2.4,6487,639,-1.656,0.0320295720279068
-4.14,2.4,6487,639,-1.584,0.0412181956036862
-4.14,2.4,6487,639,-1.512,0.011103275105985
-4.14,2.4,6487,639,-1.44,0.0348181242291472
-4.14,2.4,6487,639,-1.368,0.0431135782935831
-4.14,2.4,6487,639,-1.296,0.0114458874734739
-4.14,2.4,6487,639,-1.224,0.0298278139352631
-4.14,2.4,6487,639,-1.152,0.0297402121583197
-4.14,2.4,6487,639,-1.08,0.0135318438477264
-4.14,2.4,6487,639,-1.008,0.0337174799594705
-4.14,2.4,6487,639,-0.936,0.0239328654865727
-4.14,2.4,6487,639,-0.864,0.024343571417948
-4.14,2.4,6487,639,-0.792,0.0338600114757924
-4.14,2.4,6487,639,-0.72,0.0336429105867802
-4.14,2.4,6487,639,-0.648,0.0136795276908136
-4.14,2.4,6487,639,-0.576,0.047894186513936
-4.14,2.4,6487,639,-0.504,0.050399804843056
-4.14,2.4,6487,639,-0.432,0.0322590418945637
-4.14,2.4,6487,639,-0.36,0.0299558523765816
-4.14,2.4,6487,639,-0.288,0.0298917930662601
-4.14,2.4,6487,639,-0.216,0.0113445468297056
-4.14,2.4,6487,639,-0.144,0.0296043668619901
-4.14,2.4,6487,639,-0.0719999999999996,0.0313888892558968
-4.14,2.4,6487,639,0,0.0439927334769513
-4.14,2.4,6487,639,0.0720000000000005,0.0426439087348603
-4.14,2.4,6487,639,0.144000000000001,0.0196033585759426
-4.14,2.4,6487,639,0.216,0.0317303549885402
-4.14,2.4,6487,639,0.288,0.0236672418141034
-4.14,2.4,6487,639,0.36,0.0456890278821602
-4.14,2.4,6487,639,0.432,0.0644599828285485
-4.14,2.4,6487,639,0.504,0.0488284923269428
-4.14,2.4,6487,639,0.576,0.0948244659864367
-4.14,2.4,6487,639,0.648,0.102454005759587
-4.14,2.4,6487,639,0.72,0.0486708858954012
-4.14,2.4,6487,639,0.792,0.0974434470894853
-4.14,2.4,6487,639,0.864,0.163739862754137
-4.14,2.4,6487,639,0.936,0.124637640479077
-4.14,2.4,6487,639,1.008,0.0624344132644326
-4.14,2.4,6487,639,1.08,0.616747434521763
-4.14,2.4,6487,639,1.152,0.874422362557529
-4.14,2.4,6487,639,1.224,0.961656076401866
-4.14,2.4,6487,639,1.296,1
-4.14,2.4,6487,639,1.368,0.882567433357251
-4.14,2.4,6487,639,1.44,0.809168761324914
-4.14,2.4,6487,639,1.512,0.910246873188323
-4.14,2.4,6487,639,1.584,0.983694311206857
-4.14,2.4,6487,639,1.656,0.80353064559751
-4.14,2.4,6487,639,1.728,0.678248310973882
-4.14,2.4,6487,639,1.8,0.658912555524187
-4.14,2.4,6487,639,1.872,0.516404019766902
-4.14,2.4,6487,639,1.944,0.597905558313928
-4.14,2.4,6487,639,2.016,0.606325101126588
-4.14,2.4,6487,639,2.088,0.550351089533227
-4.14,2.4,6487,639,2.16,0.338506060981777
-4.14,2.4,6487,639,2.232,0.361667114683385
-4.14,2.4,6487,639,2.304,0.266227092596667
-4.14,2.4,6487,639,2.376,0.182644666086603
-4.14,2.4,6487,639,2.448,0.478772769710021
-4.14,2.4,6487,639,2.52,0.537873091251504
-4.14,2.4,6487,639,2.592,0.275088072479193
-4.14,2.4,6487,639,2.664,0.369212636643838
-4.14,2.4,6487,639,2.736,0.445131826095111
-4.14,2.4,6487,639,2.808,0.366984284602686
-4.14,2.4,6487,639,2.88,0.493356624787926
-4.14,2.4,6487,639,2.952,0.314725281102233
-4.14,2.4,6487,639,3.024,0.432193036369143
-4.14,2.4,6487,639,3.096,0.267232530653467
-4.14,2.4,6487,639,3.168,0.524795557823647
-4.14,2.4,6487,639,3.24,0.213418461358285
-4.14,2.4,6487,639,3.312,0.559916180155072
-4.14,2.4,6487,639,3.384,0.424813295103939
-4.14,2.4,6487,639,3.456,0.465945142533536
-4.14,2.4,6487,639,3.528,0.535808261619318
-4.14,2.4,6487,639,3.6,0.4620253945215
-4.05,2.4,6487,639,-3.6,0.0332728588749246
-4.05,2.4,6487,639,-3.528,0.0337994916405509
-4.05,2.4,6487,639,-3.456,0.034880354663271
-4.05,2.4,6487,639,-3.384,0.0354007086169363
-4.05,2.4,6487,639,-3.312,0.0298104347186801
-4.05,2.4,6487,639,-3.24,0.0251532790458541
-4.05,2.4,6487,639,-3.168,0.0327975897075945
