"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6711,7525,1.944,0.872438072100376
-4.5,2.4,6711,7525,2.016,0.850028544690097
-4.5,2.4,6711,7525,2.088,0.700148047911804
-4.5,2.4,6711,7525,2.16,0.550971303009018
-4.5,2.4,6711,7525,2.232,0.638865113111078
-4.5,2.4,6711,7525,2.304,0.437874571487685
-4.5,2.4,6711,7525,2.376,0.503621160405032
-4.5,2.4,6711,7525,2.448,0.471101665990601
-4.5,2.4,6711,7525,2.52,0.582546411901802
-4.5,2.4,6711,7525,2.592,0.288481566925464
-4.5,2.4,6711,7525,2.664,0.406803234891974
-4.5,2.4,6711,7525,2.736,0.108640335943917
-4.5,2.4,6711,7525,2.808,0.520997170648392
-4.5,2.4,6711,7525,2.88,0.309940355342119
-4.5,2.4,6711,7525,2.952,0.244507996398975
-4.5,2.4,6711,7525,3.024,0.375202263779588
-4.5,2.4,6711,7525,3.096,0.418202059615736
-4.5,2.4,6711,7525,3.168,0.283293995639463
-4.5,2.4,6711,7525,3.24,0.370254559186715
-4.5,2.4,6711,7525,3.312,0.309836280638382
-4.5,2.4,6711,7525,3.384,0.397387024315291
-4.5,2.4,6711,7525,3.456,0.349750605905636
-4.5,2.4,6711,7525,3.528,0.3463273911729
-4.5,2.4,6711,7525,3.6,0.272430777241758
-4.41,2.4,6711,7525,-3.6,0.26168248874306
-4.41,2.4,6711,7525,-3.528,0.237401710141878
-4.41,2.4,6711,7525,-3.456,0.296430472099138
-4.41,2.4,6711,7525,-3.384,0.326955881229658
-4.41,2.4,6711,7525,-3.312,0.261930120431861
-4.41,2.4,6711,7525,-3.24,0.226995779363713
-4.41,2.4,6711,7525,-3.168,0.291828495514496
-4.41,2.4,6711,7525,-3.096,0.408259307677807
-4.41,2.4,6711,7525,-3.024,0.505236032326823
-4.41,2.4,6711,7525,-2.952,0.527297455370635
-4.41,2.4,6711,7525,-2.88,0.49412916131547
-4.41,2.4,6711,7525,-2.808,0.462805770370106
-4.41,2.4,6711,7525,-2.736,0.462180696072811
-4.41,2.4,6711,7525,-2.664,0.504385140654115
-4.41,2.4,6711,7525,-2.592,0.595648878861758
-4.41,2.4,6711,7525,-2.52,0.690207550702542
-4.41,2.4,6711,7525,-2.448,0.751087521468066
-4.41,2.4,6711,7525,-2.376,0.819590485233006
-4.41,2.4,6711,7525,-2.304,0.892499935795445
-4.41,2.4,6711,7525,-2.232,0.869540512114447
-4.41,2.4,6711,7525,-2.16,0.690069324379703
-4.41,2.4,6711,7525,-2.088,0.419743398802627
-4.41,2.4,6711,7525,-2.016,0.29027757037548
-4.41,2.4,6711,7525,-1.944,0.269230971526245
-4.41,2.4,6711,7525,-1.872,0.257183238552064
-4.41,2.4,6711,7525,-1.8,0.252807039534787
-4.41,2.4,6711,7525,-1.728,0.272511114452453
-4.41,2.4,6711,7525,-1.656,0.21708285444373
-4.41,2.4,6711,7525,-1.584,0.160064658173577
-4.41,2.4,6711,7525,-1.512,0.245153615522344
-4.41,2.4,6711,7525,-1.44,0.445263338890778
-4.41,2.4,6711,7525,-1.368,0.518747658124378
-4.41,2.4,6711,7525,-1.296,0.454590884524616
-4.41,2.4,6711,7525,-1.224,0.469698964385604
-4.41,2.4,6711,7525,-1.152,0.491598007477942
-4.41,2.4,6711,7525,-1.08,0.437837881081532
-4.41,2.4,6711,7525,-1.008,0.306451749336613
-4.41,2.4,6711,7525,-0.936,0.320115552792457
-4.41,2.4,6711,7525,-0.864,0.381831847314221
-4.41,2.4,6711,7525,-0.792,0.387360546389664
-4.41,2.4,6711,7525,-0.72,0.392035747469388
-4.41,2.4,6711,7525,-0.648,0.334043098564191
-4.41,2.4,6711,7525,-0.576,0.141781278737376
-4.41,2.4,6711,7525,-0.504,0.533608902493059
-4.41,2.4,6711,7525,-0.432,0.321301584922453
-4.41,2.4,6711,7525,-0.36,0.728910557839026
-4.41,2.4,6711,7525,-0.288,0.518207612377732
-4.41,2.4,6711,7525,-0.216,0.549552205743313
-4.41,2.4,6711,7525,-0.144,0.278393083885462
-4.41,2.4,6711,7525,-0.0719999999999996,0.386918953777487
-4.41,2.4,6711,7525,0,0.418163271716843
-4.41,2.4,6711,7525,0.0720000000000005,0.36863082010786
-4.41,2.4,6711,7525,0.144000000000001,0.249234326207109
-4.41,2.4,6711,7525,0.216,0.22704970873034
-4.41,2.4,6711,7525,0.288,0.178573254299031
-4.41,2.4,6711,7525,0.36,0.144290183729692
-4.41,2.4,6711,7525,0.432,0.356831335169031
-4.41,2.4,6711,7525,0.504,0.202934636759517
-4.41,2.4,6711,7525,0.576,0.343534885907004
-4.41,2.4,6711,7525,0.648,0.156063211770522
-4.41,2.4,6711,7525,0.72,0.230977967876636
-4.41,2.4,6711,7525,0.792,0.239855016013326
-4.41,2.4,6711,7525,0.864,0.46278427571225
-4.41,2.4,6711,7525,0.936,0.412299181222134
-4.41,2.4,6711,7525,1.008,0.305282821530597
-4.41,2.4,6711,7525,1.08,0.470549472125318
-4.41,2.4,6711,7525,1.152,0.857733050972997
-4.41,2.4,6711,7525,1.224,0.864407428189831
-4.41,2.4,6711,7525,1.296,0.738259433665288
-4.41,2.4,6711,7525,1.368,0.304911436901402
-4.41,2.4,6711,7525,1.44,0.794620171354261
-4.41,2.4,6711,7525,1.512,0.403443056638053
-4.41,2.4,6711,7525,1.584,0.918094907825027
-4.41,2.4,6711,7525,1.656,0.752901870064404
-4.41,2.4,6711,7525,1.728,0.992854981410795
-4.41,2.4,6711,7525,1.8,0.8387898900834
-4.41,2.4,6711,7525,1.872,0.751268918370744
-4.41,2.4,6711,7525,1.944,1
-4.41,2.4,6711,7525,2.016,0.866387738990769
-4.41,2.4,6711,7525,2.088,0.660106838525087
-4.41,2.4,6711,7525,2.16,0.524649732992712
-4.41,2.4,6711,7525,2.232,0.457133895983636
-4.41,2.4,6711,7525,2.304,0.397860163499479
-4.41,2.4,6711,7525,2.376,0.563271524740251
-4.41,2.4,6711,7525,2.448,0.401165560981135
-4.41,2.4,6711,7525,2.52,0.305395636062999
-4.41,2.4,6711,7525,2.592,0.457833414952392
-4.41,2.4,6711,7525,2.664,0.390713153088832
-4.41,2.4,6711,7525,2.736,0.337021357881577
-4.41,2.4,6711,7525,2.808,0.367279901563862
-4.41,2.4,6711,7525,2.88,0.262620422433937
-4.41,2.4,6711,7525,2.952,0.27220959986317
-4.41,2.4,6711,7525,3.024,0.537552310775108
-4.41,2.4,6711,7525,3.096,0.312026506747323
-4.41,2.4,6711,7525,3.168,0.49496641682582
-4.41,2.4,6711,7525,3.24,0.372894926253521
-4.41,2.4,6711,7525,3.312,0.531142170357285
-4.41,2.4,6711,7525,3.384,0.397048175567387
-4.41,2.4,6711,7525,3.456,0.479561047272112
-4.41,2.4,6711,7525,3.528,0.298857189287821
-4.41,2.4,6711,7525,3.6,0.400038190638327
-4.32,2.4,6711,7525,-3.6,0.161445751185471
-4.32,2.4,6711,7525,-3.528,0.160784821181382
-4.32,2.4,6711,7525,-3.456,0.228162912008321
-4.32,2.4,6711,7525,-3.384,0.21413859524073
-4.32,2.4,6711,7525,-3.312,0.168486520208859
-4.32,2.4,6711,7525,-3.24,0.166103982739368
-4.32,2.4,6711,7525,-3.168,0.189986411469654
-4.32,2.4,6711,7525,-3.096,0.234683013363895
-4.32,2.4,6711,7525,-3.024,0.277052036607003
-4.32,2.4,6711,7525,-2.952,0.30657212010747
-4.32,2.4,6711,7525,-2.88,0.340707647166284
-4.32,2.4,6711,7525,-2.808,0.370380500569369
-4.32,2.4,6711,7525,-2.736,0.366774126471504
-4.32,2.4,6711,7525,-2.664,0.344545238196839
-4.32,2.4,6711,7525,-2.592,0.325437516172406
-4.32,2.4,6711,7525,-2.52,0.370933922765221
-4.32,2.4,6711,7525,-2.448,0.476955505490553
-4.32,2.4,6711,7525,-2.376,0.563814178820646
-4.32,2.4,6711,7525,-2.304,0.577295946482095
-4.32,2.4,6711,7525,-2.232,0.550855287845255
-4.32,2.4,6711,7525,-2.16,0.536628347324798
-4.32,2.4,6711,7525,-2.088,0.473836557242406
-4.32,2.4,6711,7525,-2.016,0.350368428621787
-4.32,2.4,6711,7525,-1.944,0.260007142030659
-4.32,2.4,6711,7525,-1.872,0.176364044983474
-4.32,2.4,6711,7525,-1.8,0.124281293810643
-4.32,2.4,6711,7525,-1.728,0.155982067618143
-4.32,2.4,6711,7525,-1.656,0.192773065033107
-4.32,2.4,6711,7525,-1.584,0.176315949217228
-4.32,2.4,6711,7525,-1.512,0.138987299896513
-4.32,2.4,6711,7525,-1.44,0.211536916504173
-4.32,2.4,6711,7525,-1.368,0.283778144169418
-4.32,2.4,6711,7525,-1.296,0.336836679309022
-4.32,2.4,6711,7525,-1.224,0.347288405308717
-4.32,2.4,6711,7525,-1.152,0.31376802817211
-4.32,2.4,6711,7525,-1.08,0.288234607169548
-4.32,2.4,6711,7525,-1.008,0.261640922312652
-4.32,2.4,6711,7525,-0.936,0.243779822269061
-4.32,2.4,6711,7525,-0.864,0.307914540751724
-4.32,2.4,6711,7525,-0.792,0.237907698476159
-4.32,2.4,6711,7525,-0.72,0.28144798188663
-4.32,2.4,6711,7525,-0.648,0.274450686878833
-4.32,2.4,6711,7525,-0.576,0.0787703453010941
-4.32,2.4,6711,7525,-0.504,0.203629656255602
-4.32,2.4,6711,7525,-0.432,0.131152354512972
-4.32,2.4,6711,7525,-0.36,0.447502224277239
-4.32,2.4,6711,7525,-0.288,0.442786889266898
-4.32,2.4,6711,7525,-0.216,0.578238868470144
-4.32,2.4,6711,7525,-0.144,0.202810886892478
-4.32,2.4,6711,7525,-0.0719999999999996,0.18296108515367
-4.32,2.4,6711,7525,0,0.222100951520697
-4.32,2.4,6711,7525,0.0720000000000005,0.200282211567721
-4.32,2.4,6711,7525,0.144000000000001,0.18851324729293
-4.32,2.4,6711,7525,0.216,0.212206177559167
-4.32,2.4,6711,7525,0.288,0.0866755989900259
-4.32,2.4,6711,7525,0.36,0.114029040490965
-4.32,2.4,6711,7525,0.432,0.153466651894621
-4.32,2.4,6711,7525,0.504,0.208720487889683
-4.32,2.4,6711,7525,0.576,0.256169712405801
-4.32,2.4,6711,7525,0.648,0.10951785673995
-4.32,2.4,6711,7525,0.72,0.146931858755477
-4.32,2.4,6711,7525,0.792,0.171789701309126
-4.32,2.4,6711,7525,0.864,0.243822580165341
-4.32,2.4,6711,7525,0.936,0.241431397165028
-4.32,2.4,6711,7525,1.008,0.254818633839307
-4.32,2.4,6711,7525,1.08,0.349845712316479
-4.32,2.4,6711,7525,1.152,0.624724821653758
-4.32,2.4,6711,7525,1.224,0.756278865363663
-4.32,2.4,6711,7525,1.296,0.762163139408407
-4.32,2.4,6711,7525,1.368,0.618890627084211
-4.32,2.4,6711,7525,1.44,0.841519083334505
-4.32,2.4,6711,7525,1.512,0.789546172980804
-4.32,2.4,6711,7525,1.584,1
-4.32,2.4,6711,7525,1.656,0.845765682895706
-4.32,2.4,6711,7525,1.728,0.993194501690524
-4.32,2.4,6711,7525,1.8,0.75413795126445
-4.32,2.4,6711,7525,1.872,0.87496530550678
-4.32,2.4,6711,7525,1.944,0.847967151150966
-4.32,2.4,6711,7525,2.016,0.985520617065258
-4.32,2.4,6711,7525,2.088,0.675596369347063
-4.32,2.4,6711,7525,2.16,0.782335161536806
-4.32,2.4,6711,7525,2.232,0.548762475100056
-4.32,2.4,6711,7525,2.304,0.490786250217125
-4.32,2.4,6711,7525,2.376,0.57228828830536
-4.32,2.4,6711,7525,2.448,0.585985538052423
-4.32,2.4,6711,7525,2.52,0.470371141012877
-4.32,2.4,6711,7525,2.592,0.409012369321112
-4.32,2.4,6711,7525,2.664,0.2139483176991
-4.32,2.4,6711,7525,2.736,0.367665617669253
-4.32,2.4,6711,7525,2.808,0.277205414410199
-4.32,2.4,6711,7525,2.88,0.131949768630001
-4.32,2.4,6711,7525,2.952,0.307572445167564
-4.32,2.4,6711,7525,3.024,0.323843103798375
-4.32,2.4,6711,7525,3.096,0.303088699482881
-4.32,2.4,6711,7525,3.168,0.408256407320394
-4.32,2.4,6711,7525,3.24,0.259978147368376
-4.32,2.4,6711,7525,3.312,0.365429389771976
-4.32,2.4,6711,7525,3.384,0.273472798170659
-4.32,2.4,6711,7525,3.456,0.346138026447861
-4.32,2.4,6711,7525,3.528,0.187843349228237
-4.32,2.4,6711,7525,3.6,0.344984944098672
-4.23,2.4,6711,7525,-3.6,0.350516131022025
-4.23,2.4,6711,7525,-3.528,0.322255870777943
-4.23,2.4,6711,7525,-3.456,0.342239899562819
-4.23,2.4,6711,7525,-3.384,0.286895566838209
-4.23,2.4,6711,7525,-3.312,0.242407474325844
-4.23,2.4,6711,7525,-3.24,0.207917311612715
-4.23,2.4,6711,7525,-3.168,0.203020479809633
-4.23,2.4,6711,7525,-3.096,0.232965668335329
-4.23,2.4,6711,7525,-3.024,0.302828060405336
-4.23,2.4,6711,7525,-2.952,0.387728945826662
-4.23,2.4,6711,7525,-2.88,0.448926398254574
-4.23,2.4,6711,7525,-2.808,0.455628218455428
-4.23,2.4,6711,7525,-2.736,0.448594085814902
-4.23,2.4,6711,7525,-2.664,0.463522789858012
-4.23,2.4,6711,7525,-2.592,0.466191183698177
-4.23,2.4,6711,7525,-2.52,0.492693982100015
-4.23,2.4,6711,7525,-2.448,0.558255357726442
-4.23,2.4,6711,7525,-2.376,0.607382242432894
-4.23,2.4,6711,7525,-2.304,0.656860479437773
-4.23,2.4,6711,7525,-2.232,0.727695835916218
-4.23,2.4,6711,7525,-2.16,0.787759274446132
-4.23,2.4,6711,7525,-2.088,0.724616262112646
-4.23,2.4,6711,7525,-2.016,0.554184722342915
-4.23,2.4,6711,7525,-1.944,0.415880816232335
-4.23,2.4,6711,7525,-1.872,0.36017020700813
-4.23,2.4,6711,7525,-1.8,0.297801248888927
-4.23,2.4,6711,7525,-1.728,0.25251168599832
-4.23,2.4,6711,7525,-1.656,0.22543189102176
-4.23,2.4,6711,7525,-1.584,0.190490905136869
-4.23,2.4,6711,7525,-1.512,0.17400333634965
-4.23,2.4,6711,7525,-1.44,0.150095668774184
-4.23,2.4,6711,7525,-1.368,0.348939917753519
-4.23,2.4,6711,7525,-1.296,0.440283310884403
-4.23,2.4,6711,7525,-1.224,0.384388794145181
-4.23,2.4,6711,7525,-1.152,0.405477898999798
-4.23,2.4,6711,7525,-1.08,0.454671569184009
-4.23,2.4,6711,7525,-1.008,0.393491901279005
-4.23,2.4,6711,7525,-0.936,0.212878141787691
-4.23,2.4,6711,7525,-0.864,0.277067343632717
-4.23,2.4,6711,7525,-0.792,0.456382177849248
-4.23,2.4,6711,7525,-0.72,0.487238659331657
-4.23,2.4,6711,7525,-0.648,0.217957014961581
-4.23,2.4,6711,7525,-0.576,0.244620327982357
-4.23,2.4,6711,7525,-0.504,0.135869571359746
-4.23,2.4,6711,7525,-0.432,0.359732031624975
-4.23,2.4,6711,7525,-0.36,0.427564894551829
-4.23,2.4,6711,7525,-0.288,0.467376634035975
-4.23,2.4,6711,7525,-0.216,0.65731924329774
-4.23,2.4,6711,7525,-0.144,0.504079827696831
-4.23,2.4,6711,7525,-0.0719999999999996,0.451235808354425
-4.23,2.4,6711,7525,0,0.321298740204855
-4.23,2.4,6711,7525,0.0720000000000005,0.333483073761571
-4.23,2.4,6711,7525,0.144000000000001,0.257801880056964
-4.23,2.4,6711,7525,0.216,0.262537391805208
-4.23,2.4,6711,7525,0.288,0.186922534978799
-4.23,2.4,6711,7525,0.36,0.212374758008482
-4.23,2.4,6711,7525,0.432,0.11693508618112
-4.23,2.4,6711,7525,0.504,0.315748530166716
-4.23,2.4,6711,7525,0.576,0.375154718073331
-4.23,2.4,6711,7525,0.648,0.135415770949642
-4.23,2.4,6711,7525,0.72,0.215926747177868
-4.23,2.4,6711,7525,0.792,0.244497472801743
-4.23,2.4,6711,7525,0.864,0.256738158133404
-4.23,2.4,6711,7525,0.936,0.408117892114757
-4.23,2.4,6711,7525,1.008,0.217401054598392
-4.23,2.4,6711,7525,1.08,0.340471991401381
-4.23,2.4,6711,7525,1.152,0.317060184413272
-4.23,2.4,6711,7525,1.224,0.477414019726424
-4.23,2.4,6711,7525,1.296,0.583366473605419
-4.23,2.4,6711,7525,1.368,0.335556992160258
-4.23,2.4,6711,7525,1.44,0.527566378610628
-4.23,2.4,6711,7525,1.512,0.464311808451956
-4.23,2.4,6711,7525,1.584,0.71024214293734
-4.23,2.4,6711,7525,1.656,0.601581035738183
-4.23,2.4,6711,7525,1.728,1
-4.23,2.4,6711,7525,1.8,0.554563531385887
-4.23,2.4,6711,7525,1.872,0.675206082620479
-4.23,2.4,6711,7525,1.944,0.681954864831491
-4.23,2.4,6711,7525,2.016,0.807136612338689
-4.23,2.4,6711,7525,2.088,0.549589686702153
-4.23,2.4,6711,7525,2.16,0.560830162330297
-4.23,2.4,6711,7525,2.232,0.41130175779105
-4.23,2.4,6711,7525,2.304,0.277956232534049
-4.23,2.4,6711,7525,2.376,0.341865489377997
-4.23,2.4,6711,7525,2.448,0.536890544812437
-4.23,2.4,6711,7525,2.52,0.256350182839414
-4.23,2.4,6711,7525,2.592,0.322829318625726
-4.23,2.4,6711,7525,2.664,0.233538909886957
-4.23,2.4,6711,7525,2.736,0.426954394621502
-4.23,2.4,6711,7525,2.808,0.246218805928733
-4.23,2.4,6711,7525,2.88,0.254790867324395
-4.23,2.4,6711,7525,2.952,0.369411221868908
-4.23,2.4,6711,7525,3.024,0.353251827854257
-4.23,2.4,6711,7525,3.096,0.458618657664176
-4.23,2.4,6711,7525,3.168,0.449301179154901
-4.23,2.4,6711,7525,3.24,0.371809205667185
-4.23,2.4,6711,7525,3.312,0.502129652394263
-4.23,2.4,6711,7525,3.384,0.480346553270079
-4.23,2.4,6711,7525,3.456,0.391983335021888
-4.23,2.4,6711,7525,3.528,0.385456949430924
-4.23,2.4,6711,7525,3.6,0.33478695586229
-4.14,2.4,6711,7525,-3.6,0.333392445892594
-4.14,2.4,6711,7525,-3.528,0.281231168826737
-4.14,2.4,6711,7525,-3.456,0.20823075559467
-4.14,2.4,6711,7525,-3.384,0.194596323814552
-4.14,2.4,6711,7525,-3.312,0.222644604993328
-4.14,2.4,6711,7525,-3.24,0.241457557089628
-4.14,2.4,6711,7525,-3.168,0.248850804245732
-4.14,2.4,6711,7525,-3.096,0.225474509100005
-4.14,2.4,6711,7525,-3.024,0.207980743479353
-4.14,2.4,6711,7525,-2.952,0.218472339573055
-4.14,2.4,6711,7525,-2.88,0.264920413611998
-4.14,2.4,6711,7525,-2.808,0.331327180041321
-4.14,2.4,6711,7525,-2.736,0.399518807947576
-4.14,2.4,6711,7525,-2.664,0.42878142512658
-4.14,2.4,6711,7525,-2.592,0.396432267994998
-4.14,2.4,6711,7525,-2.52,0.338468923586676
-4.14,2.4,6711,7525,-2.448,0.349119711825406
-4.14,2.4,6711,7525,-2.376,0.462631954835029
-4.14,2.4,6711,7525,-2.304,0.561827615058413
-4.14,2.4,6711,7525,-2.232,0.559697651929519
-4.14,2.4,6711,7525,-2.16,0.524050292359863
-4.14,2.4,6711,7525,-2.088,0.529749848743472
-4.14,2.4,6711,7525,-2.016,0.546281404224445
-4.14,2.4,6711,7525,-1.944,0.473958628257237
-4.14,2.4,6711,7525,-1.872,0.385357862865806
-4.14,2.4,6711,7525,-1.8,0.306463337519034
-4.14,2.4,6711,7525,-1.728,0.226834996746071
-4.14,2.4,6711,7525,-1.656,0.208358078097605
-4.14,2.4,6711,7525,-1.584,0.227389346602358
-4.14,2.4,6711,7525,-1.512,0.199176432742474
-4.14,2.4,6711,7525,-1.44,0.106754589435108
-4.14,2.4,6711,7525,-1.368,0.154572553337561
-4.14,2.4,6711,7525,-1.296,0.234689480466105
-4.14,2.4,6711,7525,-1.224,0.335132840878917
-4.14,2.4,6711,7525,-1.152,0.38413721965604
-4.14,2.4,6711,7525,-1.08,0.35060348110458
-4.14,2.4,6711,7525,-1.008,0.293678684561115
-4.14,2.4,6711,7525,-0.936,0.222060894876797
-4.14,2.4,6711,7525,-0.864,0.208113594327904
-4.14,2.4,6711,7525,-0.792,0.354271786857629
-4.14,2.4,6711,7525,-0.72,0.400560417978188
-4.14,2.4,6711,7525,-0.648,0.285206332529666
-4.14,2.4,6711,7525,-0.576,0.202934175986039
-4.14,2.4,6711,7525,-0.504,0.0838605735037092
-4.14,2.4,6711,7525,-0.432,0.249550088766643
-4.14,2.4,6711,7525,-0.36,0.0813038816364373
-4.14,2.4,6711,7525,-0.288,0.278345423436747
-4.14,2.4,6711,7525,-0.216,0.468006846004673
-4.14,2.4,6711,7525,-0.144,0.59894742887535
-4.14,2.4,6711,7525,-0.0719999999999996,0.404750905124192
-4.14,2.4,6711,7525,0,0.302058872182278
-4.14,2.4,6711,7525,0.0720000000000005,0.218221248632395
-4.14,2.4,6711,7525,0.144000000000001,0.223242253522702
-4.14,2.4,6711,7525,0.216,0.187861757407803
-4.14,2.4,6711,7525,0.288,0.234840636907448
-4.14,2.4,6711,7525,0.36,0.217214329675964
-4.14,2.4,6711,7525,0.432,0.0886981819425495
-4.14,2.4,6711,7525,0.504,0.169647909445741
-4.14,2.4,6711,7525,0.576,0.352757893795567
-4.14,2.4,6711,7525,0.648,0.1587457712948
-4.14,2.4,6711,7525,0.72,0.172764566530909
-4.14,2.4,6711,7525,0.792,0.209062237392172
-4.14,2.4,6711,7525,0.864,0.197950419632661
-4.14,2.4,6711,7525,0.936,0.405914323224271
-4.14,2.4,6711,7525,1.008,0.192058558630384
-4.14,2.4,6711,7525,1.08,0.371786210086325
-4.14,2.4,6711,7525,1.152,0.477169666348676
-4.14,2.4,6711,7525,1.224,0.718062391948388
-4.14,2.4,6711,7525,1.296,0.534050884928695
-4.14,2.4,6711,7525,1.368,0.590269845687807
-4.14,2.4,6711,7525,1.44,0.469073446078425
-4.14,2.4,6711,7525,1.512,0.633142321451491
-4.14,2.4,6711,7525,1.584,0.556612502091765
-4.14,2.4,6711,7525,1.656,0.846455458917541
-4.14,2.4,6711,7525,1.728,0.858710449714038
-4.14,2.4,6711,7525,1.8,0.753999110720204
-4.14,2.4,6711,7525,1.872,0.802620856309146
-4.14,2.4,6711,7525,1.944,1
-4.14,2.4,6711,7525,2.016,0.763843188281369
-4.14,2.4,6711,7525,2.088,0.74999185461913
-4.14,2.4,6711,7525,2.16,0.662906999064795
-4.14,2.4,6711,7525,2.232,0.421621793560913
-4.14,2.4,6711,7525,2.304,0.587910326280827
-4.14,2.4,6711,7525,2.376,0.497773982256639
-4.14,2.4,6711,7525,2.448,0.328983018549239
-4.14,2.4,6711,7525,2.52,0.423431855186047
-4.14,2.4,6711,7525,2.592,0.283379279202614
-4.14,2.4,6711,7525,2.664,0.413004814893025
-4.14,2.4,6711,7525,2.736,0.229406633293949
-4.14,2.4,6711,7525,2.808,0.172783064998661
-4.14,2.4,6711,7525,2.88,0.186679647166195
-4.14,2.4,6711,7525,2.952,0.23981386715094
-4.14,2.4,6711,7525,3.024,0.364488393661631
-4.14,2.4,6711,7525,3.096,0.391246572912629
-4.14,2.4,6711,7525,3.168,0.379928457557164
-4.14,2.4,6711,7525,3.24,0.386903282788025
-4.14,2.4,6711,7525,3.312,0.572565529138156
-4.14,2.4,6711,7525,3.384,0.2987034777477
-4.14,2.4,6711,7525,3.456,0.407715108954798
