"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,2800,7544,0.792,0.237696787436694
-4.5,2.4,2800,7544,0.864,0.192545538487386
-4.5,2.4,2800,7544,0.936,0.241651652379503
-4.5,2.4,2800,7544,1.008,0.166321841667493
-4.5,2.4,2800,7544,1.08,0.203046987395073
-4.5,2.4,2800,7544,1.152,0.182569135668265
-4.5,2.4,2800,7544,1.224,0.063738410086773
-4.5,2.4,2800,7544,1.296,0.155176373526998
-4.5,2.4,2800,7544,1.368,0.154407500902748
-4.5,2.4,2800,7544,1.44,0.101449872314483
-4.5,2.4,2800,7544,1.512,0.153322502839217
-4.5,2.4,2800,7544,1.584,0.0599672161206652
-4.5,2.4,2800,7544,1.656,0.203970912434464
-4.5,2.4,2800,7544,1.728,0.247146438787701
-4.5,2.4,2800,7544,1.8,0.192526027063358
-4.5,2.4,2800,7544,1.872,0.227319173105825
-4.5,2.4,2800,7544,1.944,0.132957422148934
-4.5,2.4,2800,7544,2.016,0.214613253473019
-4.5,2.4,2800,7544,2.088,0.318122202802259
-4.5,2.4,2800,7544,2.16,0.273475259193422
-4.5,2.4,2800,7544,2.232,0.256822978537222
-4.5,2.4,2800,7544,2.304,0.322189660339431
-4.5,2.4,2800,7544,2.376,0.239388576588171
-4.5,2.4,2800,7544,2.448,0.23954954879491
-4.5,2.4,2800,7544,2.52,0.270820051350936
-4.5,2.4,2800,7544,2.592,0.213425680889992
-4.5,2.4,2800,7544,2.664,0.164013168534351
-4.5,2.4,2800,7544,2.736,0.237200003963702
-4.5,2.4,2800,7544,2.808,0.244987459489796
-4.5,2.4,2800,7544,2.88,0.243553133799016
-4.5,2.4,2800,7544,2.952,0.291981162009245
-4.5,2.4,2800,7544,3.024,0.241809423171673
-4.5,2.4,2800,7544,3.096,0.246873457040241
-4.5,2.4,2800,7544,3.168,0.304786320818535
-4.5,2.4,2800,7544,3.24,0.313395869340006
-4.5,2.4,2800,7544,3.312,0.256950474471393
-4.5,2.4,2800,7544,3.384,0.225458399524176
-4.5,2.4,2800,7544,3.456,0.290947941573864
-4.5,2.4,2800,7544,3.528,0.306762411335382
-4.5,2.4,2800,7544,3.6,0.27863914997334
-4.41,2.4,2800,7544,-3.6,0.184755251122066
-4.41,2.4,2800,7544,-3.528,0.336409545273054
-4.41,2.4,2800,7544,-3.456,0.358759239512416
-4.41,2.4,2800,7544,-3.384,0.281340155984726
-4.41,2.4,2800,7544,-3.312,0.379802847444198
-4.41,2.4,2800,7544,-3.24,0.260290427633596
-4.41,2.4,2800,7544,-3.168,0.145532788031913
-4.41,2.4,2800,7544,-3.096,0.16420376587057
-4.41,2.4,2800,7544,-3.024,0.132014783245454
-4.41,2.4,2800,7544,-2.952,0.0892901210601836
-4.41,2.4,2800,7544,-2.88,0.205444574250774
-4.41,2.4,2800,7544,-2.808,0.232405065514382
-4.41,2.4,2800,7544,-2.736,0.139340352739718
-4.41,2.4,2800,7544,-2.664,0.151254762954671
-4.41,2.4,2800,7544,-2.592,0.143036692289158
-4.41,2.4,2800,7544,-2.52,0.140134312655116
-4.41,2.4,2800,7544,-2.448,0.190505720295284
-4.41,2.4,2800,7544,-2.376,0.273842587483796
-4.41,2.4,2800,7544,-2.304,0.348073040326289
-4.41,2.4,2800,7544,-2.232,0.342741687968283
-4.41,2.4,2800,7544,-2.16,0.551005630500567
-4.41,2.4,2800,7544,-2.088,0.619050659979607
-4.41,2.4,2800,7544,-2.016,0.473672792058243
-4.41,2.4,2800,7544,-1.944,0.689620348212635
-4.41,2.4,2800,7544,-1.872,0.521093398792766
-4.41,2.4,2800,7544,-1.8,0.458413905077683
-4.41,2.4,2800,7544,-1.728,0.462634076781911
-4.41,2.4,2800,7544,-1.656,0.675800978026117
-4.41,2.4,2800,7544,-1.584,0.678787455516015
-4.41,2.4,2800,7544,-1.512,0.964349087077451
-4.41,2.4,2800,7544,-1.44,0.804939911030858
-4.41,2.4,2800,7544,-1.368,1
-4.41,2.4,2800,7544,-1.296,0.752964323917102
-4.41,2.4,2800,7544,-1.224,0.627993195423609
-4.41,2.4,2800,7544,-1.152,0.415093750251898
-4.41,2.4,2800,7544,-1.08,0.455481131447816
-4.41,2.4,2800,7544,-1.008,0.290016980353536
-4.41,2.4,2800,7544,-0.936,0.310413373738511
-4.41,2.4,2800,7544,-0.864,0.192211029288153
-4.41,2.4,2800,7544,-0.792,0.247696894241537
-4.41,2.4,2800,7544,-0.72,0.143546823009716
-4.41,2.4,2800,7544,-0.648,0.306820173441766
-4.41,2.4,2800,7544,-0.576,0.171861519448392
-4.41,2.4,2800,7544,-0.504,0.3086875408726
-4.41,2.4,2800,7544,-0.432,0.248832428506177
-4.41,2.4,2800,7544,-0.36,0.105941785957197
-4.41,2.4,2800,7544,-0.288,0.159121683372462
-4.41,2.4,2800,7544,-0.216,0.107303450467993
-4.41,2.4,2800,7544,-0.144,0.127448511523204
-4.41,2.4,2800,7544,-0.0719999999999996,0.0835240775466472
-4.41,2.4,2800,7544,0,0.171712128458146
-4.41,2.4,2800,7544,0.0720000000000005,0.197156053941193
-4.41,2.4,2800,7544,0.144000000000001,0.0625943980161769
-4.41,2.4,2800,7544,0.216,0.0877895967574753
-4.41,2.4,2800,7544,0.288,0.104791700018784
-4.41,2.4,2800,7544,0.36,0.103256028324987
-4.41,2.4,2800,7544,0.432,0.134295799058813
-4.41,2.4,2800,7544,0.504,0.302704391237102
-4.41,2.4,2800,7544,0.576,0.304952342720406
-4.41,2.4,2800,7544,0.648,0.298043637431292
-4.41,2.4,2800,7544,0.72,0.199381884668367
-4.41,2.4,2800,7544,0.792,0.227923037719717
-4.41,2.4,2800,7544,0.864,0.233282534365686
-4.41,2.4,2800,7544,0.936,0.143307725424241
-4.41,2.4,2800,7544,1.008,0.251605933059082
-4.41,2.4,2800,7544,1.08,0.140340148331723
-4.41,2.4,2800,7544,1.152,0.112122462251696
-4.41,2.4,2800,7544,1.224,0.0974975054421539
-4.41,2.4,2800,7544,1.296,0.0977075885028761
-4.41,2.4,2800,7544,1.368,0.173139009139764
-4.41,2.4,2800,7544,1.44,0.0943250267002358
-4.41,2.4,2800,7544,1.512,0.100937025481452
-4.41,2.4,2800,7544,1.584,0.130918144740757
-4.41,2.4,2800,7544,1.656,0.178628770266173
-4.41,2.4,2800,7544,1.728,0.259888618896673
-4.41,2.4,2800,7544,1.8,0.19247771588107
-4.41,2.4,2800,7544,1.872,0.112605093422134
-4.41,2.4,2800,7544,1.944,0.240082087906485
-4.41,2.4,2800,7544,2.016,0.239333189965656
-4.41,2.4,2800,7544,2.088,0.253579027140926
-4.41,2.4,2800,7544,2.16,0.307333364430177
-4.41,2.4,2800,7544,2.232,0.232807495377096
-4.41,2.4,2800,7544,2.304,0.244760530816154
-4.41,2.4,2800,7544,2.376,0.273877402721475
-4.41,2.4,2800,7544,2.448,0.232577022729112
-4.41,2.4,2800,7544,2.52,0.186008392521669
-4.41,2.4,2800,7544,2.592,0.204793030632765
-4.41,2.4,2800,7544,2.664,0.164449518725647
-4.41,2.4,2800,7544,2.736,0.237094633348528
-4.41,2.4,2800,7544,2.808,0.286061976446213
-4.41,2.4,2800,7544,2.88,0.227541847991263
-4.41,2.4,2800,7544,2.952,0.224235296868954
-4.41,2.4,2800,7544,3.024,0.276094472773897
-4.41,2.4,2800,7544,3.096,0.30681114044395
-4.41,2.4,2800,7544,3.168,0.235591824914505
-4.41,2.4,2800,7544,3.24,0.242565468392856
-4.41,2.4,2800,7544,3.312,0.269427963749775
-4.41,2.4,2800,7544,3.384,0.231288882542973
-4.41,2.4,2800,7544,3.456,0.260760174367674
-4.41,2.4,2800,7544,3.528,0.31317882724108
-4.41,2.4,2800,7544,3.6,0.290126442977316
-4.32,2.4,2800,7544,-3.6,0.20320084448687
-4.32,2.4,2800,7544,-3.528,0.21649639816314
-4.32,2.4,2800,7544,-3.456,0.238665243127236
-4.32,2.4,2800,7544,-3.384,0.357832443495008
-4.32,2.4,2800,7544,-3.312,0.356500664993314
-4.32,2.4,2800,7544,-3.24,0.245033517652044
-4.32,2.4,2800,7544,-3.168,0.215262227807465
-4.32,2.4,2800,7544,-3.096,0.214473039512476
-4.32,2.4,2800,7544,-3.024,0.153445339447827
-4.32,2.4,2800,7544,-2.952,0.181876193829329
-4.32,2.4,2800,7544,-2.88,0.22910540810822
-4.32,2.4,2800,7544,-2.808,0.198380510315492
-4.32,2.4,2800,7544,-2.736,0.266487567700389
-4.32,2.4,2800,7544,-2.664,0.237304724939042
-4.32,2.4,2800,7544,-2.592,0.165742684274977
-4.32,2.4,2800,7544,-2.52,0.173861079956676
-4.32,2.4,2800,7544,-2.448,0.127322671710982
-4.32,2.4,2800,7544,-2.376,0.214674968045225
-4.32,2.4,2800,7544,-2.304,0.244382575203172
-4.32,2.4,2800,7544,-2.232,0.171601033513857
-4.32,2.4,2800,7544,-2.16,0.360117697172103
-4.32,2.4,2800,7544,-2.088,0.421035279108832
-4.32,2.4,2800,7544,-2.016,0.50961754188207
-4.32,2.4,2800,7544,-1.944,0.62009700254843
-4.32,2.4,2800,7544,-1.872,0.631102246037824
-4.32,2.4,2800,7544,-1.8,0.47487483829368
-4.32,2.4,2800,7544,-1.728,0.657251714412427
-4.32,2.4,2800,7544,-1.656,0.642248188440957
-4.32,2.4,2800,7544,-1.584,0.774316724686958
-4.32,2.4,2800,7544,-1.512,0.946276190423851
-4.32,2.4,2800,7544,-1.44,0.931217928049915
-4.32,2.4,2800,7544,-1.368,1
-4.32,2.4,2800,7544,-1.296,0.944500992288284
-4.32,2.4,2800,7544,-1.224,0.79625293891192
-4.32,2.4,2800,7544,-1.152,0.47528604067637
-4.32,2.4,2800,7544,-1.08,0.579768383383877
-4.32,2.4,2800,7544,-1.008,0.395859766172978
-4.32,2.4,2800,7544,-0.936,0.264898248252083
-4.32,2.4,2800,7544,-0.864,0.212248259655838
-4.32,2.4,2800,7544,-0.792,0.281608679478315
-4.32,2.4,2800,7544,-0.72,0.190307027149988
-4.32,2.4,2800,7544,-0.648,0.22275329016724
-4.32,2.4,2800,7544,-0.576,0.154058011646773
-4.32,2.4,2800,7544,-0.504,0.249730684119999
-4.32,2.4,2800,7544,-0.432,0.226420269434995
-4.32,2.4,2800,7544,-0.36,0.0677798246560135
-4.32,2.4,2800,7544,-0.288,0.123947717292591
-4.32,2.4,2800,7544,-0.216,0.0950034554453419
-4.32,2.4,2800,7544,-0.144,0.160365878820995
-4.32,2.4,2800,7544,-0.0719999999999996,0.120619593446073
-4.32,2.4,2800,7544,0,0.11359496055968
-4.32,2.4,2800,7544,0.0720000000000005,0.1342607826067
-4.32,2.4,2800,7544,0.144000000000001,0.0686928571441424
-4.32,2.4,2800,7544,0.216,0.145073652922106
-4.32,2.4,2800,7544,0.288,0.0893656865795896
-4.32,2.4,2800,7544,0.36,0.0832228453458406
-4.32,2.4,2800,7544,0.432,0.166888153191919
-4.32,2.4,2800,7544,0.504,0.316565720316357
-4.32,2.4,2800,7544,0.576,0.259537705917982
-4.32,2.4,2800,7544,0.648,0.233469892408472
-4.32,2.4,2800,7544,0.72,0.234185664077834
-4.32,2.4,2800,7544,0.792,0.157711252154633
-4.32,2.4,2800,7544,0.864,0.191983768656402
-4.32,2.4,2800,7544,0.936,0.170646306228557
-4.32,2.4,2800,7544,1.008,0.171022116491784
-4.32,2.4,2800,7544,1.08,0.0933801832557109
-4.32,2.4,2800,7544,1.152,0.107227153417398
-4.32,2.4,2800,7544,1.224,0.138515717370642
-4.32,2.4,2800,7544,1.296,0.0934137844597785
-4.32,2.4,2800,7544,1.368,0.0996626741245199
-4.32,2.4,2800,7544,1.44,0.0944386696112036
-4.32,2.4,2800,7544,1.512,0.0705263833477623
-4.32,2.4,2800,7544,1.584,0.204834009442428
-4.32,2.4,2800,7544,1.656,0.21840279166409
-4.32,2.4,2800,7544,1.728,0.119026004688846
-4.32,2.4,2800,7544,1.8,0.154868910521336
-4.32,2.4,2800,7544,1.872,0.152538741748435
-4.32,2.4,2800,7544,1.944,0.225446286945033
-4.32,2.4,2800,7544,2.016,0.26253064017525
-4.32,2.4,2800,7544,2.088,0.208262561553216
-4.32,2.4,2800,7544,2.16,0.23857230210409
-4.32,2.4,2800,7544,2.232,0.251090280173444
-4.32,2.4,2800,7544,2.304,0.213155042808849
-4.32,2.4,2800,7544,2.376,0.215752646899558
-4.32,2.4,2800,7544,2.448,0.219535503658011
-4.32,2.4,2800,7544,2.52,0.120767077255349
-4.32,2.4,2800,7544,2.592,0.190229711971795
-4.32,2.4,2800,7544,2.664,0.234105097357049
-4.32,2.4,2800,7544,2.736,0.204084490096133
-4.32,2.4,2800,7544,2.808,0.200029309835161
-4.32,2.4,2800,7544,2.88,0.252565959248883
-4.32,2.4,2800,7544,2.952,0.251237027429586
-4.32,2.4,2800,7544,3.024,0.216142887866647
-4.32,2.4,2800,7544,3.096,0.264924959674156
-4.32,2.4,2800,7544,3.168,0.231913460696591
-4.32,2.4,2800,7544,3.24,0.188717199340658
-4.32,2.4,2800,7544,3.312,0.22272699395967
-4.32,2.4,2800,7544,3.384,0.273407886240411
-4.32,2.4,2800,7544,3.456,0.279292305691354
-4.32,2.4,2800,7544,3.528,0.222749850905046
-4.32,2.4,2800,7544,3.6,0.234167969471584
-4.23,2.4,2800,7544,-3.6,0.246262936852979
-4.23,2.4,2800,7544,-3.528,0.22313981683118
-4.23,2.4,2800,7544,-3.456,0.331013487169539
-4.23,2.4,2800,7544,-3.384,0.484541350935419
-4.23,2.4,2800,7544,-3.312,0.512689127414622
-4.23,2.4,2800,7544,-3.24,0.47079857426348
-4.23,2.4,2800,7544,-3.168,0.395546426183829
-4.23,2.4,2800,7544,-3.096,0.39324729395567
-4.23,2.4,2800,7544,-3.024,0.404562473020403
-4.23,2.4,2800,7544,-2.952,0.484828065752655
-4.23,2.4,2800,7544,-2.88,0.512227239747243
-4.23,2.4,2800,7544,-2.808,0.474630278493564
-4.23,2.4,2800,7544,-2.736,0.484463956465562
-4.23,2.4,2800,7544,-2.664,0.335884639880025
-4.23,2.4,2800,7544,-2.592,0.282248688145398
-4.23,2.4,2800,7544,-2.52,0.243456536142206
-4.23,2.4,2800,7544,-2.448,0.215101840490622
-4.23,2.4,2800,7544,-2.376,0.315882000145174
-4.23,2.4,2800,7544,-2.304,0.328139038514541
-4.23,2.4,2800,7544,-2.232,0.353764656690432
-4.23,2.4,2800,7544,-2.16,0.528527891858008
-4.23,2.4,2800,7544,-2.088,0.403698808349121
-4.23,2.4,2800,7544,-2.016,0.468542795741691
-4.23,2.4,2800,7544,-1.944,0.336319521819895
-4.23,2.4,2800,7544,-1.872,0.314339702390514
-4.23,2.4,2800,7544,-1.8,0.266219555574895
-4.23,2.4,2800,7544,-1.728,0.324914407136266
-4.23,2.4,2800,7544,-1.656,0.49931666368756
-4.23,2.4,2800,7544,-1.584,0.586823027858918
-4.23,2.4,2800,7544,-1.512,0.943209594710624
-4.23,2.4,2800,7544,-1.44,1
-4.23,2.4,2800,7544,-1.368,0.924910092064307
-4.23,2.4,2800,7544,-1.296,0.902259272597888
-4.23,2.4,2800,7544,-1.224,0.99383194306455
-4.23,2.4,2800,7544,-1.152,0.410516767937305
-4.23,2.4,2800,7544,-1.08,0.359782193187234
-4.23,2.4,2800,7544,-1.008,0.223272027677612
-4.23,2.4,2800,7544,-0.936,0.165792491279512
-4.23,2.4,2800,7544,-0.864,0.199289270086372
-4.23,2.4,2800,7544,-0.792,0.229985728712312
-4.23,2.4,2800,7544,-0.72,0.205482792949364
-4.23,2.4,2800,7544,-0.648,0.269194778172279
-4.23,2.4,2800,7544,-0.576,0.295013916461681
-4.23,2.4,2800,7544,-0.504,0.315610127074953
-4.23,2.4,2800,7544,-0.432,0.303182883626571
-4.23,2.4,2800,7544,-0.36,0.104858635162834
-4.23,2.4,2800,7544,-0.288,0.182681661953274
-4.23,2.4,2800,7544,-0.216,0.13363429282429
-4.23,2.4,2800,7544,-0.144,0.268534834878973
-4.23,2.4,2800,7544,-0.0719999999999996,0.268996227206898
-4.23,2.4,2800,7544,0,0.138831860892396
-4.23,2.4,2800,7544,0.0720000000000005,0.0839551993747757
-4.23,2.4,2800,7544,0.144000000000001,0.0800596788392208
-4.23,2.4,2800,7544,0.216,0.162968014088414
-4.23,2.4,2800,7544,0.288,0.143075633771056
-4.23,2.4,2800,7544,0.36,0.258978788435201
-4.23,2.4,2800,7544,0.432,0.318586379397771
-4.23,2.4,2800,7544,0.504,0.370718475127405
-4.23,2.4,2800,7544,0.576,0.372288327677608
-4.23,2.4,2800,7544,0.648,0.338183798902212
-4.23,2.4,2800,7544,0.72,0.304015853580951
-4.23,2.4,2800,7544,0.792,0.202003622066102
-4.23,2.4,2800,7544,0.864,0.28535177306764
-4.23,2.4,2800,7544,0.936,0.297964949955125
-4.23,2.4,2800,7544,1.008,0.103914594935361
-4.23,2.4,2800,7544,1.08,0.186659376646712
-4.23,2.4,2800,7544,1.152,0.129369298505991
-4.23,2.4,2800,7544,1.224,0.173867687558685
-4.23,2.4,2800,7544,1.296,0.204438231593865
-4.23,2.4,2800,7544,1.368,0.0833994905192811
-4.23,2.4,2800,7544,1.44,0.160525432615277
-4.23,2.4,2800,7544,1.512,0.196016765307586
-4.23,2.4,2800,7544,1.584,0.254550549033983
-4.23,2.4,2800,7544,1.656,0.276493074920416
-4.23,2.4,2800,7544,1.728,0.117638347908951
-4.23,2.4,2800,7544,1.8,0.262033455897477
-4.23,2.4,2800,7544,1.872,0.323906653810452
-4.23,2.4,2800,7544,1.944,0.272747453962693
-4.23,2.4,2800,7544,2.016,0.35311527051871
-4.23,2.4,2800,7544,2.088,0.358783971985506
-4.23,2.4,2800,7544,2.16,0.269802568405358
-4.23,2.4,2800,7544,2.232,0.356351239448587
-4.23,2.4,2800,7544,2.304,0.381784572972988
-4.23,2.4,2800,7544,2.376,0.206370566555442
-4.23,2.4,2800,7544,2.448,0.229390056831244
-4.23,2.4,2800,7544,2.52,0.278812627898557
-4.23,2.4,2800,7544,2.592,0.253915312648772
-4.23,2.4,2800,7544,2.664,0.286406551770077
-4.23,2.4,2800,7544,2.736,0.360061606560462
-4.23,2.4,2800,7544,2.808,0.296455478315174
-4.23,2.4,2800,7544,2.88,0.325310972654098
-4.23,2.4,2800,7544,2.952,0.403490597820075
-4.23,2.4,2800,7544,3.024,0.354393748521503
-4.23,2.4,2800,7544,3.096,0.263959784538087
-4.23,2.4,2800,7544,3.168,0.282484830251553
-4.23,2.4,2800,7544,3.24,0.382389702315143
-4.23,2.4,2800,7544,3.312,0.343362951861865
-4.23,2.4,2800,7544,3.384,0.316600937659405
-4.23,2.4,2800,7544,3.456,0.38653906070548
-4.23,2.4,2800,7544,3.528,0.367388423547781
-4.23,2.4,2800,7544,3.6,0.317583949493477
-4.14,2.4,2800,7544,-3.6,0.161234775172763
-4.14,2.4,2800,7544,-3.528,0.169666142297223
-4.14,2.4,2800,7544,-3.456,0.219952885150111
-4.14,2.4,2800,7544,-3.384,0.262477594467388
-4.14,2.4,2800,7544,-3.312,0.339336570142193
-4.14,2.4,2800,7544,-3.24,0.333233928912431
-4.14,2.4,2800,7544,-3.168,0.266397468433453
-4.14,2.4,2800,7544,-3.096,0.290414932979799
-4.14,2.4,2800,7544,-3.024,0.301263933999547
-4.14,2.4,2800,7544,-2.952,0.240504200624838
-4.14,2.4,2800,7544,-2.88,0.223959604451532
-4.14,2.4,2800,7544,-2.808,0.221087616199415
-4.14,2.4,2800,7544,-2.736,0.1809144018778
-4.14,2.4,2800,7544,-2.664,0.241025958329385
-4.14,2.4,2800,7544,-2.592,0.243310556067256
-4.14,2.4,2800,7544,-2.52,0.159872904444306
-4.14,2.4,2800,7544,-2.448,0.176135634084002
-4.14,2.4,2800,7544,-2.376,0.257833116307098
-4.14,2.4,2800,7544,-2.304,0.20480724123146
-4.14,2.4,2800,7544,-2.232,0.293075604348246
-4.14,2.4,2800,7544,-2.16,0.454012856248413
-4.14,2.4,2800,7544,-2.088,0.401217489114724
-4.14,2.4,2800,7544,-2.016,0.589202199653158
-4.14,2.4,2800,7544,-1.944,0.614689487296282
-4.14,2.4,2800,7544,-1.872,0.577223881555459
-4.14,2.4,2800,7544,-1.8,0.483798955959553
-4.14,2.4,2800,7544,-1.728,0.486176194162992
-4.14,2.4,2800,7544,-1.656,0.626896186156747
-4.14,2.4,2800,7544,-1.584,0.676132909238209
-4.14,2.4,2800,7544,-1.512,0.85650807877753
-4.14,2.4,2800,7544,-1.44,0.995131519986311
-4.14,2.4,2800,7544,-1.368,1
-4.14,2.4,2800,7544,-1.296,0.732975988776493
-4.14,2.4,2800,7544,-1.224,0.79856335295416
-4.14,2.4,2800,7544,-1.152,0.547731613550307
-4.14,2.4,2800,7544,-1.08,0.330434002908721
-4.14,2.4,2800,7544,-1.008,0.33153129897404
-4.14,2.4,2800,7544,-0.936,0.312348690603229
-4.14,2.4,2800,7544,-0.864,0.221286772154373
-4.14,2.4,2800,7544,-0.792,0.186743301109266
-4.14,2.4,2800,7544,-0.72,0.179537657779363
-4.14,2.4,2800,7544,-0.648,0.240692865323463
-4.14,2.4,2800,7544,-0.576,0.223752700772428
-4.14,2.4,2800,7544,-0.504,0.197776355902147
-4.14,2.4,2800,7544,-0.432,0.165411116950283
-4.14,2.4,2800,7544,-0.36,0.0794320826267192
-4.14,2.4,2800,7544,-0.288,0.109532612354218
-4.14,2.4,2800,7544,-0.216,0.114065585574299
-4.14,2.4,2800,7544,-0.144,0.170607344990047
-4.14,2.4,2800,7544,-0.0719999999999996,0.181652588662809
-4.14,2.4,2800,7544,0,0.0908169222674399
-4.14,2.4,2800,7544,0.0720000000000005,0.129417506482402
-4.14,2.4,2800,7544,0.144000000000001,0.0982989043262906
-4.14,2.4,2800,7544,0.216,0.063560386337244
-4.14,2.4,2800,7544,0.288,0.0931084203921579
-4.14,2.4,2800,7544,0.36,0.244500993718086
-4.14,2.4,2800,7544,0.432,0.231368218353431
-4.14,2.4,2800,7544,0.504,0.202017948293702
-4.14,2.4,2800,7544,0.576,0.310431312549611
-4.14,2.4,2800,7544,0.648,0.187584643459589
-4.14,2.4,2800,7544,0.72,0.188153607717556
-4.14,2.4,2800,7544,0.792,0.194863982215682
-4.14,2.4,2800,7544,0.864,0.144399178309038
-4.14,2.4,2800,7544,0.936,0.154474332608845
-4.14,2.4,2800,7544,1.008,0.0547127376642637
-4.14,2.4,2800,7544,1.08,0.154714589641767
-4.14,2.4,2800,7544,1.152,0.122420935575009
-4.14,2.4,2800,7544,1.224,0.0779210675955316
-4.14,2.4,2800,7544,1.296,0.101520985579862
-4.14,2.4,2800,7544,1.368,0.0496168380542973
-4.14,2.4,2800,7544,1.44,0.157170176023914
-4.14,2.4,2800,7544,1.512,0.198258473434561
-4.14,2.4,2800,7544,1.584,0.112572020756015
-4.14,2.4,2800,7544,1.656,0.122400238527759
-4.14,2.4,2800,7544,1.728,0.158165669169671
-4.14,2.4,2800,7544,1.8,0.143120163638294
-4.14,2.4,2800,7544,1.872,0.233781622636396
-4.14,2.4,2800,7544,1.944,0.239478526219579
-4.14,2.4,2800,7544,2.016,0.162933386599208
-4.14,2.4,2800,7544,2.088,0.23703587380461
-4.14,2.4,2800,7544,2.16,0.254866833755049
-4.14,2.4,2800,7544,2.232,0.18175820658045
-4.14,2.4,2800,7544,2.304,0.183097787788176
-4.14,2.4,2800,7544,2.376,0.158214286810316
-4.14,2.4,2800,7544,2.448,0.135590952155143
-4.14,2.4,2800,7544,2.52,0.189604127507322
-4.14,2.4,2800,7544,2.592,0.223086503031472
-4.14,2.4,2800,7544,2.664,0.169667906081919
-4.14,2.4,2800,7544,2.736,0.227521732220717
-4.14,2.4,2800,7544,2.808,0.263426262311542
-4.14,2.4,2800,7544,2.88,0.246175736524768
-4.14,2.4,2800,7544,2.952,0.186797484629244
-4.14,2.4,2800,7544,3.024,0.196921103795015
-4.14,2.4,2800,7544,3.096,0.218805000900991
-4.14,2.4,2800,7544,3.168,0.190160332313685
-4.14,2.4,2800,7544,3.24,0.237852115295639
-4.14,2.4,2800,7544,3.312,0.251109584623683
-4.14,2.4,2800,7544,3.384,0.237944405956219
