"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,496,8308,1.368,0.396302761317382
-4.5,2.4,496,8308,1.44,0.361225842832681
-4.5,2.4,496,8308,1.512,0.339554685728283
-4.5,2.4,496,8308,1.584,0.302287047432193
-4.5,2.4,496,8308,1.656,0.231447244213825
-4.5,2.4,496,8308,1.728,0.197609209953932
-4.5,2.4,496,8308,1.8,0.279120940375547
-4.5,2.4,496,8308,1.872,0.385895883791857
-4.5,2.4,496,8308,1.944,0.441897873986664
-4.5,2.4,496,8308,2.016,0.410708437868758
-4.5,2.4,496,8308,2.088,0.331609527485407
-4.5,2.4,496,8308,2.16,0.22794210716426
-4.5,2.4,496,8308,2.232,0.1399834921784
-4.5,2.4,496,8308,2.304,0.117090183614968
-4.5,2.4,496,8308,2.376,0.137794158332854
-4.5,2.4,496,8308,2.448,0.206384440429972
-4.5,2.4,496,8308,2.52,0.300561077305191
-4.5,2.4,496,8308,2.592,0.380075073010207
-4.5,2.4,496,8308,2.664,0.464790209648048
-4.5,2.4,496,8308,2.736,0.566976292313369
-4.5,2.4,496,8308,2.808,0.67599066060077
-4.5,2.4,496,8308,2.88,0.756265115342153
-4.5,2.4,496,8308,2.952,0.796244643061309
-4.5,2.4,496,8308,3.024,0.776796991302579
-4.5,2.4,496,8308,3.096,0.724841076203635
-4.5,2.4,496,8308,3.168,0.622016115567273
-4.5,2.4,496,8308,3.24,0.511000038618021
-4.5,2.4,496,8308,3.312,0.396127398308465
-4.5,2.4,496,8308,3.384,0.285134208826806
-4.5,2.4,496,8308,3.456,0.202351200528204
-4.5,2.4,496,8308,3.528,0.169406708655738
-4.5,2.4,496,8308,3.6,0.216118721731904
-4.41,2.4,496,8308,-3.6,0.224515627500262
-4.41,2.4,496,8308,-3.528,0.270138743749773
-4.41,2.4,496,8308,-3.456,0.383486994762416
-4.41,2.4,496,8308,-3.384,0.374401987423623
-4.41,2.4,496,8308,-3.312,0.201894603538294
-4.41,2.4,496,8308,-3.24,0.227619902738541
-4.41,2.4,496,8308,-3.168,0.18428540727309
-4.41,2.4,496,8308,-3.096,0.249367297218717
-4.41,2.4,496,8308,-3.024,0.214883676879267
-4.41,2.4,496,8308,-2.952,0.20758602443089
-4.41,2.4,496,8308,-2.88,0.224693069944675
-4.41,2.4,496,8308,-2.808,0.412150542050946
-4.41,2.4,496,8308,-2.736,0.273951608368001
-4.41,2.4,496,8308,-2.664,0.376021366714245
-4.41,2.4,496,8308,-2.592,0.173086361253044
-4.41,2.4,496,8308,-2.52,0.216467551817058
-4.41,2.4,496,8308,-2.448,0.474570964991291
-4.41,2.4,496,8308,-2.376,0.412247786710714
-4.41,2.4,496,8308,-2.304,0.500410179590887
-4.41,2.4,496,8308,-2.232,0.270465594974961
-4.41,2.4,496,8308,-2.16,0.271331829050251
-4.41,2.4,496,8308,-2.088,0.356333057636001
-4.41,2.4,496,8308,-2.016,0.360745930997188
-4.41,2.4,496,8308,-1.944,0.402681472123117
-4.41,2.4,496,8308,-1.872,0.344273962569352
-4.41,2.4,496,8308,-1.8,0.188963187790171
-4.41,2.4,496,8308,-1.728,0.270761666168282
-4.41,2.4,496,8308,-1.656,0.13866699052802
-4.41,2.4,496,8308,-1.584,0.312223062156183
-4.41,2.4,496,8308,-1.512,0.170609485833152
-4.41,2.4,496,8308,-1.44,0.481222698821528
-4.41,2.4,496,8308,-1.368,0.300518646913046
-4.41,2.4,496,8308,-1.296,0.543599859723175
-4.41,2.4,496,8308,-1.224,0.515603974614904
-4.41,2.4,496,8308,-1.152,0.850853331232665
-4.41,2.4,496,8308,-1.08,0.346811303975896
-4.41,2.4,496,8308,-1.008,0.637488851572802
-4.41,2.4,496,8308,-0.936,0.73324489392596
-4.41,2.4,496,8308,-0.864,0.566377091911378
-4.41,2.4,496,8308,-0.792,0.241093627644749
-4.41,2.4,496,8308,-0.72,0.212930638930004
-4.41,2.4,496,8308,-0.648,0.47559325109228
-4.41,2.4,496,8308,-0.576,0.88427515422409
-4.41,2.4,496,8308,-0.504,0.890595229215154
-4.41,2.4,496,8308,-0.432,0.200682229530573
-4.41,2.4,496,8308,-0.36,0.282832426611826
-4.41,2.4,496,8308,-0.288,0.568204595674486
-4.41,2.4,496,8308,-0.216,0.11070484359627
-4.41,2.4,496,8308,-0.144,0.70972065778919
-4.41,2.4,496,8308,-0.0719999999999996,0.535951329448369
-4.41,2.4,496,8308,0,0.94660366386146
-4.41,2.4,496,8308,0.0720000000000005,0.249446168903008
-4.41,2.4,496,8308,0.144000000000001,0.293112862901192
-4.41,2.4,496,8308,0.216,0.37848328628757
-4.41,2.4,496,8308,0.288,0.24615384122284
-4.41,2.4,496,8308,0.36,0.527162679076756
-4.41,2.4,496,8308,0.432,0.553927574142437
-4.41,2.4,496,8308,0.504,0.499771426886681
-4.41,2.4,496,8308,0.576,0.790181210458579
-4.41,2.4,496,8308,0.648,0.839776036210086
-4.41,2.4,496,8308,0.72,0.868508125973658
-4.41,2.4,496,8308,0.792,0.993309146610203
-4.41,2.4,496,8308,0.864,0.695395159995563
-4.41,2.4,496,8308,0.936,0.604499519290207
-4.41,2.4,496,8308,1.008,0.744575417186876
-4.41,2.4,496,8308,1.08,0.592778588586178
-4.41,2.4,496,8308,1.152,0.191266899914414
-4.41,2.4,496,8308,1.224,0.265668999784134
-4.41,2.4,496,8308,1.296,0.424992980424103
-4.41,2.4,496,8308,1.368,0.470384259986254
-4.41,2.4,496,8308,1.44,0.444788058216688
-4.41,2.4,496,8308,1.512,0.378218047544896
-4.41,2.4,496,8308,1.584,0.304390095763411
-4.41,2.4,496,8308,1.656,0.250776914213155
-4.41,2.4,496,8308,1.728,0.272129826500234
-4.41,2.4,496,8308,1.8,0.397626245587904
-4.41,2.4,496,8308,1.872,0.509141995834646
-4.41,2.4,496,8308,1.944,0.524911253043124
-4.41,2.4,496,8308,2.016,0.410911336928807
-4.41,2.4,496,8308,2.088,0.27322619932044
-4.41,2.4,496,8308,2.16,0.18409062697157
-4.41,2.4,496,8308,2.232,0.145482533408945
-4.41,2.4,496,8308,2.304,0.158530544513903
-4.41,2.4,496,8308,2.376,0.226501994292607
-4.41,2.4,496,8308,2.448,0.319420352871012
-4.41,2.4,496,8308,2.52,0.450935530872753
-4.41,2.4,496,8308,2.592,0.593219451865828
-4.41,2.4,496,8308,2.664,0.718591070523069
-4.41,2.4,496,8308,2.736,0.820851167505714
-4.41,2.4,496,8308,2.808,0.929186952280391
-4.41,2.4,496,8308,2.88,1
-4.41,2.4,496,8308,2.952,0.991848452207755
-4.41,2.4,496,8308,3.024,0.880607030150232
-4.41,2.4,496,8308,3.096,0.726974866684491
-4.41,2.4,496,8308,3.168,0.574698890057196
-4.41,2.4,496,8308,3.24,0.465215998645717
-4.41,2.4,496,8308,3.312,0.347478518081035
-4.41,2.4,496,8308,3.384,0.256808893626967
-4.41,2.4,496,8308,3.456,0.20787618835221
-4.41,2.4,496,8308,3.528,0.250800342952291
-4.41,2.4,496,8308,3.6,0.327830712944702
-4.32,2.4,496,8308,-3.6,0.298043453423102
-4.32,2.4,496,8308,-3.528,0.187355772021738
-4.32,2.4,496,8308,-3.456,0.381991284511216
-4.32,2.4,496,8308,-3.384,0.364767871560555
-4.32,2.4,496,8308,-3.312,0.296830360376282
-4.32,2.4,496,8308,-3.24,0.154849513980012
-4.32,2.4,496,8308,-3.168,0.29146439333827
-4.32,2.4,496,8308,-3.096,0.157520804846953
-4.32,2.4,496,8308,-3.024,0.173530779997365
-4.32,2.4,496,8308,-2.952,0.152451597120413
-4.32,2.4,496,8308,-2.88,0.264336546139812
-4.32,2.4,496,8308,-2.808,0.332411395968115
-4.32,2.4,496,8308,-2.736,0.345246890026029
-4.32,2.4,496,8308,-2.664,0.302281344160259
-4.32,2.4,496,8308,-2.592,0.293838526950946
-4.32,2.4,496,8308,-2.52,0.181275665008683
-4.32,2.4,496,8308,-2.448,0.382339788739204
-4.32,2.4,496,8308,-2.376,0.466080529855204
-4.32,2.4,496,8308,-2.304,0.424364849491064
-4.32,2.4,496,8308,-2.232,0.371082567305467
-4.32,2.4,496,8308,-2.16,0.253393086603052
-4.32,2.4,496,8308,-2.088,0.296746605216335
-4.32,2.4,496,8308,-2.016,0.401367969681337
-4.32,2.4,496,8308,-1.944,0.36119793734207
-4.32,2.4,496,8308,-1.872,0.369530704501474
-4.32,2.4,496,8308,-1.8,0.0738394176985424
-4.32,2.4,496,8308,-1.728,0.232571754011989
-4.32,2.4,496,8308,-1.656,0.318883828600945
-4.32,2.4,496,8308,-1.584,0.393719709384323
-4.32,2.4,496,8308,-1.512,0.149540624667561
-4.32,2.4,496,8308,-1.44,0.58098405443367
-4.32,2.4,496,8308,-1.368,0.373315347966451
-4.32,2.4,496,8308,-1.296,0.517682735909726
-4.32,2.4,496,8308,-1.224,0.467907308519979
-4.32,2.4,496,8308,-1.152,0.80610839560665
-4.32,2.4,496,8308,-1.08,0.220896347331695
-4.32,2.4,496,8308,-1.008,0.812720576670728
-4.32,2.4,496,8308,-0.936,0.428077540054212
-4.32,2.4,496,8308,-0.864,0.634801859824218
-4.32,2.4,496,8308,-0.792,0.293581509745972
-4.32,2.4,496,8308,-0.72,0.222707908051383
-4.32,2.4,496,8308,-0.648,0.525828892323669
-4.32,2.4,496,8308,-0.576,0.728922812559048
-4.32,2.4,496,8308,-0.504,0.516216039204053
-4.32,2.4,496,8308,-0.432,0.124354155170085
-4.32,2.4,496,8308,-0.36,0.169195494791008
-4.32,2.4,496,8308,-0.288,0.425433890101256
-4.32,2.4,496,8308,-0.216,0.334891565020018
-4.32,2.4,496,8308,-0.144,0.975342154306659
-4.32,2.4,496,8308,-0.0719999999999996,0.506111604925821
-4.32,2.4,496,8308,0,0.818738418912319
-4.32,2.4,496,8308,0.0720000000000005,0.363676316734631
-4.32,2.4,496,8308,0.144000000000001,0.281008254754533
-4.32,2.4,496,8308,0.216,0.561527641803055
-4.32,2.4,496,8308,0.288,0.228232596050215
-4.32,2.4,496,8308,0.36,0.521383216269815
-4.32,2.4,496,8308,0.432,0.527664161131011
-4.32,2.4,496,8308,0.504,0.580987906141371
-4.32,2.4,496,8308,0.576,0.907302213298879
-4.32,2.4,496,8308,0.648,0.900458954936264
-4.32,2.4,496,8308,0.72,0.892203579478125
-4.32,2.4,496,8308,0.792,0.880070296337993
-4.32,2.4,496,8308,0.864,0.575707101933992
-4.32,2.4,496,8308,0.936,0.601413548765333
-4.32,2.4,496,8308,1.008,0.692392421805202
-4.32,2.4,496,8308,1.08,0.409492392789943
-4.32,2.4,496,8308,1.152,0.125487813375811
-4.32,2.4,496,8308,1.224,0.389883781125389
-4.32,2.4,496,8308,1.296,0.475969468733014
-4.32,2.4,496,8308,1.368,0.484058592291396
-4.32,2.4,496,8308,1.44,0.42673160980402
-4.32,2.4,496,8308,1.512,0.320114667824766
-4.32,2.4,496,8308,1.584,0.23278035940803
-4.32,2.4,496,8308,1.656,0.222935665529876
-4.32,2.4,496,8308,1.728,0.326469079765137
-4.32,2.4,496,8308,1.8,0.477696915191888
-4.32,2.4,496,8308,1.872,0.50984895557849
-4.32,2.4,496,8308,1.944,0.421396896666152
-4.32,2.4,496,8308,2.016,0.29273259598282
-4.32,2.4,496,8308,2.088,0.201040041425397
-4.32,2.4,496,8308,2.16,0.140267373155215
-4.32,2.4,496,8308,2.232,0.139763807449475
-4.32,2.4,496,8308,2.304,0.192827795884586
-4.32,2.4,496,8308,2.376,0.299187755237607
-4.32,2.4,496,8308,2.448,0.442310044538117
-4.32,2.4,496,8308,2.52,0.604687806502915
-4.32,2.4,496,8308,2.592,0.738559726454857
-4.32,2.4,496,8308,2.664,0.852760996295361
-4.32,2.4,496,8308,2.736,0.946137176587259
-4.32,2.4,496,8308,2.808,1
-4.32,2.4,496,8308,2.88,0.976417869517813
-4.32,2.4,496,8308,2.952,0.87825662021169
-4.32,2.4,496,8308,3.024,0.73598152707579
-4.32,2.4,496,8308,3.096,0.586289676920684
-4.32,2.4,496,8308,3.168,0.44065820735196
-4.32,2.4,496,8308,3.24,0.324097402816885
-4.32,2.4,496,8308,3.312,0.227493134558739
-4.32,2.4,496,8308,3.384,0.189979697470982
-4.32,2.4,496,8308,3.456,0.230087660447241
-4.32,2.4,496,8308,3.528,0.327037784184424
-4.32,2.4,496,8308,3.6,0.411248248720229
-4.23,2.4,496,8308,-3.6,0.321046356002708
-4.23,2.4,496,8308,-3.528,0.205737198160751
-4.23,2.4,496,8308,-3.456,0.266584960205812
-4.23,2.4,496,8308,-3.384,0.410033019880241
-4.23,2.4,496,8308,-3.312,0.345452788720154
-4.23,2.4,496,8308,-3.24,0.136057626314412
-4.23,2.4,496,8308,-3.168,0.214284707041346
-4.23,2.4,496,8308,-3.096,0.301312549140891
-4.23,2.4,496,8308,-3.024,0.186390151952165
-4.23,2.4,496,8308,-2.952,0.192515008282396
-4.23,2.4,496,8308,-2.88,0.21804670552079
-4.23,2.4,496,8308,-2.808,0.309779096230604
-4.23,2.4,496,8308,-2.736,0.374843542762833
-4.23,2.4,496,8308,-2.664,0.291328702835689
-4.23,2.4,496,8308,-2.592,0.268485301702816
-4.23,2.4,496,8308,-2.52,0.195491662362747
-4.23,2.4,496,8308,-2.448,0.36735061566071
-4.23,2.4,496,8308,-2.376,0.464132818249669
-4.23,2.4,496,8308,-2.304,0.420318733995169
-4.23,2.4,496,8308,-2.232,0.32892502998186
-4.23,2.4,496,8308,-2.16,0.269226241017733
-4.23,2.4,496,8308,-2.088,0.300595608917855
-4.23,2.4,496,8308,-2.016,0.343859972945919
-4.23,2.4,496,8308,-1.944,0.352169436034887
-4.23,2.4,496,8308,-1.872,0.350513183616255
-4.23,2.4,496,8308,-1.8,0.23826530366326
-4.23,2.4,496,8308,-1.728,0.0411746070429769
-4.23,2.4,496,8308,-1.656,0.133465679821238
-4.23,2.4,496,8308,-1.584,0.389833614178663
-4.23,2.4,496,8308,-1.512,0.322317675826742
-4.23,2.4,496,8308,-1.44,0.328455694018589
-4.23,2.4,496,8308,-1.368,0.498075107330318
-4.23,2.4,496,8308,-1.296,0.563565034654273
-4.23,2.4,496,8308,-1.224,0.470094723702838
-4.23,2.4,496,8308,-1.152,0.753004158278753
-4.23,2.4,496,8308,-1.08,0.356589108656092
-4.23,2.4,496,8308,-1.008,0.749949617761652
-4.23,2.4,496,8308,-0.936,0.478104591415881
-4.23,2.4,496,8308,-0.864,0.657496418655023
-4.23,2.4,496,8308,-0.792,0.269776891119293
-4.23,2.4,496,8308,-0.72,0.309483036449161
-4.23,2.4,496,8308,-0.648,0.592866248882989
-4.23,2.4,496,8308,-0.576,0.60687607317906
-4.23,2.4,496,8308,-0.504,0.464981178408393
-4.23,2.4,496,8308,-0.432,0.20497737004876
-4.23,2.4,496,8308,-0.36,0.38680924291568
-4.23,2.4,496,8308,-0.288,0.446211956092069
-4.23,2.4,496,8308,-0.216,0.707264456943052
-4.23,2.4,496,8308,-0.144,0.980529851429667
-4.23,2.4,496,8308,-0.0719999999999996,0.483646808512841
-4.23,2.4,496,8308,0,0.627922596183948
-4.23,2.4,496,8308,0.0720000000000005,0.504594056273942
-4.23,2.4,496,8308,0.144000000000001,0.25592732548503
-4.23,2.4,496,8308,0.216,0.646239964289521
-4.23,2.4,496,8308,0.288,0.176746487926265
-4.23,2.4,496,8308,0.36,0.547684887153567
-4.23,2.4,496,8308,0.432,0.613127204272298
-4.23,2.4,496,8308,0.504,0.669105336578433
-4.23,2.4,496,8308,0.576,0.987326213597016
-4.23,2.4,496,8308,0.648,0.838873817811828
-4.23,2.4,496,8308,0.72,0.790226743400014
-4.23,2.4,496,8308,0.792,0.747079109482474
-4.23,2.4,496,8308,0.864,0.517887820494312
-4.23,2.4,496,8308,0.936,0.591334945535805
-4.23,2.4,496,8308,1.008,0.540476352252885
-4.23,2.4,496,8308,1.08,0.209157758515008
-4.23,2.4,496,8308,1.152,0.240340866322243
-4.23,2.4,496,8308,1.224,0.466426953890816
-4.23,2.4,496,8308,1.296,0.524677662484701
-4.23,2.4,496,8308,1.368,0.476529535730113
-4.23,2.4,496,8308,1.44,0.368417110450435
-4.23,2.4,496,8308,1.512,0.258550343931023
-4.23,2.4,496,8308,1.584,0.21024157034567
-4.23,2.4,496,8308,1.656,0.264453203769332
-4.23,2.4,496,8308,1.728,0.398900884744039
-4.23,2.4,496,8308,1.8,0.493019704793408
-4.23,2.4,496,8308,1.872,0.455126890121728
-4.23,2.4,496,8308,1.944,0.332588957878901
-4.23,2.4,496,8308,2.016,0.213554942464793
-4.23,2.4,496,8308,2.088,0.147197054029244
-4.23,2.4,496,8308,2.16,0.129288963696061
-4.23,2.4,496,8308,2.232,0.160489256128973
-4.23,2.4,496,8308,2.304,0.244123112119151
-4.23,2.4,496,8308,2.376,0.413231934854416
-4.23,2.4,496,8308,2.448,0.600535426305693
-4.23,2.4,496,8308,2.52,0.764579196307523
-4.23,2.4,496,8308,2.592,0.858895480859843
-4.23,2.4,496,8308,2.664,0.946963717769488
-4.23,2.4,496,8308,2.736,1
-4.23,2.4,496,8308,2.808,0.991056817477239
-4.23,2.4,496,8308,2.88,0.882453368136705
-4.23,2.4,496,8308,2.952,0.703492197844784
-4.23,2.4,496,8308,3.024,0.535234075832331
-4.23,2.4,496,8308,3.096,0.400802870061439
-4.23,2.4,496,8308,3.168,0.312339584309273
-4.23,2.4,496,8308,3.24,0.224219418836963
-4.23,2.4,496,8308,3.312,0.197127932237874
-4.23,2.4,496,8308,3.384,0.227353682813408
-4.23,2.4,496,8308,3.456,0.309005396922045
-4.23,2.4,496,8308,3.528,0.385620399117299
-4.23,2.4,496,8308,3.6,0.440636835888336
-4.14,2.4,496,8308,-3.6,0.298011623137041
-4.14,2.4,496,8308,-3.528,0.265220873932594
-4.14,2.4,496,8308,-3.456,0.190483227546518
-4.14,2.4,496,8308,-3.384,0.325227955564407
-4.14,2.4,496,8308,-3.312,0.349731701475474
-4.14,2.4,496,8308,-3.24,0.285003074437514
-4.14,2.4,496,8308,-3.168,0.0933294534981918
-4.14,2.4,496,8308,-3.096,0.221828071512176
-4.14,2.4,496,8308,-3.024,0.203701608975853
-4.14,2.4,496,8308,-2.952,0.201730962762184
-4.14,2.4,496,8308,-2.88,0.185580679227587
-4.14,2.4,496,8308,-2.808,0.331766286262964
-4.14,2.4,496,8308,-2.736,0.323858848734456
-4.14,2.4,496,8308,-2.664,0.357090997035
-4.14,2.4,496,8308,-2.592,0.228733388152704
-4.14,2.4,496,8308,-2.52,0.246292171051267
-4.14,2.4,496,8308,-2.448,0.284369017681598
-4.14,2.4,496,8308,-2.376,0.476004804213634
-4.14,2.4,496,8308,-2.304,0.447150367975296
-4.14,2.4,496,8308,-2.232,0.316116864511446
-4.14,2.4,496,8308,-2.16,0.262571218722482
-4.14,2.4,496,8308,-2.088,0.310523396667217
-4.14,2.4,496,8308,-2.016,0.3203356015522
-4.14,2.4,496,8308,-1.944,0.320699681031243
-4.14,2.4,496,8308,-1.872,0.276445270255104
-4.14,2.4,496,8308,-1.8,0.164959412103363
-4.14,2.4,496,8308,-1.728,0.201581508846697
-4.14,2.4,496,8308,-1.656,0.309653001773079
-4.14,2.4,496,8308,-1.584,0.294469408851131
-4.14,2.4,496,8308,-1.512,0.305663719619715
-4.14,2.4,496,8308,-1.44,0.349769380249718
-4.14,2.4,496,8308,-1.368,0.528772120777154
-4.14,2.4,496,8308,-1.296,0.436927910960432
-4.14,2.4,496,8308,-1.224,0.586613460074333
-4.14,2.4,496,8308,-1.152,0.622134369257827
-4.14,2.4,496,8308,-1.08,0.46366204013818
-4.14,2.4,496,8308,-1.008,0.624949824011449
-4.14,2.4,496,8308,-0.936,0.597904029415814
-4.14,2.4,496,8308,-0.864,0.411319137556593
-4.14,2.4,496,8308,-0.792,0.136118757132045
-4.14,2.4,496,8308,-0.72,0.559543176747558
-4.14,2.4,496,8308,-0.648,0.471267866891107
-4.14,2.4,496,8308,-0.576,0.581533474277677
-4.14,2.4,496,8308,-0.504,0.399738913517936
-4.14,2.4,496,8308,-0.432,0.415265270340032
-4.14,2.4,496,8308,-0.36,0.570697977643901
-4.14,2.4,496,8308,-0.288,0.367228649231569
-4.14,2.4,496,8308,-0.216,0.789551538633686
-4.14,2.4,496,8308,-0.144,0.765683921716837
-4.14,2.4,496,8308,-0.0719999999999996,0.476529453282834
-4.14,2.4,496,8308,0,0.395939103215976
-4.14,2.4,496,8308,0.0720000000000005,0.701509537972743
-4.14,2.4,496,8308,0.144000000000001,0.245489737654066
-4.14,2.4,496,8308,0.216,0.648329506945224
-4.14,2.4,496,8308,0.288,0.215630788711962
-4.14,2.4,496,8308,0.36,0.607380136801549
-4.14,2.4,496,8308,0.432,0.736703923109577
-4.14,2.4,496,8308,0.504,0.750792254164187
-4.14,2.4,496,8308,0.576,0.943389743672164
-4.14,2.4,496,8308,0.648,0.693113817157744
-4.14,2.4,496,8308,0.72,0.696975263315581
-4.14,2.4,496,8308,0.792,0.685242059900662
-4.14,2.4,496,8308,0.864,0.482276695833098
-4.14,2.4,496,8308,0.936,0.55474489275475
-4.14,2.4,496,8308,1.008,0.338357356696574
-4.14,2.4,496,8308,1.08,0.148696959743014
-4.14,2.4,496,8308,1.152,0.338219666250684
-4.14,2.4,496,8308,1.224,0.53814652797455
-4.14,2.4,496,8308,1.296,0.540173343587988
-4.14,2.4,496,8308,1.368,0.423425579957025
-4.14,2.4,496,8308,1.44,0.306465214013652
-4.14,2.4,496,8308,1.512,0.219980863166729
-4.14,2.4,496,8308,1.584,0.235983992034515
-4.14,2.4,496,8308,1.656,0.338478052228037
-4.14,2.4,496,8308,1.728,0.427104193284399
-4.14,2.4,496,8308,1.8,0.460702515223383
-4.14,2.4,496,8308,1.872,0.407927453866111
-4.14,2.4,496,8308,1.944,0.269412559880009
-4.14,2.4,496,8308,2.016,0.156233465447707
-4.14,2.4,496,8308,2.088,0.123287693297514
-4.14,2.4,496,8308,2.16,0.123642712935528
-4.14,2.4,496,8308,2.232,0.224968252799398
-4.14,2.4,496,8308,2.304,0.391826508871604
-4.14,2.4,496,8308,2.376,0.569200142179183
-4.14,2.4,496,8308,2.448,0.736534230728436
-4.14,2.4,496,8308,2.52,0.882795475275536
-4.14,2.4,496,8308,2.592,0.961446531207034
-4.14,2.4,496,8308,2.664,1
-4.14,2.4,496,8308,2.736,0.963140281894427
-4.14,2.4,496,8308,2.808,0.851561007769483
-4.14,2.4,496,8308,2.88,0.692281761522618
-4.14,2.4,496,8308,2.952,0.528014902364576
-4.14,2.4,496,8308,3.024,0.395790957430639
-4.14,2.4,496,8308,3.096,0.287208120123484
-4.14,2.4,496,8308,3.168,0.211912601135148
-4.14,2.4,496,8308,3.24,0.175767884708636
-4.14,2.4,496,8308,3.312,0.213728210122409
-4.14,2.4,496,8308,3.384,0.28609674985204
-4.14,2.4,496,8308,3.456,0.372161227629671
-4.14,2.4,496,8308,3.528,0.40911205806009
-4.14,2.4,496,8308,3.6,0.404761892054865
-4.05,2.4,496,8308,-3.6,0.409835713646931
-4.05,2.4,496,8308,-3.528,0.224434555999561
-4.05,2.4,496,8308,-3.456,0.310028176014154
-4.05,2.4,496,8308,-3.384,0.260309451463486
-4.05,2.4,496,8308,-3.312,0.300704363662848
-4.05,2.4,496,8308,-3.24,0.228184251327731
-4.05,2.4,496,8308,-3.168,0.192312146862925
-4.05,2.4,496,8308,-3.096,0.170637053777025
-4.05,2.4,496,8308,-3.024,0.249440286394969
-4.05,2.4,496,8308,-2.952,0.125455302608581
-4.05,2.4,496,8308,-2.88,0.221217625404807
-4.05,2.4,496,8308,-2.808,0.226707090608149
-4.05,2.4,496,8308,-2.736,0.3816199695115
-4.05,2.4,496,8308,-2.664,0.295616971297796
-4.05,2.4,496,8308,-2.592,0.318791276534201
-4.05,2.4,496,8308,-2.52,0.189278619506593
-4.05,2.4,496,8308,-2.448,0.289900528861623
