"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5426,3300,1.368,0.554430901090428
-4.5,2.4,5426,3300,1.44,0.519585493453892
-4.5,2.4,5426,3300,1.512,0.33021997560172
-4.5,2.4,5426,3300,1.584,0.978848585578951
-4.5,2.4,5426,3300,1.656,0.58259221381493
-4.5,2.4,5426,3300,1.728,0.731585391753262
-4.5,2.4,5426,3300,1.8,0.700003530301425
-4.5,2.4,5426,3300,1.872,0.346103852061362
-4.5,2.4,5426,3300,1.944,0.519557618384955
-4.5,2.4,5426,3300,2.016,0.542530086405096
-4.5,2.4,5426,3300,2.088,0.526824168098595
-4.5,2.4,5426,3300,2.16,0.882326687562644
-4.5,2.4,5426,3300,2.232,0.899765997743033
-4.5,2.4,5426,3300,2.304,0.306941086841555
-4.5,2.4,5426,3300,2.376,0.449510356629327
-4.5,2.4,5426,3300,2.448,0.806761218310604
-4.5,2.4,5426,3300,2.52,1
-4.5,2.4,5426,3300,2.592,0.328811699123451
-4.5,2.4,5426,3300,2.664,0.393061730747752
-4.5,2.4,5426,3300,2.736,0.198178551265315
-4.5,2.4,5426,3300,2.808,0.533496526074102
-4.5,2.4,5426,3300,2.88,0.732381992726549
-4.5,2.4,5426,3300,2.952,0.60297359785806
-4.5,2.4,5426,3300,3.024,0.512945577947742
-4.5,2.4,5426,3300,3.096,0.642527475754026
-4.5,2.4,5426,3300,3.168,0.261636523804787
-4.5,2.4,5426,3300,3.24,0.14744754271403
-4.5,2.4,5426,3300,3.312,0.634854614646809
-4.5,2.4,5426,3300,3.384,0.734848428974742
-4.5,2.4,5426,3300,3.456,0.144173642013769
-4.5,2.4,5426,3300,3.528,0.535900420164373
-4.5,2.4,5426,3300,3.6,0.449350341499172
-4.41,2.4,5426,3300,-3.6,0.488521348969048
-4.41,2.4,5426,3300,-3.528,0.430326504587412
-4.41,2.4,5426,3300,-3.456,0.386420652392509
-4.41,2.4,5426,3300,-3.384,0.314502794402102
-4.41,2.4,5426,3300,-3.312,0.243305785613124
-4.41,2.4,5426,3300,-3.24,0.161765569530185
-4.41,2.4,5426,3300,-3.168,0.110381362640192
-4.41,2.4,5426,3300,-3.096,0.0463528908992244
-4.41,2.4,5426,3300,-3.024,0.0711940207627752
-4.41,2.4,5426,3300,-2.952,0.108724781070192
-4.41,2.4,5426,3300,-2.88,0.16855414670843
-4.41,2.4,5426,3300,-2.808,0.184162739787088
-4.41,2.4,5426,3300,-2.736,0.211912402466666
-4.41,2.4,5426,3300,-2.664,0.245032697526061
-4.41,2.4,5426,3300,-2.592,0.267266397187185
-4.41,2.4,5426,3300,-2.52,0.311820466992286
-4.41,2.4,5426,3300,-2.448,0.339436749844106
-4.41,2.4,5426,3300,-2.376,0.366881334692715
-4.41,2.4,5426,3300,-2.304,0.3742134993044
-4.41,2.4,5426,3300,-2.232,0.368030466045424
-4.41,2.4,5426,3300,-2.16,0.340928894024318
-4.41,2.4,5426,3300,-2.088,0.322128129056565
-4.41,2.4,5426,3300,-2.016,0.31326832189445
-4.41,2.4,5426,3300,-1.944,0.29616232920361
-4.41,2.4,5426,3300,-1.872,0.322727516281193
-4.41,2.4,5426,3300,-1.8,0.364800714710086
-4.41,2.4,5426,3300,-1.728,0.458811403130957
-4.41,2.4,5426,3300,-1.656,0.579547453836414
-4.41,2.4,5426,3300,-1.584,0.644952236680856
-4.41,2.4,5426,3300,-1.512,0.701004942844964
-4.41,2.4,5426,3300,-1.44,0.690179727493371
-4.41,2.4,5426,3300,-1.368,0.615965569109701
-4.41,2.4,5426,3300,-1.296,0.519882936072774
-4.41,2.4,5426,3300,-1.224,0.51209562593444
-4.41,2.4,5426,3300,-1.152,0.611577464872321
-4.41,2.4,5426,3300,-1.08,0.741813927634542
-4.41,2.4,5426,3300,-1.008,0.812041646174201
-4.41,2.4,5426,3300,-0.936,0.747060901913245
-4.41,2.4,5426,3300,-0.864,0.605500107785635
-4.41,2.4,5426,3300,-0.792,0.533503477823175
-4.41,2.4,5426,3300,-0.72,0.659735355681275
-4.41,2.4,5426,3300,-0.648,0.851890423729348
-4.41,2.4,5426,3300,-0.576,0.914534836868629
-4.41,2.4,5426,3300,-0.504,0.787033762099014
-4.41,2.4,5426,3300,-0.432,0.637006726789752
-4.41,2.4,5426,3300,-0.36,0.591032526569243
-4.41,2.4,5426,3300,-0.288,0.634406818311925
-4.41,2.4,5426,3300,-0.216,0.745581468589509
-4.41,2.4,5426,3300,-0.144,0.824254406597588
-4.41,2.4,5426,3300,-0.0719999999999996,0.731127982139003
-4.41,2.4,5426,3300,0,0.486418047707451
-4.41,2.4,5426,3300,0.0720000000000005,0.510770355261738
-4.41,2.4,5426,3300,0.144000000000001,0.74746580119584
-4.41,2.4,5426,3300,0.216,0.687551252225412
-4.41,2.4,5426,3300,0.288,0.344702395419005
-4.41,2.4,5426,3300,0.36,0.489616947076891
-4.41,2.4,5426,3300,0.432,0.616679766780551
-4.41,2.4,5426,3300,0.504,0.393984317243012
-4.41,2.4,5426,3300,0.576,0.328677508798115
-4.41,2.4,5426,3300,0.648,0.421587953500546
-4.41,2.4,5426,3300,0.72,0.179726131689979
-4.41,2.4,5426,3300,0.792,0.253222689336871
-4.41,2.4,5426,3300,0.864,0.310993699762375
-4.41,2.4,5426,3300,0.936,0.181602836378393
-4.41,2.4,5426,3300,1.008,0.120900803596529
-4.41,2.4,5426,3300,1.08,0.561936261020178
-4.41,2.4,5426,3300,1.152,0.438991807709982
-4.41,2.4,5426,3300,1.224,0.602285485083846
-4.41,2.4,5426,3300,1.296,0.489177873007436
-4.41,2.4,5426,3300,1.368,0.62290692892858
-4.41,2.4,5426,3300,1.44,0.33409491038183
-4.41,2.4,5426,3300,1.512,0.928419369889216
-4.41,2.4,5426,3300,1.584,0.583242519682151
-4.41,2.4,5426,3300,1.656,0.191227045084021
-4.41,2.4,5426,3300,1.728,0.715123539590561
-4.41,2.4,5426,3300,1.8,0.664702081742832
-4.41,2.4,5426,3300,1.872,0.442755144908043
-4.41,2.4,5426,3300,1.944,0.400089179671217
-4.41,2.4,5426,3300,2.016,0.649494818545246
-4.41,2.4,5426,3300,2.088,0.950095549247813
-4.41,2.4,5426,3300,2.16,0.926299716180717
-4.41,2.4,5426,3300,2.232,0.562956680897272
-4.41,2.4,5426,3300,2.304,0.160003690946559
-4.41,2.4,5426,3300,2.376,0.730554315516146
-4.41,2.4,5426,3300,2.448,1
-4.41,2.4,5426,3300,2.52,0.764452825976437
-4.41,2.4,5426,3300,2.592,0.58634706450131
-4.41,2.4,5426,3300,2.664,0.859046229015962
-4.41,2.4,5426,3300,2.736,0.643535884355796
-4.41,2.4,5426,3300,2.808,0.427403591596269
-4.41,2.4,5426,3300,2.88,0.640439733676149
-4.41,2.4,5426,3300,2.952,0.436589798729037
-4.41,2.4,5426,3300,3.024,0.485901702975545
-4.41,2.4,5426,3300,3.096,0.784579475136709
-4.41,2.4,5426,3300,3.168,0.724920973478379
-4.41,2.4,5426,3300,3.24,0.567486195614957
-4.41,2.4,5426,3300,3.312,0.489273538459955
-4.41,2.4,5426,3300,3.384,0.198290223051469
-4.41,2.4,5426,3300,3.456,0.344133271050779
-4.41,2.4,5426,3300,3.528,0.229526961003392
-4.41,2.4,5426,3300,3.6,0.552931508115498
-4.32,2.4,5426,3300,-3.6,0.369004115433132
-4.32,2.4,5426,3300,-3.528,0.373995337221287
-4.32,2.4,5426,3300,-3.456,0.352302233398662
-4.32,2.4,5426,3300,-3.384,0.341197186299801
-4.32,2.4,5426,3300,-3.312,0.311943129864616
-4.32,2.4,5426,3300,-3.24,0.285591458540913
-4.32,2.4,5426,3300,-3.168,0.241377220308343
-4.32,2.4,5426,3300,-3.096,0.213537379509985
-4.32,2.4,5426,3300,-3.024,0.167413116507575
-4.32,2.4,5426,3300,-2.952,0.114793947099885
-4.32,2.4,5426,3300,-2.88,0.0858830222758469
-4.32,2.4,5426,3300,-2.808,0.0371967869534901
-4.32,2.4,5426,3300,-2.736,0.035689174733373
-4.32,2.4,5426,3300,-2.664,0.0580636259718442
-4.32,2.4,5426,3300,-2.592,0.0961851238223955
-4.32,2.4,5426,3300,-2.52,0.135600062483637
-4.32,2.4,5426,3300,-2.448,0.18319053133568
-4.32,2.4,5426,3300,-2.376,0.235578924799722
-4.32,2.4,5426,3300,-2.304,0.308366279299177
-4.32,2.4,5426,3300,-2.232,0.343675883096432
-4.32,2.4,5426,3300,-2.16,0.375502057725764
-4.32,2.4,5426,3300,-2.088,0.365131902310574
-4.32,2.4,5426,3300,-2.016,0.319824427487656
-4.32,2.4,5426,3300,-1.944,0.276074597889278
-4.32,2.4,5426,3300,-1.872,0.230238320810892
-4.32,2.4,5426,3300,-1.8,0.228756853859238
-4.32,2.4,5426,3300,-1.728,0.276182814009136
-4.32,2.4,5426,3300,-1.656,0.348317351592492
-4.32,2.4,5426,3300,-1.584,0.417893130408734
-4.32,2.4,5426,3300,-1.512,0.469843990795921
-4.32,2.4,5426,3300,-1.44,0.494707966162973
-4.32,2.4,5426,3300,-1.368,0.495129668584261
-4.32,2.4,5426,3300,-1.296,0.499647202230745
-4.32,2.4,5426,3300,-1.224,0.480543153250985
-4.32,2.4,5426,3300,-1.152,0.46838835340561
-4.32,2.4,5426,3300,-1.08,0.485520237453446
-4.32,2.4,5426,3300,-1.008,0.536254380787837
-4.32,2.4,5426,3300,-0.936,0.55923718362914
-4.32,2.4,5426,3300,-0.864,0.584905367250634
-4.32,2.4,5426,3300,-0.792,0.56234641620451
-4.32,2.4,5426,3300,-0.72,0.516420997665906
-4.32,2.4,5426,3300,-0.648,0.526142388105983
-4.32,2.4,5426,3300,-0.576,0.615515620182647
-4.32,2.4,5426,3300,-0.504,0.675951619137415
-4.32,2.4,5426,3300,-0.432,0.647485759900993
-4.32,2.4,5426,3300,-0.36,0.545139928066548
-4.32,2.4,5426,3300,-0.288,0.474963920737967
-4.32,2.4,5426,3300,-0.216,0.529504423357979
-4.32,2.4,5426,3300,-0.144,0.585797674334575
-4.32,2.4,5426,3300,-0.0719999999999996,0.54665325714254
-4.32,2.4,5426,3300,0,0.52417050926228
-4.32,2.4,5426,3300,0.0720000000000005,0.519443673519937
-4.32,2.4,5426,3300,0.144000000000001,0.456662812033819
-4.32,2.4,5426,3300,0.216,0.47398078656842
-4.32,2.4,5426,3300,0.288,0.485930951731389
-4.32,2.4,5426,3300,0.36,0.34239169925656
-4.32,2.4,5426,3300,0.432,0.32449669451693
-4.32,2.4,5426,3300,0.504,0.463998306273751
-4.32,2.4,5426,3300,0.576,0.400621494024819
-4.32,2.4,5426,3300,0.648,0.25708694337139
-4.32,2.4,5426,3300,0.72,0.279287123504897
-4.32,2.4,5426,3300,0.792,0.152555569939857
-4.32,2.4,5426,3300,0.864,0.173424911534452
-4.32,2.4,5426,3300,0.936,0.225274357427852
-4.32,2.4,5426,3300,1.008,0.166857852960146
-4.32,2.4,5426,3300,1.08,0.182406126211669
-4.32,2.4,5426,3300,1.152,0.736550989817384
-4.32,2.4,5426,3300,1.224,0.27196630301866
-4.32,2.4,5426,3300,1.296,0.780637033733901
-4.32,2.4,5426,3300,1.368,0.179919862721376
-4.32,2.4,5426,3300,1.44,0.483980363379356
-4.32,2.4,5426,3300,1.512,0.412454429313022
-4.32,2.4,5426,3300,1.584,0.553449480849493
-4.32,2.4,5426,3300,1.656,0.525255867830167
-4.32,2.4,5426,3300,1.728,0.269140466524142
-4.32,2.4,5426,3300,1.8,0.265721570355638
-4.32,2.4,5426,3300,1.872,0.372085030369079
-4.32,2.4,5426,3300,1.944,0.289283110348307
-4.32,2.4,5426,3300,2.016,0.663846040162657
-4.32,2.4,5426,3300,2.088,0.543337550319418
-4.32,2.4,5426,3300,2.16,0.594445470659392
-4.32,2.4,5426,3300,2.232,0.615901235790685
-4.32,2.4,5426,3300,2.304,0.369223438092128
-4.32,2.4,5426,3300,2.376,0.834694285278497
-4.32,2.4,5426,3300,2.448,0.463781944326727
-4.32,2.4,5426,3300,2.52,1
-4.32,2.4,5426,3300,2.592,0.877073729032
-4.32,2.4,5426,3300,2.664,0.727186699808557
-4.32,2.4,5426,3300,2.736,0.854666800755342
-4.32,2.4,5426,3300,2.808,0.19335452301804
-4.32,2.4,5426,3300,2.88,0.384564899401632
-4.32,2.4,5426,3300,2.952,0.709228952535892
-4.32,2.4,5426,3300,3.024,0.73987082783494
-4.32,2.4,5426,3300,3.096,0.61880703238116
-4.32,2.4,5426,3300,3.168,0.549187199754939
-4.32,2.4,5426,3300,3.24,0.532961789114665
-4.32,2.4,5426,3300,3.312,0.682954732871317
-4.32,2.4,5426,3300,3.384,0.361148893232709
-4.32,2.4,5426,3300,3.456,0.442347620680057
-4.32,2.4,5426,3300,3.528,0.484401413785926
-4.32,2.4,5426,3300,3.6,0.337467143535911
-4.23,2.4,5426,3300,-3.6,0.393315596864408
-4.23,2.4,5426,3300,-3.528,0.376856824970594
-4.23,2.4,5426,3300,-3.456,0.370055778071032
-4.23,2.4,5426,3300,-3.384,0.336299223731603
-4.23,2.4,5426,3300,-3.312,0.31360952651643
-4.23,2.4,5426,3300,-3.24,0.286833244137923
-4.23,2.4,5426,3300,-3.168,0.258326296309912
-4.23,2.4,5426,3300,-3.096,0.231812726275252
-4.23,2.4,5426,3300,-3.024,0.208249087515569
-4.23,2.4,5426,3300,-2.952,0.189456077562111
-4.23,2.4,5426,3300,-2.88,0.158536102523419
-4.23,2.4,5426,3300,-2.808,0.147335511820674
-4.23,2.4,5426,3300,-2.736,0.119078807871722
-4.23,2.4,5426,3300,-2.664,0.088754718363408
-4.23,2.4,5426,3300,-2.592,0.0765768448546253
-4.23,2.4,5426,3300,-2.52,0.0575395996435866
-4.23,2.4,5426,3300,-2.448,0.069833169274944
-4.23,2.4,5426,3300,-2.376,0.098633702040797
-4.23,2.4,5426,3300,-2.304,0.132353391166752
-4.23,2.4,5426,3300,-2.232,0.211625993990274
-4.23,2.4,5426,3300,-2.16,0.28206181494125
-4.23,2.4,5426,3300,-2.088,0.344099254175804
-4.23,2.4,5426,3300,-2.016,0.38226518633883
-4.23,2.4,5426,3300,-1.944,0.403669896334147
-4.23,2.4,5426,3300,-1.872,0.369627274677503
-4.23,2.4,5426,3300,-1.8,0.320603522180411
-4.23,2.4,5426,3300,-1.728,0.275140470052237
-4.23,2.4,5426,3300,-1.656,0.224308989201092
-4.23,2.4,5426,3300,-1.584,0.251389131582966
-4.23,2.4,5426,3300,-1.512,0.339746883078411
-4.23,2.4,5426,3300,-1.44,0.426597344995092
-4.23,2.4,5426,3300,-1.368,0.489427472060975
-4.23,2.4,5426,3300,-1.296,0.539353494347705
-4.23,2.4,5426,3300,-1.224,0.520119055074454
-4.23,2.4,5426,3300,-1.152,0.471188445992155
-4.23,2.4,5426,3300,-1.08,0.420530479843667
-4.23,2.4,5426,3300,-1.008,0.420571159786149
-4.23,2.4,5426,3300,-0.936,0.49340654966501
-4.23,2.4,5426,3300,-0.864,0.602885090259509
-4.23,2.4,5426,3300,-0.792,0.654766050765586
-4.23,2.4,5426,3300,-0.72,0.610249177817705
-4.23,2.4,5426,3300,-0.648,0.515782420707686
-4.23,2.4,5426,3300,-0.576,0.472343908781869
-4.23,2.4,5426,3300,-0.504,0.572893229698233
-4.23,2.4,5426,3300,-0.432,0.724772444603501
-4.23,2.4,5426,3300,-0.36,0.79041440691769
-4.23,2.4,5426,3300,-0.288,0.702263812570708
-4.23,2.4,5426,3300,-0.216,0.487428507422911
-4.23,2.4,5426,3300,-0.144,0.343616168178105
-4.23,2.4,5426,3300,-0.0719999999999996,0.487225319742379
-4.23,2.4,5426,3300,0,0.621175338479392
-4.23,2.4,5426,3300,0.0720000000000005,0.603495027396646
-4.23,2.4,5426,3300,0.144000000000001,0.47529443762895
-4.23,2.4,5426,3300,0.216,0.400130903978568
-4.23,2.4,5426,3300,0.288,0.432440253626698
-4.23,2.4,5426,3300,0.36,0.42627477148388
-4.23,2.4,5426,3300,0.432,0.353668261042988
-4.23,2.4,5426,3300,0.504,0.314750710860266
-4.23,2.4,5426,3300,0.576,0.411852587978779
-4.23,2.4,5426,3300,0.648,0.350269344459238
-4.23,2.4,5426,3300,0.72,0.216190558767266
-4.23,2.4,5426,3300,0.792,0.310469805515438
-4.23,2.4,5426,3300,0.864,0.198522048382748
-4.23,2.4,5426,3300,0.936,0.209321396381686
-4.23,2.4,5426,3300,1.008,0.358433714087948
-4.23,2.4,5426,3300,1.08,0.702347209958066
-4.23,2.4,5426,3300,1.152,0.236961260361515
-4.23,2.4,5426,3300,1.224,0.887433225657435
-4.23,2.4,5426,3300,1.296,0.331913850631312
-4.23,2.4,5426,3300,1.368,0.961119869501132
-4.23,2.4,5426,3300,1.44,0.103635587033219
-4.23,2.4,5426,3300,1.512,0.766769751675472
-4.23,2.4,5426,3300,1.584,0.506409130203925
-4.23,2.4,5426,3300,1.656,0.802285145267788
-4.23,2.4,5426,3300,1.728,0.465515590820436
-4.23,2.4,5426,3300,1.8,0.750591026071722
-4.23,2.4,5426,3300,1.872,0.461353074162712
-4.23,2.4,5426,3300,1.944,0.457835540141276
-4.23,2.4,5426,3300,2.016,0.517808306078384
-4.23,2.4,5426,3300,2.088,0.806039019751376
-4.23,2.4,5426,3300,2.16,0.823041377618546
-4.23,2.4,5426,3300,2.232,0.460623585383674
-4.23,2.4,5426,3300,2.304,0.645832842229298
-4.23,2.4,5426,3300,2.376,0.591446709759262
-4.23,2.4,5426,3300,2.448,0.25488307567606
-4.23,2.4,5426,3300,2.52,1
-4.23,2.4,5426,3300,2.592,0.617194462378626
-4.23,2.4,5426,3300,2.664,0.398535154038451
-4.23,2.4,5426,3300,2.736,0.784195019558992
-4.23,2.4,5426,3300,2.808,0.437315332659732
-4.23,2.4,5426,3300,2.88,0.65502899009231
-4.23,2.4,5426,3300,2.952,0.33770896908318
-4.23,2.4,5426,3300,3.024,0.596994740313827
-4.23,2.4,5426,3300,3.096,0.249064520546306
-4.23,2.4,5426,3300,3.168,0.265695935580338
-4.23,2.4,5426,3300,3.24,0.22364049871747
-4.23,2.4,5426,3300,3.312,0.453304462578174
-4.23,2.4,5426,3300,3.384,0.35794863343931
-4.23,2.4,5426,3300,3.456,0.365621811695672
-4.23,2.4,5426,3300,3.528,0.21913558036833
-4.23,2.4,5426,3300,3.6,0.193215334104771
-4.14,2.4,5426,3300,-3.6,0.344293547859205
-4.14,2.4,5426,3300,-3.528,0.355537358827136
-4.14,2.4,5426,3300,-3.456,0.368260994879326
-4.14,2.4,5426,3300,-3.384,0.383754502007052
-4.14,2.4,5426,3300,-3.312,0.380721142213149
-4.14,2.4,5426,3300,-3.24,0.362005550434756
-4.14,2.4,5426,3300,-3.168,0.35175414836893
-4.14,2.4,5426,3300,-3.096,0.307311850005311
-4.14,2.4,5426,3300,-3.024,0.273374076029172
-4.14,2.4,5426,3300,-2.952,0.239614442101203
-4.14,2.4,5426,3300,-2.88,0.194400763159665
-4.14,2.4,5426,3300,-2.808,0.162798546170022
-4.14,2.4,5426,3300,-2.736,0.127036696222947
-4.14,2.4,5426,3300,-2.664,0.0988860473012895
-4.14,2.4,5426,3300,-2.592,0.0845337824381831
-4.14,2.4,5426,3300,-2.52,0.0705172978790882
-4.14,2.4,5426,3300,-2.448,0.0701472221751469
-4.14,2.4,5426,3300,-2.376,0.0778697359493251
-4.14,2.4,5426,3300,-2.304,0.0940203347762428
-4.14,2.4,5426,3300,-2.232,0.13533775483862
-4.14,2.4,5426,3300,-2.16,0.181518275287442
-4.14,2.4,5426,3300,-2.088,0.240450406615715
-4.14,2.4,5426,3300,-2.016,0.315347517299183
-4.14,2.4,5426,3300,-1.944,0.349870324492257
-4.14,2.4,5426,3300,-1.872,0.379646882415905
-4.14,2.4,5426,3300,-1.8,0.384644820295922
-4.14,2.4,5426,3300,-1.728,0.372073678262829
-4.14,2.4,5426,3300,-1.656,0.333303075192841
-4.14,2.4,5426,3300,-1.584,0.316396942943697
-4.14,2.4,5426,3300,-1.512,0.283476727716142
-4.14,2.4,5426,3300,-1.44,0.266224360541077
-4.14,2.4,5426,3300,-1.368,0.302407321713096
-4.14,2.4,5426,3300,-1.296,0.362660525392052
-4.14,2.4,5426,3300,-1.224,0.428533999979025
-4.14,2.4,5426,3300,-1.152,0.487524325594278
-4.14,2.4,5426,3300,-1.08,0.529833203093836
-4.14,2.4,5426,3300,-1.008,0.509694562022713
-4.14,2.4,5426,3300,-0.936,0.456273700059597
-4.14,2.4,5426,3300,-0.864,0.410232192994716
-4.14,2.4,5426,3300,-0.792,0.43331883641064
-4.14,2.4,5426,3300,-0.72,0.520214489722308
-4.14,2.4,5426,3300,-0.648,0.62648959485476
-4.14,2.4,5426,3300,-0.576,0.646983715873044
-4.14,2.4,5426,3300,-0.504,0.559420783787303
-4.14,2.4,5426,3300,-0.432,0.492821108942305
-4.14,2.4,5426,3300,-0.36,0.557732817325406
-4.14,2.4,5426,3300,-0.288,0.654167248222418
-4.14,2.4,5426,3300,-0.216,0.676019488837036
-4.14,2.4,5426,3300,-0.144,0.581338310874949
-4.14,2.4,5426,3300,-0.0719999999999996,0.467711407937174
-4.14,2.4,5426,3300,0,0.455498500542049
-4.14,2.4,5426,3300,0.0720000000000005,0.464611751110304
-4.14,2.4,5426,3300,0.144000000000001,0.419945319893423
-4.14,2.4,5426,3300,0.216,0.391388158639819
-4.14,2.4,5426,3300,0.288,0.414233660600038
-4.14,2.4,5426,3300,0.36,0.388918753280682
-4.14,2.4,5426,3300,0.432,0.315243191848721
-4.14,2.4,5426,3300,0.504,0.278128854695145
-4.14,2.4,5426,3300,0.576,0.306314208264876
-4.14,2.4,5426,3300,0.648,0.311462044640584
-4.14,2.4,5426,3300,0.72,0.287535928110407
-4.14,2.4,5426,3300,0.792,0.205427168986665
-4.14,2.4,5426,3300,0.864,0.132304089805682
-4.14,2.4,5426,3300,0.936,0.265337761636263
-4.14,2.4,5426,3300,1.008,0.210008268424093
-4.14,2.4,5426,3300,1.08,0.585382766869496
-4.14,2.4,5426,3300,1.152,1
-4.14,2.4,5426,3300,1.224,0.717742860715715
-4.14,2.4,5426,3300,1.296,0.768000303068317
-4.14,2.4,5426,3300,1.368,0.627098228877213
-4.14,2.4,5426,3300,1.44,0.612375101009927
-4.14,2.4,5426,3300,1.512,0.827059161026192
-4.14,2.4,5426,3300,1.584,0.52031721487809
-4.14,2.4,5426,3300,1.656,0.639020179020813
-4.14,2.4,5426,3300,1.728,0.872837159949063
-4.14,2.4,5426,3300,1.8,0.635238460933678
-4.14,2.4,5426,3300,1.872,0.507935258863271
-4.14,2.4,5426,3300,1.944,0.302861653554338
-4.14,2.4,5426,3300,2.016,0.740837116073022
-4.14,2.4,5426,3300,2.088,0.81219700576017
-4.14,2.4,5426,3300,2.16,0.849758230962844
-4.14,2.4,5426,3300,2.232,0.37820818523432
-4.14,2.4,5426,3300,2.304,0.519101147972381
-4.14,2.4,5426,3300,2.376,0.620525793077515
-4.14,2.4,5426,3300,2.448,0.700203753230585
-4.14,2.4,5426,3300,2.52,0.680986140015917
-4.14,2.4,5426,3300,2.592,0.231206406142377
-4.14,2.4,5426,3300,2.664,0.204154066815988
-4.14,2.4,5426,3300,2.736,0.776153850070331
-4.14,2.4,5426,3300,2.808,0.554185255376102
-4.14,2.4,5426,3300,2.88,0.876490806462431
-4.14,2.4,5426,3300,2.952,0.230108771327211
-4.14,2.4,5426,3300,3.024,0.337551286295913
-4.14,2.4,5426,3300,3.096,0.258782385752208
-4.14,2.4,5426,3300,3.168,0.365053036064646
-4.14,2.4,5426,3300,3.24,0.290561938270908
-4.14,2.4,5426,3300,3.312,0.489824444380669
-4.14,2.4,5426,3300,3.384,0.528196427242217
-4.14,2.4,5426,3300,3.456,0.416591740988847
