"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,1918,753,-3.168,1
-4.41,2.4,1918,753,-3.096,0.897998975355028
-4.41,2.4,1918,753,-3.024,0.795169998861734
-4.41,2.4,1918,753,-2.952,0.826294713649453
-4.41,2.4,1918,753,-2.88,0.772504645758256
-4.41,2.4,1918,753,-2.808,0.62559760660372
-4.41,2.4,1918,753,-2.736,0.592269607210044
-4.41,2.4,1918,753,-2.664,0.593891180364969
-4.41,2.4,1918,753,-2.592,0.4397278842163
-4.41,2.4,1918,753,-2.52,0.394349540398365
-4.41,2.4,1918,753,-2.448,0.349333493504475
-4.41,2.4,1918,753,-2.376,0.353546718041603
-4.41,2.4,1918,753,-2.304,0.29755752332632
-4.41,2.4,1918,753,-2.232,0.244368442960002
-4.41,2.4,1918,753,-2.16,0.269906138675996
-4.41,2.4,1918,753,-2.088,0.157117216218199
-4.41,2.4,1918,753,-2.016,0.164359827674574
-4.41,2.4,1918,753,-1.944,0.114301315102324
-4.41,2.4,1918,753,-1.872,0.215288436132528
-4.41,2.4,1918,753,-1.8,0.192252162867637
-4.41,2.4,1918,753,-1.728,0.245486016390718
-4.41,2.4,1918,753,-1.656,0.174724005774998
-4.41,2.4,1918,753,-1.584,0.332961597474083
-4.41,2.4,1918,753,-1.512,0.448272544207472
-4.41,2.4,1918,753,-1.44,0.32820328458185
-4.41,2.4,1918,753,-1.368,0.443120780528144
-4.41,2.4,1918,753,-1.296,0.545058289925438
-4.41,2.4,1918,753,-1.224,0.451988000809437
-4.41,2.4,1918,753,-1.152,0.514831912334451
-4.41,2.4,1918,753,-1.08,0.645352946060045
-4.41,2.4,1918,753,-1.008,0.799281698024918
-4.41,2.4,1918,753,-0.936,0.705623694927334
-4.41,2.4,1918,753,-0.864,0.598145878980565
-4.41,2.4,1918,753,-0.792,0.831578912233484
-4.41,2.4,1918,753,-0.72,0.849026343338497
-4.41,2.4,1918,753,-0.648,0.0326443879596716
-4.41,2.4,1918,753,-0.576,0.0681904729476026
-4.41,2.4,1918,753,-0.504,0.0843507424636642
-4.41,2.4,1918,753,-0.432,0.0886483244833181
-4.41,2.4,1918,753,-0.36,0.120655318461123
-4.41,2.4,1918,753,-0.288,0.0838168923723247
-4.41,2.4,1918,753,-0.216,0.0920978595931282
-4.41,2.4,1918,753,-0.144,0.113688932840853
-4.41,2.4,1918,753,-0.0719999999999996,0.165459372100245
-4.41,2.4,1918,753,0,0.128354057509025
-4.41,2.4,1918,753,0.0720000000000005,0.131786232050438
-4.41,2.4,1918,753,0.144000000000001,0.156925917462245
-4.41,2.4,1918,753,0.216,0.137726336003126
-4.41,2.4,1918,753,0.288,0.121104705454675
-4.41,2.4,1918,753,0.36,0.123839269031217
-4.41,2.4,1918,753,0.432,0.144068542359381
-4.41,2.4,1918,753,0.504,0.136454961213762
-4.41,2.4,1918,753,0.576,0.163222658498755
-4.41,2.4,1918,753,0.648,0.120885687957093
-4.41,2.4,1918,753,0.72,0.157249800897176
-4.41,2.4,1918,753,0.792,0.168170038246331
-4.41,2.4,1918,753,0.864,0.162885048043102
-4.41,2.4,1918,753,0.936,0.103650901216737
-4.41,2.4,1918,753,1.008,0.205222766204869
-4.41,2.4,1918,753,1.08,0.104386821312937
-4.41,2.4,1918,753,1.152,0.098502070390277
-4.41,2.4,1918,753,1.224,0.126452884373868
-4.41,2.4,1918,753,1.296,0.136902178866165
-4.41,2.4,1918,753,1.368,0.132646421777169
-4.41,2.4,1918,753,1.44,0.146427846372208
-4.41,2.4,1918,753,1.512,0.116429835848758
-4.41,2.4,1918,753,1.584,0.11179007610146
-4.41,2.4,1918,753,1.656,0.147224808651784
-4.41,2.4,1918,753,1.728,0.120686774489419
-4.41,2.4,1918,753,1.8,0.0829552285153362
-4.41,2.4,1918,753,1.872,0.104884258658892
-4.41,2.4,1918,753,1.944,0.115841081008622
-4.41,2.4,1918,753,2.016,0.094049933930649
-4.41,2.4,1918,753,2.088,0.0948957076197489
-4.41,2.4,1918,753,2.16,0.114357598246606
-4.41,2.4,1918,753,2.232,0.117658373472788
-4.41,2.4,1918,753,2.304,0.109598662229395
-4.41,2.4,1918,753,2.376,0.108822338618674
-4.41,2.4,1918,753,2.448,0.110188941701412
-4.41,2.4,1918,753,2.52,0.0995570197664933
-4.41,2.4,1918,753,2.592,0.11671432416915
-4.41,2.4,1918,753,2.664,0.125248355395228
-4.41,2.4,1918,753,2.736,0.11087174697433
-4.41,2.4,1918,753,2.808,0.0939257691563225
-4.41,2.4,1918,753,2.88,0.0776590807008143
-4.41,2.4,1918,753,2.952,0.0733351201915074
-4.41,2.4,1918,753,3.024,0.0738514330451775
-4.41,2.4,1918,753,3.096,0.07174987000878
-4.41,2.4,1918,753,3.168,0.074689050747492
-4.41,2.4,1918,753,3.24,0.0829033105363115
-4.41,2.4,1918,753,3.312,0.0786709594606582
-4.41,2.4,1918,753,3.384,0.0766499891680619
-4.41,2.4,1918,753,3.456,0.078287544908614
-4.41,2.4,1918,753,3.528,0.0829743830364778
-4.41,2.4,1918,753,3.6,0.0833292133716822
-4.32,2.4,1918,753,-3.6,0.976777530420982
-4.32,2.4,1918,753,-3.528,0.668285924511241
-4.32,2.4,1918,753,-3.456,0.757129041709534
-4.32,2.4,1918,753,-3.384,0.717618349453769
-4.32,2.4,1918,753,-3.312,1
-4.32,2.4,1918,753,-3.24,0.552971805028053
-4.32,2.4,1918,753,-3.168,0.634373740726948
-4.32,2.4,1918,753,-3.096,0.797040522555743
-4.32,2.4,1918,753,-3.024,0.446791877785263
-4.32,2.4,1918,753,-2.952,0.4606345525923
-4.32,2.4,1918,753,-2.88,0.548647576683674
-4.32,2.4,1918,753,-2.808,0.505328155333894
-4.32,2.4,1918,753,-2.736,0.701269794878488
-4.32,2.4,1918,753,-2.664,0.80311269008132
-4.32,2.4,1918,753,-2.592,0.55303884335236
-4.32,2.4,1918,753,-2.52,0.477133574558004
-4.32,2.4,1918,753,-2.448,0.462191574081946
-4.32,2.4,1918,753,-2.376,0.459657088854897
-4.32,2.4,1918,753,-2.304,0.463922440836716
-4.32,2.4,1918,753,-2.232,0.270743440413017
-4.32,2.4,1918,753,-2.16,0.357594350764556
-4.32,2.4,1918,753,-2.088,0.433871584233388
-4.32,2.4,1918,753,-2.016,0.577443240658315
-4.32,2.4,1918,753,-1.944,0.392414095197751
-4.32,2.4,1918,753,-1.872,0.69012355699186
-4.32,2.4,1918,753,-1.8,0.619139281848963
-4.32,2.4,1918,753,-1.728,0.65822182856886
-4.32,2.4,1918,753,-1.656,0.533260327795573
-4.32,2.4,1918,753,-1.584,0.587272203420376
-4.32,2.4,1918,753,-1.512,0.667966671631632
-4.32,2.4,1918,753,-1.44,0.346293577719088
-4.32,2.4,1918,753,-1.368,0.523147586345828
-4.32,2.4,1918,753,-1.296,0.742172229707339
-4.32,2.4,1918,753,-1.224,0.960965012121719
-4.32,2.4,1918,753,-1.152,0.772597440782921
-4.32,2.4,1918,753,-1.08,0.720353986734784
-4.32,2.4,1918,753,-1.008,0.531287373541963
-4.32,2.4,1918,753,-0.936,0.483638180532326
-4.32,2.4,1918,753,-0.864,0.667993185783951
-4.32,2.4,1918,753,-0.792,0.48110096357452
-4.32,2.4,1918,753,-0.72,0.78134966446186
-4.32,2.4,1918,753,-0.648,0.268777763862752
-4.32,2.4,1918,753,-0.576,0.205852691679192
-4.32,2.4,1918,753,-0.504,0.142202238466583
-4.32,2.4,1918,753,-0.432,0.217592955478585
-4.32,2.4,1918,753,-0.36,0.104101584387316
-4.32,2.4,1918,753,-0.288,0.187416917480676
-4.32,2.4,1918,753,-0.216,0.138006622107119
-4.32,2.4,1918,753,-0.144,0.269773529687354
-4.32,2.4,1918,753,-0.0719999999999996,0.253011441747759
-4.32,2.4,1918,753,0,0.317628388574156
-4.32,2.4,1918,753,0.0720000000000005,0.284985877295373
-4.32,2.4,1918,753,0.144000000000001,0.28130351261038
-4.32,2.4,1918,753,0.216,0.302320410993487
-4.32,2.4,1918,753,0.288,0.378654048952487
-4.32,2.4,1918,753,0.36,0.366128309705569
-4.32,2.4,1918,753,0.432,0.372944919608784
-4.32,2.4,1918,753,0.504,0.316293574321985
-4.32,2.4,1918,753,0.576,0.224882199409633
-4.32,2.4,1918,753,0.648,0.413274126667712
-4.32,2.4,1918,753,0.72,0.331678814941839
-4.32,2.4,1918,753,0.792,0.362233279331962
-4.32,2.4,1918,753,0.864,0.331452585225697
-4.32,2.4,1918,753,0.936,0.446505330852124
-4.32,2.4,1918,753,1.008,0.106649645603404
-4.32,2.4,1918,753,1.08,0.367328792994286
-4.32,2.4,1918,753,1.152,0.300290089698485
-4.32,2.4,1918,753,1.224,0.287964829059913
-4.32,2.4,1918,753,1.296,0.292383262996295
-4.32,2.4,1918,753,1.368,0.30261523378953
-4.32,2.4,1918,753,1.44,0.277308454471607
-4.32,2.4,1918,753,1.512,0.353997454896796
-4.32,2.4,1918,753,1.584,0.332373521915602
-4.32,2.4,1918,753,1.656,0.200164692363246
-4.32,2.4,1918,753,1.728,0.234058723396561
-4.32,2.4,1918,753,1.8,0.269163615152251
-4.32,2.4,1918,753,1.872,0.219737091009362
-4.32,2.4,1918,753,1.944,0.187191722383307
-4.32,2.4,1918,753,2.016,0.239065916110718
-4.32,2.4,1918,753,2.088,0.241543583021055
-4.32,2.4,1918,753,2.16,0.218889166287239
-4.32,2.4,1918,753,2.232,0.220626823903658
-4.32,2.4,1918,753,2.304,0.248095093992647
-4.32,2.4,1918,753,2.376,0.247853034482514
-4.32,2.4,1918,753,2.448,0.266413079181246
-4.32,2.4,1918,753,2.52,0.290640633379026
-4.32,2.4,1918,753,2.592,0.240065154338778
-4.32,2.4,1918,753,2.664,0.191572937458457
-4.32,2.4,1918,753,2.736,0.177450026598844
-4.32,2.4,1918,753,2.808,0.179792925229592
-4.32,2.4,1918,753,2.88,0.193981945923583
-4.32,2.4,1918,753,2.952,0.186130726694063
-4.32,2.4,1918,753,3.024,0.19284186473866
-4.32,2.4,1918,753,3.096,0.197831139725469
-4.32,2.4,1918,753,3.168,0.188791060890574
-4.32,2.4,1918,753,3.24,0.172430155114916
-4.32,2.4,1918,753,3.312,0.174201827688324
-4.32,2.4,1918,753,3.384,0.180163786927291
-4.32,2.4,1918,753,3.456,0.174400041429226
-4.32,2.4,1918,753,3.528,0.161070688283657
-4.32,2.4,1918,753,3.6,0.158481464772667
-4.23,2.4,1918,753,-3.6,0.633204946061151
-4.23,2.4,1918,753,-3.528,0.60405556786965
-4.23,2.4,1918,753,-3.456,0.686434005501761
-4.23,2.4,1918,753,-3.384,0.789175337233701
-4.23,2.4,1918,753,-3.312,1
-4.23,2.4,1918,753,-3.24,0.852439734731388
-4.23,2.4,1918,753,-3.168,0.822802091105752
-4.23,2.4,1918,753,-3.096,0.795899419708962
-4.23,2.4,1918,753,-3.024,0.874956997961191
-4.23,2.4,1918,753,-2.952,0.82933723078169
-4.23,2.4,1918,753,-2.88,0.851279729223128
-4.23,2.4,1918,753,-2.808,0.781192962629995
-4.23,2.4,1918,753,-2.736,0.633377844030132
-4.23,2.4,1918,753,-2.664,0.474238190363391
-4.23,2.4,1918,753,-2.592,0.491313421056007
-4.23,2.4,1918,753,-2.52,0.504460030582367
-4.23,2.4,1918,753,-2.448,0.365808016104411
-4.23,2.4,1918,753,-2.376,0.407523834087682
-4.23,2.4,1918,753,-2.304,0.272754642621163
-4.23,2.4,1918,753,-2.232,0.20870025222535
-4.23,2.4,1918,753,-2.16,0.17632465538165
-4.23,2.4,1918,753,-2.088,0.369530441522028
-4.23,2.4,1918,753,-2.016,0.157385369980135
-4.23,2.4,1918,753,-1.944,0.408724130143435
-4.23,2.4,1918,753,-1.872,0.227072455906209
-4.23,2.4,1918,753,-1.8,0.400317026169219
-4.23,2.4,1918,753,-1.728,0.238299300355051
-4.23,2.4,1918,753,-1.656,0.285378045510581
-4.23,2.4,1918,753,-1.584,0.498185179167575
-4.23,2.4,1918,753,-1.512,0.214059733472973
-4.23,2.4,1918,753,-1.44,0.299294642950868
-4.23,2.4,1918,753,-1.368,0.170469770495866
-4.23,2.4,1918,753,-1.296,0.478563490634213
-4.23,2.4,1918,753,-1.224,0.536941714502427
-4.23,2.4,1918,753,-1.152,0.54169629669545
-4.23,2.4,1918,753,-1.08,0.649865979530768
-4.23,2.4,1918,753,-1.008,0.660504758537229
-4.23,2.4,1918,753,-0.936,0.729647353978565
-4.23,2.4,1918,753,-0.864,0.804273080632538
-4.23,2.4,1918,753,-0.792,0.813789743324076
-4.23,2.4,1918,753,-0.72,0.729473234790373
-4.23,2.4,1918,753,-0.648,0.116560582004939
-4.23,2.4,1918,753,-0.576,0.074825397833894
-4.23,2.4,1918,753,-0.504,0.113562240637986
-4.23,2.4,1918,753,-0.432,0.153239161884342
-4.23,2.4,1918,753,-0.36,0.208035288089096
-4.23,2.4,1918,753,-0.288,0.165341296201223
-4.23,2.4,1918,753,-0.216,0.175337134520675
-4.23,2.4,1918,753,-0.144,0.132773740364535
-4.23,2.4,1918,753,-0.0719999999999996,0.182082415190848
-4.23,2.4,1918,753,0,0.157329545287193
-4.23,2.4,1918,753,0.0720000000000005,0.151131883020278
-4.23,2.4,1918,753,0.144000000000001,0.136703499495965
-4.23,2.4,1918,753,0.216,0.13880751466194
-4.23,2.4,1918,753,0.288,0.10647466806373
-4.23,2.4,1918,753,0.36,0.151362026062395
-4.23,2.4,1918,753,0.432,0.160176263763431
-4.23,2.4,1918,753,0.504,0.185033223000206
-4.23,2.4,1918,753,0.576,0.146436493912316
-4.23,2.4,1918,753,0.648,0.11672491002041
-4.23,2.4,1918,753,0.72,0.182318938778766
-4.23,2.4,1918,753,0.792,0.167772812016721
-4.23,2.4,1918,753,0.864,0.185703219712964
-4.23,2.4,1918,753,0.936,0.141297731178995
-4.23,2.4,1918,753,1.008,0.225492077565533
-4.23,2.4,1918,753,1.08,0.112364123599014
-4.23,2.4,1918,753,1.152,0.125910189200688
-4.23,2.4,1918,753,1.224,0.126208482596469
-4.23,2.4,1918,753,1.296,0.134282288025221
-4.23,2.4,1918,753,1.368,0.161797073743834
-4.23,2.4,1918,753,1.44,0.171629342614334
-4.23,2.4,1918,753,1.512,0.119111741132807
-4.23,2.4,1918,753,1.584,0.129593797511122
-4.23,2.4,1918,753,1.656,0.165779551976144
-4.23,2.4,1918,753,1.728,0.131147077391333
-4.23,2.4,1918,753,1.8,0.101801241415196
-4.23,2.4,1918,753,1.872,0.115205629255899
-4.23,2.4,1918,753,1.944,0.120977203237797
-4.23,2.4,1918,753,2.016,0.0971819865382533
-4.23,2.4,1918,753,2.088,0.0999776687192933
-4.23,2.4,1918,753,2.16,0.114352154482759
-4.23,2.4,1918,753,2.232,0.123069925066687
-4.23,2.4,1918,753,2.304,0.121634346380622
-4.23,2.4,1918,753,2.376,0.128600948281974
-4.23,2.4,1918,753,2.448,0.108438016060283
-4.23,2.4,1918,753,2.52,0.0853778804130036
-4.23,2.4,1918,753,2.592,0.102015191149044
-4.23,2.4,1918,753,2.664,0.109872420910811
-4.23,2.4,1918,753,2.736,0.114278877155381
-4.23,2.4,1918,753,2.808,0.112050603198971
-4.23,2.4,1918,753,2.88,0.106880533884474
-4.23,2.4,1918,753,2.952,0.110568688484491
-4.23,2.4,1918,753,3.024,0.100570429811722
-4.23,2.4,1918,753,3.096,0.0911809045335669
-4.23,2.4,1918,753,3.168,0.0918966301575544
-4.23,2.4,1918,753,3.24,0.0897534297039159
-4.23,2.4,1918,753,3.312,0.084999178899666
-4.23,2.4,1918,753,3.384,0.0737761629467329
-4.23,2.4,1918,753,3.456,0.0698091110820252
-4.23,2.4,1918,753,3.528,0.070771814565941
-4.23,2.4,1918,753,3.6,0.0684201406343794
-4.14,2.4,1918,753,-3.6,1
-4.14,2.4,1918,753,-3.528,0.846999696134847
-4.14,2.4,1918,753,-3.456,0.869961607459589
-4.14,2.4,1918,753,-3.384,0.880695351849518
-4.14,2.4,1918,753,-3.312,0.929342721584031
-4.14,2.4,1918,753,-3.24,0.81993841163429
-4.14,2.4,1918,753,-3.168,0.798712582578241
-4.14,2.4,1918,753,-3.096,0.667545873602637
-4.14,2.4,1918,753,-3.024,0.625896855847426
-4.14,2.4,1918,753,-2.952,0.561452464912336
-4.14,2.4,1918,753,-2.88,0.513087940425224
-4.14,2.4,1918,753,-2.808,0.528937826823865
-4.14,2.4,1918,753,-2.736,0.548193928371672
-4.14,2.4,1918,753,-2.664,0.363762964174037
-4.14,2.4,1918,753,-2.592,0.302820960741896
-4.14,2.4,1918,753,-2.52,0.299247930597829
-4.14,2.4,1918,753,-2.448,0.275563247090307
-4.14,2.4,1918,753,-2.376,0.269868771594456
-4.14,2.4,1918,753,-2.304,0.254148795614315
-4.14,2.4,1918,753,-2.232,0.519205891244793
-4.14,2.4,1918,753,-2.16,0.132636528343448
-4.14,2.4,1918,753,-2.088,0.240641546492362
-4.14,2.4,1918,753,-2.016,0.255541832463432
-4.14,2.4,1918,753,-1.944,0.221521624030639
-4.14,2.4,1918,753,-1.872,0.217059017630273
-4.14,2.4,1918,753,-1.8,0.16052729986195
-4.14,2.4,1918,753,-1.728,0.107730966632393
-4.14,2.4,1918,753,-1.656,0.414211532676885
-4.14,2.4,1918,753,-1.584,0.228852768274496
-4.14,2.4,1918,753,-1.512,0.37403870140552
-4.14,2.4,1918,753,-1.44,0.415627903629098
-4.14,2.4,1918,753,-1.368,0.267722953470518
-4.14,2.4,1918,753,-1.296,0.403405514613371
-4.14,2.4,1918,753,-1.224,0.301075187885459
-4.14,2.4,1918,753,-1.152,0.350111645424581
-4.14,2.4,1918,753,-1.08,0.426960835864393
-4.14,2.4,1918,753,-1.008,0.356159325842326
-4.14,2.4,1918,753,-0.936,0.480872401756764
-4.14,2.4,1918,753,-0.864,0.598818729313702
-4.14,2.4,1918,753,-0.792,0.561193645163759
-4.14,2.4,1918,753,-0.72,0.3979401314762
-4.14,2.4,1918,753,-0.648,0.308675967000912
-4.14,2.4,1918,753,-0.576,0.202638354655734
-4.14,2.4,1918,753,-0.504,0.102724306195992
-4.14,2.4,1918,753,-0.432,0.104325168238066
-4.14,2.4,1918,753,-0.36,0.0999231854022137
-4.14,2.4,1918,753,-0.288,0.102757105226946
-4.14,2.4,1918,753,-0.216,0.0697144242232818
-4.14,2.4,1918,753,-0.144,0.10760165664122
-4.14,2.4,1918,753,-0.0719999999999996,0.14289228590412
-4.14,2.4,1918,753,0,0.19726388006247
-4.14,2.4,1918,753,0.0720000000000005,0.180939563575366
-4.14,2.4,1918,753,0.144000000000001,0.195903091403211
-4.14,2.4,1918,753,0.216,0.130008407987037
-4.14,2.4,1918,753,0.288,0.140296279715464
-4.14,2.4,1918,753,0.36,0.112397892193255
-4.14,2.4,1918,753,0.432,0.157087406211425
-4.14,2.4,1918,753,0.504,0.147778494228933
-4.14,2.4,1918,753,0.576,0.189426174654272
-4.14,2.4,1918,753,0.648,0.14843259641973
-4.14,2.4,1918,753,0.72,0.110495679648757
-4.14,2.4,1918,753,0.792,0.206209862929696
-4.14,2.4,1918,753,0.864,0.146861553061935
-4.14,2.4,1918,753,0.936,0.180273174412229
-4.14,2.4,1918,753,1.008,0.114077160903964
-4.14,2.4,1918,753,1.08,0.140457166752204
-4.14,2.4,1918,753,1.152,0.137313159816446
-4.14,2.4,1918,753,1.224,0.149953858220575
-4.14,2.4,1918,753,1.296,0.16194964123618
-4.14,2.4,1918,753,1.368,0.128926973849686
-4.14,2.4,1918,753,1.44,0.136906615418601
-4.14,2.4,1918,753,1.512,0.184496761740761
-4.14,2.4,1918,753,1.584,0.159864672675264
-4.14,2.4,1918,753,1.656,0.11527133701714
-4.14,2.4,1918,753,1.728,0.12990723001265
-4.14,2.4,1918,753,1.8,0.127948454957075
-4.14,2.4,1918,753,1.872,0.101129003453493
-4.14,2.4,1918,753,1.944,0.0998948991486049
-4.14,2.4,1918,753,2.016,0.11934825372091
-4.14,2.4,1918,753,2.088,0.120728580224463
-4.14,2.4,1918,753,2.16,0.112283165205003
-4.14,2.4,1918,753,2.232,0.106129772228441
-4.14,2.4,1918,753,2.304,0.096479717845181
-4.14,2.4,1918,753,2.376,0.0898516021878356
-4.14,2.4,1918,753,2.448,0.125172262261485
-4.14,2.4,1918,753,2.52,0.137334163744468
-4.14,2.4,1918,753,2.592,0.131499922740811
-4.14,2.4,1918,753,2.664,0.128186661234056
-4.14,2.4,1918,753,2.736,0.121516405130176
-4.14,2.4,1918,753,2.808,0.120940123181919
-4.14,2.4,1918,753,2.88,0.114154906905797
-4.14,2.4,1918,753,2.952,0.101189979162473
-4.14,2.4,1918,753,3.024,0.102783270457321
-4.14,2.4,1918,753,3.096,0.101735185862086
-4.14,2.4,1918,753,3.168,0.0879517591175697
-4.14,2.4,1918,753,3.24,0.0809044283431095
-4.14,2.4,1918,753,3.312,0.0744923717493592
-4.14,2.4,1918,753,3.384,0.077859307032672
-4.14,2.4,1918,753,3.456,0.0768855344492301
-4.14,2.4,1918,753,3.528,0.0766337673805622
-4.14,2.4,1918,753,3.6,0.0808072785218882
-4.05,2.4,1918,753,-3.6,0.611518722325374
-4.05,2.4,1918,753,-3.528,1
-4.05,2.4,1918,753,-3.456,0.69315500757846
-4.05,2.4,1918,753,-3.384,0.584337241046156
-4.05,2.4,1918,753,-3.312,0.342908737018669
-4.05,2.4,1918,753,-3.24,0.768380803405448
-4.05,2.4,1918,753,-3.168,0.747412177157485
-4.05,2.4,1918,753,-3.096,0.617960469256327
-4.05,2.4,1918,753,-3.024,0.612128579600355
-4.05,2.4,1918,753,-2.952,0.663788773275944
-4.05,2.4,1918,753,-2.88,0.750278563223035
-4.05,2.4,1918,753,-2.808,0.870774871762639
-4.05,2.4,1918,753,-2.736,0.94083044210106
-4.05,2.4,1918,753,-2.664,0.864218666846563
-4.05,2.4,1918,753,-2.592,0.583572143403946
-4.05,2.4,1918,753,-2.52,0.549399480000788
