"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.32,2.4,2526,8765,-1.8,0.660154753574437
-4.32,2.4,2526,8765,-1.728,0.564215324469333
-4.32,2.4,2526,8765,-1.656,0.666197183688638
-4.32,2.4,2526,8765,-1.584,0.639287493849468
-4.32,2.4,2526,8765,-1.512,0.534512445721163
-4.32,2.4,2526,8765,-1.44,0.949408025378329
-4.32,2.4,2526,8765,-1.368,0.715874032928458
-4.32,2.4,2526,8765,-1.296,0.812164095051376
-4.32,2.4,2526,8765,-1.224,0.967074224018531
-4.32,2.4,2526,8765,-1.152,0.881029755553102
-4.32,2.4,2526,8765,-1.08,0.922188477861634
-4.32,2.4,2526,8765,-1.008,1
-4.32,2.4,2526,8765,-0.936,0.922511991617453
-4.32,2.4,2526,8765,-0.864,0.899795743242314
-4.32,2.4,2526,8765,-0.792,0.618337837478024
-4.32,2.4,2526,8765,-0.72,0.353721316827957
-4.32,2.4,2526,8765,-0.648,0.181366455498436
-4.32,2.4,2526,8765,-0.576,0.239500827082552
-4.32,2.4,2526,8765,-0.504,0.467500128372972
-4.32,2.4,2526,8765,-0.432,0.380499268817518
-4.32,2.4,2526,8765,-0.36,0.20936370983982
-4.32,2.4,2526,8765,-0.288,0.168747947995763
-4.32,2.4,2526,8765,-0.216,0.174226918044462
-4.32,2.4,2526,8765,-0.144,0.146836415605016
-4.32,2.4,2526,8765,-0.0719999999999996,0.287791191891304
-4.32,2.4,2526,8765,0,0.151264768086324
-4.32,2.4,2526,8765,0.0720000000000005,0.241183310396902
-4.32,2.4,2526,8765,0.144000000000001,0.207136512787523
-4.32,2.4,2526,8765,0.216,0.367975593637175
-4.32,2.4,2526,8765,0.288,0.291546092192909
-4.32,2.4,2526,8765,0.36,0.51350696528179
-4.32,2.4,2526,8765,0.432,0.227639736351562
-4.32,2.4,2526,8765,0.504,0.265262603630717
-4.32,2.4,2526,8765,0.576,0.420082726669837
-4.32,2.4,2526,8765,0.648,0.347501370725005
-4.32,2.4,2526,8765,0.72,0.20907607216652
-4.32,2.4,2526,8765,0.792,0.321860527216682
-4.32,2.4,2526,8765,0.864,0.270333069959482
-4.32,2.4,2526,8765,0.936,0.168633545633344
-4.32,2.4,2526,8765,1.008,0.308405679777442
-4.32,2.4,2526,8765,1.08,0.149440387339602
-4.32,2.4,2526,8765,1.152,0.309863434269712
-4.32,2.4,2526,8765,1.224,0.194505511652237
-4.32,2.4,2526,8765,1.296,0.226765351434089
-4.32,2.4,2526,8765,1.368,0.341017540221715
-4.32,2.4,2526,8765,1.44,0.356254125881462
-4.32,2.4,2526,8765,1.512,0.397416417650001
-4.32,2.4,2526,8765,1.584,0.258518254975229
-4.32,2.4,2526,8765,1.656,0.235161409396722
-4.32,2.4,2526,8765,1.728,0.194672601063841
-4.32,2.4,2526,8765,1.8,0.173286419786628
-4.32,2.4,2526,8765,1.872,0.306522001525018
-4.32,2.4,2526,8765,1.944,0.393247867585412
-4.32,2.4,2526,8765,2.016,0.415056194449425
-4.32,2.4,2526,8765,2.088,0.31977658475575
-4.32,2.4,2526,8765,2.16,0.325811601043648
-4.32,2.4,2526,8765,2.232,0.435889714562633
-4.32,2.4,2526,8765,2.304,0.425967444783484
-4.32,2.4,2526,8765,2.376,0.461685133992593
-4.32,2.4,2526,8765,2.448,0.526468976843124
-4.32,2.4,2526,8765,2.52,0.501250653930266
-4.32,2.4,2526,8765,2.592,0.488194541351996
-4.32,2.4,2526,8765,2.664,0.475974340112135
-4.32,2.4,2526,8765,2.736,0.39145961212392
-4.32,2.4,2526,8765,2.808,0.30406890523318
-4.32,2.4,2526,8765,2.88,0.296675695748294
-4.32,2.4,2526,8765,2.952,0.442026197311156
-4.32,2.4,2526,8765,3.024,0.625383213571901
-4.32,2.4,2526,8765,3.096,0.655298422471987
-4.32,2.4,2526,8765,3.168,0.557156813647352
-4.32,2.4,2526,8765,3.24,0.483904613967254
-4.32,2.4,2526,8765,3.312,0.453711385884216
-4.32,2.4,2526,8765,3.384,0.45237337045571
-4.32,2.4,2526,8765,3.456,0.540880363432148
-4.32,2.4,2526,8765,3.528,0.600339479933799
-4.32,2.4,2526,8765,3.6,0.511159793223058
-4.23,2.4,2526,8765,-3.6,0.314496325137185
-4.23,2.4,2526,8765,-3.528,0.236264851793093
-4.23,2.4,2526,8765,-3.456,0.322130237920292
-4.23,2.4,2526,8765,-3.384,0.342600182488686
-4.23,2.4,2526,8765,-3.312,0.295664064774509
-4.23,2.4,2526,8765,-3.24,0.380237811724043
-4.23,2.4,2526,8765,-3.168,0.306056633248163
-4.23,2.4,2526,8765,-3.096,0.27154359710897
-4.23,2.4,2526,8765,-3.024,0.424800147316338
-4.23,2.4,2526,8765,-2.952,0.877097639082957
-4.23,2.4,2526,8765,-2.88,0.870116245786324
-4.23,2.4,2526,8765,-2.808,0.744745671287723
-4.23,2.4,2526,8765,-2.736,0.613101869292059
-4.23,2.4,2526,8765,-2.664,0.471574456280094
-4.23,2.4,2526,8765,-2.592,0.312776279301282
-4.23,2.4,2526,8765,-2.52,0.35938855358707
-4.23,2.4,2526,8765,-2.448,0.648556309257264
-4.23,2.4,2526,8765,-2.376,0.644645040868121
-4.23,2.4,2526,8765,-2.304,0.783373739118787
-4.23,2.4,2526,8765,-2.232,0.782336213068376
-4.23,2.4,2526,8765,-2.16,0.495004106779724
-4.23,2.4,2526,8765,-2.088,0.421305142169028
-4.23,2.4,2526,8765,-2.016,0.570387036966934
-4.23,2.4,2526,8765,-1.944,0.598880750252503
-4.23,2.4,2526,8765,-1.872,0.551301907473383
-4.23,2.4,2526,8765,-1.8,0.453659646696736
-4.23,2.4,2526,8765,-1.728,0.433388602355691
-4.23,2.4,2526,8765,-1.656,0.471873086118557
-4.23,2.4,2526,8765,-1.584,0.502549061580093
-4.23,2.4,2526,8765,-1.512,0.640357525807445
-4.23,2.4,2526,8765,-1.44,0.44226807412811
-4.23,2.4,2526,8765,-1.368,0.684796325456621
-4.23,2.4,2526,8765,-1.296,0.515080835948978
-4.23,2.4,2526,8765,-1.224,0.572455538576942
-4.23,2.4,2526,8765,-1.152,1
-4.23,2.4,2526,8765,-1.08,0.957144611850522
-4.23,2.4,2526,8765,-1.008,0.894187154779334
-4.23,2.4,2526,8765,-0.936,0.664826579926369
-4.23,2.4,2526,8765,-0.864,0.418738340347525
-4.23,2.4,2526,8765,-0.792,0.506107873010298
-4.23,2.4,2526,8765,-0.72,0.39771544721435
-4.23,2.4,2526,8765,-0.648,0.380517341100081
-4.23,2.4,2526,8765,-0.576,0.476205915048717
-4.23,2.4,2526,8765,-0.504,0.601321945361484
-4.23,2.4,2526,8765,-0.432,0.230150969952898
-4.23,2.4,2526,8765,-0.36,0.12015441432875
-4.23,2.4,2526,8765,-0.288,0.177004924050642
-4.23,2.4,2526,8765,-0.216,0.208712906500164
-4.23,2.4,2526,8765,-0.144,0.148099204483984
-4.23,2.4,2526,8765,-0.0719999999999996,0.32841597221801
-4.23,2.4,2526,8765,0,0.167533067372425
-4.23,2.4,2526,8765,0.0720000000000005,0.403334599389153
-4.23,2.4,2526,8765,0.144000000000001,0.197012980235766
-4.23,2.4,2526,8765,0.216,0.403771436860066
-4.23,2.4,2526,8765,0.288,0.510924109857331
-4.23,2.4,2526,8765,0.36,0.455592766471008
-4.23,2.4,2526,8765,0.432,0.258635587060574
-4.23,2.4,2526,8765,0.504,0.49338351328679
-4.23,2.4,2526,8765,0.576,0.492914162191131
-4.23,2.4,2526,8765,0.648,0.308490272687347
-4.23,2.4,2526,8765,0.72,0.466351373642555
-4.23,2.4,2526,8765,0.792,0.255818934231534
-4.23,2.4,2526,8765,0.864,0.409777824919957
-4.23,2.4,2526,8765,0.936,0.22474029885157
-4.23,2.4,2526,8765,1.008,0.220878464335433
-4.23,2.4,2526,8765,1.08,0.361365208839304
-4.23,2.4,2526,8765,1.152,0.237340917140363
-4.23,2.4,2526,8765,1.224,0.128731047745718
-4.23,2.4,2526,8765,1.296,0.337500818815879
-4.23,2.4,2526,8765,1.368,0.489891163416042
-4.23,2.4,2526,8765,1.44,0.451420289766443
-4.23,2.4,2526,8765,1.512,0.418851413088434
-4.23,2.4,2526,8765,1.584,0.287394985053035
-4.23,2.4,2526,8765,1.656,0.256114254607071
-4.23,2.4,2526,8765,1.728,0.209151310352544
-4.23,2.4,2526,8765,1.8,0.294033675767406
-4.23,2.4,2526,8765,1.872,0.519034986826701
-4.23,2.4,2526,8765,1.944,0.483519813447366
-4.23,2.4,2526,8765,2.016,0.372257656769992
-4.23,2.4,2526,8765,2.088,0.449121834643262
-4.23,2.4,2526,8765,2.16,0.455842633779918
-4.23,2.4,2526,8765,2.232,0.508917578180146
-4.23,2.4,2526,8765,2.304,0.572912413345333
-4.23,2.4,2526,8765,2.376,0.574838969846103
-4.23,2.4,2526,8765,2.448,0.641897944497886
-4.23,2.4,2526,8765,2.52,0.639005639515596
-4.23,2.4,2526,8765,2.592,0.549572098638127
-4.23,2.4,2526,8765,2.664,0.531043877376095
-4.23,2.4,2526,8765,2.736,0.406048659144237
-4.23,2.4,2526,8765,2.808,0.295737390947799
-4.23,2.4,2526,8765,2.88,0.575282258723058
-4.23,2.4,2526,8765,2.952,0.742771851460219
-4.23,2.4,2526,8765,3.024,0.74281198416891
-4.23,2.4,2526,8765,3.096,0.72490509632661
-4.23,2.4,2526,8765,3.168,0.640750968018698
-4.23,2.4,2526,8765,3.24,0.50714095672866
-4.23,2.4,2526,8765,3.312,0.585048013446246
-4.23,2.4,2526,8765,3.384,0.722695718049073
-4.23,2.4,2526,8765,3.456,0.711151238401989
-4.23,2.4,2526,8765,3.528,0.606843762037196
-4.23,2.4,2526,8765,3.6,0.520244627107844
-4.14,2.4,2526,8765,-3.6,0.194367115922878
-4.14,2.4,2526,8765,-3.528,0.189991009723303
-4.14,2.4,2526,8765,-3.456,0.215184993975053
-4.14,2.4,2526,8765,-3.384,0.299711542644411
-4.14,2.4,2526,8765,-3.312,0.225752270067809
-4.14,2.4,2526,8765,-3.24,0.204910459156942
-4.14,2.4,2526,8765,-3.168,0.256692912093407
-4.14,2.4,2526,8765,-3.096,0.227878945029266
-4.14,2.4,2526,8765,-3.024,0.259243238044081
-4.14,2.4,2526,8765,-2.952,0.391738021839244
-4.14,2.4,2526,8765,-2.88,0.352257490453517
-4.14,2.4,2526,8765,-2.808,0.443295017784437
-4.14,2.4,2526,8765,-2.736,0.427175569684633
-4.14,2.4,2526,8765,-2.664,0.257518795949041
-4.14,2.4,2526,8765,-2.592,0.415694585906141
-4.14,2.4,2526,8765,-2.52,0.517288237441874
-4.14,2.4,2526,8765,-2.448,0.618846833015616
-4.14,2.4,2526,8765,-2.376,0.597955994008815
-4.14,2.4,2526,8765,-2.304,0.69036824636644
-4.14,2.4,2526,8765,-2.232,0.70672900287124
-4.14,2.4,2526,8765,-2.16,0.43989751589406
-4.14,2.4,2526,8765,-2.088,0.389230228275018
-4.14,2.4,2526,8765,-2.016,0.416690525638106
-4.14,2.4,2526,8765,-1.944,0.506159765201249
-4.14,2.4,2526,8765,-1.872,0.644753136318228
-4.14,2.4,2526,8765,-1.8,0.600100712779924
-4.14,2.4,2526,8765,-1.728,0.659917502134161
-4.14,2.4,2526,8765,-1.656,0.569440240120871
-4.14,2.4,2526,8765,-1.584,0.721124440744438
-4.14,2.4,2526,8765,-1.512,0.694291625855895
-4.14,2.4,2526,8765,-1.44,0.587495405738351
-4.14,2.4,2526,8765,-1.368,0.838577500764372
-4.14,2.4,2526,8765,-1.296,0.815728938987129
-4.14,2.4,2526,8765,-1.224,0.722096970379918
-4.14,2.4,2526,8765,-1.152,0.994833163372065
-4.14,2.4,2526,8765,-1.08,1
-4.14,2.4,2526,8765,-1.008,0.979481003002539
-4.14,2.4,2526,8765,-0.936,0.865464953435267
-4.14,2.4,2526,8765,-0.864,0.688671641082348
-4.14,2.4,2526,8765,-0.792,0.672367723183862
-4.14,2.4,2526,8765,-0.72,0.36725011182598
-4.14,2.4,2526,8765,-0.648,0.213227824202506
-4.14,2.4,2526,8765,-0.576,0.230752256798155
-4.14,2.4,2526,8765,-0.504,0.246992478404512
-4.14,2.4,2526,8765,-0.432,0.163475471746637
-4.14,2.4,2526,8765,-0.36,0.140657331152864
-4.14,2.4,2526,8765,-0.288,0.0855606018111401
-4.14,2.4,2526,8765,-0.216,0.161865729446721
-4.14,2.4,2526,8765,-0.144,0.122637903077109
-4.14,2.4,2526,8765,-0.0719999999999996,0.154723608428461
-4.14,2.4,2526,8765,0,0.184657366944485
-4.14,2.4,2526,8765,0.0720000000000005,0.268741685405959
-4.14,2.4,2526,8765,0.144000000000001,0.142159934477996
-4.14,2.4,2526,8765,0.216,0.356190641328006
-4.14,2.4,2526,8765,0.288,0.408592559327458
-4.14,2.4,2526,8765,0.36,0.198735708288091
-4.14,2.4,2526,8765,0.432,0.322863152739224
-4.14,2.4,2526,8765,0.504,0.258470518590743
-4.14,2.4,2526,8765,0.576,0.243918086460791
-4.14,2.4,2526,8765,0.648,0.281816188869683
-4.14,2.4,2526,8765,0.72,0.329847561289401
-4.14,2.4,2526,8765,0.792,0.227023848117036
-4.14,2.4,2526,8765,0.864,0.219366511439851
-4.14,2.4,2526,8765,0.936,0.142039260106541
-4.14,2.4,2526,8765,1.008,0.20468131952502
-4.14,2.4,2526,8765,1.08,0.266221710904525
-4.14,2.4,2526,8765,1.152,0.0835567699900363
-4.14,2.4,2526,8765,1.224,0.173262394723162
-4.14,2.4,2526,8765,1.296,0.270379594223898
-4.14,2.4,2526,8765,1.368,0.397475704433417
-4.14,2.4,2526,8765,1.44,0.27789687253151
-4.14,2.4,2526,8765,1.512,0.230730623677961
-4.14,2.4,2526,8765,1.584,0.251154098583258
-4.14,2.4,2526,8765,1.656,0.0993138515198192
-4.14,2.4,2526,8765,1.728,0.234853752339975
-4.14,2.4,2526,8765,1.8,0.302580939118437
-4.14,2.4,2526,8765,1.872,0.327903587138545
-4.14,2.4,2526,8765,1.944,0.331805435556272
-4.14,2.4,2526,8765,2.016,0.268170853794505
-4.14,2.4,2526,8765,2.088,0.346047485859908
-4.14,2.4,2526,8765,2.16,0.364645483149745
-4.14,2.4,2526,8765,2.232,0.333590129268143
-4.14,2.4,2526,8765,2.304,0.456925263414898
-4.14,2.4,2526,8765,2.376,0.474045135955805
-4.14,2.4,2526,8765,2.448,0.398463184679532
-4.14,2.4,2526,8765,2.52,0.452976218021895
-4.14,2.4,2526,8765,2.592,0.422340652751271
-4.14,2.4,2526,8765,2.664,0.239211747861029
-4.14,2.4,2526,8765,2.736,0.244036601174516
-4.14,2.4,2526,8765,2.808,0.373717760192977
-4.14,2.4,2526,8765,2.88,0.470147489953733
-4.14,2.4,2526,8765,2.952,0.565981875867273
-4.14,2.4,2526,8765,3.024,0.546760809813791
-4.14,2.4,2526,8765,3.096,0.420530144343578
-4.14,2.4,2526,8765,3.168,0.375757714532662
-4.14,2.4,2526,8765,3.24,0.438795983223564
-4.14,2.4,2526,8765,3.312,0.488740258963261
-4.14,2.4,2526,8765,3.384,0.513485481747437
-4.14,2.4,2526,8765,3.456,0.47701537069732
