"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,6668,1488,-2.952,0.0173044495956206
-4.41,2.4,6668,1488,-2.88,0.0240307279267551
-4.41,2.4,6668,1488,-2.808,0.0401032653652014
-4.41,2.4,6668,1488,-2.736,0.0513276784958683
-4.41,2.4,6668,1488,-2.664,0.0472628244590802
-4.41,2.4,6668,1488,-2.592,0.0434320701289157
-4.41,2.4,6668,1488,-2.52,0.0493190693724012
-4.41,2.4,6668,1488,-2.448,0.0578481044838023
-4.41,2.4,6668,1488,-2.376,0.0499082097606145
-4.41,2.4,6668,1488,-2.304,0.0435745009280214
-4.41,2.4,6668,1488,-2.232,0.0466137156299842
-4.41,2.4,6668,1488,-2.16,0.0447082221653187
-4.41,2.4,6668,1488,-2.088,0.0432511996237151
-4.41,2.4,6668,1488,-2.016,0.0460289234698242
-4.41,2.4,6668,1488,-1.944,0.0496769091837616
-4.41,2.4,6668,1488,-1.872,0.0655614221121521
-4.41,2.4,6668,1488,-1.8,0.0633092350329357
-4.41,2.4,6668,1488,-1.728,0.0475480813675116
-4.41,2.4,6668,1488,-1.656,0.052524107553933
-4.41,2.4,6668,1488,-1.584,0.0718293670120903
-4.41,2.4,6668,1488,-1.512,0.0617940438475316
-4.41,2.4,6668,1488,-1.44,0.0682734922511565
-4.41,2.4,6668,1488,-1.368,0.0814902026135997
-4.41,2.4,6668,1488,-1.296,0.0511983218762098
-4.41,2.4,6668,1488,-1.224,0.0688036872727928
-4.41,2.4,6668,1488,-1.152,0.0747707393167736
-4.41,2.4,6668,1488,-1.08,0.0810403909084223
-4.41,2.4,6668,1488,-1.008,0.0886810068428975
-4.41,2.4,6668,1488,-0.936,0.111643508663937
-4.41,2.4,6668,1488,-0.864,0.123528009659981
-4.41,2.4,6668,1488,-0.792,0.0873473144987989
-4.41,2.4,6668,1488,-0.72,0.0762670559873981
-4.41,2.4,6668,1488,-0.648,0.0862564674515342
-4.41,2.4,6668,1488,-0.576,0.0672999958377363
-4.41,2.4,6668,1488,-0.504,0.112833176752213
-4.41,2.4,6668,1488,-0.432,0.134211764039668
-4.41,2.4,6668,1488,-0.36,0.103418544781553
-4.41,2.4,6668,1488,-0.288,0.0970916198769461
-4.41,2.4,6668,1488,-0.216,0.1280579202654
-4.41,2.4,6668,1488,-0.144,0.118300031544931
-4.41,2.4,6668,1488,-0.0719999999999996,0.0947228341340739
-4.41,2.4,6668,1488,0,0.10248658233037
-4.41,2.4,6668,1488,0.0720000000000005,0.133018789923078
-4.41,2.4,6668,1488,0.144000000000001,0.143125290633523
-4.41,2.4,6668,1488,0.216,0.0990920701241451
-4.41,2.4,6668,1488,0.288,0.0648122057986363
-4.41,2.4,6668,1488,0.36,0.0912769035238082
-4.41,2.4,6668,1488,0.432,0.0986431906672675
-4.41,2.4,6668,1488,0.504,0.11221988490129
-4.41,2.4,6668,1488,0.576,0.143984027356044
-4.41,2.4,6668,1488,0.648,0.0328695519446855
-4.41,2.4,6668,1488,0.72,0.121680717159562
-4.41,2.4,6668,1488,0.792,0.124707448864345
-4.41,2.4,6668,1488,0.864,0.137252397462764
-4.41,2.4,6668,1488,0.936,0.0975281055072511
-4.41,2.4,6668,1488,1.008,0.0611661079132589
-4.41,2.4,6668,1488,1.08,0.378420907598349
-4.41,2.4,6668,1488,1.152,0.188495727173063
-4.41,2.4,6668,1488,1.224,0.323298624262616
-4.41,2.4,6668,1488,1.296,0.353275136915277
-4.41,2.4,6668,1488,1.368,0.283564879521032
-4.41,2.4,6668,1488,1.44,0.345580542909292
-4.41,2.4,6668,1488,1.512,0.480332696175105
-4.41,2.4,6668,1488,1.584,0.392339909061642
-4.41,2.4,6668,1488,1.656,0.409742682030142
-4.41,2.4,6668,1488,1.728,0.518483629964433
-4.41,2.4,6668,1488,1.8,0.598870424133214
-4.41,2.4,6668,1488,1.872,0.530055390496702
-4.41,2.4,6668,1488,1.944,0.46396320920741
-4.41,2.4,6668,1488,2.016,0.740301680588577
-4.41,2.4,6668,1488,2.088,0.637810140318229
-4.41,2.4,6668,1488,2.16,0.52936900210196
-4.41,2.4,6668,1488,2.232,0.620125774395962
-4.41,2.4,6668,1488,2.304,0.649798389634214
-4.41,2.4,6668,1488,2.376,0.637779523796376
-4.41,2.4,6668,1488,2.448,0.67674941686896
-4.41,2.4,6668,1488,2.52,0.484908842019199
-4.41,2.4,6668,1488,2.592,0.776107500563864
-4.41,2.4,6668,1488,2.664,0.705176721089494
-4.41,2.4,6668,1488,2.736,0.367589901048079
-4.41,2.4,6668,1488,2.808,0.529730378390918
-4.41,2.4,6668,1488,2.88,0.729140604259567
-4.41,2.4,6668,1488,2.952,0.483021079291797
-4.41,2.4,6668,1488,3.024,0.40937656431953
-4.41,2.4,6668,1488,3.096,1
-4.41,2.4,6668,1488,3.168,0.608994108802888
-4.41,2.4,6668,1488,3.24,0.498354204827279
-4.41,2.4,6668,1488,3.312,0.833538733181451
-4.41,2.4,6668,1488,3.384,0.785987758625698
-4.41,2.4,6668,1488,3.456,0.402374302114997
-4.41,2.4,6668,1488,3.528,0.912241471185339
-4.41,2.4,6668,1488,3.6,0.736872480291788
-4.32,2.4,6668,1488,-3.6,0.0186026480630466
-4.32,2.4,6668,1488,-3.528,0.0201414538362174
-4.32,2.4,6668,1488,-3.456,0.0233272863829242
-4.32,2.4,6668,1488,-3.384,0.0275014999940642
-4.32,2.4,6668,1488,-3.312,0.0265252074463355
-4.32,2.4,6668,1488,-3.24,0.0210651840084171
-4.32,2.4,6668,1488,-3.168,0.0127646639076618
-4.32,2.4,6668,1488,-3.096,0.0110516306256161
-4.32,2.4,6668,1488,-3.024,0.0229775504985062
-4.32,2.4,6668,1488,-2.952,0.0264567778617753
-4.32,2.4,6668,1488,-2.88,0.023046577647675
-4.32,2.4,6668,1488,-2.808,0.0170819296546727
-4.32,2.4,6668,1488,-2.736,0.0224620165405992
-4.32,2.4,6668,1488,-2.664,0.0407405347976843
-4.32,2.4,6668,1488,-2.592,0.0463326471498317
-4.32,2.4,6668,1488,-2.52,0.0428935642015555
-4.32,2.4,6668,1488,-2.448,0.0405157388255306
-4.32,2.4,6668,1488,-2.376,0.0521656173001061
-4.32,2.4,6668,1488,-2.304,0.0542298994644569
-4.32,2.4,6668,1488,-2.232,0.0457673982633549
-4.32,2.4,6668,1488,-2.16,0.0448346990862833
-4.32,2.4,6668,1488,-2.088,0.0426393993991286
-4.32,2.4,6668,1488,-2.016,0.0359061720410919
-4.32,2.4,6668,1488,-1.944,0.0338787083358201
-4.32,2.4,6668,1488,-1.872,0.0253082122624168
-4.32,2.4,6668,1488,-1.8,0.0367004360498731
-4.32,2.4,6668,1488,-1.728,0.0502714164586942
-4.32,2.4,6668,1488,-1.656,0.0447646485246708
-4.32,2.4,6668,1488,-1.584,0.0253813297239028
-4.32,2.4,6668,1488,-1.512,0.0476705537465116
-4.32,2.4,6668,1488,-1.44,0.0485430509073462
-4.32,2.4,6668,1488,-1.368,0.0448929126173185
-4.32,2.4,6668,1488,-1.296,0.0743377191407614
-4.32,2.4,6668,1488,-1.224,0.0573206350017802
-4.32,2.4,6668,1488,-1.152,0.0525827168992723
-4.32,2.4,6668,1488,-1.08,0.0567551573137842
-4.32,2.4,6668,1488,-1.008,0.0589372566294932
-4.32,2.4,6668,1488,-0.936,0.0590572407078885
-4.32,2.4,6668,1488,-0.864,0.0780761647336661
-4.32,2.4,6668,1488,-0.792,0.109854955312136
-4.32,2.4,6668,1488,-0.72,0.0948333179329687
-4.32,2.4,6668,1488,-0.648,0.0724685561978047
-4.32,2.4,6668,1488,-0.576,0.0902757429986376
-4.32,2.4,6668,1488,-0.504,0.0647456154717004
-4.32,2.4,6668,1488,-0.432,0.0862168089371836
-4.32,2.4,6668,1488,-0.36,0.1352925877066
-4.32,2.4,6668,1488,-0.288,0.131508664166924
-4.32,2.4,6668,1488,-0.216,0.105271906085488
-4.32,2.4,6668,1488,-0.144,0.129758807654517
-4.32,2.4,6668,1488,-0.0719999999999996,0.143777385597437
-4.32,2.4,6668,1488,0,0.123727874421592
-4.32,2.4,6668,1488,0.0720000000000005,0.103175667423563
-4.32,2.4,6668,1488,0.144000000000001,0.109452143171756
-4.32,2.4,6668,1488,0.216,0.156914798932878
-4.32,2.4,6668,1488,0.288,0.146176570881497
-4.32,2.4,6668,1488,0.36,0.0991488078043909
-4.32,2.4,6668,1488,0.432,0.108098459975904
-4.32,2.4,6668,1488,0.504,0.13411847326779
-4.32,2.4,6668,1488,0.576,0.0947083939386137
-4.32,2.4,6668,1488,0.648,0.145925558654139
-4.32,2.4,6668,1488,0.72,0.0732585547554231
-4.32,2.4,6668,1488,0.792,0.112969788691152
-4.32,2.4,6668,1488,0.864,0.108868423075858
-4.32,2.4,6668,1488,0.936,0.123474408034438
-4.32,2.4,6668,1488,1.008,0.106886830154932
-4.32,2.4,6668,1488,1.08,0.545059123981954
-4.32,2.4,6668,1488,1.152,0.344318137791458
-4.32,2.4,6668,1488,1.224,0.406704868515646
-4.32,2.4,6668,1488,1.296,0.541440871665124
-4.32,2.4,6668,1488,1.368,0.539399293272071
-4.32,2.4,6668,1488,1.44,0.577451394277301
-4.32,2.4,6668,1488,1.512,0.476295443585135
-4.32,2.4,6668,1488,1.584,0.533413162802547
-4.32,2.4,6668,1488,1.656,0.495167550256129
-4.32,2.4,6668,1488,1.728,0.595542306578226
-4.32,2.4,6668,1488,1.8,0.518685986151238
-4.32,2.4,6668,1488,1.872,0.481878309423764
-4.32,2.4,6668,1488,1.944,0.551221500706993
-4.32,2.4,6668,1488,2.016,0.564482917810207
-4.32,2.4,6668,1488,2.088,0.570697341153628
-4.32,2.4,6668,1488,2.16,0.518617981464013
-4.32,2.4,6668,1488,2.232,0.552277428888581
-4.32,2.4,6668,1488,2.304,0.555240406990297
-4.32,2.4,6668,1488,2.376,0.7107402600257
-4.32,2.4,6668,1488,2.448,0.693456426987918
-4.32,2.4,6668,1488,2.52,0.515547600655479
-4.32,2.4,6668,1488,2.592,0.618941391541748
-4.32,2.4,6668,1488,2.664,0.692580716298809
-4.32,2.4,6668,1488,2.736,0.494371395458594
-4.32,2.4,6668,1488,2.808,0.531518497243502
-4.32,2.4,6668,1488,2.88,0.827508943359921
-4.32,2.4,6668,1488,2.952,0.793449398870442
-4.32,2.4,6668,1488,3.024,0.460844192692078
-4.32,2.4,6668,1488,3.096,0.909845958673325
-4.32,2.4,6668,1488,3.168,0.663224185171346
-4.32,2.4,6668,1488,3.24,0.395868667689053
-4.32,2.4,6668,1488,3.312,0.893605461752055
-4.32,2.4,6668,1488,3.384,0.806452872744986
-4.32,2.4,6668,1488,3.456,0.288661278947636
-4.32,2.4,6668,1488,3.528,1
-4.32,2.4,6668,1488,3.6,0.634529299530484
-4.23,2.4,6668,1488,-3.6,0.025508911986508
-4.23,2.4,6668,1488,-3.528,0.0223543129972534
-4.23,2.4,6668,1488,-3.456,0.0233039638648992
-4.23,2.4,6668,1488,-3.384,0.0244453930744065
-4.23,2.4,6668,1488,-3.312,0.0311664803158967
-4.23,2.4,6668,1488,-3.24,0.0364327483136822
-4.23,2.4,6668,1488,-3.168,0.0372728523044525
-4.23,2.4,6668,1488,-3.096,0.0337305187782163
-4.23,2.4,6668,1488,-3.024,0.020996535299536
-4.23,2.4,6668,1488,-2.952,0.0134877759729057
-4.23,2.4,6668,1488,-2.88,0.0241340260783403
-4.23,2.4,6668,1488,-2.808,0.0297830390061196
-4.23,2.4,6668,1488,-2.736,0.029709910645811
-4.23,2.4,6668,1488,-2.664,0.0173784259529465
-4.23,2.4,6668,1488,-2.592,0.02079695615326
-4.23,2.4,6668,1488,-2.52,0.0342205458711449
-4.23,2.4,6668,1488,-2.448,0.0394946064757212
-4.23,2.4,6668,1488,-2.376,0.0331066913711319
-4.23,2.4,6668,1488,-2.304,0.0387252793460085
-4.23,2.4,6668,1488,-2.232,0.0470359341110118
-4.23,2.4,6668,1488,-2.16,0.0419880021326631
-4.23,2.4,6668,1488,-2.088,0.0405496684239353
-4.23,2.4,6668,1488,-2.016,0.0409455611792676
-4.23,2.4,6668,1488,-1.944,0.0328121325242496
-4.23,2.4,6668,1488,-1.872,0.0299527286723101
-4.23,2.4,6668,1488,-1.8,0.0218584014252228
-4.23,2.4,6668,1488,-1.728,0.0147837187255572
-4.23,2.4,6668,1488,-1.656,0.0369007733142072
-4.23,2.4,6668,1488,-1.584,0.0434617346316798
-4.23,2.4,6668,1488,-1.512,0.0225930367012889
-4.23,2.4,6668,1488,-1.44,0.0417519992034263
-4.23,2.4,6668,1488,-1.368,0.0539005474121146
-4.23,2.4,6668,1488,-1.296,0.0392131791868663
-4.23,2.4,6668,1488,-1.224,0.0766453882871364
-4.23,2.4,6668,1488,-1.152,0.0759861619810752
-4.23,2.4,6668,1488,-1.08,0.067665731816545
-4.23,2.4,6668,1488,-1.008,0.0672565029623782
-4.23,2.4,6668,1488,-0.936,0.0625121835791904
-4.23,2.4,6668,1488,-0.864,0.0593265957134635
-4.23,2.4,6668,1488,-0.792,0.0516733916544603
-4.23,2.4,6668,1488,-0.72,0.0974137671255671
-4.23,2.4,6668,1488,-0.648,0.109373814862158
-4.23,2.4,6668,1488,-0.576,0.0907312416584555
-4.23,2.4,6668,1488,-0.504,0.114648869196533
-4.23,2.4,6668,1488,-0.432,0.103847952128509
-4.23,2.4,6668,1488,-0.36,0.0711555764465935
-4.23,2.4,6668,1488,-0.288,0.10904587928103
-4.23,2.4,6668,1488,-0.216,0.134765501465426
-4.23,2.4,6668,1488,-0.144,0.111394974762964
-4.23,2.4,6668,1488,-0.0719999999999996,0.104794080156564
-4.23,2.4,6668,1488,0,0.129657872529882
-4.23,2.4,6668,1488,0.0720000000000005,0.125918404614297
-4.23,2.4,6668,1488,0.144000000000001,0.0974260036181544
-4.23,2.4,6668,1488,0.216,0.0657696786783385
-4.23,2.4,6668,1488,0.288,0.140252925462548
-4.23,2.4,6668,1488,0.36,0.1685312043413
-4.23,2.4,6668,1488,0.432,0.12008413374583
-4.23,2.4,6668,1488,0.504,0.124223444759338
-4.23,2.4,6668,1488,0.576,0.174750410467827
-4.23,2.4,6668,1488,0.648,0.122605856030075
-4.23,2.4,6668,1488,0.72,0.193950294087379
-4.23,2.4,6668,1488,0.792,0.119885545899576
-4.23,2.4,6668,1488,0.864,0.105012618551769
-4.23,2.4,6668,1488,0.936,0.101223194556502
-4.23,2.4,6668,1488,1.008,0.0947630889189431
-4.23,2.4,6668,1488,1.08,0.52677776007031
-4.23,2.4,6668,1488,1.152,0.461907913511114
-4.23,2.4,6668,1488,1.224,0.469565329058398
-4.23,2.4,6668,1488,1.296,0.572967217662941
-4.23,2.4,6668,1488,1.368,0.665220811730996
-4.23,2.4,6668,1488,1.44,0.722289627296163
-4.23,2.4,6668,1488,1.512,0.784625412928334
-4.23,2.4,6668,1488,1.584,0.663233024825773
-4.23,2.4,6668,1488,1.656,0.752379980802371
-4.23,2.4,6668,1488,1.728,0.794598314929214
-4.23,2.4,6668,1488,1.8,0.929650398005941
-4.23,2.4,6668,1488,1.872,0.608353742418276
-4.23,2.4,6668,1488,1.944,0.668195834878289
-4.23,2.4,6668,1488,2.016,0.62679683938673
-4.23,2.4,6668,1488,2.088,0.722998664491193
-4.23,2.4,6668,1488,2.16,0.591970114169
-4.23,2.4,6668,1488,2.232,0.485084777852396
-4.23,2.4,6668,1488,2.304,0.473376141870249
-4.23,2.4,6668,1488,2.376,0.677305006257128
-4.23,2.4,6668,1488,2.448,0.584574186855479
-4.23,2.4,6668,1488,2.52,0.513774547615101
-4.23,2.4,6668,1488,2.592,0.699148897795298
-4.23,2.4,6668,1488,2.664,0.624024019100162
-4.23,2.4,6668,1488,2.736,0.573666070409975
-4.23,2.4,6668,1488,2.808,0.42607384678887
-4.23,2.4,6668,1488,2.88,0.798098105039336
-4.23,2.4,6668,1488,2.952,0.82130964618538
-4.23,2.4,6668,1488,3.024,0.482307718862195
-4.23,2.4,6668,1488,3.096,0.630525112834182
-4.23,2.4,6668,1488,3.168,0.664609222530042
-4.23,2.4,6668,1488,3.24,0.380483101970902
-4.23,2.4,6668,1488,3.312,0.805730376575065
-4.23,2.4,6668,1488,3.384,0.67938285291334
-4.23,2.4,6668,1488,3.456,0.367314767484406
-4.23,2.4,6668,1488,3.528,1
-4.23,2.4,6668,1488,3.6,0.751830121797114
-4.14,2.4,6668,1488,-3.6,0.0362397605617139
-4.14,2.4,6668,1488,-3.528,0.0365200186974999
-4.14,2.4,6668,1488,-3.456,0.0308875036928357
-4.14,2.4,6668,1488,-3.384,0.0292523023430513
-4.14,2.4,6668,1488,-3.312,0.0248488789910079
-4.14,2.4,6668,1488,-3.24,0.025720282861345
-4.14,2.4,6668,1488,-3.168,0.0342564253707935
-4.14,2.4,6668,1488,-3.096,0.0423410102515618
-4.14,2.4,6668,1488,-3.024,0.05051578020168
-4.14,2.4,6668,1488,-2.952,0.0491606221855082
-4.14,2.4,6668,1488,-2.88,0.0314952461219994
-4.14,2.4,6668,1488,-2.808,0.0225104066827178
-4.14,2.4,6668,1488,-2.736,0.025648016834876
-4.14,2.4,6668,1488,-2.664,0.0380593312637707
-4.14,2.4,6668,1488,-2.592,0.0376483479154081
-4.14,2.4,6668,1488,-2.52,0.0225245319886202
-4.14,2.4,6668,1488,-2.448,0.0193737758799474
-4.14,2.4,6668,1488,-2.376,0.0309705616770078
-4.14,2.4,6668,1488,-2.304,0.0301235793833279
-4.14,2.4,6668,1488,-2.232,0.0256578305861944
-4.14,2.4,6668,1488,-2.16,0.0398539220709639
-4.14,2.4,6668,1488,-2.088,0.0400675674485665
-4.14,2.4,6668,1488,-2.016,0.0378466073995882
-4.14,2.4,6668,1488,-1.944,0.045718778794968
-4.14,2.4,6668,1488,-1.872,0.0429814867837286
-4.14,2.4,6668,1488,-1.8,0.0452257485489019
-4.14,2.4,6668,1488,-1.728,0.0465267357202314
-4.14,2.4,6668,1488,-1.656,0.028823117579235
-4.14,2.4,6668,1488,-1.584,0.0369018249719728
-4.14,2.4,6668,1488,-1.512,0.0687428795108048
-4.14,2.4,6668,1488,-1.44,0.0603048753039819
-4.14,2.4,6668,1488,-1.368,0.0521417249276803
-4.14,2.4,6668,1488,-1.296,0.0886286964407482
-4.14,2.4,6668,1488,-1.224,0.0659098808489321
-4.14,2.4,6668,1488,-1.152,0.076360247433001
-4.14,2.4,6668,1488,-1.08,0.0988193595094249
-4.14,2.4,6668,1488,-1.008,0.0925148503972214
-4.14,2.4,6668,1488,-0.936,0.097825950486531
-4.14,2.4,6668,1488,-0.864,0.079176482312136
-4.14,2.4,6668,1488,-0.792,0.0875854989711282
-4.14,2.4,6668,1488,-0.72,0.0467610571675801
-4.14,2.4,6668,1488,-0.648,0.0650828528342732
-4.14,2.4,6668,1488,-0.576,0.115056512167399
-4.14,2.4,6668,1488,-0.504,0.103487865257432
-4.14,2.4,6668,1488,-0.432,0.116020617864962
-4.14,2.4,6668,1488,-0.36,0.137990540461331
-4.14,2.4,6668,1488,-0.288,0.0938695482953851
-4.14,2.4,6668,1488,-0.216,0.0794161343229453
-4.14,2.4,6668,1488,-0.144,0.121633833817678
-4.14,2.4,6668,1488,-0.0719999999999996,0.128520529371304
-4.14,2.4,6668,1488,0,0.120497537984999
-4.14,2.4,6668,1488,0.0720000000000005,0.150855991016858
-4.14,2.4,6668,1488,0.144000000000001,0.177625449590212
-4.14,2.4,6668,1488,0.216,0.163725294849841
-4.14,2.4,6668,1488,0.288,0.0781756502826575
-4.14,2.4,6668,1488,0.36,0.126812828270062
-4.14,2.4,6668,1488,0.432,0.224285634700099
-4.14,2.4,6668,1488,0.504,0.190325869583682
-4.14,2.4,6668,1488,0.576,0.134066441069388
-4.14,2.4,6668,1488,0.648,0.181652306334243
-4.14,2.4,6668,1488,0.72,0.0868239092485488
-4.14,2.4,6668,1488,0.792,0.234976652106217
-4.14,2.4,6668,1488,0.864,0.169698166707732
-4.14,2.4,6668,1488,0.936,0.171330009265227
-4.14,2.4,6668,1488,1.008,0.133547529092213
-4.14,2.4,6668,1488,1.08,0.699818855412648
-4.14,2.4,6668,1488,1.152,0.413644527764125
-4.14,2.4,6668,1488,1.224,0.42515088699122
-4.14,2.4,6668,1488,1.296,0.565587853649519
-4.14,2.4,6668,1488,1.368,0.58107456475796
-4.14,2.4,6668,1488,1.44,0.689779495232661
-4.14,2.4,6668,1488,1.512,0.760679900814164
-4.14,2.4,6668,1488,1.584,0.63799916264057
-4.14,2.4,6668,1488,1.656,0.700753838828852
-4.14,2.4,6668,1488,1.728,0.907686858496737
-4.14,2.4,6668,1488,1.8,0.958490179734842
-4.14,2.4,6668,1488,1.872,0.718555839986589
-4.14,2.4,6668,1488,1.944,0.721857806661149
-4.14,2.4,6668,1488,2.016,0.753076301126817
-4.14,2.4,6668,1488,2.088,0.714140465638664
-4.14,2.4,6668,1488,2.16,0.916502694465804
-4.14,2.4,6668,1488,2.232,0.67200869585019
-4.14,2.4,6668,1488,2.304,0.459617474437399
-4.14,2.4,6668,1488,2.376,0.869426330600466
-4.14,2.4,6668,1488,2.448,0.792794874000838
-4.14,2.4,6668,1488,2.52,0.475965975577607
-4.14,2.4,6668,1488,2.592,0.662151556310088
-4.14,2.4,6668,1488,2.664,0.736250610259925
-4.14,2.4,6668,1488,2.736,0.630000821325967
-4.14,2.4,6668,1488,2.808,0.247583769270336
-4.14,2.4,6668,1488,2.88,0.785075820379548
