"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,5929,6686,1.152,0.415279060854531
-4.41,2.4,5929,6686,1.224,0.239252970646659
-4.41,2.4,5929,6686,1.296,0.245291116196243
-4.41,2.4,5929,6686,1.368,0.534812251004127
-4.41,2.4,5929,6686,1.44,0.400653666384714
-4.41,2.4,5929,6686,1.512,0.938246463045017
-4.41,2.4,5929,6686,1.584,0.862751468128103
-4.41,2.4,5929,6686,1.656,0.623988570835437
-4.41,2.4,5929,6686,1.728,0.83850240203974
-4.41,2.4,5929,6686,1.8,0.533510237260522
-4.41,2.4,5929,6686,1.872,0.507246340463721
-4.41,2.4,5929,6686,1.944,0.30838763236166
-4.41,2.4,5929,6686,2.016,0.499072158310025
-4.41,2.4,5929,6686,2.088,0.59957845832138
-4.41,2.4,5929,6686,2.16,0.613065735589442
-4.41,2.4,5929,6686,2.232,0.481305595586997
-4.41,2.4,5929,6686,2.304,0.690882797621018
-4.41,2.4,5929,6686,2.376,0.59498786688152
-4.41,2.4,5929,6686,2.448,0.320026154624899
-4.41,2.4,5929,6686,2.52,1
-4.41,2.4,5929,6686,2.592,0.651839764665857
-4.41,2.4,5929,6686,2.664,0.745224551708053
-4.41,2.4,5929,6686,2.736,0.865438350332852
-4.41,2.4,5929,6686,2.808,0.451780722752523
-4.41,2.4,5929,6686,2.88,0.496833588352395
-4.41,2.4,5929,6686,2.952,0.586740057731358
-4.41,2.4,5929,6686,3.024,0.326622654243866
-4.41,2.4,5929,6686,3.096,0.497162195108663
-4.41,2.4,5929,6686,3.168,0.394834385482807
-4.41,2.4,5929,6686,3.24,0.268878192924042
-4.41,2.4,5929,6686,3.312,0.281583766174235
-4.41,2.4,5929,6686,3.384,0.236494882418427
-4.41,2.4,5929,6686,3.456,0.442412362242975
-4.41,2.4,5929,6686,3.528,0.185470936799381
-4.41,2.4,5929,6686,3.6,0.259515433783177
-4.32,2.4,5929,6686,-3.6,0.244464393080755
-4.32,2.4,5929,6686,-3.528,0.278472119982534
-4.32,2.4,5929,6686,-3.456,0.325289776020263
-4.32,2.4,5929,6686,-3.384,0.372831025456494
-4.32,2.4,5929,6686,-3.312,0.393408344962771
-4.32,2.4,5929,6686,-3.24,0.398797860725221
-4.32,2.4,5929,6686,-3.168,0.404834382311722
-4.32,2.4,5929,6686,-3.096,0.385231953157194
-4.32,2.4,5929,6686,-3.024,0.402251854340709
-4.32,2.4,5929,6686,-2.952,0.416911766097786
-4.32,2.4,5929,6686,-2.88,0.418921827477626
-4.32,2.4,5929,6686,-2.808,0.439376075196914
-4.32,2.4,5929,6686,-2.736,0.42665446567204
-4.32,2.4,5929,6686,-2.664,0.371195548519749
-4.32,2.4,5929,6686,-2.592,0.330516062032088
-4.32,2.4,5929,6686,-2.52,0.336490895994429
-4.32,2.4,5929,6686,-2.448,0.358145138949067
-4.32,2.4,5929,6686,-2.376,0.36752509162714
-4.32,2.4,5929,6686,-2.304,0.345927490123891
-4.32,2.4,5929,6686,-2.232,0.298787416579438
-4.32,2.4,5929,6686,-2.16,0.25771169270642
-4.32,2.4,5929,6686,-2.088,0.250739233771055
-4.32,2.4,5929,6686,-2.016,0.231462845397661
-4.32,2.4,5929,6686,-1.944,0.182710776526349
-4.32,2.4,5929,6686,-1.872,0.160609928474796
-4.32,2.4,5929,6686,-1.8,0.186139181906476
-4.32,2.4,5929,6686,-1.728,0.238431053401481
-4.32,2.4,5929,6686,-1.656,0.284546571887727
-4.32,2.4,5929,6686,-1.584,0.355927218884088
-4.32,2.4,5929,6686,-1.512,0.418674781322542
-4.32,2.4,5929,6686,-1.44,0.38646843793205
-4.32,2.4,5929,6686,-1.368,0.343770769502935
-4.32,2.4,5929,6686,-1.296,0.410603678055234
-4.32,2.4,5929,6686,-1.224,0.476863886755362
-4.32,2.4,5929,6686,-1.152,0.44592419744105
-4.32,2.4,5929,6686,-1.08,0.380277517036703
-4.32,2.4,5929,6686,-1.008,0.403765605524097
-4.32,2.4,5929,6686,-0.936,0.446676911822964
-4.32,2.4,5929,6686,-0.864,0.441059584928773
-4.32,2.4,5929,6686,-0.792,0.493391184154962
-4.32,2.4,5929,6686,-0.72,0.563366220671317
-4.32,2.4,5929,6686,-0.648,0.504168519212602
-4.32,2.4,5929,6686,-0.576,0.410700460143337
-4.32,2.4,5929,6686,-0.504,0.367014122066091
-4.32,2.4,5929,6686,-0.432,0.453858463438871
-4.32,2.4,5929,6686,-0.36,0.621650467950454
-4.32,2.4,5929,6686,-0.288,0.584769195897529
-4.32,2.4,5929,6686,-0.216,0.425502511034539
-4.32,2.4,5929,6686,-0.144,0.494605946668524
-4.32,2.4,5929,6686,-0.0719999999999996,0.645832701623483
-4.32,2.4,5929,6686,0,0.669952657564884
-4.32,2.4,5929,6686,0.0720000000000005,0.544686012558302
-4.32,2.4,5929,6686,0.144000000000001,0.43875712095145
-4.32,2.4,5929,6686,0.216,0.563898638426052
-4.32,2.4,5929,6686,0.288,0.548659271093163
-4.32,2.4,5929,6686,0.36,0.432644478386576
-4.32,2.4,5929,6686,0.432,0.397877103040528
-4.32,2.4,5929,6686,0.504,0.309304343266844
-4.32,2.4,5929,6686,0.576,0.450884727718345
-4.32,2.4,5929,6686,0.648,0.492192543822676
-4.32,2.4,5929,6686,0.72,0.378131067916833
-4.32,2.4,5929,6686,0.792,0.35945980355315
-4.32,2.4,5929,6686,0.864,0.267387026745716
-4.32,2.4,5929,6686,0.936,0.419465653104349
-4.32,2.4,5929,6686,1.008,0.473453309416511
-4.32,2.4,5929,6686,1.08,0.341151343248506
-4.32,2.4,5929,6686,1.152,0.37223207206012
-4.32,2.4,5929,6686,1.224,0.299887525467281
-4.32,2.4,5929,6686,1.296,0.186950230653331
-4.32,2.4,5929,6686,1.368,0.273411823300248
-4.32,2.4,5929,6686,1.44,0.217798281750619
-4.32,2.4,5929,6686,1.512,0.7136195322742
-4.32,2.4,5929,6686,1.584,0.534084511516971
-4.32,2.4,5929,6686,1.656,0.501801783817237
-4.32,2.4,5929,6686,1.728,0.667721699854485
-4.32,2.4,5929,6686,1.8,0.353091376632526
-4.32,2.4,5929,6686,1.872,0.300136579083752
-4.32,2.4,5929,6686,1.944,0.486673252733253
-4.32,2.4,5929,6686,2.016,0.166706077533731
-4.32,2.4,5929,6686,2.088,0.883055486904247
-4.32,2.4,5929,6686,2.16,0.795369188247664
-4.32,2.4,5929,6686,2.232,0.445441959644056
-4.32,2.4,5929,6686,2.304,0.898409017938834
-4.32,2.4,5929,6686,2.376,0.630134577902306
-4.32,2.4,5929,6686,2.448,0.782425425161217
-4.32,2.4,5929,6686,2.52,1
-4.32,2.4,5929,6686,2.592,0.63676021391001
-4.32,2.4,5929,6686,2.664,0.714579735847845
-4.32,2.4,5929,6686,2.736,0.90975251127591
-4.32,2.4,5929,6686,2.808,0.40322920926067
-4.32,2.4,5929,6686,2.88,0.605070257004238
-4.32,2.4,5929,6686,2.952,0.456127611971951
-4.32,2.4,5929,6686,3.024,0.479234892010652
-4.32,2.4,5929,6686,3.096,0.330760857067928
-4.32,2.4,5929,6686,3.168,0.616464778141343
-4.32,2.4,5929,6686,3.24,0.472344316283401
-4.32,2.4,5929,6686,3.312,0.175725433257704
-4.32,2.4,5929,6686,3.384,0.51667161932229
-4.32,2.4,5929,6686,3.456,0.307243776893897
-4.32,2.4,5929,6686,3.528,0.0881118594641415
-4.32,2.4,5929,6686,3.6,0.0817165821001579
-4.23,2.4,5929,6686,-3.6,0.297052273184442
-4.23,2.4,5929,6686,-3.528,0.326798929765658
-4.23,2.4,5929,6686,-3.456,0.348249137978239
-4.23,2.4,5929,6686,-3.384,0.444185694947024
-4.23,2.4,5929,6686,-3.312,0.510049527703075
-4.23,2.4,5929,6686,-3.24,0.568886154498693
-4.23,2.4,5929,6686,-3.168,0.566641003141285
-4.23,2.4,5929,6686,-3.096,0.522708529114724
-4.23,2.4,5929,6686,-3.024,0.528263686970971
-4.23,2.4,5929,6686,-2.952,0.546222206308481
-4.23,2.4,5929,6686,-2.88,0.580952288729644
-4.23,2.4,5929,6686,-2.808,0.631654888907263
-4.23,2.4,5929,6686,-2.736,0.631721097882957
-4.23,2.4,5929,6686,-2.664,0.572531169372178
-4.23,2.4,5929,6686,-2.592,0.517398576729191
-4.23,2.4,5929,6686,-2.52,0.485945819755268
-4.23,2.4,5929,6686,-2.448,0.461975645407918
-4.23,2.4,5929,6686,-2.376,0.460258559565082
-4.23,2.4,5929,6686,-2.304,0.485841200775154
-4.23,2.4,5929,6686,-2.232,0.506711800883108
-4.23,2.4,5929,6686,-2.16,0.478959208053292
-4.23,2.4,5929,6686,-2.088,0.388073247869017
-4.23,2.4,5929,6686,-2.016,0.302952631542105
-4.23,2.4,5929,6686,-1.944,0.286807725972062
-4.23,2.4,5929,6686,-1.872,0.280216190888644
-4.23,2.4,5929,6686,-1.8,0.249367450767486
-4.23,2.4,5929,6686,-1.728,0.252646052130104
-4.23,2.4,5929,6686,-1.656,0.339457182572594
-4.23,2.4,5929,6686,-1.584,0.475140695966907
-4.23,2.4,5929,6686,-1.512,0.532027541647348
-4.23,2.4,5929,6686,-1.44,0.526859284728491
-4.23,2.4,5929,6686,-1.368,0.523728575595991
-4.23,2.4,5929,6686,-1.296,0.506087114125353
-4.23,2.4,5929,6686,-1.224,0.513082111507094
-4.23,2.4,5929,6686,-1.152,0.588604502594817
-4.23,2.4,5929,6686,-1.08,0.668864925891623
-4.23,2.4,5929,6686,-1.008,0.627069881006695
-4.23,2.4,5929,6686,-0.936,0.513838125154842
-4.23,2.4,5929,6686,-0.864,0.589076890371519
-4.23,2.4,5929,6686,-0.792,0.727250688176484
-4.23,2.4,5929,6686,-0.72,0.713553115171811
-4.23,2.4,5929,6686,-0.648,0.698653403856377
-4.23,2.4,5929,6686,-0.576,0.677071083326816
-4.23,2.4,5929,6686,-0.504,0.68034374184438
-4.23,2.4,5929,6686,-0.432,0.51719569964864
-4.23,2.4,5929,6686,-0.36,0.662461874162192
-4.23,2.4,5929,6686,-0.288,0.855403252422053
-4.23,2.4,5929,6686,-0.216,0.783326934302612
-4.23,2.4,5929,6686,-0.144,0.562497862225988
-4.23,2.4,5929,6686,-0.0719999999999996,0.656004923444141
-4.23,2.4,5929,6686,0,0.936216841347126
-4.23,2.4,5929,6686,0.0720000000000005,0.872397192186491
-4.23,2.4,5929,6686,0.144000000000001,0.698985669185094
-4.23,2.4,5929,6686,0.216,0.695424292646406
-4.23,2.4,5929,6686,0.288,0.693306432421044
-4.23,2.4,5929,6686,0.36,0.734236945914028
-4.23,2.4,5929,6686,0.432,0.599920341305789
-4.23,2.4,5929,6686,0.504,0.412371651649847
-4.23,2.4,5929,6686,0.576,0.592479534992418
-4.23,2.4,5929,6686,0.648,0.636206922626284
-4.23,2.4,5929,6686,0.72,0.689650121080434
-4.23,2.4,5929,6686,0.792,0.557521355637905
-4.23,2.4,5929,6686,0.864,0.357189337759208
-4.23,2.4,5929,6686,0.936,0.57435105819485
-4.23,2.4,5929,6686,1.008,0.574492291714228
-4.23,2.4,5929,6686,1.08,0.595449242597494
-4.23,2.4,5929,6686,1.152,0.505962177615709
-4.23,2.4,5929,6686,1.224,0.320525592497735
-4.23,2.4,5929,6686,1.296,0.287483431834196
-4.23,2.4,5929,6686,1.368,0.217004253519341
-4.23,2.4,5929,6686,1.44,0.484053609223424
-4.23,2.4,5929,6686,1.512,0.879310175020113
-4.23,2.4,5929,6686,1.584,0.655266599414396
-4.23,2.4,5929,6686,1.656,0.699316473383104
-4.23,2.4,5929,6686,1.728,1
-4.23,2.4,5929,6686,1.8,0.644161821995793
-4.23,2.4,5929,6686,1.872,0.593652646470238
-4.23,2.4,5929,6686,1.944,0.623185932814652
-4.23,2.4,5929,6686,2.016,0.267506040229692
-4.23,2.4,5929,6686,2.088,0.85813646729737
-4.23,2.4,5929,6686,2.16,0.681757821852134
-4.23,2.4,5929,6686,2.232,0.386625169489804
-4.23,2.4,5929,6686,2.304,0.814567441416945
-4.23,2.4,5929,6686,2.376,0.448380714108443
-4.23,2.4,5929,6686,2.448,0.738029180448056
-4.23,2.4,5929,6686,2.52,0.707916073760584
-4.23,2.4,5929,6686,2.592,0.335758048513578
-4.23,2.4,5929,6686,2.664,0.496342389345209
-4.23,2.4,5929,6686,2.736,0.637117614026101
-4.23,2.4,5929,6686,2.808,0.355393897294907
-4.23,2.4,5929,6686,2.88,0.516215243141601
-4.23,2.4,5929,6686,2.952,0.638740347845012
-4.23,2.4,5929,6686,3.024,0.536351576085486
-4.23,2.4,5929,6686,3.096,0.613970189892262
-4.23,2.4,5929,6686,3.168,0.761427155334047
-4.23,2.4,5929,6686,3.24,0.729080118328413
-4.23,2.4,5929,6686,3.312,0.387721346091045
-4.23,2.4,5929,6686,3.384,0.562795281597328
-4.23,2.4,5929,6686,3.456,0.295994345129181
-4.23,2.4,5929,6686,3.528,0.255858016240687
-4.23,2.4,5929,6686,3.6,0.143818917217986
-4.14,2.4,5929,6686,-3.6,0.252290168509122
-4.14,2.4,5929,6686,-3.528,0.274639674470185
-4.14,2.4,5929,6686,-3.456,0.297181910073638
-4.14,2.4,5929,6686,-3.384,0.364513786185081
-4.14,2.4,5929,6686,-3.312,0.433557639326678
-4.14,2.4,5929,6686,-3.24,0.526468283045997
-4.14,2.4,5929,6686,-3.168,0.558362358519461
-4.14,2.4,5929,6686,-3.096,0.553675210623373
-4.14,2.4,5929,6686,-3.024,0.550969266501182
-4.14,2.4,5929,6686,-2.952,0.531198413982824
-4.14,2.4,5929,6686,-2.88,0.545663213093424
-4.14,2.4,5929,6686,-2.808,0.605812023119733
-4.14,2.4,5929,6686,-2.736,0.648716600822326
-4.14,2.4,5929,6686,-2.664,0.632872645088163
-4.14,2.4,5929,6686,-2.592,0.595138537713322
-4.14,2.4,5929,6686,-2.52,0.555104175890487
-4.14,2.4,5929,6686,-2.448,0.507363112681915
-4.14,2.4,5929,6686,-2.376,0.462406580423347
-4.14,2.4,5929,6686,-2.304,0.455133010500838
-4.14,2.4,5929,6686,-2.232,0.491692942550321
-4.14,2.4,5929,6686,-2.16,0.533620789439116
-4.14,2.4,5929,6686,-2.088,0.517137260087967
-4.14,2.4,5929,6686,-2.016,0.427603433645445
-4.14,2.4,5929,6686,-1.944,0.325998082389989
-4.14,2.4,5929,6686,-1.872,0.272800101400155
-4.14,2.4,5929,6686,-1.8,0.251030041931397
-4.14,2.4,5929,6686,-1.728,0.266148875383836
-4.14,2.4,5929,6686,-1.656,0.33026955658245
-4.14,2.4,5929,6686,-1.584,0.423078804024841
-4.14,2.4,5929,6686,-1.512,0.48364800910727
-4.14,2.4,5929,6686,-1.44,0.515560242105913
-4.14,2.4,5929,6686,-1.368,0.540360370177119
-4.14,2.4,5929,6686,-1.296,0.511593817301319
-4.14,2.4,5929,6686,-1.224,0.472419586179945
-4.14,2.4,5929,6686,-1.152,0.513043744395021
-4.14,2.4,5929,6686,-1.08,0.618391251096188
-4.14,2.4,5929,6686,-1.008,0.686867811433222
-4.14,2.4,5929,6686,-0.936,0.639592818816603
-4.14,2.4,5929,6686,-0.864,0.565362260718475
-4.14,2.4,5929,6686,-0.792,0.634316205557724
-4.14,2.4,5929,6686,-0.72,0.739046246244538
-4.14,2.4,5929,6686,-0.648,0.734091008205884
-4.14,2.4,5929,6686,-0.576,0.7143672673377
-4.14,2.4,5929,6686,-0.504,0.722520393573872
-4.14,2.4,5929,6686,-0.432,0.67304643133816
-4.14,2.4,5929,6686,-0.36,0.613794228040717
-4.14,2.4,5929,6686,-0.288,0.69717694754314
-4.14,2.4,5929,6686,-0.216,0.876313013767873
-4.14,2.4,5929,6686,-0.144,0.767008026097149
-4.14,2.4,5929,6686,-0.0719999999999996,0.545276337100054
-4.14,2.4,5929,6686,0,0.713681242713159
-4.14,2.4,5929,6686,0.0720000000000005,0.891162292346427
-4.14,2.4,5929,6686,0.144000000000001,0.869642161310134
-4.14,2.4,5929,6686,0.216,0.738264737238322
-4.14,2.4,5929,6686,0.288,0.642965686463836
-4.14,2.4,5929,6686,0.36,0.735838172895109
-4.14,2.4,5929,6686,0.432,0.649169524572183
-4.14,2.4,5929,6686,0.504,0.493603451606065
-4.14,2.4,5929,6686,0.576,0.537311701531145
-4.14,2.4,5929,6686,0.648,0.577929149313256
-4.14,2.4,5929,6686,0.72,0.750014249748661
-4.14,2.4,5929,6686,0.792,0.620011859054518
-4.14,2.4,5929,6686,0.864,0.514892587800875
-4.14,2.4,5929,6686,0.936,0.508692809598517
-4.14,2.4,5929,6686,1.008,0.488178916930279
-4.14,2.4,5929,6686,1.08,0.621866433069057
-4.14,2.4,5929,6686,1.152,0.399340931497624
-4.14,2.4,5929,6686,1.224,0.542393322373177
-4.14,2.4,5929,6686,1.296,0.279255999582552
-4.14,2.4,5929,6686,1.368,0.0880338866512126
-4.14,2.4,5929,6686,1.44,0.425337599599048
-4.14,2.4,5929,6686,1.512,0.807095220999748
-4.14,2.4,5929,6686,1.584,0.643872351354086
-4.14,2.4,5929,6686,1.656,0.817458819748237
-4.14,2.4,5929,6686,1.728,0.809783223635834
-4.14,2.4,5929,6686,1.8,0.747047300695403
-4.14,2.4,5929,6686,1.872,0.854355163746962
-4.14,2.4,5929,6686,1.944,0.213322521037778
-4.14,2.4,5929,6686,2.016,0.614619463850806
-4.14,2.4,5929,6686,2.088,0.701752461413904
-4.14,2.4,5929,6686,2.16,0.417458782784336
-4.14,2.4,5929,6686,2.232,1
-4.14,2.4,5929,6686,2.304,0.634818403339988
-4.14,2.4,5929,6686,2.376,0.735449438513977
-4.14,2.4,5929,6686,2.448,0.924526334689584
-4.14,2.4,5929,6686,2.52,0.85728402302564
-4.14,2.4,5929,6686,2.592,0.891897429522097
-4.14,2.4,5929,6686,2.664,0.793487770574945
-4.14,2.4,5929,6686,2.736,0.732583600751555
-4.14,2.4,5929,6686,2.808,0.603189868442667
-4.14,2.4,5929,6686,2.88,0.687349919658244
-4.14,2.4,5929,6686,2.952,0.262365632387096
-4.14,2.4,5929,6686,3.024,0.521886020891542
-4.14,2.4,5929,6686,3.096,0.681356350362456
-4.14,2.4,5929,6686,3.168,0.262974261404118
-4.14,2.4,5929,6686,3.24,0.378002878222106
-4.14,2.4,5929,6686,3.312,0.350852292379582
-4.14,2.4,5929,6686,3.384,0.276051402876495
-4.14,2.4,5929,6686,3.456,0.223443244464953
