"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1229,734,1.872,0.140111824299768
-4.5,2.4,1229,734,1.944,0.126040330487741
-4.5,2.4,1229,734,2.016,0.102759428111206
-4.5,2.4,1229,734,2.088,0.12968403846964
-4.5,2.4,1229,734,2.16,0.112258700894239
-4.5,2.4,1229,734,2.232,0.0865358856580401
-4.5,2.4,1229,734,2.304,0.113919017990476
-4.5,2.4,1229,734,2.376,0.115063444129893
-4.5,2.4,1229,734,2.448,0.102577690336857
-4.5,2.4,1229,734,2.52,0.0901374787431866
-4.5,2.4,1229,734,2.592,0.0842505653958905
-4.5,2.4,1229,734,2.664,0.0935828451804224
-4.5,2.4,1229,734,2.736,0.0968409856807332
-4.5,2.4,1229,734,2.808,0.0959335948961348
-4.5,2.4,1229,734,2.88,0.103044977550945
-4.5,2.4,1229,734,2.952,0.102671704089252
-4.5,2.4,1229,734,3.024,0.0975300247226037
-4.5,2.4,1229,734,3.096,0.0996999977704309
-4.5,2.4,1229,734,3.168,0.097455865671908
-4.5,2.4,1229,734,3.24,0.0993242446500458
-4.5,2.4,1229,734,3.312,0.10756042431148
-4.5,2.4,1229,734,3.384,0.11369902100595
-4.5,2.4,1229,734,3.456,0.10463428839766
-4.5,2.4,1229,734,3.528,0.0849761493061408
-4.5,2.4,1229,734,3.6,0.0765944129950171
-4.41,2.4,1229,734,-3.6,0.808417514719389
-4.41,2.4,1229,734,-3.528,0.783561841897269
-4.41,2.4,1229,734,-3.456,0.636014401011102
-4.41,2.4,1229,734,-3.384,0.708293880927855
-4.41,2.4,1229,734,-3.312,0.476424216589713
-4.41,2.4,1229,734,-3.24,0.602718775747479
-4.41,2.4,1229,734,-3.168,0.345348876302231
-4.41,2.4,1229,734,-3.096,0.512483318384399
-4.41,2.4,1229,734,-3.024,0.543879607180895
-4.41,2.4,1229,734,-2.952,0.490675057558859
-4.41,2.4,1229,734,-2.88,0.214890826960729
-4.41,2.4,1229,734,-2.808,0.367997183444304
-4.41,2.4,1229,734,-2.736,0.302253881974568
-4.41,2.4,1229,734,-2.664,0.398569704328341
-4.41,2.4,1229,734,-2.592,0.248806272678313
-4.41,2.4,1229,734,-2.52,0.22405346809399
-4.41,2.4,1229,734,-2.448,0.128058155489001
-4.41,2.4,1229,734,-2.376,0.296504709901966
-4.41,2.4,1229,734,-2.304,0.260384632155605
-4.41,2.4,1229,734,-2.232,0.2865909630601
-4.41,2.4,1229,734,-2.16,0.188220620190566
-4.41,2.4,1229,734,-2.088,0.402132449392363
-4.41,2.4,1229,734,-2.016,0.431863051479514
-4.41,2.4,1229,734,-1.944,0.319406788794889
-4.41,2.4,1229,734,-1.872,0.351790827238009
-4.41,2.4,1229,734,-1.8,0.430604251261336
-4.41,2.4,1229,734,-1.728,0.488822117035662
-4.41,2.4,1229,734,-1.656,0.5999849652472
-4.41,2.4,1229,734,-1.584,0.591448307339377
-4.41,2.4,1229,734,-1.512,0.729520952718554
-4.41,2.4,1229,734,-1.44,0.818587808743353
-4.41,2.4,1229,734,-1.368,0.730100158355587
-4.41,2.4,1229,734,-1.296,0.806816704420991
-4.41,2.4,1229,734,-1.224,0.922650232055889
-4.41,2.4,1229,734,-1.152,0.870722038359894
-4.41,2.4,1229,734,-1.08,0.792540651394863
-4.41,2.4,1229,734,-1.008,0.857515782847199
-4.41,2.4,1229,734,-0.936,0.928796892243788
-4.41,2.4,1229,734,-0.864,0.96595897449066
-4.41,2.4,1229,734,-0.792,1
-4.41,2.4,1229,734,-0.72,0.833333308366197
-4.41,2.4,1229,734,-0.648,0.17088894954449
-4.41,2.4,1229,734,-0.576,0.101054412767426
-4.41,2.4,1229,734,-0.504,0.0657618461847548
-4.41,2.4,1229,734,-0.432,0.0507213140443749
-4.41,2.4,1229,734,-0.36,0.10643654498469
-4.41,2.4,1229,734,-0.288,0.128258801227331
-4.41,2.4,1229,734,-0.216,0.109812926829562
-4.41,2.4,1229,734,-0.144,0.0944995650690244
-4.41,2.4,1229,734,-0.0719999999999996,0.121439186642529
-4.41,2.4,1229,734,0,0.103804865293407
-4.41,2.4,1229,734,0.0720000000000005,0.0393793381710247
-4.41,2.4,1229,734,0.144000000000001,0.109787221171857
-4.41,2.4,1229,734,0.216,0.0926344287597545
-4.41,2.4,1229,734,0.288,0.0798677748274186
-4.41,2.4,1229,734,0.36,0.0757705359107658
-4.41,2.4,1229,734,0.432,0.0543216814577884
-4.41,2.4,1229,734,0.504,0.0887149477131238
-4.41,2.4,1229,734,0.576,0.0720045145490867
-4.41,2.4,1229,734,0.648,0.104539465720892
-4.41,2.4,1229,734,0.72,0.0585144726855503
-4.41,2.4,1229,734,0.792,0.0429279616939739
-4.41,2.4,1229,734,0.864,0.0782116344468122
-4.41,2.4,1229,734,0.936,0.0555350692492005
-4.41,2.4,1229,734,1.008,0.0886151923080863
-4.41,2.4,1229,734,1.08,0.0628033792277941
-4.41,2.4,1229,734,1.152,0.0580342969854067
-4.41,2.4,1229,734,1.224,0.0745820658430217
-4.41,2.4,1229,734,1.296,0.0891876017851457
-4.41,2.4,1229,734,1.368,0.033489445761151
-4.41,2.4,1229,734,1.44,0.0762844665574275
-4.41,2.4,1229,734,1.512,0.0863098060511563
-4.41,2.4,1229,734,1.584,0.0692348031303141
-4.41,2.4,1229,734,1.656,0.0452830671501091
-4.41,2.4,1229,734,1.728,0.106658607099978
-4.41,2.4,1229,734,1.8,0.113600493572057
-4.41,2.4,1229,734,1.872,0.0688851712215754
-4.41,2.4,1229,734,1.944,0.0887373212074452
-4.41,2.4,1229,734,2.016,0.0877374004705094
-4.41,2.4,1229,734,2.088,0.0592989938697997
-4.41,2.4,1229,734,2.16,0.0831833503726302
-4.41,2.4,1229,734,2.232,0.0893607258780751
-4.41,2.4,1229,734,2.304,0.0655132707338419
-4.41,2.4,1229,734,2.376,0.0603455890685218
-4.41,2.4,1229,734,2.448,0.063636855691169
-4.41,2.4,1229,734,2.52,0.0730541559556364
-4.41,2.4,1229,734,2.592,0.076541992345677
-4.41,2.4,1229,734,2.664,0.0742261390387454
-4.41,2.4,1229,734,2.736,0.0764920951000461
-4.41,2.4,1229,734,2.808,0.0772858648881076
-4.41,2.4,1229,734,2.88,0.0729160397225846
-4.41,2.4,1229,734,2.952,0.0749992251364835
-4.41,2.4,1229,734,3.024,0.0800458527837245
-4.41,2.4,1229,734,3.096,0.0774934697518036
-4.41,2.4,1229,734,3.168,0.0853959869955759
-4.41,2.4,1229,734,3.24,0.080523905354546
-4.41,2.4,1229,734,3.312,0.0713730072668584
-4.41,2.4,1229,734,3.384,0.0581856717562079
-4.41,2.4,1229,734,3.456,0.0605257554348671
-4.41,2.4,1229,734,3.528,0.0760001194515806
-4.41,2.4,1229,734,3.6,0.077983461239841
-4.32,2.4,1229,734,-3.6,0.750967653469252
-4.32,2.4,1229,734,-3.528,0.337735129212823
-4.32,2.4,1229,734,-3.456,0.886707460089282
-4.32,2.4,1229,734,-3.384,0.424815028059359
-4.32,2.4,1229,734,-3.312,0.661077724318062
-4.32,2.4,1229,734,-3.24,0.271311107889051
-4.32,2.4,1229,734,-3.168,0.848462922926133
-4.32,2.4,1229,734,-3.096,0.216996448668251
-4.32,2.4,1229,734,-3.024,0.478253514732058
-4.32,2.4,1229,734,-2.952,0.814648514146414
-4.32,2.4,1229,734,-2.88,0.729427624089781
-4.32,2.4,1229,734,-2.808,0.557374426716635
-4.32,2.4,1229,734,-2.736,0.463118068527682
-4.32,2.4,1229,734,-2.664,0.278555372598088
-4.32,2.4,1229,734,-2.592,0.739321250601852
-4.32,2.4,1229,734,-2.52,0.543868187544482
-4.32,2.4,1229,734,-2.448,0.424082614877052
-4.32,2.4,1229,734,-2.376,0.410640234804661
-4.32,2.4,1229,734,-2.304,0.435241212634069
-4.32,2.4,1229,734,-2.232,0.3080523992503
-4.32,2.4,1229,734,-2.16,0.624273181444849
-4.32,2.4,1229,734,-2.088,0.728554988336269
-4.32,2.4,1229,734,-2.016,0.295305476788163
-4.32,2.4,1229,734,-1.944,0.260229904888471
-4.32,2.4,1229,734,-1.872,0.528285460521121
-4.32,2.4,1229,734,-1.8,0.359343182798539
-4.32,2.4,1229,734,-1.728,0.582408974504962
-4.32,2.4,1229,734,-1.656,0.380430481712084
-4.32,2.4,1229,734,-1.584,0.70020250446654
-4.32,2.4,1229,734,-1.512,0.363289028484785
-4.32,2.4,1229,734,-1.44,0.501410845101292
-4.32,2.4,1229,734,-1.368,0.554898226898228
-4.32,2.4,1229,734,-1.296,0.72832961241443
-4.32,2.4,1229,734,-1.224,0.976577098040551
-4.32,2.4,1229,734,-1.152,0.574571364192247
-4.32,2.4,1229,734,-1.08,0.585721408617679
-4.32,2.4,1229,734,-1.008,0.747823479393216
-4.32,2.4,1229,734,-0.936,1
-4.32,2.4,1229,734,-0.864,0.731173910623851
-4.32,2.4,1229,734,-0.792,0.561082345288072
-4.32,2.4,1229,734,-0.72,0.897574220244307
-4.32,2.4,1229,734,-0.648,0.145062733240861
-4.32,2.4,1229,734,-0.576,0.14848603302698
-4.32,2.4,1229,734,-0.504,0.0968006033287319
-4.32,2.4,1229,734,-0.432,0.140653850228016
-4.32,2.4,1229,734,-0.36,0.101186133457872
-4.32,2.4,1229,734,-0.288,0.232788380131147
-4.32,2.4,1229,734,-0.216,0.263057228594111
-4.32,2.4,1229,734,-0.144,0.241897660103116
-4.32,2.4,1229,734,-0.0719999999999996,0.0888811584948123
-4.32,2.4,1229,734,0,0.284792313016524
-4.32,2.4,1229,734,0.0720000000000005,0.375560054689435
-4.32,2.4,1229,734,0.144000000000001,0.241741832169649
-4.32,2.4,1229,734,0.216,0.226816944683126
-4.32,2.4,1229,734,0.288,0.155647422917557
-4.32,2.4,1229,734,0.36,0.169763564143926
-4.32,2.4,1229,734,0.432,0.259925137260156
-4.32,2.4,1229,734,0.504,0.18825358769319
-4.32,2.4,1229,734,0.576,0.24714506098317
-4.32,2.4,1229,734,0.648,0.110336312721479
-4.32,2.4,1229,734,0.72,0.192141218413612
-4.32,2.4,1229,734,0.792,0.210784941594891
-4.32,2.4,1229,734,0.864,0.186700086316129
-4.32,2.4,1229,734,0.936,0.210142549285692
-4.32,2.4,1229,734,1.008,0.134644833337431
-4.32,2.4,1229,734,1.08,0.119933156883426
-4.32,2.4,1229,734,1.152,0.174655088348664
-4.32,2.4,1229,734,1.224,0.120782536758849
-4.32,2.4,1229,734,1.296,0.106088910195583
-4.32,2.4,1229,734,1.368,0.167659260454105
-4.32,2.4,1229,734,1.44,0.107329272230468
-4.32,2.4,1229,734,1.512,0.0916340288272258
-4.32,2.4,1229,734,1.584,0.166709116214854
-4.32,2.4,1229,734,1.656,0.228023590519673
-4.32,2.4,1229,734,1.728,0.131499028013655
-4.32,2.4,1229,734,1.8,0.130324742719359
-4.32,2.4,1229,734,1.872,0.173414582491375
-4.32,2.4,1229,734,1.944,0.110678797403825
-4.32,2.4,1229,734,2.016,0.143002681294198
-4.32,2.4,1229,734,2.088,0.178094410879013
-4.32,2.4,1229,734,2.16,0.114724013040762
-4.32,2.4,1229,734,2.232,0.102865311439558
-4.32,2.4,1229,734,2.304,0.134940299715823
-4.32,2.4,1229,734,2.376,0.144428428631926
-4.32,2.4,1229,734,2.448,0.151035070431551
-4.32,2.4,1229,734,2.52,0.136149326794947
-4.32,2.4,1229,734,2.592,0.13656107116789
-4.32,2.4,1229,734,2.664,0.139772173543392
-4.32,2.4,1229,734,2.736,0.132433855661109
-4.32,2.4,1229,734,2.808,0.140698669308539
-4.32,2.4,1229,734,2.88,0.151781612320246
-4.32,2.4,1229,734,2.952,0.15185201841067
-4.32,2.4,1229,734,3.024,0.146011576688772
-4.32,2.4,1229,734,3.096,0.144725628273807
-4.32,2.4,1229,734,3.168,0.111986370355172
-4.32,2.4,1229,734,3.24,0.111722769187037
-4.32,2.4,1229,734,3.312,0.132966533787308
-4.32,2.4,1229,734,3.384,0.156800704656422
-4.32,2.4,1229,734,3.456,0.155298550368003
-4.32,2.4,1229,734,3.528,0.124813061883346
-4.32,2.4,1229,734,3.6,0.110678624258738
-4.23,2.4,1229,734,-3.6,0.988076397120424
-4.23,2.4,1229,734,-3.528,1
-4.23,2.4,1229,734,-3.456,0.540199786319337
-4.23,2.4,1229,734,-3.384,0.818993704856218
-4.23,2.4,1229,734,-3.312,0.650319203302482
-4.23,2.4,1229,734,-3.24,0.679357126673658
-4.23,2.4,1229,734,-3.168,0.626290210020309
-4.23,2.4,1229,734,-3.096,0.708101683878213
-4.23,2.4,1229,734,-3.024,0.282412265059122
-4.23,2.4,1229,734,-2.952,0.442416107836337
-4.23,2.4,1229,734,-2.88,0.230557425482873
-4.23,2.4,1229,734,-2.808,0.467292759258825
-4.23,2.4,1229,734,-2.736,0.507510673390795
-4.23,2.4,1229,734,-2.664,0.233990370773968
-4.23,2.4,1229,734,-2.592,0.36063321838337
-4.23,2.4,1229,734,-2.52,0.220626095184187
-4.23,2.4,1229,734,-2.448,0.522424843967594
-4.23,2.4,1229,734,-2.376,0.318584353636883
-4.23,2.4,1229,734,-2.304,0.327714764312295
-4.23,2.4,1229,734,-2.232,0.333015315283678
-4.23,2.4,1229,734,-2.16,0.25166432510806
-4.23,2.4,1229,734,-2.088,0.286809392137165
-4.23,2.4,1229,734,-2.016,0.41560400804364
-4.23,2.4,1229,734,-1.944,0.433639346441279
-4.23,2.4,1229,734,-1.872,0.668377488724783
-4.23,2.4,1229,734,-1.8,0.632933299229342
-4.23,2.4,1229,734,-1.728,0.544671513575002
-4.23,2.4,1229,734,-1.656,0.592503790549803
-4.23,2.4,1229,734,-1.584,0.708598079783058
-4.23,2.4,1229,734,-1.512,0.828568994359134
-4.23,2.4,1229,734,-1.44,0.824042757395316
-4.23,2.4,1229,734,-1.368,0.929071123277057
-4.23,2.4,1229,734,-1.296,0.848246044998824
-4.23,2.4,1229,734,-1.224,0.707103819842011
-4.23,2.4,1229,734,-1.152,0.754999200443844
-4.23,2.4,1229,734,-1.08,0.904918760015557
-4.23,2.4,1229,734,-1.008,0.94419444254516
-4.23,2.4,1229,734,-0.936,0.707103350720189
-4.23,2.4,1229,734,-0.864,0.633167368740813
-4.23,2.4,1229,734,-0.792,0.577972546945465
-4.23,2.4,1229,734,-0.72,0.604168618638233
-4.23,2.4,1229,734,-0.648,0.173377956102974
-4.23,2.4,1229,734,-0.576,0.102400250942512
-4.23,2.4,1229,734,-0.504,0.0833910046382342
-4.23,2.4,1229,734,-0.432,0.0927812638313549
-4.23,2.4,1229,734,-0.36,0.0812162546286101
-4.23,2.4,1229,734,-0.288,0.0595980560817491
-4.23,2.4,1229,734,-0.216,0.104382644586137
-4.23,2.4,1229,734,-0.144,0.0828289353978339
-4.23,2.4,1229,734,-0.0719999999999996,0.165781974840079
-4.23,2.4,1229,734,0,0.0498693161442248
-4.23,2.4,1229,734,0.0720000000000005,0.106424540649712
-4.23,2.4,1229,734,0.144000000000001,0.105425409644966
-4.23,2.4,1229,734,0.216,0.104509915941697
-4.23,2.4,1229,734,0.288,0.190831003989283
-4.23,2.4,1229,734,0.36,0.141758173553691
-4.23,2.4,1229,734,0.432,0.118642657893937
-4.23,2.4,1229,734,0.504,0.106862586735185
-4.23,2.4,1229,734,0.576,0.0987727153730156
-4.23,2.4,1229,734,0.648,0.17642011989914
-4.23,2.4,1229,734,0.72,0.163438253514452
-4.23,2.4,1229,734,0.792,0.148761890133146
-4.23,2.4,1229,734,0.864,0.10082602020621
-4.23,2.4,1229,734,0.936,0.144851435494855
-4.23,2.4,1229,734,1.008,0.108181716077756
-4.23,2.4,1229,734,1.08,0.131606656771491
-4.23,2.4,1229,734,1.152,0.0533910564776225
-4.23,2.4,1229,734,1.224,0.134221517502774
-4.23,2.4,1229,734,1.296,0.107197179777693
-4.23,2.4,1229,734,1.368,0.0594612815017396
-4.23,2.4,1229,734,1.44,0.100788546769633
-4.23,2.4,1229,734,1.512,0.118029061931255
-4.23,2.4,1229,734,1.584,0.0924762489161035
-4.23,2.4,1229,734,1.656,0.0438479354930649
-4.23,2.4,1229,734,1.728,0.110198656613673
-4.23,2.4,1229,734,1.8,0.0796313849202614
-4.23,2.4,1229,734,1.872,0.0730468910865383
-4.23,2.4,1229,734,1.944,0.110630223999969
-4.23,2.4,1229,734,2.016,0.0798035009980548
-4.23,2.4,1229,734,2.088,0.0540073253231416
-4.23,2.4,1229,734,2.16,0.0940437828801739
-4.23,2.4,1229,734,2.232,0.0901917533523418
-4.23,2.4,1229,734,2.304,0.0847815216782685
-4.23,2.4,1229,734,2.376,0.0773886902701095
-4.23,2.4,1229,734,2.448,0.0684452772709601
-4.23,2.4,1229,734,2.52,0.0769536749198841
-4.23,2.4,1229,734,2.592,0.0720726950221895
-4.23,2.4,1229,734,2.664,0.0733894771311073
-4.23,2.4,1229,734,2.736,0.0833300431310536
-4.23,2.4,1229,734,2.808,0.0786357730066466
-4.23,2.4,1229,734,2.88,0.0721644488973965
-4.23,2.4,1229,734,2.952,0.0675405104958732
-4.23,2.4,1229,734,3.024,0.0599890735876258
-4.23,2.4,1229,734,3.096,0.0669735729192177
-4.23,2.4,1229,734,3.168,0.0849062751941157
-4.23,2.4,1229,734,3.24,0.0921619838291602
-4.23,2.4,1229,734,3.312,0.082082417132861
-4.23,2.4,1229,734,3.384,0.0661871044555647
-4.23,2.4,1229,734,3.456,0.0687994503276573
-4.23,2.4,1229,734,3.528,0.0832727187245509
-4.23,2.4,1229,734,3.6,0.0969141369314589
-4.14,2.4,1229,734,-3.6,0.585330933396918
-4.14,2.4,1229,734,-3.528,0.677568742590813
-4.14,2.4,1229,734,-3.456,0.466719398458353
-4.14,2.4,1229,734,-3.384,0.528632932952661
-4.14,2.4,1229,734,-3.312,0.43049122049814
-4.14,2.4,1229,734,-3.24,0.529108869191046
-4.14,2.4,1229,734,-3.168,0.186132102927397
-4.14,2.4,1229,734,-3.096,0.518954453443113
-4.14,2.4,1229,734,-3.024,0.594334049587319
-4.14,2.4,1229,734,-2.952,0.358166139997428
-4.14,2.4,1229,734,-2.88,0.419944536947731
-4.14,2.4,1229,734,-2.808,0.255457560135765
-4.14,2.4,1229,734,-2.736,0.266109564699229
-4.14,2.4,1229,734,-2.664,0.331024748827077
-4.14,2.4,1229,734,-2.592,0.455107098951645
-4.14,2.4,1229,734,-2.52,0.444800450560599
-4.14,2.4,1229,734,-2.448,0.234892668235372
-4.14,2.4,1229,734,-2.376,0.172131236202418
-4.14,2.4,1229,734,-2.304,0.173479662692958
-4.14,2.4,1229,734,-2.232,0.199497642864061
-4.14,2.4,1229,734,-2.16,0.345553834719591
-4.14,2.4,1229,734,-2.088,0.171072118848219
-4.14,2.4,1229,734,-2.016,0.458981462478487
-4.14,2.4,1229,734,-1.944,0.334250720300212
-4.14,2.4,1229,734,-1.872,0.215073206708097
-4.14,2.4,1229,734,-1.8,0.333462688040459
-4.14,2.4,1229,734,-1.728,0.372840037586905
-4.14,2.4,1229,734,-1.656,0.424253728381409
-4.14,2.4,1229,734,-1.584,0.590149008717116
-4.14,2.4,1229,734,-1.512,0.606422138775523
-4.14,2.4,1229,734,-1.44,0.606660318246297
-4.14,2.4,1229,734,-1.368,0.710949288342529
-4.14,2.4,1229,734,-1.296,0.777379931612744
-4.14,2.4,1229,734,-1.224,0.797039921617958
-4.14,2.4,1229,734,-1.152,0.874254054445268
-4.14,2.4,1229,734,-1.08,1
-4.14,2.4,1229,734,-1.008,0.972652848851067
-4.14,2.4,1229,734,-0.936,0.86188046453864
-4.14,2.4,1229,734,-0.864,0.72076768666723
-4.14,2.4,1229,734,-0.792,0.715206170925478
-4.14,2.4,1229,734,-0.72,0.785096969801041
-4.14,2.4,1229,734,-0.648,0.169071308527068
-4.14,2.4,1229,734,-0.576,0.168401675621463
-4.14,2.4,1229,734,-0.504,0.0755942082956918
-4.14,2.4,1229,734,-0.432,0.172847728258698
-4.14,2.4,1229,734,-0.36,0.0886872887589516
-4.14,2.4,1229,734,-0.288,0.0722278719807257
-4.14,2.4,1229,734,-0.216,0.0717941582524432
-4.14,2.4,1229,734,-0.144,0.111289506089449
-4.14,2.4,1229,734,-0.0719999999999996,0.0694721686474202
-4.14,2.4,1229,734,0,0.134398846769687
-4.14,2.4,1229,734,0.0720000000000005,0.0932096243866676
-4.14,2.4,1229,734,0.144000000000001,0.0513229983549157
-4.14,2.4,1229,734,0.216,0.04573176203275
-4.14,2.4,1229,734,0.288,0.0504075881606555
-4.14,2.4,1229,734,0.36,0.0591900537677614
-4.14,2.4,1229,734,0.432,0.0779342794304808
-4.14,2.4,1229,734,0.504,0.134799596965998
-4.14,2.4,1229,734,0.576,0.117665787942772
-4.14,2.4,1229,734,0.648,0.112927889714698
-4.14,2.4,1229,734,0.72,0.0700580813084138
-4.14,2.4,1229,734,0.792,0.0680572538863378
-4.14,2.4,1229,734,0.864,0.142825690962584
-4.14,2.4,1229,734,0.936,0.067749520407582
-4.14,2.4,1229,734,1.008,0.0963390991725857
-4.14,2.4,1229,734,1.08,0.0940874376952731
-4.14,2.4,1229,734,1.152,0.13038486431086
-4.14,2.4,1229,734,1.224,0.0596575296521119
-4.14,2.4,1229,734,1.296,0.107761575560689
-4.14,2.4,1229,734,1.368,0.107357362402865
-4.14,2.4,1229,734,1.44,0.0713184300227295
-4.14,2.4,1229,734,1.512,0.0433611664371947
-4.14,2.4,1229,734,1.584,0.0910044032343102
-4.14,2.4,1229,734,1.656,0.0961472901994523
-4.14,2.4,1229,734,1.728,0.054383837227645
-4.14,2.4,1229,734,1.8,0.0953205003828162
-4.14,2.4,1229,734,1.872,0.0819722805437651
-4.14,2.4,1229,734,1.944,0.0517889035067268
-4.14,2.4,1229,734,2.016,0.0871983949967103
-4.14,2.4,1229,734,2.088,0.0905765386537957
-4.14,2.4,1229,734,2.16,0.0650075628195905
-4.14,2.4,1229,734,2.232,0.0637093365609796
-4.14,2.4,1229,734,2.304,0.0557668451990767
-4.14,2.4,1229,734,2.376,0.0614170085978368
-4.14,2.4,1229,734,2.448,0.0634142174200619
-4.14,2.4,1229,734,2.52,0.0558271702173008
-4.14,2.4,1229,734,2.592,0.0606713292500154
-4.14,2.4,1229,734,2.664,0.057951343772947
-4.14,2.4,1229,734,2.736,0.04656264011497
-4.14,2.4,1229,734,2.808,0.0458499048380656
-4.14,2.4,1229,734,2.88,0.0474749938941249
-4.14,2.4,1229,734,2.952,0.0535622117443272
-4.14,2.4,1229,734,3.024,0.0677152290190063
-4.14,2.4,1229,734,3.096,0.0645105751964066
-4.14,2.4,1229,734,3.168,0.0563306460948645
-4.14,2.4,1229,734,3.24,0.0472409520864828
-4.14,2.4,1229,734,3.312,0.0604008660096054
-4.14,2.4,1229,734,3.384,0.0722575857442115
-4.14,2.4,1229,734,3.456,0.0712191089438424
-4.14,2.4,1229,734,3.528,0.0645296418094744
-4.14,2.4,1229,734,3.6,0.0491084211610757
-4.05,2.4,1229,734,-3.6,0.522633086266152
-4.05,2.4,1229,734,-3.528,0.855888121092671
-4.05,2.4,1229,734,-3.456,0.773619891462279
-4.05,2.4,1229,734,-3.384,0.492850078059408
-4.05,2.4,1229,734,-3.312,0.686563693360617
-4.05,2.4,1229,734,-3.24,0.332436122875352
-4.05,2.4,1229,734,-3.168,0.564639703590411
-4.05,2.4,1229,734,-3.096,0.357436889325029
-4.05,2.4,1229,734,-3.024,0.804598063217791
-4.05,2.4,1229,734,-2.952,0.873771972185061
-4.05,2.4,1229,734,-2.88,0.531560953760433
-4.05,2.4,1229,734,-2.808,0.683192828141037
