"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4290,3863,1.44,0.511797700292302
-4.5,2.4,4290,3863,1.512,0.392437746195834
-4.5,2.4,4290,3863,1.584,0.558074364590719
-4.5,2.4,4290,3863,1.656,0.630355905681315
-4.5,2.4,4290,3863,1.728,0.629552173318001
-4.5,2.4,4290,3863,1.8,0.535783247706804
-4.5,2.4,4290,3863,1.872,0.751741012497239
-4.5,2.4,4290,3863,1.944,0.768304436366634
-4.5,2.4,4290,3863,2.016,0.810181650600956
-4.5,2.4,4290,3863,2.088,0.93287028214162
-4.5,2.4,4290,3863,2.16,0.841820390522403
-4.5,2.4,4290,3863,2.232,0.758418503135049
-4.5,2.4,4290,3863,2.304,0.608825317800218
-4.5,2.4,4290,3863,2.376,0.696986295419213
-4.5,2.4,4290,3863,2.448,0.879754981193733
-4.5,2.4,4290,3863,2.52,0.656697549376332
-4.5,2.4,4290,3863,2.592,0.724491037121916
-4.5,2.4,4290,3863,2.664,0.742592947541558
-4.5,2.4,4290,3863,2.736,0.522126638613654
-4.5,2.4,4290,3863,2.808,1
-4.5,2.4,4290,3863,2.88,0.694901462994763
-4.5,2.4,4290,3863,2.952,0.830549406763321
-4.5,2.4,4290,3863,3.024,0.834325618316441
-4.5,2.4,4290,3863,3.096,0.443658628142013
-4.5,2.4,4290,3863,3.168,0.64778404756766
-4.5,2.4,4290,3863,3.24,0.570389008679946
-4.5,2.4,4290,3863,3.312,0.512841918520508
-4.5,2.4,4290,3863,3.384,0.585270141288599
-4.5,2.4,4290,3863,3.456,0.52591774018719
-4.5,2.4,4290,3863,3.528,0.6607566401118
-4.5,2.4,4290,3863,3.6,0.681729715247671
-4.41,2.4,4290,3863,-3.6,0.234201160345865
-4.41,2.4,4290,3863,-3.528,0.251858269558151
-4.41,2.4,4290,3863,-3.456,0.427056594765446
-4.41,2.4,4290,3863,-3.384,0.501181120546815
-4.41,2.4,4290,3863,-3.312,0.367255510646872
-4.41,2.4,4290,3863,-3.24,0.526616503967976
-4.41,2.4,4290,3863,-3.168,0.658914310781983
-4.41,2.4,4290,3863,-3.096,0.543671348505136
-4.41,2.4,4290,3863,-3.024,0.375139642072773
-4.41,2.4,4290,3863,-2.952,0.341312202832976
-4.41,2.4,4290,3863,-2.88,0.339541550050975
-4.41,2.4,4290,3863,-2.808,0.213563698107264
-4.41,2.4,4290,3863,-2.736,0.213986325423933
-4.41,2.4,4290,3863,-2.664,0.294595730537475
-4.41,2.4,4290,3863,-2.592,0.229651047041448
-4.41,2.4,4290,3863,-2.52,0.169076859243763
-4.41,2.4,4290,3863,-2.448,0.150240097594822
-4.41,2.4,4290,3863,-2.376,0.109014345453106
-4.41,2.4,4290,3863,-2.304,0.0964869956004286
-4.41,2.4,4290,3863,-2.232,0.111634830236579
-4.41,2.4,4290,3863,-2.16,0.150175124394416
-4.41,2.4,4290,3863,-2.088,0.172334340852844
-4.41,2.4,4290,3863,-2.016,0.176174441378725
-4.41,2.4,4290,3863,-1.944,0.116306964563947
-4.41,2.4,4290,3863,-1.872,0.116091344009246
-4.41,2.4,4290,3863,-1.8,0.0943073677131837
-4.41,2.4,4290,3863,-1.728,0.0915025499671545
-4.41,2.4,4290,3863,-1.656,0.112903184188563
-4.41,2.4,4290,3863,-1.584,0.245739657365163
-4.41,2.4,4290,3863,-1.512,0.239957100890586
-4.41,2.4,4290,3863,-1.44,0.176415137433982
-4.41,2.4,4290,3863,-1.368,0.218145648444598
-4.41,2.4,4290,3863,-1.296,0.158246386778543
-4.41,2.4,4290,3863,-1.224,0.200247213786788
-4.41,2.4,4290,3863,-1.152,0.241985750108593
-4.41,2.4,4290,3863,-1.08,0.180831991803988
-4.41,2.4,4290,3863,-1.008,0.215886859454684
-4.41,2.4,4290,3863,-0.936,0.295582916009015
-4.41,2.4,4290,3863,-0.864,0.264929056263912
-4.41,2.4,4290,3863,-0.792,0.263296045325012
-4.41,2.4,4290,3863,-0.72,0.286022730219491
-4.41,2.4,4290,3863,-0.648,0.269928324329468
-4.41,2.4,4290,3863,-0.576,0.320484084777107
-4.41,2.4,4290,3863,-0.504,0.401830597643996
-4.41,2.4,4290,3863,-0.432,0.216722925060527
-4.41,2.4,4290,3863,-0.36,0.221098014671606
-4.41,2.4,4290,3863,-0.288,0.114964405053036
-4.41,2.4,4290,3863,-0.216,0.566333692218171
-4.41,2.4,4290,3863,-0.144,0.182486603799746
-4.41,2.4,4290,3863,-0.0719999999999996,0.487238509054181
-4.41,2.4,4290,3863,0,0.563184316232999
-4.41,2.4,4290,3863,0.0720000000000005,0.473613571449072
-4.41,2.4,4290,3863,0.144000000000001,0.782620275699639
-4.41,2.4,4290,3863,0.216,0.665577130135203
-4.41,2.4,4290,3863,0.288,0.234882030320952
-4.41,2.4,4290,3863,0.36,0.599445595037871
-4.41,2.4,4290,3863,0.432,0.660783636471817
-4.41,2.4,4290,3863,0.504,0.498677710217146
-4.41,2.4,4290,3863,0.576,0.461002306272095
-4.41,2.4,4290,3863,0.648,0.74608759227922
-4.41,2.4,4290,3863,0.72,0.528217637204124
-4.41,2.4,4290,3863,0.792,0.56113150450669
-4.41,2.4,4290,3863,0.864,0.6036569748794
-4.41,2.4,4290,3863,0.936,0.451171819893767
-4.41,2.4,4290,3863,1.008,0.676388948300406
-4.41,2.4,4290,3863,1.08,0.564100723531853
-4.41,2.4,4290,3863,1.152,0.503729773256778
-4.41,2.4,4290,3863,1.224,0.697109273812983
-4.41,2.4,4290,3863,1.296,0.77558260067741
-4.41,2.4,4290,3863,1.368,0.620651914339367
-4.41,2.4,4290,3863,1.44,0.508504714813298
-4.41,2.4,4290,3863,1.512,0.52722898797632
-4.41,2.4,4290,3863,1.584,0.660364553225507
-4.41,2.4,4290,3863,1.656,0.695516424446002
-4.41,2.4,4290,3863,1.728,0.568186416668043
-4.41,2.4,4290,3863,1.8,0.638213756507347
-4.41,2.4,4290,3863,1.872,0.839860896850043
-4.41,2.4,4290,3863,1.944,0.903090703695573
-4.41,2.4,4290,3863,2.016,1
-4.41,2.4,4290,3863,2.088,0.92210737937166
-4.41,2.4,4290,3863,2.16,0.793110752879607
-4.41,2.4,4290,3863,2.232,0.746530695502894
-4.41,2.4,4290,3863,2.304,0.644914500181912
-4.41,2.4,4290,3863,2.376,0.94493094503013
-4.41,2.4,4290,3863,2.448,0.887156919835567
-4.41,2.4,4290,3863,2.52,0.629363262660528
-4.41,2.4,4290,3863,2.592,0.702832403491867
-4.41,2.4,4290,3863,2.664,0.754009820389286
-4.41,2.4,4290,3863,2.736,0.808880342240272
-4.41,2.4,4290,3863,2.808,0.982176918854988
-4.41,2.4,4290,3863,2.88,0.649169700829895
-4.41,2.4,4290,3863,2.952,0.891803851519584
-4.41,2.4,4290,3863,3.024,0.849643415847778
-4.41,2.4,4290,3863,3.096,0.465285965794593
-4.41,2.4,4290,3863,3.168,0.579194145208988
-4.41,2.4,4290,3863,3.24,0.51731418789154
-4.41,2.4,4290,3863,3.312,0.574554174223265
-4.41,2.4,4290,3863,3.384,0.757096011346802
-4.41,2.4,4290,3863,3.456,0.6437850874184
-4.41,2.4,4290,3863,3.528,0.781030538635614
-4.41,2.4,4290,3863,3.6,0.636119227607638
-4.32,2.4,4290,3863,-3.6,0.441105156051852
-4.32,2.4,4290,3863,-3.528,0.481561675523771
-4.32,2.4,4290,3863,-3.456,0.337159461169794
-4.32,2.4,4290,3863,-3.384,0.203155684604344
-4.32,2.4,4290,3863,-3.312,0.21919138036508
-4.32,2.4,4290,3863,-3.24,0.28891046553796
-4.32,2.4,4290,3863,-3.168,0.491669861553546
-4.32,2.4,4290,3863,-3.096,0.573292732854478
-4.32,2.4,4290,3863,-3.024,0.594518196612697
-4.32,2.4,4290,3863,-2.952,0.52951249204969
-4.32,2.4,4290,3863,-2.88,0.562439008973821
-4.32,2.4,4290,3863,-2.808,0.320153880212166
-4.32,2.4,4290,3863,-2.736,0.178875455622049
-4.32,2.4,4290,3863,-2.664,0.208240968892474
-4.32,2.4,4290,3863,-2.592,0.176274099659265
-4.32,2.4,4290,3863,-2.52,0.173664516900141
-4.32,2.4,4290,3863,-2.448,0.184750054271988
-4.32,2.4,4290,3863,-2.376,0.169451919694714
-4.32,2.4,4290,3863,-2.304,0.127318943034096
-4.32,2.4,4290,3863,-2.232,0.0818018155554845
-4.32,2.4,4290,3863,-2.16,0.102179866476618
-4.32,2.4,4290,3863,-2.088,0.154321847354863
-4.32,2.4,4290,3863,-2.016,0.16499023472011
-4.32,2.4,4290,3863,-1.944,0.179494703014033
-4.32,2.4,4290,3863,-1.872,0.174097683299228
-4.32,2.4,4290,3863,-1.8,0.0952080280164936
-4.32,2.4,4290,3863,-1.728,0.0878450409841913
-4.32,2.4,4290,3863,-1.656,0.124937593431319
-4.32,2.4,4290,3863,-1.584,0.142432522698402
-4.32,2.4,4290,3863,-1.512,0.243324708461248
-4.32,2.4,4290,3863,-1.44,0.178418597195821
-4.32,2.4,4290,3863,-1.368,0.195903906639429
-4.32,2.4,4290,3863,-1.296,0.110328579954224
-4.32,2.4,4290,3863,-1.224,0.116802207854485
-4.32,2.4,4290,3863,-1.152,0.235437707526277
-4.32,2.4,4290,3863,-1.08,0.255259119948161
-4.32,2.4,4290,3863,-1.008,0.196691241180665
-4.32,2.4,4290,3863,-0.936,0.205752475005647
-4.32,2.4,4290,3863,-0.864,0.212389116006393
-4.32,2.4,4290,3863,-0.792,0.228109947774032
-4.32,2.4,4290,3863,-0.72,0.233572919239371
-4.32,2.4,4290,3863,-0.648,0.210767004668536
-4.32,2.4,4290,3863,-0.576,0.256873148524414
-4.32,2.4,4290,3863,-0.504,0.283729956699073
-4.32,2.4,4290,3863,-0.432,0.265074317341508
-4.32,2.4,4290,3863,-0.36,0.210551285837346
-4.32,2.4,4290,3863,-0.288,0.0731883968530624
-4.32,2.4,4290,3863,-0.216,0.485161969231681
-4.32,2.4,4290,3863,-0.144,0.418678238431198
-4.32,2.4,4290,3863,-0.0719999999999996,0.399553558175822
-4.32,2.4,4290,3863,0,0.798367342630725
-4.32,2.4,4290,3863,0.0720000000000005,0.692336785211916
-4.32,2.4,4290,3863,0.144000000000001,0.58719393962088
-4.32,2.4,4290,3863,0.216,0.850107383803869
-4.32,2.4,4290,3863,0.288,0.645440848493833
-4.32,2.4,4290,3863,0.36,0.550234430395015
-4.32,2.4,4290,3863,0.432,0.584185398738432
-4.32,2.4,4290,3863,0.504,0.809822635999826
-4.32,2.4,4290,3863,0.576,0.48619505015301
-4.32,2.4,4290,3863,0.648,0.592779421883213
-4.32,2.4,4290,3863,0.72,0.698594658353497
-4.32,2.4,4290,3863,0.792,0.495175160422266
-4.32,2.4,4290,3863,0.864,0.653141086075253
-4.32,2.4,4290,3863,0.936,0.572281543036163
-4.32,2.4,4290,3863,1.008,0.671341655094112
-4.32,2.4,4290,3863,1.08,0.473437347698042
-4.32,2.4,4290,3863,1.152,0.575964539046527
-4.32,2.4,4290,3863,1.224,0.744301920370439
-4.32,2.4,4290,3863,1.296,0.704629005340791
-4.32,2.4,4290,3863,1.368,0.52319646243314
-4.32,2.4,4290,3863,1.44,0.485749305283114
-4.32,2.4,4290,3863,1.512,0.617841105979734
-4.32,2.4,4290,3863,1.584,0.600029573361848
-4.32,2.4,4290,3863,1.656,0.597133933445723
-4.32,2.4,4290,3863,1.728,0.628683929177242
-4.32,2.4,4290,3863,1.8,0.76665051453315
-4.32,2.4,4290,3863,1.872,0.844233057480159
-4.32,2.4,4290,3863,1.944,1
-4.32,2.4,4290,3863,2.016,0.992336817390723
-4.32,2.4,4290,3863,2.088,0.676877252931554
-4.32,2.4,4290,3863,2.16,0.741081758141265
-4.32,2.4,4290,3863,2.232,0.840929653069439
-4.32,2.4,4290,3863,2.304,0.843861646356234
-4.32,2.4,4290,3863,2.376,0.814003335374168
-4.32,2.4,4290,3863,2.448,0.627061968092597
-4.32,2.4,4290,3863,2.52,0.704126789682943
-4.32,2.4,4290,3863,2.592,0.76227125620519
-4.32,2.4,4290,3863,2.664,0.777434372719374
-4.32,2.4,4290,3863,2.736,0.761689723226515
-4.32,2.4,4290,3863,2.808,0.906726050516713
-4.32,2.4,4290,3863,2.88,0.766146743700423
-4.32,2.4,4290,3863,2.952,0.76762817464799
-4.32,2.4,4290,3863,3.024,0.675906605758365
-4.32,2.4,4290,3863,3.096,0.280392847264781
-4.32,2.4,4290,3863,3.168,0.586749790164586
-4.32,2.4,4290,3863,3.24,0.621341445222521
-4.32,2.4,4290,3863,3.312,0.701037044355959
-4.32,2.4,4290,3863,3.384,0.776006339512727
-4.32,2.4,4290,3863,3.456,0.651690011762973
-4.32,2.4,4290,3863,3.528,0.710868462094397
-4.32,2.4,4290,3863,3.6,0.558685344293743
-4.23,2.4,4290,3863,-3.6,0.699390534114539
-4.23,2.4,4290,3863,-3.528,0.638859581653152
-4.23,2.4,4290,3863,-3.456,0.446281566707088
-4.23,2.4,4290,3863,-3.384,0.300792599167613
-4.23,2.4,4290,3863,-3.312,0.0842580896607929
-4.23,2.4,4290,3863,-3.24,0.192051998349629
-4.23,2.4,4290,3863,-3.168,0.432130397168678
-4.23,2.4,4290,3863,-3.096,0.650440163067477
-4.23,2.4,4290,3863,-3.024,0.680694489837135
-4.23,2.4,4290,3863,-2.952,0.556351870987132
-4.23,2.4,4290,3863,-2.88,0.617390295638707
-4.23,2.4,4290,3863,-2.808,0.490366189086489
-4.23,2.4,4290,3863,-2.736,0.255931692085754
-4.23,2.4,4290,3863,-2.664,0.217762826515154
-4.23,2.4,4290,3863,-2.592,0.239301730042874
-4.23,2.4,4290,3863,-2.52,0.251757309217453
-4.23,2.4,4290,3863,-2.448,0.181186230593301
-4.23,2.4,4290,3863,-2.376,0.182563799598903
-4.23,2.4,4290,3863,-2.304,0.216348818549163
-4.23,2.4,4290,3863,-2.232,0.115630658331324
-4.23,2.4,4290,3863,-2.16,0.0998547045923658
-4.23,2.4,4290,3863,-2.088,0.125732091687446
-4.23,2.4,4290,3863,-2.016,0.149508942423581
-4.23,2.4,4290,3863,-1.944,0.23328053586115
-4.23,2.4,4290,3863,-1.872,0.207212292287805
-4.23,2.4,4290,3863,-1.8,0.14689283626582
-4.23,2.4,4290,3863,-1.728,0.109570261805378
-4.23,2.4,4290,3863,-1.656,0.136708422984481
-4.23,2.4,4290,3863,-1.584,0.11639253208516
-4.23,2.4,4290,3863,-1.512,0.21514336984283
-4.23,2.4,4290,3863,-1.44,0.162321431328919
-4.23,2.4,4290,3863,-1.368,0.196499021204568
-4.23,2.4,4290,3863,-1.296,0.156396817924565
-4.23,2.4,4290,3863,-1.224,0.105504446740458
-4.23,2.4,4290,3863,-1.152,0.174038078081428
-4.23,2.4,4290,3863,-1.08,0.241548337541042
-4.23,2.4,4290,3863,-1.008,0.190378977907399
-4.23,2.4,4290,3863,-0.936,0.207952894459924
-4.23,2.4,4290,3863,-0.864,0.145820395517976
-4.23,2.4,4290,3863,-0.792,0.157452596540985
-4.23,2.4,4290,3863,-0.72,0.225759361629706
-4.23,2.4,4290,3863,-0.648,0.194494923407231
-4.23,2.4,4290,3863,-0.576,0.178781807292717
-4.23,2.4,4290,3863,-0.504,0.311645234641204
-4.23,2.4,4290,3863,-0.432,0.328788589611412
-4.23,2.4,4290,3863,-0.36,0.136486076058478
-4.23,2.4,4290,3863,-0.288,0.196989695833427
-4.23,2.4,4290,3863,-0.216,0.219362972465302
-4.23,2.4,4290,3863,-0.144,0.433092976986542
-4.23,2.4,4290,3863,-0.0719999999999996,0.141630318869085
-4.23,2.4,4290,3863,0,0.521063705052953
-4.23,2.4,4290,3863,0.0720000000000005,0.823957191916791
-4.23,2.4,4290,3863,0.144000000000001,0.452546018045024
-4.23,2.4,4290,3863,0.216,0.580887027734741
-4.23,2.4,4290,3863,0.288,0.761271432813779
-4.23,2.4,4290,3863,0.36,0.42047681240619
-4.23,2.4,4290,3863,0.432,0.376396324608929
-4.23,2.4,4290,3863,0.504,0.688205511103358
-4.23,2.4,4290,3863,0.576,0.466403113081512
-4.23,2.4,4290,3863,0.648,0.374046395139113
-4.23,2.4,4290,3863,0.72,0.887686369288643
-4.23,2.4,4290,3863,0.792,0.525387596531154
-4.23,2.4,4290,3863,0.864,0.40136168515652
-4.23,2.4,4290,3863,0.936,0.522620049961826
-4.23,2.4,4290,3863,1.008,0.558532853066118
-4.23,2.4,4290,3863,1.08,0.502584718340153
-4.23,2.4,4290,3863,1.152,0.598094279196186
-4.23,2.4,4290,3863,1.224,0.765739502298711
-4.23,2.4,4290,3863,1.296,0.559797969126972
-4.23,2.4,4290,3863,1.368,0.529792729758467
-4.23,2.4,4290,3863,1.44,0.556483878507648
-4.23,2.4,4290,3863,1.512,0.615319977428533
-4.23,2.4,4290,3863,1.584,0.560885987967994
-4.23,2.4,4290,3863,1.656,0.637368573490194
-4.23,2.4,4290,3863,1.728,0.702709550300858
-4.23,2.4,4290,3863,1.8,0.869422452448225
-4.23,2.4,4290,3863,1.872,0.961494418868874
-4.23,2.4,4290,3863,1.944,1
-4.23,2.4,4290,3863,2.016,0.744173810017472
-4.23,2.4,4290,3863,2.088,0.734012014142189
-4.23,2.4,4290,3863,2.16,0.922109560677108
-4.23,2.4,4290,3863,2.232,0.768527716520991
-4.23,2.4,4290,3863,2.304,0.8362837377584
-4.23,2.4,4290,3863,2.376,0.677142635008261
-4.23,2.4,4290,3863,2.448,0.710371877526326
-4.23,2.4,4290,3863,2.52,0.735932657493844
-4.23,2.4,4290,3863,2.592,0.743362122441549
-4.23,2.4,4290,3863,2.664,0.847766425311097
-4.23,2.4,4290,3863,2.736,0.760389236775531
-4.23,2.4,4290,3863,2.808,0.926843373773677
-4.23,2.4,4290,3863,2.88,0.700158998954184
-4.23,2.4,4290,3863,2.952,0.586546608490075
-4.23,2.4,4290,3863,3.024,0.55496154361411
-4.23,2.4,4290,3863,3.096,0.236880947601394
-4.23,2.4,4290,3863,3.168,0.746338149579509
-4.23,2.4,4290,3863,3.24,0.819655047049016
-4.23,2.4,4290,3863,3.312,0.732936445921528
-4.23,2.4,4290,3863,3.384,0.745175732098846
-4.23,2.4,4290,3863,3.456,0.654039558472093
-4.23,2.4,4290,3863,3.528,0.592734245583366
-4.23,2.4,4290,3863,3.6,0.571244643362259
-4.14,2.4,4290,3863,-3.6,0.806107937970755
-4.14,2.4,4290,3863,-3.528,0.688797048263944
-4.14,2.4,4290,3863,-3.456,0.64695159645287
-4.14,2.4,4290,3863,-3.384,0.52772361302231
-4.14,2.4,4290,3863,-3.312,0.182235660940707
-4.14,2.4,4290,3863,-3.24,0.157415862599592
-4.14,2.4,4290,3863,-3.168,0.393840457864637
-4.14,2.4,4290,3863,-3.096,0.66592772641294
-4.14,2.4,4290,3863,-3.024,0.639064875430928
-4.14,2.4,4290,3863,-2.952,0.500075179849998
-4.14,2.4,4290,3863,-2.88,0.52426378364313
-4.14,2.4,4290,3863,-2.808,0.589351620111107
-4.14,2.4,4290,3863,-2.736,0.368705659000134
-4.14,2.4,4290,3863,-2.664,0.269343762147267
-4.14,2.4,4290,3863,-2.592,0.282912542721653
-4.14,2.4,4290,3863,-2.52,0.311224054902809
-4.14,2.4,4290,3863,-2.448,0.221957888086126
-4.14,2.4,4290,3863,-2.376,0.206211962483682
-4.14,2.4,4290,3863,-2.304,0.255936252434836
-4.14,2.4,4290,3863,-2.232,0.152533495855782
-4.14,2.4,4290,3863,-2.16,0.0970333178613961
-4.14,2.4,4290,3863,-2.088,0.0998574438838204
-4.14,2.4,4290,3863,-2.016,0.116794877485197
-4.14,2.4,4290,3863,-1.944,0.149291951947672
-4.14,2.4,4290,3863,-1.872,0.196224128349925
-4.14,2.4,4290,3863,-1.8,0.239763606021802
-4.14,2.4,4290,3863,-1.728,0.163345085653852
-4.14,2.4,4290,3863,-1.656,0.160874725452148
-4.14,2.4,4290,3863,-1.584,0.111515402121235
-4.14,2.4,4290,3863,-1.512,0.184176167626281
-4.14,2.4,4290,3863,-1.44,0.14770259926953
-4.14,2.4,4290,3863,-1.368,0.146277180474066
-4.14,2.4,4290,3863,-1.296,0.171179234882047
-4.14,2.4,4290,3863,-1.224,0.140740498602485
-4.14,2.4,4290,3863,-1.152,0.167166448381562
-4.14,2.4,4290,3863,-1.08,0.129224965661104
-4.14,2.4,4290,3863,-1.008,0.121900676398512
-4.14,2.4,4290,3863,-0.936,0.234190738449626
-4.14,2.4,4290,3863,-0.864,0.217393891986951
-4.14,2.4,4290,3863,-0.792,0.165696092939205
-4.14,2.4,4290,3863,-0.72,0.147685617764848
-4.14,2.4,4290,3863,-0.648,0.271721307625501
-4.14,2.4,4290,3863,-0.576,0.332337453596645
-4.14,2.4,4290,3863,-0.504,0.29034346648551
-4.14,2.4,4290,3863,-0.432,0.332269822754754
-4.14,2.4,4290,3863,-0.36,0.2355189248432
-4.14,2.4,4290,3863,-0.288,0.185259073846806
-4.14,2.4,4290,3863,-0.216,0.169876523417809
-4.14,2.4,4290,3863,-0.144,0.443071469753017
-4.14,2.4,4290,3863,-0.0719999999999996,0.555611347922271
-4.14,2.4,4290,3863,0,0.512043385517564
-4.14,2.4,4290,3863,0.0720000000000005,0.95971029915001
-4.14,2.4,4290,3863,0.144000000000001,0.806847699783829
-4.14,2.4,4290,3863,0.216,0.491590574359917
-4.14,2.4,4290,3863,0.288,0.790002835998883
-4.14,2.4,4290,3863,0.36,0.818156181474523
-4.14,2.4,4290,3863,0.432,0.65677408676826
-4.14,2.4,4290,3863,0.504,0.734101230782418
-4.14,2.4,4290,3863,0.576,0.552819019214543
-4.14,2.4,4290,3863,0.648,0.714863909628028
-4.14,2.4,4290,3863,0.72,0.712937822133833
-4.14,2.4,4290,3863,0.792,0.469457726032602
-4.14,2.4,4290,3863,0.864,0.358761754426487
-4.14,2.4,4290,3863,0.936,0.473777755109385
-4.14,2.4,4290,3863,1.008,0.422986988677581
-4.14,2.4,4290,3863,1.08,0.525513987932809
-4.14,2.4,4290,3863,1.152,0.639239722106495
-4.14,2.4,4290,3863,1.224,0.636671445225544
-4.14,2.4,4290,3863,1.296,0.499500465196084
-4.14,2.4,4290,3863,1.368,0.599345134750596
-4.14,2.4,4290,3863,1.44,0.582384881022558
-4.14,2.4,4290,3863,1.512,0.570329161256042
-4.14,2.4,4290,3863,1.584,0.580049832828624
-4.14,2.4,4290,3863,1.656,0.617571509697932
-4.14,2.4,4290,3863,1.728,0.734527382147515
-4.14,2.4,4290,3863,1.8,1
-4.14,2.4,4290,3863,1.872,0.944145682848302
-4.14,2.4,4290,3863,1.944,0.774885884570472
-4.14,2.4,4290,3863,2.016,0.658525181898054
-4.14,2.4,4290,3863,2.088,0.926426367186759
-4.14,2.4,4290,3863,2.16,0.795039810821203
-4.14,2.4,4290,3863,2.232,0.693722199503189
-4.14,2.4,4290,3863,2.304,0.766986522849725
-4.14,2.4,4290,3863,2.376,0.703843661880434
-4.14,2.4,4290,3863,2.448,0.792224512169714
-4.14,2.4,4290,3863,2.52,0.601174859253819
-4.14,2.4,4290,3863,2.592,0.760680501221825
-4.14,2.4,4290,3863,2.664,0.893410365170352
-4.14,2.4,4290,3863,2.736,0.766153908041753
-4.14,2.4,4290,3863,2.808,0.809908485825021
-4.14,2.4,4290,3863,2.88,0.415765350270838
-4.14,2.4,4290,3863,2.952,0.465972271228206
-4.14,2.4,4290,3863,3.024,0.546282978457285
-4.14,2.4,4290,3863,3.096,0.462675030322215
-4.14,2.4,4290,3863,3.168,0.844650325614093
-4.14,2.4,4290,3863,3.24,0.848945702197883
-4.14,2.4,4290,3863,3.312,0.567577583420521
-4.14,2.4,4290,3863,3.384,0.682913056495702
-4.14,2.4,4290,3863,3.456,0.642325385417235
