"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3644,1335,-3.6,0.174251772678533
-4.5,2.4,3644,1335,-3.528,0.176489431198455
-4.5,2.4,3644,1335,-3.456,0.188353355364258
-4.5,2.4,3644,1335,-3.384,0.198031376964738
-4.5,2.4,3644,1335,-3.312,0.204480105486649
-4.5,2.4,3644,1335,-3.24,0.212368944279991
-4.5,2.4,3644,1335,-3.168,0.232159131887974
-4.5,2.4,3644,1335,-3.096,0.231956858156375
-4.5,2.4,3644,1335,-3.024,0.228757148281219
-4.5,2.4,3644,1335,-2.952,0.256342978432561
-4.5,2.4,3644,1335,-2.88,0.27426811885419
-4.5,2.4,3644,1335,-2.808,0.262527304582343
-4.5,2.4,3644,1335,-2.736,0.274241067189587
-4.5,2.4,3644,1335,-2.664,0.289475994547863
-4.5,2.4,3644,1335,-2.592,0.295469939596498
-4.5,2.4,3644,1335,-2.52,0.320851583048978
-4.5,2.4,3644,1335,-2.448,0.32020832228984
-4.5,2.4,3644,1335,-2.376,0.28284320936932
-4.5,2.4,3644,1335,-2.304,0.270759100327579
-4.5,2.4,3644,1335,-2.232,0.29791143077247
-4.5,2.4,3644,1335,-2.16,0.314665253743639
-4.5,2.4,3644,1335,-2.088,0.312120219925142
-4.5,2.4,3644,1335,-2.016,0.274550477956287
-4.5,2.4,3644,1335,-1.944,0.270219012023012
-4.5,2.4,3644,1335,-1.872,0.288767400722764
-4.5,2.4,3644,1335,-1.8,0.274327402415113
-4.5,2.4,3644,1335,-1.728,0.29275936554941
-4.5,2.4,3644,1335,-1.656,0.323127067849571
-4.5,2.4,3644,1335,-1.584,0.373263959350564
-4.5,2.4,3644,1335,-1.512,0.385404813010689
-4.5,2.4,3644,1335,-1.44,0.376102293871487
-4.5,2.4,3644,1335,-1.368,0.35464066106468
-4.5,2.4,3644,1335,-1.296,0.326844324473942
-4.5,2.4,3644,1335,-1.224,0.281454249410754
-4.5,2.4,3644,1335,-1.152,0.240628538765517
-4.5,2.4,3644,1335,-1.08,0.265302606648641
-4.5,2.4,3644,1335,-1.008,0.296210088134389
-4.5,2.4,3644,1335,-0.936,0.309232617427946
-4.5,2.4,3644,1335,-0.864,0.235493839678867
-4.5,2.4,3644,1335,-0.792,0.15466713485342
-4.5,2.4,3644,1335,-0.72,0.207867645578027
-4.5,2.4,3644,1335,-0.648,0.179588491026879
-4.5,2.4,3644,1335,-0.576,0.0592744575633479
-4.5,2.4,3644,1335,-0.504,0.479994575776356
-4.5,2.4,3644,1335,-0.432,0.698747942037715
-4.5,2.4,3644,1335,-0.36,0.7308434751362
-4.5,2.4,3644,1335,-0.288,0.554266276366861
-4.5,2.4,3644,1335,-0.216,0.380973952035975
-4.5,2.4,3644,1335,-0.144,0.504818221974663
-4.5,2.4,3644,1335,-0.0719999999999996,0.709739369939357
-4.5,2.4,3644,1335,0,0.466618947660205
-4.5,2.4,3644,1335,0.0720000000000005,0.521190938205336
-4.5,2.4,3644,1335,0.144000000000001,0.148332079646907
-4.5,2.4,3644,1335,0.216,0.365634094669479
-4.5,2.4,3644,1335,0.288,0.903000509186813
-4.5,2.4,3644,1335,0.36,1
-4.5,2.4,3644,1335,0.432,0.736684202225592
-4.5,2.4,3644,1335,0.504,0.397923101664476
-4.5,2.4,3644,1335,0.576,0.720630614561909
-4.5,2.4,3644,1335,0.648,0.471890743105922
-4.5,2.4,3644,1335,0.72,0.860030813477402
-4.5,2.4,3644,1335,0.792,0.864981540349073
-4.5,2.4,3644,1335,0.864,0.986585997251886
-4.5,2.4,3644,1335,0.936,0.572134709766838
-4.5,2.4,3644,1335,1.008,0.114275960724563
-4.5,2.4,3644,1335,1.08,0.202193454018264
-4.5,2.4,3644,1335,1.152,0.108697967214235
-4.5,2.4,3644,1335,1.224,0.173933975841473
-4.5,2.4,3644,1335,1.296,0.150140540070743
-4.5,2.4,3644,1335,1.368,0.199536354238626
-4.5,2.4,3644,1335,1.44,0.229887501121101
-4.5,2.4,3644,1335,1.512,0.207971253063963
-4.5,2.4,3644,1335,1.584,0.173013410706741
-4.5,2.4,3644,1335,1.656,0.207051418300099
-4.5,2.4,3644,1335,1.728,0.226030095895547
-4.5,2.4,3644,1335,1.8,0.219170478947804
-4.5,2.4,3644,1335,1.872,0.202392043139943
-4.5,2.4,3644,1335,1.944,0.155877547761354
-4.5,2.4,3644,1335,2.016,0.144639210425096
-4.5,2.4,3644,1335,2.088,0.148505207698749
-4.5,2.4,3644,1335,2.16,0.17076417521997
-4.5,2.4,3644,1335,2.232,0.100582221666886
-4.5,2.4,3644,1335,2.304,0.066584554700433
-4.5,2.4,3644,1335,2.376,0.0736387384087367
-4.5,2.4,3644,1335,2.448,0.043780060492813
-4.5,2.4,3644,1335,2.52,0.0204867523615731
-4.5,2.4,3644,1335,2.592,0.0173580898340343
-4.5,2.4,3644,1335,2.664,0.0208368887325142
-4.5,2.4,3644,1335,2.736,0.0199221705436131
-4.5,2.4,3644,1335,2.808,0.0222271682811575
-4.5,2.4,3644,1335,2.88,0.0207995152059774
-4.5,2.4,3644,1335,2.952,0.0144727500620036
-4.5,2.4,3644,1335,3.024,0.0454195326625885
-4.5,2.4,3644,1335,3.096,0.077608945784104
-4.5,2.4,3644,1335,3.168,0.0843117107845902
-4.5,2.4,3644,1335,3.24,0.0928433500243255
-4.5,2.4,3644,1335,3.312,0.106904642151415
-4.5,2.4,3644,1335,3.384,0.086378601303484
-4.5,2.4,3644,1335,3.456,0.0857504397283292
-4.5,2.4,3644,1335,3.528,0.0966374489913054
-4.5,2.4,3644,1335,3.6,0.0884257611004993
-4.41,2.4,3644,1335,-3.6,0.190073153428884
-4.41,2.4,3644,1335,-3.528,0.200617516850245
-4.41,2.4,3644,1335,-3.456,0.201967778962123
-4.41,2.4,3644,1335,-3.384,0.210375400961455
-4.41,2.4,3644,1335,-3.312,0.221241719477081
-4.41,2.4,3644,1335,-3.24,0.225943382781586
-4.41,2.4,3644,1335,-3.168,0.226300933433577
-4.41,2.4,3644,1335,-3.096,0.247341251102968
-4.41,2.4,3644,1335,-3.024,0.251340974490995
-4.41,2.4,3644,1335,-2.952,0.237573727986966
-4.41,2.4,3644,1335,-2.88,0.263221089487218
-4.41,2.4,3644,1335,-2.808,0.281615934745141
-4.41,2.4,3644,1335,-2.736,0.280185659879358
-4.41,2.4,3644,1335,-2.664,0.29774654705579
-4.41,2.4,3644,1335,-2.592,0.294178659399304
-4.41,2.4,3644,1335,-2.52,0.305439023642125
-4.41,2.4,3644,1335,-2.448,0.362904364646674
-4.41,2.4,3644,1335,-2.376,0.370834354107635
-4.41,2.4,3644,1335,-2.304,0.337115210763537
-4.41,2.4,3644,1335,-2.232,0.333922278096199
-4.41,2.4,3644,1335,-2.16,0.358343031707483
-4.41,2.4,3644,1335,-2.088,0.392359215658213
-4.41,2.4,3644,1335,-2.016,0.399775750042828
-4.41,2.4,3644,1335,-1.944,0.360991823690877
-4.41,2.4,3644,1335,-1.872,0.363546147623401
-4.41,2.4,3644,1335,-1.8,0.354773292715506
-4.41,2.4,3644,1335,-1.728,0.325989585371441
-4.41,2.4,3644,1335,-1.656,0.32012093665261
-4.41,2.4,3644,1335,-1.584,0.350483692559857
-4.41,2.4,3644,1335,-1.512,0.403759640102322
-4.41,2.4,3644,1335,-1.44,0.424774242050144
-4.41,2.4,3644,1335,-1.368,0.450372856539098
-4.41,2.4,3644,1335,-1.296,0.444140754666997
-4.41,2.4,3644,1335,-1.224,0.435647570075636
-4.41,2.4,3644,1335,-1.152,0.354774962719044
-4.41,2.4,3644,1335,-1.08,0.329510149050037
-4.41,2.4,3644,1335,-1.008,0.349752291848942
-4.41,2.4,3644,1335,-0.936,0.384960450302227
