"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.32,2.4,4290,515,-2.448,0.0441663450370432
-4.32,2.4,4290,515,-2.376,0.0931572547070006
-4.32,2.4,4290,515,-2.304,0.0753558302757467
-4.32,2.4,4290,515,-2.232,0.0743504796523189
-4.32,2.4,4290,515,-2.16,0.0725913143107212
-4.32,2.4,4290,515,-2.088,0.0907895938979551
-4.32,2.4,4290,515,-2.016,0.0865263067060351
-4.32,2.4,4290,515,-1.944,0.101810646762188
-4.32,2.4,4290,515,-1.872,0.0967342984889833
-4.32,2.4,4290,515,-1.8,0.0927688571170471
-4.32,2.4,4290,515,-1.728,0.134400290308375
-4.32,2.4,4290,515,-1.656,0.138332585104218
-4.32,2.4,4290,515,-1.584,0.0712077989866409
-4.32,2.4,4290,515,-1.512,0.094815895225071
-4.32,2.4,4290,515,-1.44,0.112554960106699
-4.32,2.4,4290,515,-1.368,0.111862816257499
-4.32,2.4,4290,515,-1.296,0.143865461947826
-4.32,2.4,4290,515,-1.224,0.130778747048442
-4.32,2.4,4290,515,-1.152,0.109070960043298
-4.32,2.4,4290,515,-1.08,0.0769446714452242
-4.32,2.4,4290,515,-1.008,0.085086918711643
-4.32,2.4,4290,515,-0.936,0.138347166062448
-4.32,2.4,4290,515,-0.864,0.134178907286166
-4.32,2.4,4290,515,-0.792,0.194430845141713
-4.32,2.4,4290,515,-0.72,0.2057751560746
-4.32,2.4,4290,515,-0.648,0.257172271019682
-4.32,2.4,4290,515,-0.576,0.240789253141613
-4.32,2.4,4290,515,-0.504,0.790353528656324
-4.32,2.4,4290,515,-0.432,1
-4.32,2.4,4290,515,-0.36,0.807188207433722
-4.32,2.4,4290,515,-0.288,0.70974519467335
-4.32,2.4,4290,515,-0.216,0.368363819886282
-4.32,2.4,4290,515,-0.144,0.497646051676438
-4.32,2.4,4290,515,-0.0719999999999996,0.483752813897877
-4.32,2.4,4290,515,0,0.768211123334075
-4.32,2.4,4290,515,0.0720000000000005,0.618130210685325
-4.32,2.4,4290,515,0.144000000000001,0.534872778053855
-4.32,2.4,4290,515,0.216,0.274763305547459
-4.32,2.4,4290,515,0.288,0.596735597696102
-4.32,2.4,4290,515,0.36,0.654986275417069
-4.32,2.4,4290,515,0.432,0.353429344299382
-4.32,2.4,4290,515,0.504,0.715871781257256
-4.32,2.4,4290,515,0.576,0.251448948416269
-4.32,2.4,4290,515,0.648,0.561895923473385
-4.32,2.4,4290,515,0.72,0.442559827331327
-4.32,2.4,4290,515,0.792,0.521948841658832
-4.32,2.4,4290,515,0.864,0.150628893476548
-4.32,2.4,4290,515,0.936,0.410682961672835
-4.32,2.4,4290,515,1.008,0.358765236854228
-4.32,2.4,4290,515,1.08,0.642041339003894
-4.32,2.4,4290,515,1.152,0.672864392936596
-4.32,2.4,4290,515,1.224,0.622955724007008
-4.32,2.4,4290,515,1.296,0.672963716248145
-4.32,2.4,4290,515,1.368,0.650608083340924
-4.32,2.4,4290,515,1.44,0.598129167856346
-4.32,2.4,4290,515,1.512,0.549021861445602
-4.32,2.4,4290,515,1.584,0.540737442905885
-4.32,2.4,4290,515,1.656,0.541565322117943
-4.32,2.4,4290,515,1.728,0.50571907758382
-4.32,2.4,4290,515,1.8,0.465446648754068
-4.32,2.4,4290,515,1.872,0.444229026444872
-4.32,2.4,4290,515,1.944,0.441866068999375
-4.32,2.4,4290,515,2.016,0.410306424392989
-4.32,2.4,4290,515,2.088,0.384167938947174
-4.32,2.4,4290,515,2.16,0.355265403164969
-4.32,2.4,4290,515,2.232,0.353470004966012
-4.32,2.4,4290,515,2.304,0.329389180100252
-4.32,2.4,4290,515,2.376,0.3454457391477
-4.32,2.4,4290,515,2.448,0.332479295917178
-4.32,2.4,4290,515,2.52,0.315730268361825
-4.32,2.4,4290,515,2.592,0.32652415061215
-4.32,2.4,4290,515,2.664,0.299170513123009
-4.32,2.4,4290,515,2.736,0.256798263463786
-4.32,2.4,4290,515,2.808,0.25848989041344
-4.32,2.4,4290,515,2.88,0.244844496728929
-4.32,2.4,4290,515,2.952,0.26024537834861
-4.32,2.4,4290,515,3.024,0.235587194838024
-4.32,2.4,4290,515,3.096,0.204539657168706
-4.32,2.4,4290,515,3.168,0.215228418810369
-4.32,2.4,4290,515,3.24,0.212187163750162
-4.32,2.4,4290,515,3.312,0.230473100416134
-4.32,2.4,4290,515,3.384,0.219735856026562
-4.32,2.4,4290,515,3.456,0.190240752248185
-4.32,2.4,4290,515,3.528,0.199576168140087
-4.32,2.4,4290,515,3.6,0.207554045473792
-4.23,2.4,4290,515,-3.6,0.0635934740413136
-4.23,2.4,4290,515,-3.528,0.0625448005623849
-4.23,2.4,4290,515,-3.456,0.0691009010783805
-4.23,2.4,4290,515,-3.384,0.0840706564465636
-4.23,2.4,4290,515,-3.312,0.0736987272487002
-4.23,2.4,4290,515,-3.24,0.0436142534299969
-4.23,2.4,4290,515,-3.168,0.0751853220568622
-4.23,2.4,4290,515,-3.096,0.100578963818042
-4.23,2.4,4290,515,-3.024,0.0476376723988783
-4.23,2.4,4290,515,-2.952,0.0645927825089041
-4.23,2.4,4290,515,-2.88,0.099828063031597
-4.23,2.4,4290,515,-2.808,0.0761166884257876
-4.23,2.4,4290,515,-2.736,0.0721525584882297
-4.23,2.4,4290,515,-2.664,0.0777768436718416
-4.23,2.4,4290,515,-2.592,0.0523282952947345
-4.23,2.4,4290,515,-2.52,0.0719832767272035
-4.23,2.4,4290,515,-2.448,0.0805614320818654
-4.23,2.4,4290,515,-2.376,0.0541949059724661
-4.23,2.4,4290,515,-2.304,0.11134781940272
-4.23,2.4,4290,515,-2.232,0.119425328649349
-4.23,2.4,4290,515,-2.16,0.138886549221335
-4.23,2.4,4290,515,-2.088,0.145346549185194
-4.23,2.4,4290,515,-2.016,0.118619535672923
-4.23,2.4,4290,515,-1.944,0.130014266957106
-4.23,2.4,4290,515,-1.872,0.167162676350015
-4.23,2.4,4290,515,-1.8,0.179868562629065
-4.23,2.4,4290,515,-1.728,0.178021916979401
-4.23,2.4,4290,515,-1.656,0.12506782256438
-4.23,2.4,4290,515,-1.584,0.169837494035529
-4.23,2.4,4290,515,-1.512,0.150612795586174
-4.23,2.4,4290,515,-1.44,0.133856523069721
-4.23,2.4,4290,515,-1.368,0.15596684744889
-4.23,2.4,4290,515,-1.296,0.145050587912557
-4.23,2.4,4290,515,-1.224,0.159354872769924
-4.23,2.4,4290,515,-1.152,0.192520042343934
-4.23,2.4,4290,515,-1.08,0.164524516479387
-4.23,2.4,4290,515,-1.008,0.254505481221029
-4.23,2.4,4290,515,-0.936,0.239314178170797
-4.23,2.4,4290,515,-0.864,0.275800079989297
-4.23,2.4,4290,515,-0.792,0.273328662324057
-4.23,2.4,4290,515,-0.72,0.203992190149913
-4.23,2.4,4290,515,-0.648,0.270824787011263
-4.23,2.4,4290,515,-0.576,0.136648597238599
-4.23,2.4,4290,515,-0.504,0.380944605337931
-4.23,2.4,4290,515,-0.432,0.36297090697083
-4.23,2.4,4290,515,-0.36,0.353213003018969
-4.23,2.4,4290,515,-0.288,0.72531392082099
-4.23,2.4,4290,515,-0.216,0.903528007182145
-4.23,2.4,4290,515,-0.144,1
-4.23,2.4,4290,515,-0.0719999999999996,0.920159323724341
-4.23,2.4,4290,515,0,0.364255499463719
-4.23,2.4,4290,515,0.0720000000000005,0.472376283586188
-4.23,2.4,4290,515,0.144000000000001,0.800931926335531
-4.23,2.4,4290,515,0.216,0.430234751617805
-4.23,2.4,4290,515,0.288,0.344980859797491
-4.23,2.4,4290,515,0.36,0.458366668768226
-4.23,2.4,4290,515,0.432,0.289250705465902
-4.23,2.4,4290,515,0.504,0.741194966069746
-4.23,2.4,4290,515,0.576,0.470053267948628
-4.23,2.4,4290,515,0.648,0.625848359927906
-4.23,2.4,4290,515,0.72,0.743006135011803
-4.23,2.4,4290,515,0.792,0.204392124496009
-4.23,2.4,4290,515,0.864,0.208291682086851
-4.23,2.4,4290,515,0.936,0.365467562333793
-4.23,2.4,4290,515,1.008,0.688608052226369
-4.23,2.4,4290,515,1.08,0.737804880670419
-4.23,2.4,4290,515,1.152,0.63323684184367
-4.23,2.4,4290,515,1.224,0.724283513875829
-4.23,2.4,4290,515,1.296,0.696389833703864
-4.23,2.4,4290,515,1.368,0.665303292929821
-4.23,2.4,4290,515,1.44,0.714462391473672
-4.23,2.4,4290,515,1.512,0.733905164138294
-4.23,2.4,4290,515,1.584,0.661103356789814
-4.23,2.4,4290,515,1.656,0.634142451621594
-4.23,2.4,4290,515,1.728,0.641485012305534
-4.23,2.4,4290,515,1.8,0.6257614245471
-4.23,2.4,4290,515,1.872,0.585078294959753
-4.23,2.4,4290,515,1.944,0.537696248479743
-4.23,2.4,4290,515,2.016,0.514345477090425
-4.23,2.4,4290,515,2.088,0.506199814946773
-4.23,2.4,4290,515,2.16,0.466007316945031
-4.23,2.4,4290,515,2.232,0.431588313550626
-4.23,2.4,4290,515,2.304,0.421454903793945
-4.23,2.4,4290,515,2.376,0.389493931049818
-4.23,2.4,4290,515,2.448,0.406586518324556
-4.23,2.4,4290,515,2.52,0.396642002945194
-4.23,2.4,4290,515,2.592,0.356282300219818
-4.23,2.4,4290,515,2.664,0.377271934587102
-4.23,2.4,4290,515,2.736,0.373065629632501
-4.23,2.4,4290,515,2.808,0.347838694696014
-4.23,2.4,4290,515,2.88,0.332166927372991
-4.23,2.4,4290,515,2.952,0.29284872659372
-4.23,2.4,4290,515,3.024,0.309158747065987
-4.23,2.4,4290,515,3.096,0.303334967781365
-4.23,2.4,4290,515,3.168,0.30132529542723
-4.23,2.4,4290,515,3.24,0.290982826361559
-4.23,2.4,4290,515,3.312,0.257207647517581
-4.23,2.4,4290,515,3.384,0.252235297774986
-4.23,2.4,4290,515,3.456,0.270274416639362
-4.23,2.4,4290,515,3.528,0.274269088928167
-4.23,2.4,4290,515,3.6,0.237231020187384
-4.14,2.4,4290,515,-3.6,0.0910739128679241
-4.14,2.4,4290,515,-3.528,0.0830446324028996
-4.14,2.4,4290,515,-3.456,0.069488946945514
-4.14,2.4,4290,515,-3.384,0.0463662430046383
-4.14,2.4,4290,515,-3.312,0.0552426630752925
-4.14,2.4,4290,515,-3.24,0.0828313524841731
-4.14,2.4,4290,515,-3.168,0.0553513187658044
-4.14,2.4,4290,515,-3.096,0.0685798198267397
-4.14,2.4,4290,515,-3.024,0.0829437695063485
-4.14,2.4,4290,515,-2.952,0.0943195346831414
-4.14,2.4,4290,515,-2.88,0.0952002235474455
-4.14,2.4,4290,515,-2.808,0.0661858555263244
-4.14,2.4,4290,515,-2.736,0.0903083466145726
-4.14,2.4,4290,515,-2.664,0.0893758599786555
-4.14,2.4,4290,515,-2.592,0.0679027170869447
-4.14,2.4,4290,515,-2.52,0.0777783419305772
-4.14,2.4,4290,515,-2.448,0.080586992264915
-4.14,2.4,4290,515,-2.376,0.103486323419786
-4.14,2.4,4290,515,-2.304,0.121632188158257
-4.14,2.4,4290,515,-2.232,0.127309851415068
-4.14,2.4,4290,515,-2.16,0.137017872871664
-4.14,2.4,4290,515,-2.088,0.12091215316803
-4.14,2.4,4290,515,-2.016,0.169148009309858
-4.14,2.4,4290,515,-1.944,0.159344969824559
-4.14,2.4,4290,515,-1.872,0.14933822814341
-4.14,2.4,4290,515,-1.8,0.171639339031477
-4.14,2.4,4290,515,-1.728,0.156892825357529
-4.14,2.4,4290,515,-1.656,0.188353111902266
-4.14,2.4,4290,515,-1.584,0.175217005202595
-4.14,2.4,4290,515,-1.512,0.0841695081956279
-4.14,2.4,4290,515,-1.44,0.121088250574672
-4.14,2.4,4290,515,-1.368,0.149285033027243
-4.14,2.4,4290,515,-1.296,0.137604755453326
-4.14,2.4,4290,515,-1.224,0.196668939160877
-4.14,2.4,4290,515,-1.152,0.175907542464604
-4.14,2.4,4290,515,-1.08,0.169086562626021
-4.14,2.4,4290,515,-1.008,0.14891174142353
-4.14,2.4,4290,515,-0.936,0.0876440587619537
-4.14,2.4,4290,515,-0.864,0.115184156525016
-4.14,2.4,4290,515,-0.792,0.0346172159349173
-4.14,2.4,4290,515,-0.72,0.0901818620704476
-4.14,2.4,4290,515,-0.648,0.226010462452396
-4.14,2.4,4290,515,-0.576,0.378197572099199
-4.14,2.4,4290,515,-0.504,0.410642291923291
-4.14,2.4,4290,515,-0.432,0.873007781221657
-4.14,2.4,4290,515,-0.36,0.835245315850995
-4.14,2.4,4290,515,-0.288,0.727618458220876
-4.14,2.4,4290,515,-0.216,0.272337700792514
-4.14,2.4,4290,515,-0.144,0.259269314213812
-4.14,2.4,4290,515,-0.0719999999999996,0.38472190913221
-4.14,2.4,4290,515,0,0.632050473266689
-4.14,2.4,4290,515,0.0720000000000005,0.30140011516174
-4.14,2.4,4290,515,0.144000000000001,0.560072803554962
-4.14,2.4,4290,515,0.216,0.926622569936337
-4.14,2.4,4290,515,0.288,0.248138036062904
-4.14,2.4,4290,515,0.36,1
-4.14,2.4,4290,515,0.432,0.716791256557863
-4.14,2.4,4290,515,0.504,0.432910479509909
-4.14,2.4,4290,515,0.576,0.580126971159424
-4.14,2.4,4290,515,0.648,0.720263293253253
-4.14,2.4,4290,515,0.72,0.493375707251012
-4.14,2.4,4290,515,0.792,0.429552493052743
-4.14,2.4,4290,515,0.864,0.573035066757945
-4.14,2.4,4290,515,0.936,0.672315435134538
-4.14,2.4,4290,515,1.008,0.572923434009105
-4.14,2.4,4290,515,1.08,0.53433364693568
-4.14,2.4,4290,515,1.152,0.741832123402448
-4.14,2.4,4290,515,1.224,0.861505869430027
-4.14,2.4,4290,515,1.296,0.855030450626547
-4.14,2.4,4290,515,1.368,0.803370580447801
-4.14,2.4,4290,515,1.44,0.726689749969944
-4.14,2.4,4290,515,1.512,0.663516647393088
-4.14,2.4,4290,515,1.584,0.688289725606274
-4.14,2.4,4290,515,1.656,0.669691650432176
-4.14,2.4,4290,515,1.728,0.60340137874641
-4.14,2.4,4290,515,1.8,0.560637900464897
-4.14,2.4,4290,515,1.872,0.574445829043681
-4.14,2.4,4290,515,1.944,0.571614783467569
-4.14,2.4,4290,515,2.016,0.551526050545509
-4.14,2.4,4290,515,2.088,0.482247690023443
-4.14,2.4,4290,515,2.16,0.486831744146757
-4.14,2.4,4290,515,2.232,0.447493882548009
-4.14,2.4,4290,515,2.304,0.4517058665255
-4.14,2.4,4290,515,2.376,0.439402595389015
-4.14,2.4,4290,515,2.448,0.395779102601614
-4.14,2.4,4290,515,2.52,0.409165385983485
-4.14,2.4,4290,515,2.592,0.418493198674988
-4.14,2.4,4290,515,2.664,0.370928299369
-4.14,2.4,4290,515,2.736,0.366747303208783
-4.14,2.4,4290,515,2.808,0.340041635398717
-4.14,2.4,4290,515,2.88,0.343104845765253
-4.14,2.4,4290,515,2.952,0.32921520669512
-4.14,2.4,4290,515,3.024,0.299925835152529
-4.14,2.4,4290,515,3.096,0.308118165974736
-4.14,2.4,4290,515,3.168,0.268713641256551
-4.14,2.4,4290,515,3.24,0.271196990061471
-4.14,2.4,4290,515,3.312,0.281931978600237
-4.14,2.4,4290,515,3.384,0.27954636412025
-4.14,2.4,4290,515,3.456,0.273472511051508
-4.14,2.4,4290,515,3.528,0.241583084179899
-4.14,2.4,4290,515,3.6,0.263350403026505
-4.05,2.4,4290,515,-3.6,0.0946688452941242
-4.05,2.4,4290,515,-3.528,0.0922082393637216
-4.05,2.4,4290,515,-3.456,0.0951977776150454
-4.05,2.4,4290,515,-3.384,0.0980158425216976
-4.05,2.4,4290,515,-3.312,0.0844822376041543
-4.05,2.4,4290,515,-3.24,0.0642978730523899
-4.05,2.4,4290,515,-3.168,0.0834510748885205
-4.05,2.4,4290,515,-3.096,0.0656576300877743
-4.05,2.4,4290,515,-3.024,0.102879049046073
-4.05,2.4,4290,515,-2.952,0.0924794934775068
-4.05,2.4,4290,515,-2.88,0.0729093149570217
-4.05,2.4,4290,515,-2.808,0.139415916502316
-4.05,2.4,4290,515,-2.736,0.116915616180099
