"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,291,4769,1.224,0.759861775922423
-4.41,2.4,291,4769,1.296,0.713904152856637
-4.41,2.4,291,4769,1.368,0.885855743100399
-4.41,2.4,291,4769,1.44,0.641862898852477
-4.41,2.4,291,4769,1.512,0.50435771466437
-4.41,2.4,291,4769,1.584,0.678637609098292
-4.41,2.4,291,4769,1.656,0.744067055162217
-4.41,2.4,291,4769,1.728,0.764898763273223
-4.41,2.4,291,4769,1.8,0.725606066897047
-4.41,2.4,291,4769,1.872,0.734733510400991
-4.41,2.4,291,4769,1.944,0.794907297773588
-4.41,2.4,291,4769,2.016,0.757205905679458
-4.41,2.4,291,4769,2.088,0.797525956946233
-4.41,2.4,291,4769,2.16,0.703744610175312
-4.41,2.4,291,4769,2.232,0.64218188577456
-4.41,2.4,291,4769,2.304,0.643516755941276
-4.41,2.4,291,4769,2.376,0.841081643648821
-4.41,2.4,291,4769,2.448,0.74775386730997
-4.41,2.4,291,4769,2.52,0.580665491639869
-4.41,2.4,291,4769,2.592,0.526262791445589
-4.41,2.4,291,4769,2.664,0.597306254358528
-4.41,2.4,291,4769,2.736,0.627326376112739
-4.41,2.4,291,4769,2.808,0.841380206443214
-4.41,2.4,291,4769,2.88,0.70903744596021
-4.41,2.4,291,4769,2.952,0.662501177929848
-4.41,2.4,291,4769,3.024,0.490614157101211
-4.41,2.4,291,4769,3.096,0.459788636676524
-4.41,2.4,291,4769,3.168,0.612737895921048
-4.41,2.4,291,4769,3.24,0.619910279872061
-4.41,2.4,291,4769,3.312,0.753811257404524
-4.41,2.4,291,4769,3.384,0.57482071048074
-4.41,2.4,291,4769,3.456,0.548729572568118
-4.41,2.4,291,4769,3.528,0.339661583166366
-4.41,2.4,291,4769,3.6,0.244676475374498
-4.32,2.4,291,4769,-3.6,0.785668409833435
-4.32,2.4,291,4769,-3.528,0.808639794197354
-4.32,2.4,291,4769,-3.456,0.627230327657125
-4.32,2.4,291,4769,-3.384,0.936357193268446
-4.32,2.4,291,4769,-3.312,0.523638156219689
-4.32,2.4,291,4769,-3.24,0.562179356791718
-4.32,2.4,291,4769,-3.168,0.695903153762465
-4.32,2.4,291,4769,-3.096,0.528860151477215
-4.32,2.4,291,4769,-3.024,0.387593112579292
-4.32,2.4,291,4769,-2.952,0.430166863841408
-4.32,2.4,291,4769,-2.88,0.402512884304226
-4.32,2.4,291,4769,-2.808,0.41300235961689
-4.32,2.4,291,4769,-2.736,0.211844550892556
-4.32,2.4,291,4769,-2.664,0.168283115789382
-4.32,2.4,291,4769,-2.592,0.210246435113907
-4.32,2.4,291,4769,-2.52,0.356349975347843
-4.32,2.4,291,4769,-2.448,0.256993824065283
-4.32,2.4,291,4769,-2.376,0.425618887445122
-4.32,2.4,291,4769,-2.304,0.18383253446132
-4.32,2.4,291,4769,-2.232,0.306675417027696
-4.32,2.4,291,4769,-2.16,0.427299648798986
-4.32,2.4,291,4769,-2.088,0.737701909650735
-4.32,2.4,291,4769,-2.016,0.546882717805481
-4.32,2.4,291,4769,-1.944,0.400982393088207
-4.32,2.4,291,4769,-1.872,0.479615038769539
-4.32,2.4,291,4769,-1.8,0.853756868293288
-4.32,2.4,291,4769,-1.728,0.694045822349838
-4.32,2.4,291,4769,-1.656,0.209838418545106
-4.32,2.4,291,4769,-1.584,0.416769314887063
-4.32,2.4,291,4769,-1.512,0.620304612892771
-4.32,2.4,291,4769,-1.44,0.509705460642764
-4.32,2.4,291,4769,-1.368,0.490478141775927
-4.32,2.4,291,4769,-1.296,0.231253723713839
-4.32,2.4,291,4769,-1.224,0.539020258643238
-4.32,2.4,291,4769,-1.152,0.368527820041113
-4.32,2.4,291,4769,-1.08,0.663872115950158
-4.32,2.4,291,4769,-1.008,0.371208746923386
-4.32,2.4,291,4769,-0.936,0.488112235024362
-4.32,2.4,291,4769,-0.864,0.263751586286567
-4.32,2.4,291,4769,-0.792,0.457389860687577
-4.32,2.4,291,4769,-0.72,0.576978586030742
-4.32,2.4,291,4769,-0.648,0.521720847095532
-4.32,2.4,291,4769,-0.576,0.339259283584259
-4.32,2.4,291,4769,-0.504,0.317390461900451
-4.32,2.4,291,4769,-0.432,0.285663856384848
-4.32,2.4,291,4769,-0.36,0.127759468031469
-4.32,2.4,291,4769,-0.288,0.369279437246552
-4.32,2.4,291,4769,-0.216,0.637023267667161
-4.32,2.4,291,4769,-0.144,0.392633323152932
-4.32,2.4,291,4769,-0.0719999999999996,0.242234803968766
-4.32,2.4,291,4769,0,0.341548175503297
-4.32,2.4,291,4769,0.0720000000000005,0.467003469801754
-4.32,2.4,291,4769,0.144000000000001,0.780361064576892
-4.32,2.4,291,4769,0.216,0.654029471796529
-4.32,2.4,291,4769,0.288,0.35112885954979
-4.32,2.4,291,4769,0.36,0.353248583479975
-4.32,2.4,291,4769,0.432,0.336688534504235
-4.32,2.4,291,4769,0.504,0.579673421081438
-4.32,2.4,291,4769,0.576,0.579684204011163
-4.32,2.4,291,4769,0.648,0.65759179350388
-4.32,2.4,291,4769,0.72,0.587884599002415
-4.32,2.4,291,4769,0.792,0.517749431925591
-4.32,2.4,291,4769,0.864,0.750606314518104
-4.32,2.4,291,4769,0.936,1
-4.32,2.4,291,4769,1.008,0.749044284071684
-4.32,2.4,291,4769,1.08,0.809045058280599
-4.32,2.4,291,4769,1.152,0.912063460955515
-4.32,2.4,291,4769,1.224,0.681149825357428
-4.32,2.4,291,4769,1.296,0.766587724132046
-4.32,2.4,291,4769,1.368,0.764696380104623
-4.32,2.4,291,4769,1.44,0.496306387806972
-4.32,2.4,291,4769,1.512,0.64261265584641
-4.32,2.4,291,4769,1.584,0.764532114554997
-4.32,2.4,291,4769,1.656,0.707187159475201
-4.32,2.4,291,4769,1.728,0.721224282974557
-4.32,2.4,291,4769,1.8,0.778928736071102
-4.32,2.4,291,4769,1.872,0.697295647097808
-4.32,2.4,291,4769,1.944,0.821692892340143
-4.32,2.4,291,4769,2.016,0.79227637083002
-4.32,2.4,291,4769,2.088,0.724619677226601
-4.32,2.4,291,4769,2.16,0.639825483483936
-4.32,2.4,291,4769,2.232,0.690835108383853
-4.32,2.4,291,4769,2.304,0.75415781081094
-4.32,2.4,291,4769,2.376,0.657444423115342
-4.32,2.4,291,4769,2.448,0.687557218578425
-4.32,2.4,291,4769,2.52,0.44309388428593
-4.32,2.4,291,4769,2.592,0.508264442347619
-4.32,2.4,291,4769,2.664,0.729886284598873
-4.32,2.4,291,4769,2.736,0.839088081880872
-4.32,2.4,291,4769,2.808,0.703538847857904
-4.32,2.4,291,4769,2.88,0.678926594368061
-4.32,2.4,291,4769,2.952,0.381719318789793
-4.32,2.4,291,4769,3.024,0.47602060399912
-4.32,2.4,291,4769,3.096,0.566636328592195
-4.32,2.4,291,4769,3.168,0.550957788478553
-4.32,2.4,291,4769,3.24,0.694940064775209
-4.32,2.4,291,4769,3.312,0.559473798478035
-4.32,2.4,291,4769,3.384,0.493453696900843
-4.32,2.4,291,4769,3.456,0.373305944079074
-4.32,2.4,291,4769,3.528,0.222509383813009
-4.32,2.4,291,4769,3.6,0.120877061166303
-4.23,2.4,291,4769,-3.6,0.588093177905209
-4.23,2.4,291,4769,-3.528,0.963679016578522
-4.23,2.4,291,4769,-3.456,0.678631022605469
-4.23,2.4,291,4769,-3.384,1
-4.23,2.4,291,4769,-3.312,0.590401563566422
-4.23,2.4,291,4769,-3.24,0.637615015277616
-4.23,2.4,291,4769,-3.168,0.657969558289934
-4.23,2.4,291,4769,-3.096,0.537576637225538
-4.23,2.4,291,4769,-3.024,0.555021614301945
-4.23,2.4,291,4769,-2.952,0.336198360361049
-4.23,2.4,291,4769,-2.88,0.232255081593413
-4.23,2.4,291,4769,-2.808,0.536530237489523
-4.23,2.4,291,4769,-2.736,0.261624231471511
-4.23,2.4,291,4769,-2.664,0.146739321655236
-4.23,2.4,291,4769,-2.592,0.347387244181161
-4.23,2.4,291,4769,-2.52,0.450068057144279
-4.23,2.4,291,4769,-2.448,0.257882339389736
-4.23,2.4,291,4769,-2.376,0.549148808614669
-4.23,2.4,291,4769,-2.304,0.118387640920955
-4.23,2.4,291,4769,-2.232,0.320305713170369
-4.23,2.4,291,4769,-2.16,0.754774714279304
-4.23,2.4,291,4769,-2.088,0.68864644714077
-4.23,2.4,291,4769,-2.016,0.244248690034968
-4.23,2.4,291,4769,-1.944,0.597415551760926
-4.23,2.4,291,4769,-1.872,0.713057858984795
-4.23,2.4,291,4769,-1.8,0.778068184872321
-4.23,2.4,291,4769,-1.728,0.334336348694816
-4.23,2.4,291,4769,-1.656,0.531345374617545
-4.23,2.4,291,4769,-1.584,0.578848613039936
-4.23,2.4,291,4769,-1.512,0.624330806992413
-4.23,2.4,291,4769,-1.44,0.372577813445656
-4.23,2.4,291,4769,-1.368,0.380731465746655
-4.23,2.4,291,4769,-1.296,0.292680101875634
-4.23,2.4,291,4769,-1.224,0.723487319844234
-4.23,2.4,291,4769,-1.152,0.522849076927487
-4.23,2.4,291,4769,-1.08,0.511763695530828
-4.23,2.4,291,4769,-1.008,0.232176235738018
-4.23,2.4,291,4769,-0.936,0.493042227960363
-4.23,2.4,291,4769,-0.864,0.45635946782926
-4.23,2.4,291,4769,-0.792,0.665274658753018
-4.23,2.4,291,4769,-0.72,0.622489778198176
-4.23,2.4,291,4769,-0.648,0.376756375768651
-4.23,2.4,291,4769,-0.576,0.276258720228573
-4.23,2.4,291,4769,-0.504,0.418042156862502
-4.23,2.4,291,4769,-0.432,0.389352330760615
-4.23,2.4,291,4769,-0.36,0.267922134733913
-4.23,2.4,291,4769,-0.288,0.517106240032379
-4.23,2.4,291,4769,-0.216,0.516712602543396
-4.23,2.4,291,4769,-0.144,0.280003382473893
-4.23,2.4,291,4769,-0.0719999999999996,0.196019349179254
-4.23,2.4,291,4769,0,0.634477120997751
-4.23,2.4,291,4769,0.0720000000000005,0.6416852322901
-4.23,2.4,291,4769,0.144000000000001,0.783135738164037
-4.23,2.4,291,4769,0.216,0.345085596962869
-4.23,2.4,291,4769,0.288,0.406515112768936
-4.23,2.4,291,4769,0.36,0.311386706809669
-4.23,2.4,291,4769,0.432,0.499948005056055
-4.23,2.4,291,4769,0.504,0.709817467681819
-4.23,2.4,291,4769,0.576,0.683736144817486
-4.23,2.4,291,4769,0.648,0.63518340155038
-4.23,2.4,291,4769,0.72,0.648308865316081
-4.23,2.4,291,4769,0.792,0.674777611097969
-4.23,2.4,291,4769,0.864,0.951640110979053
-4.23,2.4,291,4769,0.936,0.980872388038258
-4.23,2.4,291,4769,1.008,0.830675867691422
-4.23,2.4,291,4769,1.08,0.965201132929467
-4.23,2.4,291,4769,1.152,0.74432640057072
-4.23,2.4,291,4769,1.224,0.71310767165552
-4.23,2.4,291,4769,1.296,0.777880194258546
-4.23,2.4,291,4769,1.368,0.555596331530886
-4.23,2.4,291,4769,1.44,0.638476525073474
-4.23,2.4,291,4769,1.512,0.789304250967345
-4.23,2.4,291,4769,1.584,0.762689164351711
-4.23,2.4,291,4769,1.656,0.702212285725712
-4.23,2.4,291,4769,1.728,0.769253216091956
-4.23,2.4,291,4769,1.8,0.875677899443532
-4.23,2.4,291,4769,1.872,0.815015248962463
-4.23,2.4,291,4769,1.944,0.796916484447148
-4.23,2.4,291,4769,2.016,0.779834474250573
-4.23,2.4,291,4769,2.088,0.598482811952495
-4.23,2.4,291,4769,2.16,0.658444221691313
-4.23,2.4,291,4769,2.232,0.741845038376297
-4.23,2.4,291,4769,2.304,0.774124981163811
-4.23,2.4,291,4769,2.376,0.544678068147539
-4.23,2.4,291,4769,2.448,0.524480499273222
-4.23,2.4,291,4769,2.52,0.66449110331302
-4.23,2.4,291,4769,2.592,0.728433277543086
-4.23,2.4,291,4769,2.664,0.794483181409199
-4.23,2.4,291,4769,2.736,0.824582178883935
-4.23,2.4,291,4769,2.808,0.509180088532252
-4.23,2.4,291,4769,2.88,0.42598041474887
-4.23,2.4,291,4769,2.952,0.464171063942587
-4.23,2.4,291,4769,3.024,0.507295489327272
-4.23,2.4,291,4769,3.096,0.627706701372374
-4.23,2.4,291,4769,3.168,0.612026063869731
-4.23,2.4,291,4769,3.24,0.6562304876236
-4.23,2.4,291,4769,3.312,0.413448038541432
-4.23,2.4,291,4769,3.384,0.388068358793278
-4.23,2.4,291,4769,3.456,0.154370282049326
-4.23,2.4,291,4769,3.528,0.116395055287337
-4.23,2.4,291,4769,3.6,0.195810384215712
-4.14,2.4,291,4769,-3.6,0.82133493265915
-4.14,2.4,291,4769,-3.528,0.592600095006581
-4.14,2.4,291,4769,-3.456,1
-4.14,2.4,291,4769,-3.384,0.609617580080883
-4.14,2.4,291,4769,-3.312,0.839580032361405
-4.14,2.4,291,4769,-3.24,0.455712656365264
-4.14,2.4,291,4769,-3.168,0.589256383791071
-4.14,2.4,291,4769,-3.096,0.670543752191675
-4.14,2.4,291,4769,-3.024,0.336662646212787
-4.14,2.4,291,4769,-2.952,0.194518309448984
-4.14,2.4,291,4769,-2.88,0.396006040115612
-4.14,2.4,291,4769,-2.808,0.177207457090407
-4.14,2.4,291,4769,-2.736,0.241931504411109
-4.14,2.4,291,4769,-2.664,0.384184132877038
-4.14,2.4,291,4769,-2.592,0.258792712901807
-4.14,2.4,291,4769,-2.52,0.139628666748688
-4.14,2.4,291,4769,-2.448,0.577420549438053
-4.14,2.4,291,4769,-2.376,0.314512349844984
-4.14,2.4,291,4769,-2.304,0.387167232783755
-4.14,2.4,291,4769,-2.232,0.62328539340244
-4.14,2.4,291,4769,-2.16,0.572234753121661
-4.14,2.4,291,4769,-2.088,0.337350283909857
-4.14,2.4,291,4769,-2.016,0.557320993353174
-4.14,2.4,291,4769,-1.944,0.761566849024395
-4.14,2.4,291,4769,-1.872,0.544319120302409
-4.14,2.4,291,4769,-1.8,0.573950124708223
-4.14,2.4,291,4769,-1.728,0.194843506299069
-4.14,2.4,291,4769,-1.656,0.586845679351393
-4.14,2.4,291,4769,-1.584,0.46977003623018
-4.14,2.4,291,4769,-1.512,0.522435394348877
-4.14,2.4,291,4769,-1.44,0.434182248242901
-4.14,2.4,291,4769,-1.368,0.4201927461414
-4.14,2.4,291,4769,-1.296,0.424005058654788
-4.14,2.4,291,4769,-1.224,0.548973322675619
-4.14,2.4,291,4769,-1.152,0.383237168013445
-4.14,2.4,291,4769,-1.08,0.56623836140749
-4.14,2.4,291,4769,-1.008,0.270182463456156
-4.14,2.4,291,4769,-0.936,0.529988652726221
-4.14,2.4,291,4769,-0.864,0.345491978630494
-4.14,2.4,291,4769,-0.792,0.599937491108522
-4.14,2.4,291,4769,-0.72,0.495398892635177
-4.14,2.4,291,4769,-0.648,0.411433979221266
-4.14,2.4,291,4769,-0.576,0.414090085444569
-4.14,2.4,291,4769,-0.504,0.319938126989533
-4.14,2.4,291,4769,-0.432,0.337585833384582
-4.14,2.4,291,4769,-0.36,0.384163713560827
-4.14,2.4,291,4769,-0.288,0.549382451445459
-4.14,2.4,291,4769,-0.216,0.467200941102772
-4.14,2.4,291,4769,-0.144,0.26647720548386
-4.14,2.4,291,4769,-0.0719999999999996,0.333009941101718
-4.14,2.4,291,4769,0,0.662361247033963
-4.14,2.4,291,4769,0.0720000000000005,0.449802794130436
-4.14,2.4,291,4769,0.144000000000001,0.53125433798103
-4.14,2.4,291,4769,0.216,0.268711784465897
-4.14,2.4,291,4769,0.288,0.515493215122701
-4.14,2.4,291,4769,0.36,0.392286587202982
-4.14,2.4,291,4769,0.432,0.683407851518
-4.14,2.4,291,4769,0.504,0.651421030024956
-4.14,2.4,291,4769,0.576,0.648635900701553
-4.14,2.4,291,4769,0.648,0.534297289029852
-4.14,2.4,291,4769,0.72,0.681623459850879
-4.14,2.4,291,4769,0.792,0.855456149815883
-4.14,2.4,291,4769,0.864,0.996986586223231
-4.14,2.4,291,4769,0.936,0.865788572749695
-4.14,2.4,291,4769,1.008,0.974315274190274
-4.14,2.4,291,4769,1.08,0.833583770626589
-4.14,2.4,291,4769,1.152,0.509295683342062
-4.14,2.4,291,4769,1.224,0.693329350650705
-4.14,2.4,291,4769,1.296,0.607947972350287
-4.14,2.4,291,4769,1.368,0.488687722922878
-4.14,2.4,291,4769,1.44,0.818773349723508
-4.14,2.4,291,4769,1.512,0.79544312723387
-4.14,2.4,291,4769,1.584,0.64008130498805
-4.14,2.4,291,4769,1.656,0.674754219907498
-4.14,2.4,291,4769,1.728,0.758156542071317
-4.14,2.4,291,4769,1.8,0.812383842364655
-4.14,2.4,291,4769,1.872,0.836556459088905
-4.14,2.4,291,4769,1.944,0.663394143166365
-4.14,2.4,291,4769,2.016,0.647436388648174
-4.14,2.4,291,4769,2.088,0.634471670005073
-4.14,2.4,291,4769,2.16,0.708416420601671
-4.14,2.4,291,4769,2.232,0.70450147741684
-4.14,2.4,291,4769,2.304,0.568725650300801
-4.14,2.4,291,4769,2.376,0.527780150018106
-4.14,2.4,291,4769,2.448,0.455157688943408
-4.14,2.4,291,4769,2.52,0.738832185025942
-4.14,2.4,291,4769,2.592,0.786030290458696
-4.14,2.4,291,4769,2.664,0.648936367304323
-4.14,2.4,291,4769,2.736,0.474229397395954
-4.14,2.4,291,4769,2.808,0.428638521589469
-4.14,2.4,291,4769,2.88,0.294071656842809
-4.14,2.4,291,4769,2.952,0.542942753078411
-4.14,2.4,291,4769,3.024,0.53801321450776
-4.14,2.4,291,4769,3.096,0.552129307561718
-4.14,2.4,291,4769,3.168,0.582769489209401
-4.14,2.4,291,4769,3.24,0.395786249448375
-4.14,2.4,291,4769,3.312,0.311351951396245
-4.14,2.4,291,4769,3.384,0.173288619987511
-4.14,2.4,291,4769,3.456,0.118924127620019
-4.14,2.4,291,4769,3.528,0.167386024491915
-4.14,2.4,291,4769,3.6,0.248700214355184
-4.05,2.4,291,4769,-3.6,0.8673187620291
-4.05,2.4,291,4769,-3.528,0.711014223670956
-4.05,2.4,291,4769,-3.456,0.963223501571826
-4.05,2.4,291,4769,-3.384,0.729307213460304
-4.05,2.4,291,4769,-3.312,0.850704379473891
-4.05,2.4,291,4769,-3.24,0.48332655856359
-4.05,2.4,291,4769,-3.168,0.632195930505711
-4.05,2.4,291,4769,-3.096,0.645018370736556
-4.05,2.4,291,4769,-3.024,0.293300820760374
-4.05,2.4,291,4769,-2.952,0.292988109513612
-4.05,2.4,291,4769,-2.88,0.336611356553669
-4.05,2.4,291,4769,-2.808,0.325955811868886
-4.05,2.4,291,4769,-2.736,0.122689839247001
-4.05,2.4,291,4769,-2.664,0.393742482627281
-4.05,2.4,291,4769,-2.592,0.05114228738407
-4.05,2.4,291,4769,-2.52,0.336396504301065
-4.05,2.4,291,4769,-2.448,0.500119342097432
