"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.23,2.4,266,1726,2.016,0.0209616798601773
-4.23,2.4,266,1726,2.088,0.0296907857952296
-4.23,2.4,266,1726,2.16,0.0266376447257082
-4.23,2.4,266,1726,2.232,0.019505487161049
-4.23,2.4,266,1726,2.304,0.0184144217189477
-4.23,2.4,266,1726,2.376,0.028635461176087
-4.23,2.4,266,1726,2.448,0.0257204641943899
-4.23,2.4,266,1726,2.52,0.0209475478112187
-4.23,2.4,266,1726,2.592,0.026961505935552
-4.23,2.4,266,1726,2.664,0.0338758287963249
-4.23,2.4,266,1726,2.736,0.0393546748615482
-4.23,2.4,266,1726,2.808,0.0377350482084464
-4.23,2.4,266,1726,2.88,0.0329832251724252
-4.23,2.4,266,1726,2.952,0.0397823011645551
-4.23,2.4,266,1726,3.024,0.0397094098805306
-4.23,2.4,266,1726,3.096,0.0287984019084464
-4.23,2.4,266,1726,3.168,0.0224870650360307
-4.23,2.4,266,1726,3.24,0.0212377604794474
-4.23,2.4,266,1726,3.312,0.0262965140568228
-4.23,2.4,266,1726,3.384,0.0273744041400939
-4.23,2.4,266,1726,3.456,0.032901644142325
-4.23,2.4,266,1726,3.528,0.0313390757819915
-4.23,2.4,266,1726,3.6,0.0309462945904689
-4.14,2.4,266,1726,-3.6,0.757763738200432
-4.14,2.4,266,1726,-3.528,0.660512062918252
-4.14,2.4,266,1726,-3.456,0.982864157344501
-4.14,2.4,266,1726,-3.384,0.9439447275581
-4.14,2.4,266,1726,-3.312,0.935411316944353
-4.14,2.4,266,1726,-3.24,0.940886404783858
-4.14,2.4,266,1726,-3.168,0.974877421428828
-4.14,2.4,266,1726,-3.096,0.964205815861927
-4.14,2.4,266,1726,-3.024,1
-4.14,2.4,266,1726,-2.952,0.896610449332672
-4.14,2.4,266,1726,-2.88,0.619030326067554
-4.14,2.4,266,1726,-2.808,0.455780205273877
-4.14,2.4,266,1726,-2.736,0.342841044333797
-4.14,2.4,266,1726,-2.664,0.697604507214533
-4.14,2.4,266,1726,-2.592,0.546024976347346
-4.14,2.4,266,1726,-2.52,0.439217120680382
-4.14,2.4,266,1726,-2.448,0.591163438352302
-4.14,2.4,266,1726,-2.376,0.675740769160993
-4.14,2.4,266,1726,-2.304,0.739712873921681
-4.14,2.4,266,1726,-2.232,0.743686636880783
-4.14,2.4,266,1726,-2.16,0.67925163578876
-4.14,2.4,266,1726,-2.088,0.636797005514756
-4.14,2.4,266,1726,-2.016,0.614907520853044
-4.14,2.4,266,1726,-1.944,0.711682029121909
-4.14,2.4,266,1726,-1.872,0.945405348408804
-4.14,2.4,266,1726,-1.8,0.786570100601843
-4.14,2.4,266,1726,-1.728,0.392970306031969
-4.14,2.4,266,1726,-1.656,0.238596570226632
-4.14,2.4,266,1726,-1.584,0.297539205571739
-4.14,2.4,266,1726,-1.512,0.411667254195948
-4.14,2.4,266,1726,-1.44,0.330849500645409
-4.14,2.4,266,1726,-1.368,0.18421820038543
-4.14,2.4,266,1726,-1.296,0.190785735575739
-4.14,2.4,266,1726,-1.224,0.226999192478862
-4.14,2.4,266,1726,-1.152,0.0761969875380739
-4.14,2.4,266,1726,-1.08,0.20599469383822
-4.14,2.4,266,1726,-1.008,0.169298643449614
-4.14,2.4,266,1726,-0.936,0.0382053324106487
-4.14,2.4,266,1726,-0.864,0.0753641410030187
-4.14,2.4,266,1726,-0.792,0.160701012654913
-4.14,2.4,266,1726,-0.72,0.234038845415092
-4.14,2.4,266,1726,-0.648,0.0929709180527526
-4.14,2.4,266,1726,-0.576,0.124427509233306
-4.14,2.4,266,1726,-0.504,0.116046929523562
-4.14,2.4,266,1726,-0.432,0.0632087651477297
-4.14,2.4,266,1726,-0.36,0.0344013228028879
-4.14,2.4,266,1726,-0.288,0.0784176657564637
-4.14,2.4,266,1726,-0.216,0.0676118764847725
-4.14,2.4,266,1726,-0.144,0.0185681450075003
-4.14,2.4,266,1726,-0.0719999999999996,0.0750223192870016
-4.14,2.4,266,1726,0,0.0814277580210618
-4.14,2.4,266,1726,0.0720000000000005,0.0905345574974545
-4.14,2.4,266,1726,0.144000000000001,0.113574122528473
-4.14,2.4,266,1726,0.216,0.0992150867731791
-4.14,2.4,266,1726,0.288,0.0990491341235919
-4.14,2.4,266,1726,0.36,0.0925185703355648
-4.14,2.4,266,1726,0.432,0.058742783789271
-4.14,2.4,266,1726,0.504,0.0869076682905069
-4.14,2.4,266,1726,0.576,0.0955897520799599
-4.14,2.4,266,1726,0.648,0.0736646038295353
-4.14,2.4,266,1726,0.72,0.0495491180976922
-4.14,2.4,266,1726,0.792,0.0507965030528571
-4.14,2.4,266,1726,0.864,0.0620370024166299
-4.14,2.4,266,1726,0.936,0.0872571831123591
-4.14,2.4,266,1726,1.008,0.0613951926781986
-4.14,2.4,266,1726,1.08,0.055536984602337
-4.14,2.4,266,1726,1.152,0.0600820066647148
-4.14,2.4,266,1726,1.224,0.0972575464787548
-4.14,2.4,266,1726,1.296,0.11768551378046
-4.14,2.4,266,1726,1.368,0.117619511438852
-4.14,2.4,266,1726,1.44,0.0918022637478772
-4.14,2.4,266,1726,1.512,0.0666564971352485
-4.14,2.4,266,1726,1.584,0.0492354509901337
-4.14,2.4,266,1726,1.656,0.0232731526959906
-4.14,2.4,266,1726,1.728,0.026609064955964
-4.14,2.4,266,1726,1.8,0.0326493522334432
-4.14,2.4,266,1726,1.872,0.0377739175286876
-4.14,2.4,266,1726,1.944,0.0402873543509481
-4.14,2.4,266,1726,2.016,0.0474074234251735
-4.14,2.4,266,1726,2.088,0.0402214317076658
-4.14,2.4,266,1726,2.16,0.020827855603126
-4.14,2.4,266,1726,2.232,0.0219492602412615
-4.14,2.4,266,1726,2.304,0.0327793100989348
-4.14,2.4,266,1726,2.376,0.0299330586279955
-4.14,2.4,266,1726,2.448,0.0224261397765817
-4.14,2.4,266,1726,2.52,0.0285831397872031
-4.14,2.4,266,1726,2.592,0.0334755377704538
-4.14,2.4,266,1726,2.664,0.0345814874731836
-4.14,2.4,266,1726,2.736,0.0278220209992944
-4.14,2.4,266,1726,2.808,0.0207872764068314
-4.14,2.4,266,1726,2.88,0.0284019607354929
-4.14,2.4,266,1726,2.952,0.0213533407775382
-4.14,2.4,266,1726,3.024,0.0100631586888498
-4.14,2.4,266,1726,3.096,0.0161724558245516
-4.14,2.4,266,1726,3.168,0.0180480854218805
-4.14,2.4,266,1726,3.24,0.0308657867837439
-4.14,2.4,266,1726,3.312,0.0271517507523717
-4.14,2.4,266,1726,3.384,0.03232342308267
-4.14,2.4,266,1726,3.456,0.0304417057603459
-4.14,2.4,266,1726,3.528,0.03544272041743
-4.14,2.4,266,1726,3.6,0.0422279306664192
-4.05,2.4,266,1726,-3.6,0.522745725715277
-4.05,2.4,266,1726,-3.528,0.565942038032838
-4.05,2.4,266,1726,-3.456,0.721729258005544
-4.05,2.4,266,1726,-3.384,0.855486711855152
-4.05,2.4,266,1726,-3.312,0.920124551081365
-4.05,2.4,266,1726,-3.24,1
-4.05,2.4,266,1726,-3.168,0.93571496033796
