"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1285,1993,-3.6,0.832046780626357
-4.5,2.4,1285,1993,-3.528,0.411419972548573
-4.5,2.4,1285,1993,-3.456,0.934431677735227
-4.5,2.4,1285,1993,-3.384,0.977630179333636
-4.5,2.4,1285,1993,-3.312,0.820195255209964
-4.5,2.4,1285,1993,-3.24,0.861721511373191
-4.5,2.4,1285,1993,-3.168,0.897956483833896
-4.5,2.4,1285,1993,-3.096,0.983505384778896
-4.5,2.4,1285,1993,-3.024,0.725118221005403
-4.5,2.4,1285,1993,-2.952,1
-4.5,2.4,1285,1993,-2.88,0.57488106190386
-4.5,2.4,1285,1993,-2.808,0.874401791649093
-4.5,2.4,1285,1993,-2.736,0.969101979239367
-4.5,2.4,1285,1993,-2.664,0.565926622687903
-4.5,2.4,1285,1993,-2.592,0.767388191128188
-4.5,2.4,1285,1993,-2.52,0.709985426811173
-4.5,2.4,1285,1993,-2.448,0.826913782508469
-4.5,2.4,1285,1993,-2.376,0.80314898053726
-4.5,2.4,1285,1993,-2.304,0.646307693036218
-4.5,2.4,1285,1993,-2.232,0.864983940328329
-4.5,2.4,1285,1993,-2.16,0.84462708573587
-4.5,2.4,1285,1993,-2.088,0.732614160502177
-4.5,2.4,1285,1993,-2.016,0.763144647987852
-4.5,2.4,1285,1993,-1.944,0.68335951802372
-4.5,2.4,1285,1993,-1.872,0.915868080401819
-4.5,2.4,1285,1993,-1.8,0.995507166475955
-4.5,2.4,1285,1993,-1.728,0.928743893601265
-4.5,2.4,1285,1993,-1.656,0.909873189858376
-4.5,2.4,1285,1993,-1.584,0.702850645975798
-4.5,2.4,1285,1993,-1.512,0.853203210824063
-4.5,2.4,1285,1993,-1.44,0.680090944798076
-4.5,2.4,1285,1993,-1.368,0.492522234038699
-4.5,2.4,1285,1993,-1.296,0.54466391436868
-4.5,2.4,1285,1993,-1.224,0.824781303183574
-4.5,2.4,1285,1993,-1.152,0.657447311154577
-4.5,2.4,1285,1993,-1.08,0.787288746426976
-4.5,2.4,1285,1993,-1.008,0.540405048141047
-4.5,2.4,1285,1993,-0.936,0.787940999655452
-4.5,2.4,1285,1993,-0.864,0.439733005791378
-4.5,2.4,1285,1993,-0.792,0.413488952902216
-4.5,2.4,1285,1993,-0.72,0.264130295958448
-4.5,2.4,1285,1993,-0.648,0.118459654014262
-4.5,2.4,1285,1993,-0.576,0.11970598351947
-4.5,2.4,1285,1993,-0.504,0.18232009216294
-4.5,2.4,1285,1993,-0.432,0.0982493685497376
-4.5,2.4,1285,1993,-0.36,0.158496249223192
-4.5,2.4,1285,1993,-0.288,0.0634778879774247
-4.5,2.4,1285,1993,-0.216,0.0618636155628474
-4.5,2.4,1285,1993,-0.144,0.106431726152665
-4.5,2.4,1285,1993,-0.0719999999999996,0.0847863063696541
-4.5,2.4,1285,1993,0,0.0507018991260119
-4.5,2.4,1285,1993,0.0720000000000005,0.0711248263357993
-4.5,2.4,1285,1993,0.144000000000001,0.160461616108863
-4.5,2.4,1285,1993,0.216,0.165470702708808
-4.5,2.4,1285,1993,0.288,0.107784234022997
-4.5,2.4,1285,1993,0.36,0.114018952099813
-4.5,2.4,1285,1993,0.432,0.061025198588626
-4.5,2.4,1285,1993,0.504,0.0751132081101609
-4.5,2.4,1285,1993,0.576,0.0970937524363927
-4.5,2.4,1285,1993,0.648,0.0704882461812384
-4.5,2.4,1285,1993,0.72,0.0616684052801477
-4.5,2.4,1285,1993,0.792,0.0352557451983451
-4.5,2.4,1285,1993,0.864,0.04283086170452
-4.5,2.4,1285,1993,0.936,0.0300141965169515
-4.5,2.4,1285,1993,1.008,0.0584011864285655
-4.5,2.4,1285,1993,1.08,0.0495903173056587
-4.5,2.4,1285,1993,1.152,0.086415608515237
-4.5,2.4,1285,1993,1.224,0.0895550112019604
-4.5,2.4,1285,1993,1.296,0.0541251591340662
-4.5,2.4,1285,1993,1.368,0.0759012508264658
-4.5,2.4,1285,1993,1.44,0.049240463385509
-4.5,2.4,1285,1993,1.512,0.130346719487957
-4.5,2.4,1285,1993,1.584,0.0720049448474519
-4.5,2.4,1285,1993,1.656,0.113459235450621
-4.5,2.4,1285,1993,1.728,0.15857444457306
-4.5,2.4,1285,1993,1.8,0.115414987304415
-4.5,2.4,1285,1993,1.872,0.109557784972864
-4.5,2.4,1285,1993,1.944,0.160738072225251
-4.5,2.4,1285,1993,2.016,0.114976467159047
-4.5,2.4,1285,1993,2.088,0.10347829438499
-4.5,2.4,1285,1993,2.16,0.132009847782879
-4.5,2.4,1285,1993,2.232,0.140209087259893
-4.5,2.4,1285,1993,2.304,0.13790932333874
-4.5,2.4,1285,1993,2.376,0.10486561788244
-4.5,2.4,1285,1993,2.448,0.100142891060333
-4.5,2.4,1285,1993,2.52,0.0711705405054404
-4.5,2.4,1285,1993,2.592,0.0909137555275206
-4.5,2.4,1285,1993,2.664,0.108542880830766
-4.5,2.4,1285,1993,2.736,0.0944269172368
-4.5,2.4,1285,1993,2.808,0.106199411798874
-4.5,2.4,1285,1993,2.88,0.103879057381823
-4.5,2.4,1285,1993,2.952,0.0889731885902108
-4.5,2.4,1285,1993,3.024,0.109198110618221
-4.5,2.4,1285,1993,3.096,0.12270166310582
-4.5,2.4,1285,1993,3.168,0.10448494072863
-4.5,2.4,1285,1993,3.24,0.0808577664554802
-4.5,2.4,1285,1993,3.312,0.0766117884174654
-4.5,2.4,1285,1993,3.384,0.0947947812215071
-4.5,2.4,1285,1993,3.456,0.0978106810229748
-4.5,2.4,1285,1993,3.528,0.0652161008375106
-4.5,2.4,1285,1993,3.6,0.0490057294396068
-4.41,2.4,1285,1993,-3.6,0.997529106209114
-4.41,2.4,1285,1993,-3.528,0.676850855768689
-4.41,2.4,1285,1993,-3.456,0.61374503455284
-4.41,2.4,1285,1993,-3.384,0.725645212790025
-4.41,2.4,1285,1993,-3.312,0.695429323769017
-4.41,2.4,1285,1993,-3.24,0.726584902025855
-4.41,2.4,1285,1993,-3.168,0.654517450628326
-4.41,2.4,1285,1993,-3.096,0.89146268263764
-4.41,2.4,1285,1993,-3.024,0.831433188680616
-4.41,2.4,1285,1993,-2.952,0.720744260958247
-4.41,2.4,1285,1993,-2.88,0.918538921180985
-4.41,2.4,1285,1993,-2.808,0.723695769421391
-4.41,2.4,1285,1993,-2.736,1
-4.41,2.4,1285,1993,-2.664,0.715353155576847
-4.41,2.4,1285,1993,-2.592,0.788026137202609
-4.41,2.4,1285,1993,-2.52,0.779177517272251
-4.41,2.4,1285,1993,-2.448,0.743447143998069
