"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5929,2365,-1.224,0.168512533050271
-4.5,2.4,5929,2365,-1.152,0.156222477145841
-4.5,2.4,5929,2365,-1.08,0.167169879938788
-4.5,2.4,5929,2365,-1.008,0.193162419225475
-4.5,2.4,5929,2365,-0.936,0.221482735303308
-4.5,2.4,5929,2365,-0.864,0.221703859518096
-4.5,2.4,5929,2365,-0.792,0.199717802043574
-4.5,2.4,5929,2365,-0.72,0.168764945047395
-4.5,2.4,5929,2365,-0.648,0.136174609677653
-4.5,2.4,5929,2365,-0.576,0.124341908186992
-4.5,2.4,5929,2365,-0.504,0.120450405043384
-4.5,2.4,5929,2365,-0.432,0.132370220775023
-4.5,2.4,5929,2365,-0.36,0.15497182313066
-4.5,2.4,5929,2365,-0.288,0.18658777505782
-4.5,2.4,5929,2365,-0.216,0.214397871883523
-4.5,2.4,5929,2365,-0.144,0.208622533111593
-4.5,2.4,5929,2365,-0.0719999999999996,0.153153974768787
-4.5,2.4,5929,2365,0,0.12450522233839
-4.5,2.4,5929,2365,0.0720000000000005,0.146656618981047
-4.5,2.4,5929,2365,0.144000000000001,0.1395046997986
-4.5,2.4,5929,2365,0.216,0.166512327883296
-4.5,2.4,5929,2365,0.288,0.201905381971605
-4.5,2.4,5929,2365,0.36,0.179455335526469
-4.5,2.4,5929,2365,0.432,0.0920490172854352
-4.5,2.4,5929,2365,0.504,0.138595307573838
-4.5,2.4,5929,2365,0.576,0.194987931539577
-4.5,2.4,5929,2365,0.648,0.109821653039914
-4.5,2.4,5929,2365,0.72,0.165104195822005
-4.5,2.4,5929,2365,0.792,0.190325002064441
-4.5,2.4,5929,2365,0.864,0.146389219863099
-4.5,2.4,5929,2365,0.936,0.180962178275525
-4.5,2.4,5929,2365,1.008,0.199182129777892
-4.5,2.4,5929,2365,1.08,0.374123179415043
-4.5,2.4,5929,2365,1.152,1
-4.5,2.4,5929,2365,1.224,0.255707425766504
-4.5,2.4,5929,2365,1.296,0.739168673786874
-4.5,2.4,5929,2365,1.368,0.767922991841827
-4.5,2.4,5929,2365,1.44,0.36517233560976
-4.5,2.4,5929,2365,1.512,0.792565294728409
-4.5,2.4,5929,2365,1.584,0.757639582750514
-4.5,2.4,5929,2365,1.656,0.625328543084729
-4.5,2.4,5929,2365,1.728,0.54616747319916
-4.5,2.4,5929,2365,1.8,0.483720272576836
-4.5,2.4,5929,2365,1.872,0.870727331740761
-4.5,2.4,5929,2365,1.944,0.429375373406949
-4.5,2.4,5929,2365,2.016,0.741691886993347
-4.5,2.4,5929,2365,2.088,0.679291824591702
-4.5,2.4,5929,2365,2.16,0.921365909717867
-4.5,2.4,5929,2365,2.232,0.480862374803765
-4.5,2.4,5929,2365,2.304,0.536473681728572
-4.5,2.4,5929,2365,2.376,0.644100819097899
-4.5,2.4,5929,2365,2.448,0.591464252072849
-4.5,2.4,5929,2365,2.52,0.858261583546789
-4.5,2.4,5929,2365,2.592,0.47337101182051
-4.5,2.4,5929,2365,2.664,0.537789511182953
-4.5,2.4,5929,2365,2.736,0.763486333130929
-4.5,2.4,5929,2365,2.808,0.744835056094667
-4.5,2.4,5929,2365,2.88,0.554551179335702
-4.5,2.4,5929,2365,2.952,0.650773273030104
-4.5,2.4,5929,2365,3.024,0.608613030738216
-4.5,2.4,5929,2365,3.096,0.237442504818656
-4.5,2.4,5929,2365,3.168,0.678965773217866
-4.5,2.4,5929,2365,3.24,0.611335196578515
-4.5,2.4,5929,2365,3.312,0.570701995897976
-4.5,2.4,5929,2365,3.384,0.394282767077174
-4.5,2.4,5929,2365,3.456,0.497774885879919
-4.5,2.4,5929,2365,3.528,0.332135318427159
-4.5,2.4,5929,2365,3.6,0.323541258340813
-4.41,2.4,5929,2365,-3.6,0.133682296600832
-4.41,2.4,5929,2365,-3.528,0.131542142372075
-4.41,2.4,5929,2365,-3.456,0.12915613236845
-4.41,2.4,5929,2365,-3.384,0.131199576644368
-4.41,2.4,5929,2365,-3.312,0.131259844433527
-4.41,2.4,5929,2365,-3.24,0.141959883327959
-4.41,2.4,5929,2365,-3.168,0.146187687940047
-4.41,2.4,5929,2365,-3.096,0.150751114644297
-4.41,2.4,5929,2365,-3.024,0.164580710352581
-4.41,2.4,5929,2365,-2.952,0.167239300581276
-4.41,2.4,5929,2365,-2.88,0.176317804964657
-4.41,2.4,5929,2365,-2.808,0.184432123457164
-4.41,2.4,5929,2365,-2.736,0.189818191455103
-4.41,2.4,5929,2365,-2.664,0.202703360636901
-4.41,2.4,5929,2365,-2.592,0.200765539166871
-4.41,2.4,5929,2365,-2.52,0.195182790442253
-4.41,2.4,5929,2365,-2.448,0.183178662481769
-4.41,2.4,5929,2365,-2.376,0.180479158434002
-4.41,2.4,5929,2365,-2.304,0.185854090967488
-4.41,2.4,5929,2365,-2.232,0.184099539657696
-4.41,2.4,5929,2365,-2.16,0.194142088553408
-4.41,2.4,5929,2365,-2.088,0.21133713649013
-4.41,2.4,5929,2365,-2.016,0.239732874389444
-4.41,2.4,5929,2365,-1.944,0.235660557706478
-4.41,2.4,5929,2365,-1.872,0.227912228415301
-4.41,2.4,5929,2365,-1.8,0.211296969463171
-4.41,2.4,5929,2365,-1.728,0.197285560051258
-4.41,2.4,5929,2365,-1.656,0.164855097451809
-4.41,2.4,5929,2365,-1.584,0.153804817971541
-4.41,2.4,5929,2365,-1.512,0.145657815281983
-4.41,2.4,5929,2365,-1.44,0.150239940487359
-4.41,2.4,5929,2365,-1.368,0.151404756175948
-4.41,2.4,5929,2365,-1.296,0.157224927787964
-4.41,2.4,5929,2365,-1.224,0.155496414347818
-4.41,2.4,5929,2365,-1.152,0.167097285165729
-4.41,2.4,5929,2365,-1.08,0.166861505589812
-4.41,2.4,5929,2365,-1.008,0.171266625367071
-4.41,2.4,5929,2365,-0.936,0.200759200619665
-4.41,2.4,5929,2365,-0.864,0.243174132925245
-4.41,2.4,5929,2365,-0.792,0.263806579971001
-4.41,2.4,5929,2365,-0.72,0.24989162324759
-4.41,2.4,5929,2365,-0.648,0.224691201858725
-4.41,2.4,5929,2365,-0.576,0.185881342324075
-4.41,2.4,5929,2365,-0.504,0.14190487320434
-4.41,2.4,5929,2365,-0.432,0.123155295443406
-4.41,2.4,5929,2365,-0.36,0.129439962433068
-4.41,2.4,5929,2365,-0.288,0.164238866522994
-4.41,2.4,5929,2365,-0.216,0.221957715596264
-4.41,2.4,5929,2365,-0.144,0.259026758484948
-4.41,2.4,5929,2365,-0.0719999999999996,0.258883041075013
-4.41,2.4,5929,2365,0,0.179222782116945
-4.41,2.4,5929,2365,0.0720000000000005,0.151126379896124
-4.41,2.4,5929,2365,0.144000000000001,0.224745464074448
-4.41,2.4,5929,2365,0.216,0.25241919368214
-4.41,2.4,5929,2365,0.288,0.210263925118737
-4.41,2.4,5929,2365,0.36,0.17435271527202
-4.41,2.4,5929,2365,0.432,0.159576199726327
-4.41,2.4,5929,2365,0.504,0.093449400261225
-4.41,2.4,5929,2365,0.576,0.0869794382299518
-4.41,2.4,5929,2365,0.648,0.214860768868752
-4.41,2.4,5929,2365,0.72,0.166809246459322
-4.41,2.4,5929,2365,0.792,0.210451419881709
-4.41,2.4,5929,2365,0.864,0.298946979787672
-4.41,2.4,5929,2365,0.936,0.171205037775308
-4.41,2.4,5929,2365,1.008,0.120538551404637
-4.41,2.4,5929,2365,1.08,0.322443733855959
-4.41,2.4,5929,2365,1.152,0.868652877187707
-4.41,2.4,5929,2365,1.224,0.465373346397244
-4.41,2.4,5929,2365,1.296,0.73009454305474
-4.41,2.4,5929,2365,1.368,0.414749718331332
-4.41,2.4,5929,2365,1.44,0.756647129380534
-4.41,2.4,5929,2365,1.512,0.674260576612137
-4.41,2.4,5929,2365,1.584,0.656715323458274
-4.41,2.4,5929,2365,1.656,0.955883285450285
-4.41,2.4,5929,2365,1.728,0.59668792409819
-4.41,2.4,5929,2365,1.8,0.864109956608968
-4.41,2.4,5929,2365,1.872,0.922369687474249
-4.41,2.4,5929,2365,1.944,0.643961633612519
-4.41,2.4,5929,2365,2.016,0.74168143390164
-4.41,2.4,5929,2365,2.088,0.758842957464303
-4.41,2.4,5929,2365,2.16,0.938719773193268
-4.41,2.4,5929,2365,2.232,0.710988427838242
-4.41,2.4,5929,2365,2.304,0.685143176075515
-4.41,2.4,5929,2365,2.376,0.927151118547674
-4.41,2.4,5929,2365,2.448,0.627020688113563
-4.41,2.4,5929,2365,2.52,0.942285403379354
-4.41,2.4,5929,2365,2.592,0.712731512195861
-4.41,2.4,5929,2365,2.664,0.563019152775059
-4.41,2.4,5929,2365,2.736,1
-4.41,2.4,5929,2365,2.808,0.601657836841603
-4.41,2.4,5929,2365,2.88,0.824106603333616
-4.41,2.4,5929,2365,2.952,0.74266931746582
-4.41,2.4,5929,2365,3.024,0.402158483172573
-4.41,2.4,5929,2365,3.096,0.570170493864242
-4.41,2.4,5929,2365,3.168,0.856337191950088
-4.41,2.4,5929,2365,3.24,0.527506709779008
-4.41,2.4,5929,2365,3.312,0.837125275656109
-4.41,2.4,5929,2365,3.384,0.549027969854509
-4.41,2.4,5929,2365,3.456,0.543424733327878
-4.41,2.4,5929,2365,3.528,0.40444031136209
-4.41,2.4,5929,2365,3.6,0.389870898098192
-4.32,2.4,5929,2365,-3.6,0.131177031550343
-4.32,2.4,5929,2365,-3.528,0.125856280912484
-4.32,2.4,5929,2365,-3.456,0.121971163804254
-4.32,2.4,5929,2365,-3.384,0.116431875571326
-4.32,2.4,5929,2365,-3.312,0.11510026696532
-4.32,2.4,5929,2365,-3.24,0.111469237683747
-4.32,2.4,5929,2365,-3.168,0.11773562422919
-4.32,2.4,5929,2365,-3.096,0.122635404635321
-4.32,2.4,5929,2365,-3.024,0.123320219524886
-4.32,2.4,5929,2365,-2.952,0.135876438439551
-4.32,2.4,5929,2365,-2.88,0.140258968036999
-4.32,2.4,5929,2365,-2.808,0.146917210104923
-4.32,2.4,5929,2365,-2.736,0.15546526490228
-4.32,2.4,5929,2365,-2.664,0.160327145204367
-4.32,2.4,5929,2365,-2.592,0.174997204249343
-4.32,2.4,5929,2365,-2.52,0.179425258004015
-4.32,2.4,5929,2365,-2.448,0.179370425351711
-4.32,2.4,5929,2365,-2.376,0.168748036864886
-4.32,2.4,5929,2365,-2.304,0.162759641829838
-4.32,2.4,5929,2365,-2.232,0.161540039135354
-4.32,2.4,5929,2365,-2.16,0.162541202559027
-4.32,2.4,5929,2365,-2.088,0.165116069191896
-4.32,2.4,5929,2365,-2.016,0.172951329799577
-4.32,2.4,5929,2365,-1.944,0.205146436919291
-4.32,2.4,5929,2365,-1.872,0.218245173066187
-4.32,2.4,5929,2365,-1.8,0.21617670747666
-4.32,2.4,5929,2365,-1.728,0.209506312563272
-4.32,2.4,5929,2365,-1.656,0.204151693011636
-4.32,2.4,5929,2365,-1.584,0.180141902476681
-4.32,2.4,5929,2365,-1.512,0.170700797210228
-4.32,2.4,5929,2365,-1.44,0.175281661425184
-4.32,2.4,5929,2365,-1.368,0.179906989328381
-4.32,2.4,5929,2365,-1.296,0.182960676491541
-4.32,2.4,5929,2365,-1.224,0.168467313673579
-4.32,2.4,5929,2365,-1.152,0.1422550203565
-4.32,2.4,5929,2365,-1.08,0.110835652757215
-4.32,2.4,5929,2365,-1.008,0.0991969885981156
-4.32,2.4,5929,2365,-0.936,0.0897709719774194
-4.32,2.4,5929,2365,-0.864,0.111173219089704
-4.32,2.4,5929,2365,-0.792,0.153922881580087
-4.32,2.4,5929,2365,-0.72,0.198294909485416
-4.32,2.4,5929,2365,-0.648,0.233768394147748
-4.32,2.4,5929,2365,-0.576,0.243646611210364
-4.32,2.4,5929,2365,-0.504,0.23498846450008
-4.32,2.4,5929,2365,-0.432,0.198673386055924
-4.32,2.4,5929,2365,-0.36,0.159923316305845
-4.32,2.4,5929,2365,-0.288,0.129400785441169
-4.32,2.4,5929,2365,-0.216,0.129069685162385
-4.32,2.4,5929,2365,-0.144,0.174207800194617
-4.32,2.4,5929,2365,-0.0719999999999996,0.235050549007734
-4.32,2.4,5929,2365,0,0.230830902147834
-4.32,2.4,5929,2365,0.0720000000000005,0.150257159362527
-4.32,2.4,5929,2365,0.144000000000001,0.13506453240608
-4.32,2.4,5929,2365,0.216,0.20303023974712
-4.32,2.4,5929,2365,0.288,0.197719295631561
-4.32,2.4,5929,2365,0.36,0.174924467387379
-4.32,2.4,5929,2365,0.432,0.180757736581406
-4.32,2.4,5929,2365,0.504,0.156677251953409
-4.32,2.4,5929,2365,0.576,0.0781987125365867
-4.32,2.4,5929,2365,0.648,0.181747632335174
-4.32,2.4,5929,2365,0.72,0.252693797772085
-4.32,2.4,5929,2365,0.792,0.159811976067499
-4.32,2.4,5929,2365,0.864,0.144407288680762
-4.32,2.4,5929,2365,0.936,0.186848564368995
-4.32,2.4,5929,2365,1.008,0.178628631333805
-4.32,2.4,5929,2365,1.08,0.436792645405891
-4.32,2.4,5929,2365,1.152,0.98339350139646
-4.32,2.4,5929,2365,1.224,0.65034873024194
-4.32,2.4,5929,2365,1.296,0.808075918297745
-4.32,2.4,5929,2365,1.368,0.362372090779137
-4.32,2.4,5929,2365,1.44,0.836101977863363
-4.32,2.4,5929,2365,1.512,0.683929273699784
-4.32,2.4,5929,2365,1.584,0.671445181249276
-4.32,2.4,5929,2365,1.656,0.885741782033
-4.32,2.4,5929,2365,1.728,0.657834269200633
-4.32,2.4,5929,2365,1.8,0.980998842531091
-4.32,2.4,5929,2365,1.872,0.808192620573778
-4.32,2.4,5929,2365,1.944,0.798298836286919
-4.32,2.4,5929,2365,2.016,0.715231684698305
-4.32,2.4,5929,2365,2.088,0.714804675372433
-4.32,2.4,5929,2365,2.16,0.932702824902113
-4.32,2.4,5929,2365,2.232,0.830053228991182
-4.32,2.4,5929,2365,2.304,0.829543016275859
-4.32,2.4,5929,2365,2.376,0.965154420277593
-4.32,2.4,5929,2365,2.448,0.59778180439805
-4.32,2.4,5929,2365,2.52,1
-4.32,2.4,5929,2365,2.592,0.565470086063705
-4.32,2.4,5929,2365,2.664,0.792764051814469
-4.32,2.4,5929,2365,2.736,0.6748304267427
-4.32,2.4,5929,2365,2.808,0.697519105943193
-4.32,2.4,5929,2365,2.88,0.906911411905659
-4.32,2.4,5929,2365,2.952,0.627297932787274
-4.32,2.4,5929,2365,3.024,0.505234588574701
-4.32,2.4,5929,2365,3.096,0.570036716937299
-4.32,2.4,5929,2365,3.168,0.917340366468423
-4.32,2.4,5929,2365,3.24,0.45927079872903
-4.32,2.4,5929,2365,3.312,0.804305347654184
-4.32,2.4,5929,2365,3.384,0.613045518343122
-4.32,2.4,5929,2365,3.456,0.539153017486143
-4.32,2.4,5929,2365,3.528,0.42745076456226
-4.32,2.4,5929,2365,3.6,0.358367893291662
-4.23,2.4,5929,2365,-3.6,0.121466837174209
-4.23,2.4,5929,2365,-3.528,0.117525339725664
-4.23,2.4,5929,2365,-3.456,0.111472344305431
-4.23,2.4,5929,2365,-3.384,0.106602516326823
-4.23,2.4,5929,2365,-3.312,0.0998502139335347
-4.23,2.4,5929,2365,-3.24,0.0946216582051562
-4.23,2.4,5929,2365,-3.168,0.0876187276296554
-4.23,2.4,5929,2365,-3.096,0.0863610466795188
-4.23,2.4,5929,2365,-3.024,0.088132632979819
-4.23,2.4,5929,2365,-2.952,0.0847611241813138
-4.23,2.4,5929,2365,-2.88,0.0896129501633558
-4.23,2.4,5929,2365,-2.808,0.0932187218727087
-4.23,2.4,5929,2365,-2.736,0.0967091687440077
-4.23,2.4,5929,2365,-2.664,0.102217191591931
-4.23,2.4,5929,2365,-2.592,0.105903636943077
-4.23,2.4,5929,2365,-2.52,0.117967438703828
-4.23,2.4,5929,2365,-2.448,0.12817018117745
-4.23,2.4,5929,2365,-2.376,0.136411478728525
-4.23,2.4,5929,2365,-2.304,0.133733084932218
-4.23,2.4,5929,2365,-2.232,0.13599250417582
-4.23,2.4,5929,2365,-2.16,0.134356349055773
-4.23,2.4,5929,2365,-2.088,0.13659182496685
-4.23,2.4,5929,2365,-2.016,0.140646751551608
-4.23,2.4,5929,2365,-1.944,0.146232831822242
-4.23,2.4,5929,2365,-1.872,0.168272515837883
-4.23,2.4,5929,2365,-1.8,0.188400147398575
-4.23,2.4,5929,2365,-1.728,0.191289249484512
-4.23,2.4,5929,2365,-1.656,0.190214176592593
-4.23,2.4,5929,2365,-1.584,0.185986311392833
-4.23,2.4,5929,2365,-1.512,0.171988359380209
-4.23,2.4,5929,2365,-1.44,0.153118605359737
-4.23,2.4,5929,2365,-1.368,0.15030776371662
-4.23,2.4,5929,2365,-1.296,0.152147586490537
-4.23,2.4,5929,2365,-1.224,0.168048290684163
-4.23,2.4,5929,2365,-1.152,0.161940577486285
-4.23,2.4,5929,2365,-1.08,0.142813068831242
-4.23,2.4,5929,2365,-1.008,0.114565047214911
-4.23,2.4,5929,2365,-0.936,0.087849246825218
-4.23,2.4,5929,2365,-0.864,0.0666761875181795
-4.23,2.4,5929,2365,-0.792,0.0709722304582799
-4.23,2.4,5929,2365,-0.72,0.0968660508674227
-4.23,2.4,5929,2365,-0.648,0.119212830864883
-4.23,2.4,5929,2365,-0.576,0.146655378780119
-4.23,2.4,5929,2365,-0.504,0.177691767161092
-4.23,2.4,5929,2365,-0.432,0.196358195710296
-4.23,2.4,5929,2365,-0.36,0.189992272920098
-4.23,2.4,5929,2365,-0.288,0.16127904429176
-4.23,2.4,5929,2365,-0.216,0.128746715467453
-4.23,2.4,5929,2365,-0.144,0.117043299913024
-4.23,2.4,5929,2365,-0.0719999999999996,0.117443368956129
-4.23,2.4,5929,2365,0,0.143010284840256
-4.23,2.4,5929,2365,0.0720000000000005,0.159948855791219
-4.23,2.4,5929,2365,0.144000000000001,0.120230306448768
-4.23,2.4,5929,2365,0.216,0.113075916238527
-4.23,2.4,5929,2365,0.288,0.191511466677619
-4.23,2.4,5929,2365,0.36,0.21770994595948
-4.23,2.4,5929,2365,0.432,0.179790773526217
-4.23,2.4,5929,2365,0.504,0.117575412520942
-4.23,2.4,5929,2365,0.576,0.0849374922053011
-4.23,2.4,5929,2365,0.648,0.0396256736716788
-4.23,2.4,5929,2365,0.72,0.136492205063888
-4.23,2.4,5929,2365,0.792,0.180416098523522
-4.23,2.4,5929,2365,0.864,0.109749377443879
-4.23,2.4,5929,2365,0.936,0.11342654182968
-4.23,2.4,5929,2365,1.008,0.208768532923686
-4.23,2.4,5929,2365,1.08,0.458987325537344
-4.23,2.4,5929,2365,1.152,0.792255005595227
-4.23,2.4,5929,2365,1.224,0.542649372850616
-4.23,2.4,5929,2365,1.296,1
-4.23,2.4,5929,2365,1.368,0.372734476399404
-4.23,2.4,5929,2365,1.44,0.703174959969052
-4.23,2.4,5929,2365,1.512,0.714754469833127
-4.23,2.4,5929,2365,1.584,0.688343631137673
-4.23,2.4,5929,2365,1.656,0.598328948292627
-4.23,2.4,5929,2365,1.728,0.64001510918063
-4.23,2.4,5929,2365,1.8,0.76942887864862
-4.23,2.4,5929,2365,1.872,0.68031979454869
-4.23,2.4,5929,2365,1.944,0.694319719282085
-4.23,2.4,5929,2365,2.016,0.739514523564198
-4.23,2.4,5929,2365,2.088,0.472943616283448
-4.23,2.4,5929,2365,2.16,0.856004300048759
-4.23,2.4,5929,2365,2.232,0.56777724213022
-4.23,2.4,5929,2365,2.304,0.962487096059043
-4.23,2.4,5929,2365,2.376,0.578846071177856
-4.23,2.4,5929,2365,2.448,0.682002238386926
-4.23,2.4,5929,2365,2.52,0.770137506516303
-4.23,2.4,5929,2365,2.592,0.519424300012737
-4.23,2.4,5929,2365,2.664,0.769626263994362
-4.23,2.4,5929,2365,2.736,0.436864625277371
-4.23,2.4,5929,2365,2.808,0.696852270662178
-4.23,2.4,5929,2365,2.88,0.733221339677366
-4.23,2.4,5929,2365,2.952,0.507787037160545
-4.23,2.4,5929,2365,3.024,0.615873822042618
-4.23,2.4,5929,2365,3.096,0.51778864693573
-4.23,2.4,5929,2365,3.168,0.67105751777999
-4.23,2.4,5929,2365,3.24,0.328165673997617
-4.23,2.4,5929,2365,3.312,0.643304112128612
-4.23,2.4,5929,2365,3.384,0.464450197482714
-4.23,2.4,5929,2365,3.456,0.626894567622545
-4.23,2.4,5929,2365,3.528,0.444160836984228
-4.23,2.4,5929,2365,3.6,0.322581369906049
-4.14,2.4,5929,2365,-3.6,0.119243921478501
-4.14,2.4,5929,2365,-3.528,0.11630715606963
-4.14,2.4,5929,2365,-3.456,0.114343915824719
-4.14,2.4,5929,2365,-3.384,0.109795485173037
-4.14,2.4,5929,2365,-3.312,0.10610932071838
-4.14,2.4,5929,2365,-3.24,0.101178829653564
-4.14,2.4,5929,2365,-3.168,0.0957579075510385
-4.14,2.4,5929,2365,-3.096,0.0884911239250466
-4.14,2.4,5929,2365,-3.024,0.0835127227727711
-4.14,2.4,5929,2365,-2.952,0.0822601378148899
-4.14,2.4,5929,2365,-2.88,0.0784022537530969
-4.14,2.4,5929,2365,-2.808,0.076831008343215
-4.14,2.4,5929,2365,-2.736,0.0760104441149052
-4.14,2.4,5929,2365,-2.664,0.0771068019101613
-4.14,2.4,5929,2365,-2.592,0.0756497382210937
-4.14,2.4,5929,2365,-2.52,0.0755123982289895
-4.14,2.4,5929,2365,-2.448,0.0801433646330723
-4.14,2.4,5929,2365,-2.376,0.0867692247941447
-4.14,2.4,5929,2365,-2.304,0.097390618157979
-4.14,2.4,5929,2365,-2.232,0.0948529507599712
-4.14,2.4,5929,2365,-2.16,0.100481181321644
-4.14,2.4,5929,2365,-2.088,0.103952627328698
-4.14,2.4,5929,2365,-2.016,0.109033838851791
-4.14,2.4,5929,2365,-1.944,0.111687901481559
-4.14,2.4,5929,2365,-1.872,0.115657682518819
-4.14,2.4,5929,2365,-1.8,0.132299856771196
-4.14,2.4,5929,2365,-1.728,0.159852424328556
-4.14,2.4,5929,2365,-1.656,0.173977478741994
-4.14,2.4,5929,2365,-1.584,0.185177090599314
-4.14,2.4,5929,2365,-1.512,0.183294223046757
-4.14,2.4,5929,2365,-1.44,0.177696143170177
-4.14,2.4,5929,2365,-1.368,0.162516438492221
-4.14,2.4,5929,2365,-1.296,0.157134385974247
-4.14,2.4,5929,2365,-1.224,0.151512154348871
-4.14,2.4,5929,2365,-1.152,0.160636603616789
-4.14,2.4,5929,2365,-1.08,0.160817875247067
-4.14,2.4,5929,2365,-1.008,0.138475671196653
-4.14,2.4,5929,2365,-0.936,0.11107740231056
-4.14,2.4,5929,2365,-0.864,0.0808538293902084
-4.14,2.4,5929,2365,-0.792,0.0633279442097107
-4.14,2.4,5929,2365,-0.72,0.0627647021831251
-4.14,2.4,5929,2365,-0.648,0.0733186129939611
-4.14,2.4,5929,2365,-0.576,0.0948505000439477
-4.14,2.4,5929,2365,-0.504,0.121672127778419
-4.14,2.4,5929,2365,-0.432,0.152614356986937
-4.14,2.4,5929,2365,-0.36,0.169830322228665
-4.14,2.4,5929,2365,-0.288,0.161997570906668
-4.14,2.4,5929,2365,-0.216,0.130424132418617
-4.14,2.4,5929,2365,-0.144,0.104481967026338
-4.14,2.4,5929,2365,-0.0719999999999996,0.106212468779157
-4.14,2.4,5929,2365,0,0.126173643739771
-4.14,2.4,5929,2365,0.0720000000000005,0.127568342283255
-4.14,2.4,5929,2365,0.144000000000001,0.113849824474942
-4.14,2.4,5929,2365,0.216,0.0786191363560223
-4.14,2.4,5929,2365,0.288,0.0945640393561815
-4.14,2.4,5929,2365,0.36,0.176451456389152
-4.14,2.4,5929,2365,0.432,0.229431008064508
-4.14,2.4,5929,2365,0.504,0.204148113600434
-4.14,2.4,5929,2365,0.576,0.111309979760823
-4.14,2.4,5929,2365,0.648,0.0682487108085191
-4.14,2.4,5929,2365,0.72,0.0441401626058146
-4.14,2.4,5929,2365,0.792,0.12796826786613
-4.14,2.4,5929,2365,0.864,0.179493315726084
-4.14,2.4,5929,2365,0.936,0.100149530784588
-4.14,2.4,5929,2365,1.008,0.101651083679855
-4.14,2.4,5929,2365,1.08,0.383681296434756
-4.14,2.4,5929,2365,1.152,0.736995763199876
-4.14,2.4,5929,2365,1.224,0.518326387805179
-4.14,2.4,5929,2365,1.296,1
-4.14,2.4,5929,2365,1.368,0.357379804401847
-4.14,2.4,5929,2365,1.44,0.728035964894632
-4.14,2.4,5929,2365,1.512,0.62228934785105
-4.14,2.4,5929,2365,1.584,0.630118774956478
-4.14,2.4,5929,2365,1.656,0.664244704830152
-4.14,2.4,5929,2365,1.728,0.512018958286335
-4.14,2.4,5929,2365,1.8,0.645874577419156
-4.14,2.4,5929,2365,1.872,0.629230948465389
-4.14,2.4,5929,2365,1.944,0.634010351443124
-4.14,2.4,5929,2365,2.016,0.788242075537982
-4.14,2.4,5929,2365,2.088,0.530254092938791
-4.14,2.4,5929,2365,2.16,0.73758443000402
-4.14,2.4,5929,2365,2.232,0.585366639154246
-4.14,2.4,5929,2365,2.304,0.780853080360117
-4.14,2.4,5929,2365,2.376,0.526285167222854
-4.14,2.4,5929,2365,2.448,0.656642426716408
-4.14,2.4,5929,2365,2.52,0.701907253162763
-4.14,2.4,5929,2365,2.592,0.624226699784728
-4.14,2.4,5929,2365,2.664,0.656429051463663
-4.14,2.4,5929,2365,2.736,0.464199971882399
-4.14,2.4,5929,2365,2.808,0.641003766064401
-4.14,2.4,5929,2365,2.88,0.612410097841774
-4.14,2.4,5929,2365,2.952,0.54186357624628
-4.14,2.4,5929,2365,3.024,0.560604408046708
-4.14,2.4,5929,2365,3.096,0.529277013939943
-4.14,2.4,5929,2365,3.168,0.559983833135342
-4.14,2.4,5929,2365,3.24,0.348801122011117
-4.14,2.4,5929,2365,3.312,0.657899306941914
-4.14,2.4,5929,2365,3.384,0.382215798071847
