"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,5879,1602,-2.376,0.129574419042581
-4.41,2.4,5879,1602,-2.304,0.142168476185111
-4.41,2.4,5879,1602,-2.232,0.13280563391123
-4.41,2.4,5879,1602,-2.16,0.126645919526566
-4.41,2.4,5879,1602,-2.088,0.12491441260478
-4.41,2.4,5879,1602,-2.016,0.129999416501211
-4.41,2.4,5879,1602,-1.944,0.122538969506106
-4.41,2.4,5879,1602,-1.872,0.116298915327233
-4.41,2.4,5879,1602,-1.8,0.10406772747665
-4.41,2.4,5879,1602,-1.728,0.109263018822891
-4.41,2.4,5879,1602,-1.656,0.0991153129504222
-4.41,2.4,5879,1602,-1.584,0.0900537089211032
-4.41,2.4,5879,1602,-1.512,0.0848149069865413
-4.41,2.4,5879,1602,-1.44,0.0832539980175751
-4.41,2.4,5879,1602,-1.368,0.092988348560938
-4.41,2.4,5879,1602,-1.296,0.0837351895344088
-4.41,2.4,5879,1602,-1.224,0.0665552544809627
-4.41,2.4,5879,1602,-1.152,0.106367856660064
-4.41,2.4,5879,1602,-1.08,0.127100433242943
-4.41,2.4,5879,1602,-1.008,0.129908965486388
-4.41,2.4,5879,1602,-0.936,0.137577283333597
-4.41,2.4,5879,1602,-0.864,0.149227969728252
-4.41,2.4,5879,1602,-0.792,0.16104472129701
-4.41,2.4,5879,1602,-0.72,0.16011938998049
-4.41,2.4,5879,1602,-0.648,0.160172549852131
-4.41,2.4,5879,1602,-0.576,0.152168658034002
-4.41,2.4,5879,1602,-0.504,0.14505468698766
-4.41,2.4,5879,1602,-0.432,0.162600387668025
-4.41,2.4,5879,1602,-0.36,0.186900461231699
-4.41,2.4,5879,1602,-0.288,0.188586820241876
-4.41,2.4,5879,1602,-0.216,0.15469302778701
-4.41,2.4,5879,1602,-0.144,0.101292610246004
-4.41,2.4,5879,1602,-0.0719999999999996,0.117650493305114
-4.41,2.4,5879,1602,0,0.137965592417124
-4.41,2.4,5879,1602,0.0720000000000005,0.103113153503608
-4.41,2.4,5879,1602,0.144000000000001,0.0803693615190781
-4.41,2.4,5879,1602,0.216,0.109277050116263
-4.41,2.4,5879,1602,0.288,0.143347154073498
-4.41,2.4,5879,1602,0.36,0.175671204826668
-4.41,2.4,5879,1602,0.432,0.155319805400245
-4.41,2.4,5879,1602,0.504,0.155611178521886
-4.41,2.4,5879,1602,0.576,0.131210897385375
-4.41,2.4,5879,1602,0.648,0.0970156062645225
-4.41,2.4,5879,1602,0.72,0.0825188509704862
-4.41,2.4,5879,1602,0.792,0.0548632454787087
-4.41,2.4,5879,1602,0.864,0.0946826481789329
-4.41,2.4,5879,1602,0.936,0.121849788110426
-4.41,2.4,5879,1602,1.008,0.101686812920255
-4.41,2.4,5879,1602,1.08,0.708454817725488
-4.41,2.4,5879,1602,1.152,1
-4.41,2.4,5879,1602,1.224,0.614972055328472
-4.41,2.4,5879,1602,1.296,0.756789692808943
-4.41,2.4,5879,1602,1.368,0.489076473052617
-4.41,2.4,5879,1602,1.44,0.941542942441525
-4.41,2.4,5879,1602,1.512,0.570130420171544
-4.41,2.4,5879,1602,1.584,0.829878678510388
-4.41,2.4,5879,1602,1.656,0.66072572033922
-4.41,2.4,5879,1602,1.728,0.745738795927612
-4.41,2.4,5879,1602,1.8,0.67968552402646
-4.41,2.4,5879,1602,1.872,0.658378517668881
-4.41,2.4,5879,1602,1.944,0.703433278313507
-4.41,2.4,5879,1602,2.016,0.534514915294662
-4.41,2.4,5879,1602,2.088,0.624901366681733
-4.41,2.4,5879,1602,2.16,0.680226863026928
-4.41,2.4,5879,1602,2.232,0.55972508758938
-4.41,2.4,5879,1602,2.304,0.68877484528501
-4.41,2.4,5879,1602,2.376,0.51800976046646
-4.41,2.4,5879,1602,2.448,0.60365751043944
-4.41,2.4,5879,1602,2.52,0.665013893408376
-4.41,2.4,5879,1602,2.592,0.675234606843005
-4.41,2.4,5879,1602,2.664,0.622536007400616
-4.41,2.4,5879,1602,2.736,0.661895912252824
-4.41,2.4,5879,1602,2.808,0.751996932054975
-4.41,2.4,5879,1602,2.88,0.804973171382611
-4.41,2.4,5879,1602,2.952,0.583475567244258
-4.41,2.4,5879,1602,3.024,0.884112325666307
-4.41,2.4,5879,1602,3.096,0.834610284225518
-4.41,2.4,5879,1602,3.168,0.477562879016615
-4.41,2.4,5879,1602,3.24,0.794812722480611
-4.41,2.4,5879,1602,3.312,0.642145764153023
-4.41,2.4,5879,1602,3.384,0.614362845194943
-4.41,2.4,5879,1602,3.456,0.595129834812998
-4.41,2.4,5879,1602,3.528,0.551571049950576
-4.41,2.4,5879,1602,3.6,0.848088747654064
-4.32,2.4,5879,1602,-3.6,0.10330367574056
-4.32,2.4,5879,1602,-3.528,0.10194669706552
-4.32,2.4,5879,1602,-3.456,0.100549016358858
-4.32,2.4,5879,1602,-3.384,0.107344645260551
-4.32,2.4,5879,1602,-3.312,0.108119336194502
-4.32,2.4,5879,1602,-3.24,0.102827075651364
-4.32,2.4,5879,1602,-3.168,0.105965125028235
-4.32,2.4,5879,1602,-3.096,0.11089281271827
-4.32,2.4,5879,1602,-3.024,0.113790871917185
-4.32,2.4,5879,1602,-2.952,0.118920840971368
-4.32,2.4,5879,1602,-2.88,0.119822091140116
-4.32,2.4,5879,1602,-2.808,0.112987448504395
-4.32,2.4,5879,1602,-2.736,0.116800593315701
-4.32,2.4,5879,1602,-2.664,0.118221014185077
-4.32,2.4,5879,1602,-2.592,0.120798130824958
-4.32,2.4,5879,1602,-2.52,0.116452396250039
-4.32,2.4,5879,1602,-2.448,0.107654213227833
-4.32,2.4,5879,1602,-2.376,0.115426745329066
-4.32,2.4,5879,1602,-2.304,0.124737220970928
-4.32,2.4,5879,1602,-2.232,0.147567489695221
-4.32,2.4,5879,1602,-2.16,0.149736403887631
-4.32,2.4,5879,1602,-2.088,0.144770587009398
-4.32,2.4,5879,1602,-2.016,0.136923679944431
-4.32,2.4,5879,1602,-1.944,0.142610367524903
-4.32,2.4,5879,1602,-1.872,0.138063826649243
-4.32,2.4,5879,1602,-1.8,0.134452062500309
-4.32,2.4,5879,1602,-1.728,0.116347573626801
-4.32,2.4,5879,1602,-1.656,0.119999463272159
-4.32,2.4,5879,1602,-1.584,0.115911933571621
-4.32,2.4,5879,1602,-1.512,0.106333871926425
-4.32,2.4,5879,1602,-1.44,0.102909289418409
-4.32,2.4,5879,1602,-1.368,0.0959653022392979
-4.32,2.4,5879,1602,-1.296,0.11497365061476
-4.32,2.4,5879,1602,-1.224,0.112976795899059
-4.32,2.4,5879,1602,-1.152,0.0825067841848797
-4.32,2.4,5879,1602,-1.08,0.113529119673489
-4.32,2.4,5879,1602,-1.008,0.132714837878266
-4.32,2.4,5879,1602,-0.936,0.135794936920056
-4.32,2.4,5879,1602,-0.864,0.137467944882503
-4.32,2.4,5879,1602,-0.792,0.133256792416572
-4.32,2.4,5879,1602,-0.72,0.138814685037967
-4.32,2.4,5879,1602,-0.648,0.135273592506285
-4.32,2.4,5879,1602,-0.576,0.13128139337736
-4.32,2.4,5879,1602,-0.504,0.122347276817309
-4.32,2.4,5879,1602,-0.432,0.121203525488493
-4.32,2.4,5879,1602,-0.36,0.136036129964624
-4.32,2.4,5879,1602,-0.288,0.170457589544867
-4.32,2.4,5879,1602,-0.216,0.188458342255264
-4.32,2.4,5879,1602,-0.144,0.172385476158088
-4.32,2.4,5879,1602,-0.0719999999999996,0.112506478511715
-4.32,2.4,5879,1602,0,0.102120106845132
-4.32,2.4,5879,1602,0.0720000000000005,0.146186317609452
-4.32,2.4,5879,1602,0.144000000000001,0.133529590420343
-4.32,2.4,5879,1602,0.216,0.0935796891669401
-4.32,2.4,5879,1602,0.288,0.0915282099436763
-4.32,2.4,5879,1602,0.36,0.122091187611768
-4.32,2.4,5879,1602,0.432,0.106452053817046
-4.32,2.4,5879,1602,0.504,0.0954125590872345
-4.32,2.4,5879,1602,0.576,0.109326494443509
-4.32,2.4,5879,1602,0.648,0.136237158369586
-4.32,2.4,5879,1602,0.72,0.143079640831689
-4.32,2.4,5879,1602,0.792,0.107123936696871
-4.32,2.4,5879,1602,0.864,0.0490579104366985
-4.32,2.4,5879,1602,0.936,0.0645353357652679
-4.32,2.4,5879,1602,1.008,0.0809384083114546
-4.32,2.4,5879,1602,1.08,0.611257231532057
-4.32,2.4,5879,1602,1.152,0.866147650140381
-4.32,2.4,5879,1602,1.224,0.589619208557889
-4.32,2.4,5879,1602,1.296,1
-4.32,2.4,5879,1602,1.368,0.465550493338819
-4.32,2.4,5879,1602,1.44,0.924854802057975
-4.32,2.4,5879,1602,1.512,0.389452285792039
-4.32,2.4,5879,1602,1.584,0.721260239469251
-4.32,2.4,5879,1602,1.656,0.54815602702749
-4.32,2.4,5879,1602,1.728,0.870742050542627
-4.32,2.4,5879,1602,1.8,0.58780559861736
-4.32,2.4,5879,1602,1.872,0.696622097795033
-4.32,2.4,5879,1602,1.944,0.662711771783782
-4.32,2.4,5879,1602,2.016,0.656223297248764
-4.32,2.4,5879,1602,2.088,0.674915636795835
-4.32,2.4,5879,1602,2.16,0.667776371460509
-4.32,2.4,5879,1602,2.232,0.655102591655745
-4.32,2.4,5879,1602,2.304,0.797981823530831
-4.32,2.4,5879,1602,2.376,0.618684789911206
-4.32,2.4,5879,1602,2.448,0.662723479977522
-4.32,2.4,5879,1602,2.52,0.632200111619163
-4.32,2.4,5879,1602,2.592,0.625925452711544
-4.32,2.4,5879,1602,2.664,0.689630367069674
-4.32,2.4,5879,1602,2.736,0.736564490923963
-4.32,2.4,5879,1602,2.808,0.624127817084389
-4.32,2.4,5879,1602,2.88,0.719458315675203
-4.32,2.4,5879,1602,2.952,0.594553968060459
-4.32,2.4,5879,1602,3.024,0.654701014862111
-4.32,2.4,5879,1602,3.096,0.612574821165113
-4.32,2.4,5879,1602,3.168,0.544147363166489
-4.32,2.4,5879,1602,3.24,0.778701096893105
-4.32,2.4,5879,1602,3.312,0.386259405878795
-4.32,2.4,5879,1602,3.384,0.489312340659168
-4.32,2.4,5879,1602,3.456,0.574518509509038
-4.32,2.4,5879,1602,3.528,0.393973190947599
-4.32,2.4,5879,1602,3.6,0.676780408621313
-4.23,2.4,5879,1602,-3.6,0.101103761849127
-4.23,2.4,5879,1602,-3.528,0.103049649432294
-4.23,2.4,5879,1602,-3.456,0.10536143789448
-4.23,2.4,5879,1602,-3.384,0.101810370332628
-4.23,2.4,5879,1602,-3.312,0.10613582345865
-4.23,2.4,5879,1602,-3.24,0.114496246663524
-4.23,2.4,5879,1602,-3.168,0.112965120544183
-4.23,2.4,5879,1602,-3.096,0.112129655990015
-4.23,2.4,5879,1602,-3.024,0.116295561643094
-4.23,2.4,5879,1602,-2.952,0.119270485360246
-4.23,2.4,5879,1602,-2.88,0.125308055415776
-4.23,2.4,5879,1602,-2.808,0.133942646106524
-4.23,2.4,5879,1602,-2.736,0.129322083456377
-4.23,2.4,5879,1602,-2.664,0.129219976475259
-4.23,2.4,5879,1602,-2.592,0.129413446129357
-4.23,2.4,5879,1602,-2.52,0.133106703032726
-4.23,2.4,5879,1602,-2.448,0.136024864686943
-4.23,2.4,5879,1602,-2.376,0.123599869232592
-4.23,2.4,5879,1602,-2.304,0.11909017138587
-4.23,2.4,5879,1602,-2.232,0.112896666164587
-4.23,2.4,5879,1602,-2.16,0.13160455946238
-4.23,2.4,5879,1602,-2.088,0.144599551936104
-4.23,2.4,5879,1602,-2.016,0.147819267318026
-4.23,2.4,5879,1602,-1.944,0.136424288916059
-4.23,2.4,5879,1602,-1.872,0.137726997844247
-4.23,2.4,5879,1602,-1.8,0.13363490156705
-4.23,2.4,5879,1602,-1.728,0.136082473264044
-4.23,2.4,5879,1602,-1.656,0.115844470595827
-4.23,2.4,5879,1602,-1.584,0.110258133946775
-4.23,2.4,5879,1602,-1.512,0.111974235611809
-4.23,2.4,5879,1602,-1.44,0.103321894919425
-4.23,2.4,5879,1602,-1.368,0.104490068449429
-4.23,2.4,5879,1602,-1.296,0.0928079317159915
-4.23,2.4,5879,1602,-1.224,0.111971034077889
-4.23,2.4,5879,1602,-1.152,0.126931948063648
-4.23,2.4,5879,1602,-1.08,0.0915412058504489
-4.23,2.4,5879,1602,-1.008,0.0989340208556739
-4.23,2.4,5879,1602,-0.936,0.120145534934449
-4.23,2.4,5879,1602,-0.864,0.125800595529447
-4.23,2.4,5879,1602,-0.792,0.128000617443092
-4.23,2.4,5879,1602,-0.72,0.124849778041659
-4.23,2.4,5879,1602,-0.648,0.125605998760189
-4.23,2.4,5879,1602,-0.576,0.127488202712674
-4.23,2.4,5879,1602,-0.504,0.142273607173828
-4.23,2.4,5879,1602,-0.432,0.141961097286485
-4.23,2.4,5879,1602,-0.36,0.145927854632637
-4.23,2.4,5879,1602,-0.288,0.156813293371527
-4.23,2.4,5879,1602,-0.216,0.185538334699749
-4.23,2.4,5879,1602,-0.144,0.213656291533274
-4.23,2.4,5879,1602,-0.0719999999999996,0.185376886749856
-4.23,2.4,5879,1602,0,0.139109309820861
-4.23,2.4,5879,1602,0.0720000000000005,0.144084804766678
-4.23,2.4,5879,1602,0.144000000000001,0.166006755203477
-4.23,2.4,5879,1602,0.216,0.114750271842095
-4.23,2.4,5879,1602,0.288,0.0828807123405309
-4.23,2.4,5879,1602,0.36,0.102927655279224
-4.23,2.4,5879,1602,0.432,0.0859234600304104
-4.23,2.4,5879,1602,0.504,0.0546038812407083
-4.23,2.4,5879,1602,0.576,0.0511430618799875
-4.23,2.4,5879,1602,0.648,0.0593242638814368
-4.23,2.4,5879,1602,0.72,0.0853656002238833
-4.23,2.4,5879,1602,0.792,0.0989663171433856
-4.23,2.4,5879,1602,0.864,0.088984874339176
-4.23,2.4,5879,1602,0.936,0.0628041945425492
-4.23,2.4,5879,1602,1.008,0.0599404120149068
-4.23,2.4,5879,1602,1.08,0.604951610184213
-4.23,2.4,5879,1602,1.152,0.717732637165904
-4.23,2.4,5879,1602,1.224,0.568528743334716
-4.23,2.4,5879,1602,1.296,1
-4.23,2.4,5879,1602,1.368,0.578284199109735
-4.23,2.4,5879,1602,1.44,0.891279507619415
-4.23,2.4,5879,1602,1.512,0.564178045050073
-4.23,2.4,5879,1602,1.584,0.85198995125938
-4.23,2.4,5879,1602,1.656,0.520213194711583
-4.23,2.4,5879,1602,1.728,0.819267551435175
-4.23,2.4,5879,1602,1.8,0.592398998839869
-4.23,2.4,5879,1602,1.872,0.700739129912284
-4.23,2.4,5879,1602,1.944,0.628222762742813
-4.23,2.4,5879,1602,2.016,0.67435066646598
-4.23,2.4,5879,1602,2.088,0.641822047030337
-4.23,2.4,5879,1602,2.16,0.520994584856923
-4.23,2.4,5879,1602,2.232,0.674136465933193
-4.23,2.4,5879,1602,2.304,0.65569120242922
-4.23,2.4,5879,1602,2.376,0.639583484397127
-4.23,2.4,5879,1602,2.448,0.700409027199068
-4.23,2.4,5879,1602,2.52,0.597166662226641
-4.23,2.4,5879,1602,2.592,0.604795070858607
-4.23,2.4,5879,1602,2.664,0.675542435935356
-4.23,2.4,5879,1602,2.736,0.595833716988573
-4.23,2.4,5879,1602,2.808,0.631113209278878
-4.23,2.4,5879,1602,2.88,0.67023368935844
-4.23,2.4,5879,1602,2.952,0.551652133662915
-4.23,2.4,5879,1602,3.024,0.708039630023554
-4.23,2.4,5879,1602,3.096,0.54392245010561
-4.23,2.4,5879,1602,3.168,0.577949387352478
-4.23,2.4,5879,1602,3.24,0.755974597213044
-4.23,2.4,5879,1602,3.312,0.675861906759806
-4.23,2.4,5879,1602,3.384,0.595621500159602
-4.23,2.4,5879,1602,3.456,0.709994777268472
-4.23,2.4,5879,1602,3.528,0.567338273427169
-4.23,2.4,5879,1602,3.6,0.75746034948549
-4.14,2.4,5879,1602,-3.6,0.101949878198523
-4.14,2.4,5879,1602,-3.528,0.106525002548661
-4.14,2.4,5879,1602,-3.456,0.108916645746117
-4.14,2.4,5879,1602,-3.384,0.116416439096821
-4.14,2.4,5879,1602,-3.312,0.116381278177122
-4.14,2.4,5879,1602,-3.24,0.11377819811391
-4.14,2.4,5879,1602,-3.168,0.123518001186812
-4.14,2.4,5879,1602,-3.096,0.130420411664732
-4.14,2.4,5879,1602,-3.024,0.130689012493146
-4.14,2.4,5879,1602,-2.952,0.133747931566337
-4.14,2.4,5879,1602,-2.88,0.136839944370929
-4.14,2.4,5879,1602,-2.808,0.138233358196035
-4.14,2.4,5879,1602,-2.736,0.151771559216794
-4.14,2.4,5879,1602,-2.664,0.155183229760285
-4.14,2.4,5879,1602,-2.592,0.155317142228099
-4.14,2.4,5879,1602,-2.52,0.153657363058739
-4.14,2.4,5879,1602,-2.448,0.151669109007397
-4.14,2.4,5879,1602,-2.376,0.161018136919508
-4.14,2.4,5879,1602,-2.304,0.154222531093083
-4.14,2.4,5879,1602,-2.232,0.148051945024383
-4.14,2.4,5879,1602,-2.16,0.127967619098207
-4.14,2.4,5879,1602,-2.088,0.12405133176444
-4.14,2.4,5879,1602,-2.016,0.13556075384945
-4.14,2.4,5879,1602,-1.944,0.151607334377753
-4.14,2.4,5879,1602,-1.872,0.144595109679434
-4.14,2.4,5879,1602,-1.8,0.143210011782277
-4.14,2.4,5879,1602,-1.728,0.135882711323626
-4.14,2.4,5879,1602,-1.656,0.144940451732316
-4.14,2.4,5879,1602,-1.584,0.132246201473884
-4.14,2.4,5879,1602,-1.512,0.11946620735719
-4.14,2.4,5879,1602,-1.44,0.127172886137178
-4.14,2.4,5879,1602,-1.368,0.12129387574392
-4.14,2.4,5879,1602,-1.296,0.127256314857227
-4.14,2.4,5879,1602,-1.224,0.115755784079658
-4.14,2.4,5879,1602,-1.152,0.127753215031628
-4.14,2.4,5879,1602,-1.08,0.152957432375449
-4.14,2.4,5879,1602,-1.008,0.116479728444847
-4.14,2.4,5879,1602,-0.936,0.0975126402150571
-4.14,2.4,5879,1602,-0.864,0.106955763012036
-4.14,2.4,5879,1602,-0.792,0.112067938314849
-4.14,2.4,5879,1602,-0.72,0.101509403251018
-4.14,2.4,5879,1602,-0.648,0.0983755115230192
-4.14,2.4,5879,1602,-0.576,0.103188488568042
-4.14,2.4,5879,1602,-0.504,0.106794486498407
-4.14,2.4,5879,1602,-0.432,0.126951258780036
-4.14,2.4,5879,1602,-0.36,0.139915588794976
-4.14,2.4,5879,1602,-0.288,0.141929533008574
-4.14,2.4,5879,1602,-0.216,0.135809048154149
-4.14,2.4,5879,1602,-0.144,0.138110997126515
-4.14,2.4,5879,1602,-0.0719999999999996,0.184771082325954
-4.14,2.4,5879,1602,0,0.194685512970865
-4.14,2.4,5879,1602,0.0720000000000005,0.147311461768929
-4.14,2.4,5879,1602,0.144000000000001,0.119116234216228
-4.14,2.4,5879,1602,0.216,0.166054131214424
-4.14,2.4,5879,1602,0.288,0.15100640472416
-4.14,2.4,5879,1602,0.36,0.106203387776581
-4.14,2.4,5879,1602,0.432,0.126922807364822
-4.14,2.4,5879,1602,0.504,0.126109933069502
-4.14,2.4,5879,1602,0.576,0.0936668132740809
-4.14,2.4,5879,1602,0.648,0.0647746533921737
-4.14,2.4,5879,1602,0.72,0.0737280534823943
-4.14,2.4,5879,1602,0.792,0.0768521557017837
-4.14,2.4,5879,1602,0.864,0.0883759142420352
-4.14,2.4,5879,1602,0.936,0.0836856384193578
-4.14,2.4,5879,1602,1.008,0.0386941780869648
-4.14,2.4,5879,1602,1.08,0.810351148857142
-4.14,2.4,5879,1602,1.152,1
-4.14,2.4,5879,1602,1.224,0.624486480661552
-4.14,2.4,5879,1602,1.296,0.814823598724493
-4.14,2.4,5879,1602,1.368,0.66755328565076
-4.14,2.4,5879,1602,1.44,0.666822022947906
-4.14,2.4,5879,1602,1.512,0.587678006532416
-4.14,2.4,5879,1602,1.584,0.852229937944085
-4.14,2.4,5879,1602,1.656,0.511714219196927
-4.14,2.4,5879,1602,1.728,0.824258454731306
-4.14,2.4,5879,1602,1.8,0.491865877732898
-4.14,2.4,5879,1602,1.872,0.806454658091564
-4.14,2.4,5879,1602,1.944,0.518093302137883
-4.14,2.4,5879,1602,2.016,0.652868097775557
-4.14,2.4,5879,1602,2.088,0.604621455407387
-4.14,2.4,5879,1602,2.16,0.569702730969314
-4.14,2.4,5879,1602,2.232,0.609655912061731
-4.14,2.4,5879,1602,2.304,0.503697911787799
-4.14,2.4,5879,1602,2.376,0.564506995933032
-4.14,2.4,5879,1602,2.448,0.642958220367829
-4.14,2.4,5879,1602,2.52,0.612832661845616
-4.14,2.4,5879,1602,2.592,0.529341900422583
-4.14,2.4,5879,1602,2.664,0.631954213542733
-4.14,2.4,5879,1602,2.736,0.574105921490869
-4.14,2.4,5879,1602,2.808,0.658450261034835
-4.14,2.4,5879,1602,2.88,0.627850188694261
-4.14,2.4,5879,1602,2.952,0.776783411045306
-4.14,2.4,5879,1602,3.024,0.691198285696534
-4.14,2.4,5879,1602,3.096,0.684811481466859
-4.14,2.4,5879,1602,3.168,0.954467465548042
-4.14,2.4,5879,1602,3.24,0.896494021548623
-4.14,2.4,5879,1602,3.312,0.758391255366402
