"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3706,381,-0.36,0.726417994654004
-4.5,2.4,3706,381,-0.288,0.745864154582594
-4.5,2.4,3706,381,-0.216,0.720267373952167
-4.5,2.4,3706,381,-0.144,0.951104148545024
-4.5,2.4,3706,381,-0.0719999999999996,0.305459868010915
-4.5,2.4,3706,381,0,1
-4.5,2.4,3706,381,0.0720000000000005,0.515659186563492
-4.5,2.4,3706,381,0.144000000000001,0.478946657743639
-4.5,2.4,3706,381,0.216,0.633410431413635
-4.5,2.4,3706,381,0.288,0.827284493661134
-4.5,2.4,3706,381,0.36,0.712005329033627
-4.5,2.4,3706,381,0.432,0.579420943659757
-4.5,2.4,3706,381,0.504,0.445212083987938
-4.5,2.4,3706,381,0.576,0.300026681994814
-4.5,2.4,3706,381,0.648,0.139456891301128
-4.5,2.4,3706,381,0.72,0.246426185205175
-4.5,2.4,3706,381,0.792,0.293900578452583
-4.5,2.4,3706,381,0.864,0.332661351622442
-4.5,2.4,3706,381,0.936,0.31285881028654
-4.5,2.4,3706,381,1.008,0.169029883483609
-4.5,2.4,3706,381,1.08,0.145041340639129
-4.5,2.4,3706,381,1.152,0.254485170626471
-4.5,2.4,3706,381,1.224,0.176229471869987
-4.5,2.4,3706,381,1.296,0.213182133144408
-4.5,2.4,3706,381,1.368,0.209590291106995
-4.5,2.4,3706,381,1.44,0.303608576596512
-4.5,2.4,3706,381,1.512,0.268457184167658
-4.5,2.4,3706,381,1.584,0.220374842805838
-4.5,2.4,3706,381,1.656,0.331271033243692
-4.5,2.4,3706,381,1.728,0.278719106229639
-4.5,2.4,3706,381,1.8,0.306055538378266
-4.5,2.4,3706,381,1.872,0.323700617061786
-4.5,2.4,3706,381,1.944,0.299229607335064
-4.5,2.4,3706,381,2.016,0.270574379592171
-4.5,2.4,3706,381,2.088,0.286001741638109
-4.5,2.4,3706,381,2.16,0.241392332086462
-4.5,2.4,3706,381,2.232,0.258259324731195
-4.5,2.4,3706,381,2.304,0.26218477653666
-4.5,2.4,3706,381,2.376,0.242396805735429
-4.5,2.4,3706,381,2.448,0.225970068791717
-4.5,2.4,3706,381,2.52,0.251928285791798
-4.5,2.4,3706,381,2.592,0.197761040115734
-4.5,2.4,3706,381,2.664,0.223904594280781
-4.5,2.4,3706,381,2.736,0.250337778433766
-4.5,2.4,3706,381,2.808,0.253441891153943
-4.5,2.4,3706,381,2.88,0.219121139372428
-4.5,2.4,3706,381,2.952,0.236375870366184
-4.5,2.4,3706,381,3.024,0.240101425290341
-4.5,2.4,3706,381,3.096,0.188081531655583
-4.5,2.4,3706,381,3.168,0.207670641121149
-4.5,2.4,3706,381,3.24,0.207897464009862
-4.5,2.4,3706,381,3.312,0.21476392615389
-4.5,2.4,3706,381,3.384,0.237681014177921
-4.5,2.4,3706,381,3.456,0.21366603191689
-4.5,2.4,3706,381,3.528,0.191881871922317
-4.5,2.4,3706,381,3.6,0.21288635069187
-4.41,2.4,3706,381,-3.6,0.209087230692618
-4.41,2.4,3706,381,-3.528,0.217124887484551
-4.41,2.4,3706,381,-3.456,0.24597211450085
-4.41,2.4,3706,381,-3.384,0.259348383593719
-4.41,2.4,3706,381,-3.312,0.247942096118633
-4.41,2.4,3706,381,-3.24,0.233213036985994
-4.41,2.4,3706,381,-3.168,0.250112065494258
-4.41,2.4,3706,381,-3.096,0.257281411347742
-4.41,2.4,3706,381,-3.024,0.251089311460056
-4.41,2.4,3706,381,-2.952,0.270994151620132
-4.41,2.4,3706,381,-2.88,0.266247437481792
-4.41,2.4,3706,381,-2.808,0.253813810500951
-4.41,2.4,3706,381,-2.736,0.283913831724207
-4.41,2.4,3706,381,-2.664,0.2898788499264
-4.41,2.4,3706,381,-2.592,0.276685642086917
-4.41,2.4,3706,381,-2.52,0.288559225091067
-4.41,2.4,3706,381,-2.448,0.305038437984749
-4.41,2.4,3706,381,-2.376,0.303084425543421
-4.41,2.4,3706,381,-2.304,0.349789755666919
-4.41,2.4,3706,381,-2.232,0.323533797018097
-4.41,2.4,3706,381,-2.16,0.347008625080747
-4.41,2.4,3706,381,-2.088,0.354927469660194
-4.41,2.4,3706,381,-2.016,0.372546719310212
-4.41,2.4,3706,381,-1.944,0.378662475876597
-4.41,2.4,3706,381,-1.872,0.394330084906195
-4.41,2.4,3706,381,-1.8,0.380622897557295
-4.41,2.4,3706,381,-1.728,0.436213882864261
-4.41,2.4,3706,381,-1.656,0.446960888891281
-4.41,2.4,3706,381,-1.584,0.450962391934689
-4.41,2.4,3706,381,-1.512,0.459713807549081
-4.41,2.4,3706,381,-1.44,0.47245874515628
-4.41,2.4,3706,381,-1.368,0.458822980438153
-4.41,2.4,3706,381,-1.296,0.449429524513158
-4.41,2.4,3706,381,-1.224,0.505376874930964
-4.41,2.4,3706,381,-1.152,0.493157428710609
-4.41,2.4,3706,381,-1.08,0.546490319186909
-4.41,2.4,3706,381,-1.008,0.511475779482058
-4.41,2.4,3706,381,-0.936,0.620285568860677
-4.41,2.4,3706,381,-0.864,0.572530309347529
-4.41,2.4,3706,381,-0.792,0.624096129252445
-4.41,2.4,3706,381,-0.72,0.549866784348995
-4.41,2.4,3706,381,-0.648,0.605888035699178
-4.41,2.4,3706,381,-0.576,0.547111762698478
-4.41,2.4,3706,381,-0.504,0.438329071226571
-4.41,2.4,3706,381,-0.432,0.595723971535513
-4.41,2.4,3706,381,-0.36,0.483480488351988
-4.41,2.4,3706,381,-0.288,0.51225070915956
-4.41,2.4,3706,381,-0.216,0.532194655757933
-4.41,2.4,3706,381,-0.144,0.81876421879397
-4.41,2.4,3706,381,-0.0719999999999996,0.628649080039958
-4.41,2.4,3706,381,0,0.698039947292948
-4.41,2.4,3706,381,0.0720000000000005,0.460058250288459
-4.41,2.4,3706,381,0.144000000000001,0.867493335183164
-4.41,2.4,3706,381,0.216,0.843850279035319
-4.41,2.4,3706,381,0.288,0.411958103136147
-4.41,2.4,3706,381,0.36,0.583614243718497
-4.41,2.4,3706,381,0.432,0.807409932216381
-4.41,2.4,3706,381,0.504,1
-4.41,2.4,3706,381,0.576,0.975630749297019
-4.41,2.4,3706,381,0.648,0.717629226853968
-4.41,2.4,3706,381,0.72,0.747267744605251
-4.41,2.4,3706,381,0.792,0.79734331661802
-4.41,2.4,3706,381,0.864,0.622825614560409
-4.41,2.4,3706,381,0.936,0.53883718529087
-4.41,2.4,3706,381,1.008,0.210866184342159
-4.41,2.4,3706,381,1.08,0.218113759261598
-4.41,2.4,3706,381,1.152,0.129174554357781
-4.41,2.4,3706,381,1.224,0.176710029473668
-4.41,2.4,3706,381,1.296,0.152051534817752
-4.41,2.4,3706,381,1.368,0.22570486468812
-4.41,2.4,3706,381,1.44,0.174798563849352
-4.41,2.4,3706,381,1.512,0.205863400210559
-4.41,2.4,3706,381,1.584,0.202073565634726
-4.41,2.4,3706,381,1.656,0.176881085090083
-4.41,2.4,3706,381,1.728,0.247589436345206
-4.41,2.4,3706,381,1.8,0.24111018591466
-4.41,2.4,3706,381,1.872,0.230342913003433
-4.41,2.4,3706,381,1.944,0.248078044104806
-4.41,2.4,3706,381,2.016,0.214497918505685
-4.41,2.4,3706,381,2.088,0.194593063507857
-4.41,2.4,3706,381,2.16,0.209909042571655
-4.41,2.4,3706,381,2.232,0.211968719455459
-4.41,2.4,3706,381,2.304,0.204493696226548
-4.41,2.4,3706,381,2.376,0.212276999135719
-4.41,2.4,3706,381,2.448,0.179198033122831
-4.41,2.4,3706,381,2.52,0.171434188105865
-4.41,2.4,3706,381,2.592,0.208691198589537
-4.41,2.4,3706,381,2.664,0.195792907467794
-4.41,2.4,3706,381,2.736,0.181262410044104
-4.41,2.4,3706,381,2.808,0.178904839030653
-4.41,2.4,3706,381,2.88,0.198213046457938
-4.41,2.4,3706,381,2.952,0.15858252265057
-4.41,2.4,3706,381,3.024,0.159334546099116
-4.41,2.4,3706,381,3.096,0.176092515751812
-4.41,2.4,3706,381,3.168,0.159343666764931
-4.41,2.4,3706,381,3.24,0.167880647602883
-4.41,2.4,3706,381,3.312,0.156184716556911
-4.41,2.4,3706,381,3.384,0.144948309229817
-4.41,2.4,3706,381,3.456,0.169265941747203
-4.41,2.4,3706,381,3.528,0.178883792063048
-4.41,2.4,3706,381,3.6,0.166716202453602
-4.32,2.4,3706,381,-3.6,0.227929357384482
-4.32,2.4,3706,381,-3.528,0.232066261771421
-4.32,2.4,3706,381,-3.456,0.233471835875293
-4.32,2.4,3706,381,-3.384,0.205952256919952
-4.32,2.4,3706,381,-3.312,0.23085409757696
-4.32,2.4,3706,381,-3.24,0.276097647108906
-4.32,2.4,3706,381,-3.168,0.255191269697595
-4.32,2.4,3706,381,-3.096,0.23794416879891
-4.32,2.4,3706,381,-3.024,0.27790037092943
-4.32,2.4,3706,381,-2.952,0.260489244470555
-4.32,2.4,3706,381,-2.88,0.244265421125192
-4.32,2.4,3706,381,-2.808,0.300926414773548
-4.32,2.4,3706,381,-2.736,0.277581715800398
-4.32,2.4,3706,381,-2.664,0.267681405480933
-4.32,2.4,3706,381,-2.592,0.313043919804934
-4.32,2.4,3706,381,-2.52,0.310751936535518
-4.32,2.4,3706,381,-2.448,0.308091662541601
-4.32,2.4,3706,381,-2.376,0.32891948626942
-4.32,2.4,3706,381,-2.304,0.309722810709587
-4.32,2.4,3706,381,-2.232,0.341597483316829
-4.32,2.4,3706,381,-2.16,0.374840190004519
-4.32,2.4,3706,381,-2.088,0.366799380724243
-4.32,2.4,3706,381,-2.016,0.382387512742875
-4.32,2.4,3706,381,-1.944,0.391935363712545
-4.32,2.4,3706,381,-1.872,0.399012744218169
-4.32,2.4,3706,381,-1.8,0.431358978756469
-4.32,2.4,3706,381,-1.728,0.435822528711068
-4.32,2.4,3706,381,-1.656,0.463057314742673
-4.32,2.4,3706,381,-1.584,0.485112232030212
-4.32,2.4,3706,381,-1.512,0.505622586577797
-4.32,2.4,3706,381,-1.44,0.481319452295244
-4.32,2.4,3706,381,-1.368,0.517699359977476
-4.32,2.4,3706,381,-1.296,0.583307554447468
-4.32,2.4,3706,381,-1.224,0.541817453868075
-4.32,2.4,3706,381,-1.152,0.607310060551522
-4.32,2.4,3706,381,-1.08,0.635194279073141
-4.32,2.4,3706,381,-1.008,0.669096604155981
-4.32,2.4,3706,381,-0.936,0.674379425772643
-4.32,2.4,3706,381,-0.864,0.667969561272517
-4.32,2.4,3706,381,-0.792,0.620798450859566
-4.32,2.4,3706,381,-0.72,0.486408071064743
-4.32,2.4,3706,381,-0.648,0.273735205323354
-4.32,2.4,3706,381,-0.576,0.406525081451181
-4.32,2.4,3706,381,-0.504,0.568372410104304
-4.32,2.4,3706,381,-0.432,0.924697576170763
-4.32,2.4,3706,381,-0.36,0.61509299869214
-4.32,2.4,3706,381,-0.288,0.269429888820534
-4.32,2.4,3706,381,-0.216,0.748306052763185
-4.32,2.4,3706,381,-0.144,0.791837755297161
-4.32,2.4,3706,381,-0.0719999999999996,0.594448432020398
-4.32,2.4,3706,381,0,0.596825533106925
-4.32,2.4,3706,381,0.0720000000000005,0.797922526721626
-4.32,2.4,3706,381,0.144000000000001,0.908201386548009
-4.32,2.4,3706,381,0.216,0.397744477517985
-4.32,2.4,3706,381,0.288,0.652202238319485
-4.32,2.4,3706,381,0.36,0.73562330687115
-4.32,2.4,3706,381,0.432,0.507772156063301
-4.32,2.4,3706,381,0.504,0.737594021694409
-4.32,2.4,3706,381,0.576,0.712375448223157
-4.32,2.4,3706,381,0.648,0.796857643812292
-4.32,2.4,3706,381,0.72,0.925704871897097
-4.32,2.4,3706,381,0.792,1
-4.32,2.4,3706,381,0.864,0.72219504956254
-4.32,2.4,3706,381,0.936,0.830850409149077
-4.32,2.4,3706,381,1.008,0.519799983418498
-4.32,2.4,3706,381,1.08,0.425204518831201
-4.32,2.4,3706,381,1.152,0.459621116302722
-4.32,2.4,3706,381,1.224,0.330744539173004
-4.32,2.4,3706,381,1.296,0.318714932997003
-4.32,2.4,3706,381,1.368,0.267850250724127
-4.32,2.4,3706,381,1.44,0.338751710481808
-4.32,2.4,3706,381,1.512,0.247070899043831
-4.32,2.4,3706,381,1.584,0.223414904183068
-4.32,2.4,3706,381,1.656,0.2198743168269
-4.32,2.4,3706,381,1.728,0.203985008787504
-4.32,2.4,3706,381,1.8,0.229641950352989
-4.32,2.4,3706,381,1.872,0.231160833162344
-4.32,2.4,3706,381,1.944,0.200399450206265
-4.32,2.4,3706,381,2.016,0.227685079503364
-4.32,2.4,3706,381,2.088,0.208499351774943
-4.32,2.4,3706,381,2.16,0.210391763972765
-4.32,2.4,3706,381,2.232,0.207965851249288
-4.32,2.4,3706,381,2.304,0.213051134492357
-4.32,2.4,3706,381,2.376,0.191892697163301
-4.32,2.4,3706,381,2.448,0.232094588868394
-4.32,2.4,3706,381,2.52,0.19986632862323
-4.32,2.4,3706,381,2.592,0.169970590598061
-4.32,2.4,3706,381,2.664,0.176462995686982
-4.32,2.4,3706,381,2.736,0.19285933790028
-4.32,2.4,3706,381,2.808,0.175788511874063
-4.32,2.4,3706,381,2.88,0.158304606052883
-4.32,2.4,3706,381,2.952,0.181063004742496
-4.32,2.4,3706,381,3.024,0.152666127946645
-4.32,2.4,3706,381,3.096,0.147777297359363
-4.32,2.4,3706,381,3.168,0.142535126625529
-4.32,2.4,3706,381,3.24,0.134108899053667
-4.32,2.4,3706,381,3.312,0.164324957621853
-4.32,2.4,3706,381,3.384,0.168500770275747
-4.32,2.4,3706,381,3.456,0.156776907191636
-4.32,2.4,3706,381,3.528,0.159102231474128
-4.32,2.4,3706,381,3.6,0.162780597548318
-4.23,2.4,3706,381,-3.6,0.260333159706402
-4.23,2.4,3706,381,-3.528,0.264115418825071
-4.23,2.4,3706,381,-3.456,0.269920227986013
-4.23,2.4,3706,381,-3.384,0.321240489941481
-4.23,2.4,3706,381,-3.312,0.312393416181062
-4.23,2.4,3706,381,-3.24,0.257000438992713
-4.23,2.4,3706,381,-3.168,0.291130963244558
-4.23,2.4,3706,381,-3.096,0.329931099608741
-4.23,2.4,3706,381,-3.024,0.291694885337284
-4.23,2.4,3706,381,-2.952,0.317241362006222
-4.23,2.4,3706,381,-2.88,0.356536045739204
-4.23,2.4,3706,381,-2.808,0.304333343513841
-4.23,2.4,3706,381,-2.736,0.330627592696378
-4.23,2.4,3706,381,-2.664,0.376669118540283
-4.23,2.4,3706,381,-2.592,0.34718347072976
-4.23,2.4,3706,381,-2.52,0.35692777368069
-4.23,2.4,3706,381,-2.448,0.383050140653387
-4.23,2.4,3706,381,-2.376,0.394358447698324
-4.23,2.4,3706,381,-2.304,0.41723576713025
-4.23,2.4,3706,381,-2.232,0.447189805777886
-4.23,2.4,3706,381,-2.16,0.404737111010326
-4.23,2.4,3706,381,-2.088,0.457610890794743
-4.23,2.4,3706,381,-2.016,0.463091875211075
-4.23,2.4,3706,381,-1.944,0.481577798278229
-4.23,2.4,3706,381,-1.872,0.487585654544449
-4.23,2.4,3706,381,-1.8,0.509707034851597
-4.23,2.4,3706,381,-1.728,0.521952656657947
-4.23,2.4,3706,381,-1.656,0.580829648540211
-4.23,2.4,3706,381,-1.584,0.596371347568243
-4.23,2.4,3706,381,-1.512,0.57324681758849
-4.23,2.4,3706,381,-1.44,0.611069382744328
-4.23,2.4,3706,381,-1.368,0.616339478550659
-4.23,2.4,3706,381,-1.296,0.595471180660856
-4.23,2.4,3706,381,-1.224,0.666744307158678
-4.23,2.4,3706,381,-1.152,0.682152457090753
-4.23,2.4,3706,381,-1.08,0.582976875340416
-4.23,2.4,3706,381,-1.008,0.624371140446801
-4.23,2.4,3706,381,-0.936,0.516101413829503
-4.23,2.4,3706,381,-0.864,0.459432930102121
-4.23,2.4,3706,381,-0.792,0.363613882516307
-4.23,2.4,3706,381,-0.72,0.613543816581064
-4.23,2.4,3706,381,-0.648,0.780879559361317
-4.23,2.4,3706,381,-0.576,0.841725957228781
-4.23,2.4,3706,381,-0.504,0.424035327265081
-4.23,2.4,3706,381,-0.432,0.656646927488718
-4.23,2.4,3706,381,-0.36,0.726704606273577
-4.23,2.4,3706,381,-0.288,1
-4.23,2.4,3706,381,-0.216,0.635361436696503
-4.23,2.4,3706,381,-0.144,0.374906648544061
-4.23,2.4,3706,381,-0.0719999999999996,0.993221097334784
-4.23,2.4,3706,381,0,0.41338797268245
-4.23,2.4,3706,381,0.0720000000000005,0.993416497813992
-4.23,2.4,3706,381,0.144000000000001,0.311067449981109
-4.23,2.4,3706,381,0.216,0.960969409323967
-4.23,2.4,3706,381,0.288,0.816614853989461
-4.23,2.4,3706,381,0.36,0.58985217207619
-4.23,2.4,3706,381,0.432,0.882693173008762
-4.23,2.4,3706,381,0.504,0.981402575106799
-4.23,2.4,3706,381,0.576,0.391895081669662
-4.23,2.4,3706,381,0.648,0.324590042633184
-4.23,2.4,3706,381,0.72,0.47051751031037
-4.23,2.4,3706,381,0.792,0.67396541386787
-4.23,2.4,3706,381,0.864,0.697953990838015
-4.23,2.4,3706,381,0.936,0.98172993629303
-4.23,2.4,3706,381,1.008,0.651184734035731
-4.23,2.4,3706,381,1.08,0.533872620351755
-4.23,2.4,3706,381,1.152,0.656558340024836
-4.23,2.4,3706,381,1.224,0.583111160595943
-4.23,2.4,3706,381,1.296,0.570110240844661
-4.23,2.4,3706,381,1.368,0.482200042736152
-4.23,2.4,3706,381,1.44,0.474713300638736
-4.23,2.4,3706,381,1.512,0.488272053763076
-4.23,2.4,3706,381,1.584,0.347627266427777
-4.23,2.4,3706,381,1.656,0.351493256793872
-4.23,2.4,3706,381,1.728,0.340279743839274
-4.23,2.4,3706,381,1.8,0.29794023789689
-4.23,2.4,3706,381,1.872,0.302019049862922
-4.23,2.4,3706,381,1.944,0.309992545186375
-4.23,2.4,3706,381,2.016,0.275809025411382
-4.23,2.4,3706,381,2.088,0.274935901923885
-4.23,2.4,3706,381,2.16,0.265277911585264
-4.23,2.4,3706,381,2.232,0.284099477235758
-4.23,2.4,3706,381,2.304,0.307069652546024
-4.23,2.4,3706,381,2.376,0.29654328595565
-4.23,2.4,3706,381,2.448,0.225808657511593
-4.23,2.4,3706,381,2.52,0.258398446610902
-4.23,2.4,3706,381,2.592,0.24864333704505
-4.23,2.4,3706,381,2.664,0.237996449642776
-4.23,2.4,3706,381,2.736,0.213527884218208
-4.23,2.4,3706,381,2.808,0.235522701144378
-4.23,2.4,3706,381,2.88,0.208574149565179
-4.23,2.4,3706,381,2.952,0.181396935999788
-4.23,2.4,3706,381,3.024,0.193349375579851
-4.23,2.4,3706,381,3.096,0.16811023223956
-4.23,2.4,3706,381,3.168,0.194080902851581
-4.23,2.4,3706,381,3.24,0.193851670905783
-4.23,2.4,3706,381,3.312,0.16484716934211
-4.23,2.4,3706,381,3.384,0.17833621679077
-4.23,2.4,3706,381,3.456,0.189827345921973
-4.23,2.4,3706,381,3.528,0.180892161998316
-4.23,2.4,3706,381,3.6,0.185526694005242
-4.14,2.4,3706,381,-3.6,0.231016156050614
-4.14,2.4,3706,381,-3.528,0.245552955074608
-4.14,2.4,3706,381,-3.456,0.251258152451834
-4.14,2.4,3706,381,-3.384,0.227924884631391
-4.14,2.4,3706,381,-3.312,0.243857165651964
-4.14,2.4,3706,381,-3.24,0.289598737957787
-4.14,2.4,3706,381,-3.168,0.288865695175395
-4.14,2.4,3706,381,-3.096,0.265685943732845
-4.14,2.4,3706,381,-3.024,0.281168600894407
-4.14,2.4,3706,381,-2.952,0.28498959384533
-4.14,2.4,3706,381,-2.88,0.276840071375028
-4.14,2.4,3706,381,-2.808,0.299752879825336
-4.14,2.4,3706,381,-2.736,0.324328805091405
-4.14,2.4,3706,381,-2.664,0.301769494712297
-4.14,2.4,3706,381,-2.592,0.309787889957387
-4.14,2.4,3706,381,-2.52,0.34394957123771
-4.14,2.4,3706,381,-2.448,0.344559547872008
-4.14,2.4,3706,381,-2.376,0.33432324797791
-4.14,2.4,3706,381,-2.304,0.361285931961652
-4.14,2.4,3706,381,-2.232,0.348561562615602
-4.14,2.4,3706,381,-2.16,0.397949152624936
-4.14,2.4,3706,381,-2.088,0.420892414318764
-4.14,2.4,3706,381,-2.016,0.415554026338419
-4.14,2.4,3706,381,-1.944,0.421661579865379
-4.14,2.4,3706,381,-1.872,0.438799056732028
-4.14,2.4,3706,381,-1.8,0.444135242224721
-4.14,2.4,3706,381,-1.728,0.480034335873836
-4.14,2.4,3706,381,-1.656,0.472720206909661
-4.14,2.4,3706,381,-1.584,0.490192229642637
-4.14,2.4,3706,381,-1.512,0.492379120320849
-4.14,2.4,3706,381,-1.44,0.483443560148712
-4.14,2.4,3706,381,-1.368,0.444577214728937
-4.14,2.4,3706,381,-1.296,0.462197392540001
-4.14,2.4,3706,381,-1.224,0.455835214850994
-4.14,2.4,3706,381,-1.152,0.325976987478387
-4.14,2.4,3706,381,-1.08,0.412186535677012
-4.14,2.4,3706,381,-1.008,0.455913130127677
-4.14,2.4,3706,381,-0.936,0.540165287840119
-4.14,2.4,3706,381,-0.864,0.61663518352799
-4.14,2.4,3706,381,-0.792,0.821028760146088
-4.14,2.4,3706,381,-0.72,0.803920294453002
-4.14,2.4,3706,381,-0.648,0.465714631356037
-4.14,2.4,3706,381,-0.576,0.279535447450257
-4.14,2.4,3706,381,-0.504,0.58430030589465
-4.14,2.4,3706,381,-0.432,0.600929486941962
-4.14,2.4,3706,381,-0.36,0.191200791892017
-4.14,2.4,3706,381,-0.288,0.521779484245118
-4.14,2.4,3706,381,-0.216,0.603656905658506
-4.14,2.4,3706,381,-0.144,0.586477726081847
-4.14,2.4,3706,381,-0.0719999999999996,0.289369548427591
-4.14,2.4,3706,381,0,0.763222481256429
-4.14,2.4,3706,381,0.0720000000000005,0.236525650479668
-4.14,2.4,3706,381,0.144000000000001,1
-4.14,2.4,3706,381,0.216,0.696225674008723
-4.14,2.4,3706,381,0.288,0.592507585583841
-4.14,2.4,3706,381,0.36,0.802530899116554
-4.14,2.4,3706,381,0.432,0.392236133240923
-4.14,2.4,3706,381,0.504,0.519852800863647
-4.14,2.4,3706,381,0.576,0.52584749951177
-4.14,2.4,3706,381,0.648,0.425697268202156
-4.14,2.4,3706,381,0.72,0.489032744479537
-4.14,2.4,3706,381,0.792,0.62175375863955
-4.14,2.4,3706,381,0.864,0.759677504219154
-4.14,2.4,3706,381,0.936,0.635464088254104
-4.14,2.4,3706,381,1.008,0.266920924838204
-4.14,2.4,3706,381,1.08,0.205554650720513
-4.14,2.4,3706,381,1.152,0.304655431069562
-4.14,2.4,3706,381,1.224,0.309428488269942
-4.14,2.4,3706,381,1.296,0.340895954274841
-4.14,2.4,3706,381,1.368,0.406594541454368
-4.14,2.4,3706,381,1.44,0.384898813488272
-4.14,2.4,3706,381,1.512,0.460997803389467
-4.14,2.4,3706,381,1.584,0.424228265166663
-4.14,2.4,3706,381,1.656,0.362832276973423
-4.14,2.4,3706,381,1.728,0.367757344856708
-4.14,2.4,3706,381,1.8,0.358563134954749
-4.14,2.4,3706,381,1.872,0.327689385573235
-4.14,2.4,3706,381,1.944,0.331100829144183
-4.14,2.4,3706,381,2.016,0.297381997160779
-4.14,2.4,3706,381,2.088,0.294867726514633
-4.14,2.4,3706,381,2.16,0.285640509737113
-4.14,2.4,3706,381,2.232,0.290344824877164
-4.14,2.4,3706,381,2.304,0.265620576448906
-4.14,2.4,3706,381,2.376,0.304405861854947
-4.14,2.4,3706,381,2.448,0.28548896042091
-4.14,2.4,3706,381,2.52,0.244152946161498
-4.14,2.4,3706,381,2.592,0.235223443660426
-4.14,2.4,3706,381,2.664,0.237375680810209
-4.14,2.4,3706,381,2.736,0.228577722327413
-4.14,2.4,3706,381,2.808,0.204237557244542
-4.14,2.4,3706,381,2.88,0.223271705795856
-4.14,2.4,3706,381,2.952,0.195040805936524
-4.14,2.4,3706,381,3.024,0.186664074197165
-4.14,2.4,3706,381,3.096,0.184233782233493
-4.14,2.4,3706,381,3.168,0.146272497168647
-4.14,2.4,3706,381,3.24,0.156798424180031
-4.14,2.4,3706,381,3.312,0.170341105630623
-4.14,2.4,3706,381,3.384,0.163060080018697
-4.14,2.4,3706,381,3.456,0.167882195594477
-4.14,2.4,3706,381,3.528,0.177472941131558
-4.14,2.4,3706,381,3.6,0.171107803590407
-4.05,2.4,3706,381,-3.6,0.318971993936203
-4.05,2.4,3706,381,-3.528,0.306176177589211
-4.05,2.4,3706,381,-3.456,0.325364738249419
-4.05,2.4,3706,381,-3.384,0.349756166477656
-4.05,2.4,3706,381,-3.312,0.346680957507192
-4.05,2.4,3706,381,-3.24,0.329768087651224
-4.05,2.4,3706,381,-3.168,0.31724589270502
-4.05,2.4,3706,381,-3.096,0.325705546991388
-4.05,2.4,3706,381,-3.024,0.369234684232224
-4.05,2.4,3706,381,-2.952,0.380099320659687
-4.05,2.4,3706,381,-2.88,0.356402097586309
-4.05,2.4,3706,381,-2.808,0.400266977174929
-4.05,2.4,3706,381,-2.736,0.378423737195718
-4.05,2.4,3706,381,-2.664,0.386250636125241
-4.05,2.4,3706,381,-2.592,0.443940483867672
-4.05,2.4,3706,381,-2.52,0.418802777979847
-4.05,2.4,3706,381,-2.448,0.406763760619582
