"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,4172,7688,2.952,0.390485351835985
-4.41,2.4,4172,7688,3.024,0.742968007062969
-4.41,2.4,4172,7688,3.096,0.885356047142465
-4.41,2.4,4172,7688,3.168,0.577326927792254
-4.41,2.4,4172,7688,3.24,0.126550872675238
-4.41,2.4,4172,7688,3.312,0.719929564892622
-4.41,2.4,4172,7688,3.384,1
-4.41,2.4,4172,7688,3.456,0.618190696523498
-4.41,2.4,4172,7688,3.528,0.247603628643328
-4.41,2.4,4172,7688,3.6,0.736503772655124
-4.32,2.4,4172,7688,-3.6,0.654402790464078
-4.32,2.4,4172,7688,-3.528,0.629263552082577
-4.32,2.4,4172,7688,-3.456,0.421154495581455
-4.32,2.4,4172,7688,-3.384,0.227368296348096
-4.32,2.4,4172,7688,-3.312,0.31575211040217
-4.32,2.4,4172,7688,-3.24,0.413451085843798
-4.32,2.4,4172,7688,-3.168,0.417349337858223
-4.32,2.4,4172,7688,-3.096,0.438186079836924
-4.32,2.4,4172,7688,-3.024,0.447833348431688
-4.32,2.4,4172,7688,-2.952,0.352804466775444
-4.32,2.4,4172,7688,-2.88,0.223764190847228
-4.32,2.4,4172,7688,-2.808,0.269563819403252
-4.32,2.4,4172,7688,-2.736,0.423585114008718
-4.32,2.4,4172,7688,-2.664,0.547059239056857
-4.32,2.4,4172,7688,-2.592,0.56185170934464
-4.32,2.4,4172,7688,-2.52,0.476432795666545
-4.32,2.4,4172,7688,-2.448,0.369543164369764
-4.32,2.4,4172,7688,-2.376,0.261907592638202
-4.32,2.4,4172,7688,-2.304,0.269449666243465
-4.32,2.4,4172,7688,-2.232,0.501817355022174
-4.32,2.4,4172,7688,-2.16,0.561526574605053
-4.32,2.4,4172,7688,-2.088,0.364419983624628
-4.32,2.4,4172,7688,-2.016,0.270764890722881
-4.32,2.4,4172,7688,-1.944,0.471683110382361
-4.32,2.4,4172,7688,-1.872,0.345955646767901
-4.32,2.4,4172,7688,-1.8,0.0907668470234971
-4.32,2.4,4172,7688,-1.728,0.420585225528504
-4.32,2.4,4172,7688,-1.656,0.480954090600405
-4.32,2.4,4172,7688,-1.584,0.278426715571772
-4.32,2.4,4172,7688,-1.512,0.179760388601885
-4.32,2.4,4172,7688,-1.44,0.372036960137699
-4.32,2.4,4172,7688,-1.368,0.331986008876916
-4.32,2.4,4172,7688,-1.296,0.154578469036657
-4.32,2.4,4172,7688,-1.224,0.391446225641212
-4.32,2.4,4172,7688,-1.152,0.503020845766882
-4.32,2.4,4172,7688,-1.08,0.341332025491579
-4.32,2.4,4172,7688,-1.008,0.637028839354464
-4.32,2.4,4172,7688,-0.936,0.696770566656144
-4.32,2.4,4172,7688,-0.864,0.328540786189367
-4.32,2.4,4172,7688,-0.792,0.630831860066056
-4.32,2.4,4172,7688,-0.72,0.797454200178147
-4.32,2.4,4172,7688,-0.648,0.525453552605934
-4.32,2.4,4172,7688,-0.576,0.548857223917302
-4.32,2.4,4172,7688,-0.504,0.857308573832759
-4.32,2.4,4172,7688,-0.432,0.601967340982314
-4.32,2.4,4172,7688,-0.36,0.396588256898453
-4.32,2.4,4172,7688,-0.288,0.629723822709675
-4.32,2.4,4172,7688,-0.216,0.665362707765627
-4.32,2.4,4172,7688,-0.144,0.516628364026669
-4.32,2.4,4172,7688,-0.0719999999999996,0.42673664311618
-4.32,2.4,4172,7688,0,0.555245624892957
-4.32,2.4,4172,7688,0.0720000000000005,0.453272930126837
-4.32,2.4,4172,7688,0.144000000000001,0.473293087840369
-4.32,2.4,4172,7688,0.216,0.570012231123758
-4.32,2.4,4172,7688,0.288,0.447033522747558
-4.32,2.4,4172,7688,0.36,0.337469400683199
-4.32,2.4,4172,7688,0.432,0.509929456059877
-4.32,2.4,4172,7688,0.504,0.502440195481431
-4.32,2.4,4172,7688,0.576,0.533150625460001
-4.32,2.4,4172,7688,0.648,0.604881042009669
-4.32,2.4,4172,7688,0.72,0.481954550878967
-4.32,2.4,4172,7688,0.792,0.479895181100918
-4.32,2.4,4172,7688,0.864,0.538817598607861
-4.32,2.4,4172,7688,0.936,0.417223185833215
-4.32,2.4,4172,7688,1.008,0.488718787979105
-4.32,2.4,4172,7688,1.08,0.759771275585555
-4.32,2.4,4172,7688,1.152,0.575673963227712
-4.32,2.4,4172,7688,1.224,0.650009321750481
-4.32,2.4,4172,7688,1.296,0.466016631144219
-4.32,2.4,4172,7688,1.368,0.508448790699258
-4.32,2.4,4172,7688,1.44,0.442532532015352
-4.32,2.4,4172,7688,1.512,0.516068207362704
-4.32,2.4,4172,7688,1.584,0.524471638534717
-4.32,2.4,4172,7688,1.656,0.53257043543717
-4.32,2.4,4172,7688,1.728,0.466024725995104
-4.32,2.4,4172,7688,1.8,0.269175665504835
-4.32,2.4,4172,7688,1.872,0.281875105171898
-4.32,2.4,4172,7688,1.944,0.430861290605329
-4.32,2.4,4172,7688,2.016,0.350974993407082
-4.32,2.4,4172,7688,2.088,0.407435048371243
-4.32,2.4,4172,7688,2.16,0.313732475284737
-4.32,2.4,4172,7688,2.232,0.270386989229721
-4.32,2.4,4172,7688,2.304,0.293448301909329
-4.32,2.4,4172,7688,2.376,0.20213774251721
-4.32,2.4,4172,7688,2.448,0.104050299053302
-4.32,2.4,4172,7688,2.52,0.215776274014087
-4.32,2.4,4172,7688,2.592,0.449621261477655
-4.32,2.4,4172,7688,2.664,0.50592689676965
-4.32,2.4,4172,7688,2.736,0.549285989251152
-4.32,2.4,4172,7688,2.808,0.454498208423052
-4.32,2.4,4172,7688,2.88,0.20876318712423
-4.32,2.4,4172,7688,2.952,0.520881964300662
-4.32,2.4,4172,7688,3.024,0.831126863991918
-4.32,2.4,4172,7688,3.096,0.57035286167118
-4.32,2.4,4172,7688,3.168,0.140978538191625
-4.32,2.4,4172,7688,3.24,0.535661742276105
-4.32,2.4,4172,7688,3.312,0.749886800515056
-4.32,2.4,4172,7688,3.384,0.682019929545411
-4.32,2.4,4172,7688,3.456,0.293127842722325
-4.32,2.4,4172,7688,3.528,0.491311859970785
-4.32,2.4,4172,7688,3.6,1
-4.23,2.4,4172,7688,-3.6,0.488131771322839
-4.23,2.4,4172,7688,-3.528,0.676104878145574
-4.23,2.4,4172,7688,-3.456,0.697559992132337
-4.23,2.4,4172,7688,-3.384,0.477040136732871
-4.23,2.4,4172,7688,-3.312,0.218320058693965
-4.23,2.4,4172,7688,-3.24,0.32543151976801
-4.23,2.4,4172,7688,-3.168,0.456996380118819
-4.23,2.4,4172,7688,-3.096,0.466036520977717
-4.23,2.4,4172,7688,-3.024,0.447705072174778
-4.23,2.4,4172,7688,-2.952,0.441751581652135
-4.23,2.4,4172,7688,-2.88,0.392055037794566
-4.23,2.4,4172,7688,-2.808,0.244801052737911
-4.23,2.4,4172,7688,-2.736,0.278384202562234
-4.23,2.4,4172,7688,-2.664,0.479799375774811
-4.23,2.4,4172,7688,-2.592,0.591427484024784
-4.23,2.4,4172,7688,-2.52,0.591690096971273
-4.23,2.4,4172,7688,-2.448,0.514181492979854
-4.23,2.4,4172,7688,-2.376,0.343200710256791
-4.23,2.4,4172,7688,-2.304,0.246770441845289
-4.23,2.4,4172,7688,-2.232,0.364018143987356
-4.23,2.4,4172,7688,-2.16,0.514408923574873
-4.23,2.4,4172,7688,-2.088,0.572817495662152
-4.23,2.4,4172,7688,-2.016,0.369567735446888
-4.23,2.4,4172,7688,-1.944,0.275802220030427
-4.23,2.4,4172,7688,-1.872,0.471286878384431
-4.23,2.4,4172,7688,-1.8,0.315724526256567
-4.23,2.4,4172,7688,-1.728,0.136880755531675
-4.23,2.4,4172,7688,-1.656,0.448011516213424
-4.23,2.4,4172,7688,-1.584,0.506020562478144
-4.23,2.4,4172,7688,-1.512,0.300478018687228
-4.23,2.4,4172,7688,-1.44,0.188818298858095
-4.23,2.4,4172,7688,-1.368,0.404485656732285
-4.23,2.4,4172,7688,-1.296,0.34944551115924
-4.23,2.4,4172,7688,-1.224,0.192160374290134
-4.23,2.4,4172,7688,-1.152,0.552167279097782
-4.23,2.4,4172,7688,-1.08,0.506505134410389
-4.23,2.4,4172,7688,-1.008,0.444739479442313
-4.23,2.4,4172,7688,-0.936,0.761202656982901
-4.23,2.4,4172,7688,-0.864,0.668814981031224
-4.23,2.4,4172,7688,-0.792,0.356800292319027
-4.23,2.4,4172,7688,-0.72,0.838755559429064
-4.23,2.4,4172,7688,-0.648,0.80224190086133
-4.23,2.4,4172,7688,-0.576,0.414021334904266
-4.23,2.4,4172,7688,-0.504,0.754848036723162
-4.23,2.4,4172,7688,-0.432,0.86709010226882
-4.23,2.4,4172,7688,-0.36,0.47859081890749
-4.23,2.4,4172,7688,-0.288,0.554960637386935
-4.23,2.4,4172,7688,-0.216,0.710737989642218
-4.23,2.4,4172,7688,-0.144,0.683619068372832
-4.23,2.4,4172,7688,-0.0719999999999996,0.417263336835674
-4.23,2.4,4172,7688,0,0.554508435282603
-4.23,2.4,4172,7688,0.0720000000000005,0.49475486764153
-4.23,2.4,4172,7688,0.144000000000001,0.468148803706746
-4.23,2.4,4172,7688,0.216,0.550591609646668
-4.23,2.4,4172,7688,0.288,0.572061832866626
-4.23,2.4,4172,7688,0.36,0.356725944424468
-4.23,2.4,4172,7688,0.432,0.466746694084765
-4.23,2.4,4172,7688,0.504,0.613764397292325
-4.23,2.4,4172,7688,0.576,0.517360811306517
-4.23,2.4,4172,7688,0.648,0.639107513515897
-4.23,2.4,4172,7688,0.72,0.584903823567223
-4.23,2.4,4172,7688,0.792,0.472745641817828
-4.23,2.4,4172,7688,0.864,0.564355381746838
-4.23,2.4,4172,7688,0.936,0.490607470633592
-4.23,2.4,4172,7688,1.008,0.510754706054918
-4.23,2.4,4172,7688,1.08,0.754509250461995
-4.23,2.4,4172,7688,1.152,0.721525342734438
-4.23,2.4,4172,7688,1.224,0.613041501216132
-4.23,2.4,4172,7688,1.296,0.576946158650372
-4.23,2.4,4172,7688,1.368,0.457431626672441
-4.23,2.4,4172,7688,1.44,0.445363421100644
-4.23,2.4,4172,7688,1.512,0.547646898248654
-4.23,2.4,4172,7688,1.584,0.534581548710132
-4.23,2.4,4172,7688,1.656,0.616323400071886
-4.23,2.4,4172,7688,1.728,0.498158455173399
-4.23,2.4,4172,7688,1.8,0.223649428273849
-4.23,2.4,4172,7688,1.872,0.230447304026095
-4.23,2.4,4172,7688,1.944,0.544456706052803
-4.23,2.4,4172,7688,2.016,0.341412042980494
-4.23,2.4,4172,7688,2.088,0.346077131973053
-4.23,2.4,4172,7688,2.16,0.415474285766552
-4.23,2.4,4172,7688,2.232,0.304274603702237
-4.23,2.4,4172,7688,2.304,0.255558650746948
-4.23,2.4,4172,7688,2.376,0.162662614003068
-4.23,2.4,4172,7688,2.448,0.195737103638333
-4.23,2.4,4172,7688,2.52,0.410361369481943
-4.23,2.4,4172,7688,2.592,0.534860716959974
-4.23,2.4,4172,7688,2.664,0.504689927920889
-4.23,2.4,4172,7688,2.736,0.461880779736062
-4.23,2.4,4172,7688,2.808,0.375236816286102
-4.23,2.4,4172,7688,2.88,0.500266442638841
-4.23,2.4,4172,7688,2.952,0.781852691945283
-4.23,2.4,4172,7688,3.024,0.76222864953144
-4.23,2.4,4172,7688,3.096,0.257346053330364
-4.23,2.4,4172,7688,3.168,0.512455488274883
-4.23,2.4,4172,7688,3.24,0.790808381699413
-4.23,2.4,4172,7688,3.312,0.629291557013017
-4.23,2.4,4172,7688,3.384,0.48683080659716
-4.23,2.4,4172,7688,3.456,0.534529706615448
-4.23,2.4,4172,7688,3.528,0.741118438156945
-4.23,2.4,4172,7688,3.6,1
-4.14,2.4,4172,7688,-3.6,0.500144931109911
-4.14,2.4,4172,7688,-3.528,0.481502646726453
-4.14,2.4,4172,7688,-3.456,0.674043172307848
-4.14,2.4,4172,7688,-3.384,0.747907906399502
-4.14,2.4,4172,7688,-3.312,0.570528284837631
-4.14,2.4,4172,7688,-3.24,0.233718427472044
-4.14,2.4,4172,7688,-3.168,0.312077241057475
-4.14,2.4,4172,7688,-3.096,0.515313030108344
-4.14,2.4,4172,7688,-3.024,0.531446329854678
-4.14,2.4,4172,7688,-2.952,0.451854375257721
-4.14,2.4,4172,7688,-2.88,0.448369644388917
-4.14,2.4,4172,7688,-2.808,0.40848998303196
-4.14,2.4,4172,7688,-2.736,0.28243248114476
-4.14,2.4,4172,7688,-2.664,0.301969445522397
-4.14,2.4,4172,7688,-2.592,0.518341620962856
-4.14,2.4,4172,7688,-2.52,0.653005432883111
-4.14,2.4,4172,7688,-2.448,0.648520590524826
-4.14,2.4,4172,7688,-2.376,0.496868591782728
-4.14,2.4,4172,7688,-2.304,0.332838182286404
-4.14,2.4,4172,7688,-2.232,0.258427973314671
-4.14,2.4,4172,7688,-2.16,0.433574719942988
-4.14,2.4,4172,7688,-2.088,0.582396548172514
-4.14,2.4,4172,7688,-2.016,0.55250083120618
-4.14,2.4,4172,7688,-1.944,0.326794620194869
-4.14,2.4,4172,7688,-1.872,0.286265323744221
-4.14,2.4,4172,7688,-1.8,0.438011579327694
-4.14,2.4,4172,7688,-1.728,0.289452940791641
-4.14,2.4,4172,7688,-1.656,0.151161353939486
-4.14,2.4,4172,7688,-1.584,0.494303432202742
-4.14,2.4,4172,7688,-1.512,0.566980172906611
-4.14,2.4,4172,7688,-1.44,0.280089064948068
-4.14,2.4,4172,7688,-1.368,0.22231350869545
-4.14,2.4,4172,7688,-1.296,0.440920492524444
-4.14,2.4,4172,7688,-1.224,0.348830356967148
-4.14,2.4,4172,7688,-1.152,0.322921205912293
-4.14,2.4,4172,7688,-1.08,0.639319138457907
-4.14,2.4,4172,7688,-1.008,0.588784126425315
-4.14,2.4,4172,7688,-0.936,0.544812753315756
-4.14,2.4,4172,7688,-0.864,0.896148013274142
-4.14,2.4,4172,7688,-0.792,0.533630907284192
-4.14,2.4,4172,7688,-0.72,0.571550428165468
-4.14,2.4,4172,7688,-0.648,1
-4.14,2.4,4172,7688,-0.576,0.686082167828009
-4.14,2.4,4172,7688,-0.504,0.506056231021098
-4.14,2.4,4172,7688,-0.432,0.932543798924499
-4.14,2.4,4172,7688,-0.36,0.779099943345696
-4.14,2.4,4172,7688,-0.288,0.405421847991915
-4.14,2.4,4172,7688,-0.216,0.750589637691966
-4.14,2.4,4172,7688,-0.144,0.778026764449414
-4.14,2.4,4172,7688,-0.0719999999999996,0.555833666581669
-4.14,2.4,4172,7688,0,0.4576202693567
-4.14,2.4,4172,7688,0.0720000000000005,0.572784496525631
-4.14,2.4,4172,7688,0.144000000000001,0.478254905708387
-4.14,2.4,4172,7688,0.216,0.529573863481715
-4.14,2.4,4172,7688,0.288,0.609035809668877
-4.14,2.4,4172,7688,0.36,0.508999912211636
-4.14,2.4,4172,7688,0.432,0.376833269633088
-4.14,2.4,4172,7688,0.504,0.716984165131591
-4.14,2.4,4172,7688,0.576,0.521792949028945
-4.14,2.4,4172,7688,0.648,0.674596122618479
-4.14,2.4,4172,7688,0.72,0.684063611605672
-4.14,2.4,4172,7688,0.792,0.523993630745769
-4.14,2.4,4172,7688,0.864,0.482231223700372
-4.14,2.4,4172,7688,0.936,0.648063029759676
-4.14,2.4,4172,7688,1.008,0.417067211088271
-4.14,2.4,4172,7688,1.08,0.831526870757229
-4.14,2.4,4172,7688,1.152,0.826808557624706
-4.14,2.4,4172,7688,1.224,0.572130898376406
-4.14,2.4,4172,7688,1.296,0.637487781014847
-4.14,2.4,4172,7688,1.368,0.395817134428856
-4.14,2.4,4172,7688,1.44,0.49699783864917
-4.14,2.4,4172,7688,1.512,0.505287750762925
-4.14,2.4,4172,7688,1.584,0.648912638714028
-4.14,2.4,4172,7688,1.656,0.664827372308545
-4.14,2.4,4172,7688,1.728,0.496496352988329
-4.14,2.4,4172,7688,1.8,0.201673642681531
-4.14,2.4,4172,7688,1.872,0.366085121497125
-4.14,2.4,4172,7688,1.944,0.539639728204854
-4.14,2.4,4172,7688,2.016,0.358231099127705
-4.14,2.4,4172,7688,2.088,0.322814727497021
-4.14,2.4,4172,7688,2.16,0.519975148517313
-4.14,2.4,4172,7688,2.232,0.256543150887934
-4.14,2.4,4172,7688,2.304,0.139819493916785
-4.14,2.4,4172,7688,2.376,0.259713028248805
-4.14,2.4,4172,7688,2.448,0.267262333983763
-4.14,2.4,4172,7688,2.52,0.564461809084742
-4.14,2.4,4172,7688,2.592,0.615264412390355
-4.14,2.4,4172,7688,2.664,0.402311993600003
-4.14,2.4,4172,7688,2.736,0.286411406606114
-4.14,2.4,4172,7688,2.808,0.647328183999104
-4.14,2.4,4172,7688,2.88,0.716693470523133
-4.14,2.4,4172,7688,2.952,0.831594146386172
-4.14,2.4,4172,7688,3.024,0.464140736581644
-4.14,2.4,4172,7688,3.096,0.427870328620212
-4.14,2.4,4172,7688,3.168,0.769661333122353
-4.14,2.4,4172,7688,3.24,0.584722117372676
-4.14,2.4,4172,7688,3.312,0.452339893414621
-4.14,2.4,4172,7688,3.384,0.804099981892471
-4.14,2.4,4172,7688,3.456,0.788773703527159
