"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,7183,7525,-2.16,0.439595729621045
-4.41,2.4,7183,7525,-2.088,0.434757029515443
-4.41,2.4,7183,7525,-2.016,0.399644975562697
-4.41,2.4,7183,7525,-1.944,0.363273062577102
-4.41,2.4,7183,7525,-1.872,0.381289894178738
-4.41,2.4,7183,7525,-1.8,0.479668487081462
-4.41,2.4,7183,7525,-1.728,0.560144816035407
-4.41,2.4,7183,7525,-1.656,0.55655546089539
-4.41,2.4,7183,7525,-1.584,0.505475231317883
-4.41,2.4,7183,7525,-1.512,0.477756534623325
-4.41,2.4,7183,7525,-1.44,0.513284332129016
-4.41,2.4,7183,7525,-1.368,0.530682728975473
-4.41,2.4,7183,7525,-1.296,0.471791402373851
-4.41,2.4,7183,7525,-1.224,0.380368167219169
-4.41,2.4,7183,7525,-1.152,0.248658887566182
-4.41,2.4,7183,7525,-1.08,0.188624086403315
-4.41,2.4,7183,7525,-1.008,0.230562170820836
-4.41,2.4,7183,7525,-0.936,0.317680281272049
-4.41,2.4,7183,7525,-0.864,0.413769507734183
-4.41,2.4,7183,7525,-0.792,0.364939980178348
-4.41,2.4,7183,7525,-0.72,0.39400752730343
-4.41,2.4,7183,7525,-0.648,0.402493167634828
-4.41,2.4,7183,7525,-0.576,0.380956901414008
-4.41,2.4,7183,7525,-0.504,0.584802468398617
-4.41,2.4,7183,7525,-0.432,0.702094370569518
-4.41,2.4,7183,7525,-0.36,0.566195734894954
-4.41,2.4,7183,7525,-0.288,0.790164992158742
-4.41,2.4,7183,7525,-0.216,0.617029765033949
-4.41,2.4,7183,7525,-0.144,0.395325063856773
-4.41,2.4,7183,7525,-0.0719999999999996,0.215551886227795
-4.41,2.4,7183,7525,0,0.390449000025617
-4.41,2.4,7183,7525,0.0720000000000005,0.307635716126953
-4.41,2.4,7183,7525,0.144000000000001,0.23693568142054
-4.41,2.4,7183,7525,0.216,0.237086163864335
-4.41,2.4,7183,7525,0.288,0.503996079295345
-4.41,2.4,7183,7525,0.36,0.318711440423829
-4.41,2.4,7183,7525,0.432,0.671757095928773
-4.41,2.4,7183,7525,0.504,0.296069376756162
-4.41,2.4,7183,7525,0.576,0.38787832874585
-4.41,2.4,7183,7525,0.648,0.296165107750531
-4.41,2.4,7183,7525,0.72,0.59644639766297
-4.41,2.4,7183,7525,0.792,0.366841762079774
-4.41,2.4,7183,7525,0.864,0.565744331152197
-4.41,2.4,7183,7525,0.936,0.497024630206953
-4.41,2.4,7183,7525,1.008,0.596850783717601
-4.41,2.4,7183,7525,1.08,0.374761120536879
-4.41,2.4,7183,7525,1.152,0.692558464738104
-4.41,2.4,7183,7525,1.224,0.696674215869517
-4.41,2.4,7183,7525,1.296,0.630057779137189
-4.41,2.4,7183,7525,1.368,0.566260234541263
-4.41,2.4,7183,7525,1.44,0.519491039605342
-4.41,2.4,7183,7525,1.512,0.756112806783303
-4.41,2.4,7183,7525,1.584,0.56013383344868
-4.41,2.4,7183,7525,1.656,0.91466511993571
-4.41,2.4,7183,7525,1.728,0.743183885044123
-4.41,2.4,7183,7525,1.8,0.915386271211673
-4.41,2.4,7183,7525,1.872,0.897947123174639
-4.41,2.4,7183,7525,1.944,0.977264857109488
-4.41,2.4,7183,7525,2.016,0.881590682967246
-4.41,2.4,7183,7525,2.088,1
-4.41,2.4,7183,7525,2.16,0.853755916840816
-4.41,2.4,7183,7525,2.232,0.81639376357064
-4.41,2.4,7183,7525,2.304,0.441379388821066
-4.41,2.4,7183,7525,2.376,0.410022014573164
-4.41,2.4,7183,7525,2.448,0.303525054180886
-4.41,2.4,7183,7525,2.52,0.321709875420004
-4.41,2.4,7183,7525,2.592,0.250813414177841
-4.41,2.4,7183,7525,2.664,0.120682293294723
-4.41,2.4,7183,7525,2.736,0.0639396186259617
-4.41,2.4,7183,7525,2.808,0.145778967768896
-4.41,2.4,7183,7525,2.88,0.168444478071083
-4.41,2.4,7183,7525,2.952,0.171956427874271
-4.41,2.4,7183,7525,3.024,0.259241736361794
-4.41,2.4,7183,7525,3.096,0.404726323121308
-4.41,2.4,7183,7525,3.168,0.521676217452853
-4.41,2.4,7183,7525,3.24,0.4799199180286
-4.41,2.4,7183,7525,3.312,0.541268995809016
-4.41,2.4,7183,7525,3.384,0.415381933468301
-4.41,2.4,7183,7525,3.456,0.615541951387889
-4.41,2.4,7183,7525,3.528,0.553886282733481
-4.41,2.4,7183,7525,3.6,0.604094443610397
-4.32,2.4,7183,7525,-3.6,0.168490868436282
-4.32,2.4,7183,7525,-3.528,0.198507740730094
-4.32,2.4,7183,7525,-3.456,0.148333926191695
-4.32,2.4,7183,7525,-3.384,0.17493318757021
-4.32,2.4,7183,7525,-3.312,0.258709772424054
-4.32,2.4,7183,7525,-3.24,0.320563427266291
-4.32,2.4,7183,7525,-3.168,0.335747027114016
-4.32,2.4,7183,7525,-3.096,0.353815489865588
-4.32,2.4,7183,7525,-3.024,0.3660132172221
-4.32,2.4,7183,7525,-2.952,0.352095906869218
-4.32,2.4,7183,7525,-2.88,0.370157656822776
-4.32,2.4,7183,7525,-2.808,0.410410156850223
-4.32,2.4,7183,7525,-2.736,0.445331726038145
-4.32,2.4,7183,7525,-2.664,0.460773308322898
-4.32,2.4,7183,7525,-2.592,0.442096904234068
-4.32,2.4,7183,7525,-2.52,0.403506174468811
-4.32,2.4,7183,7525,-2.448,0.342063218605758
-4.32,2.4,7183,7525,-2.376,0.265628706158564
-4.32,2.4,7183,7525,-2.304,0.255858433059997
-4.32,2.4,7183,7525,-2.232,0.284140107921648
-4.32,2.4,7183,7525,-2.16,0.287969205677247
-4.32,2.4,7183,7525,-2.088,0.280753803586169
-4.32,2.4,7183,7525,-2.016,0.282826084852137
-4.32,2.4,7183,7525,-1.944,0.286466886080869
-4.32,2.4,7183,7525,-1.872,0.277849962307387
-4.32,2.4,7183,7525,-1.8,0.300398887196497
-4.32,2.4,7183,7525,-1.728,0.350922988783198
-4.32,2.4,7183,7525,-1.656,0.408382624548834
-4.32,2.4,7183,7525,-1.584,0.420775899619772
-4.32,2.4,7183,7525,-1.512,0.364192855580194
-4.32,2.4,7183,7525,-1.44,0.317877937872676
-4.32,2.4,7183,7525,-1.368,0.340643525036297
-4.32,2.4,7183,7525,-1.296,0.354177819082998
-4.32,2.4,7183,7525,-1.224,0.292628300621144
-4.32,2.4,7183,7525,-1.152,0.186371544365176
-4.32,2.4,7183,7525,-1.08,0.123702825566223
-4.32,2.4,7183,7525,-1.008,0.140100134560101
-4.32,2.4,7183,7525,-0.936,0.220136656312376
-4.32,2.4,7183,7525,-0.864,0.272956506115985
-4.32,2.4,7183,7525,-0.792,0.228507030372447
-4.32,2.4,7183,7525,-0.72,0.244719693098406
-4.32,2.4,7183,7525,-0.648,0.325358831786513
-4.32,2.4,7183,7525,-0.576,0.277737330888148
-4.32,2.4,7183,7525,-0.504,0.327048515223373
-4.32,2.4,7183,7525,-0.432,0.47203814476914
-4.32,2.4,7183,7525,-0.36,0.461041514206995
-4.32,2.4,7183,7525,-0.288,0.523286460916545
-4.32,2.4,7183,7525,-0.216,0.391001736265147
-4.32,2.4,7183,7525,-0.144,0.412341669469112
-4.32,2.4,7183,7525,-0.0719999999999996,0.190411075625597
-4.32,2.4,7183,7525,0,0.319182975522347
-4.32,2.4,7183,7525,0.0720000000000005,0.151938360043723
-4.32,2.4,7183,7525,0.144000000000001,0.339139802624391
-4.32,2.4,7183,7525,0.216,0.083157194530472
-4.32,2.4,7183,7525,0.288,0.238762575313389
-4.32,2.4,7183,7525,0.36,0.207061548947779
-4.32,2.4,7183,7525,0.432,0.486432026916826
-4.32,2.4,7183,7525,0.504,0.19572414320059
-4.32,2.4,7183,7525,0.576,0.321582984924861
-4.32,2.4,7183,7525,0.648,0.188364623204291
-4.32,2.4,7183,7525,0.72,0.341086731621881
-4.32,2.4,7183,7525,0.792,0.229187417066022
-4.32,2.4,7183,7525,0.864,0.430945727257389
-4.32,2.4,7183,7525,0.936,0.354956248458033
-4.32,2.4,7183,7525,1.008,0.474467780247677
-4.32,2.4,7183,7525,1.08,0.389406510661346
-4.32,2.4,7183,7525,1.152,0.478945849388699
-4.32,2.4,7183,7525,1.224,0.399473818351125
-4.32,2.4,7183,7525,1.296,0.404523281556426
-4.32,2.4,7183,7525,1.368,0.514905282553971
-4.32,2.4,7183,7525,1.44,0.412366666647786
-4.32,2.4,7183,7525,1.512,0.828613778233372
-4.32,2.4,7183,7525,1.584,0.619617710177441
-4.32,2.4,7183,7525,1.656,1
-4.32,2.4,7183,7525,1.728,0.794243240646703
-4.32,2.4,7183,7525,1.8,0.883404256851295
-4.32,2.4,7183,7525,1.872,0.997068964468789
-4.32,2.4,7183,7525,1.944,0.902146397705922
-4.32,2.4,7183,7525,2.016,0.837178432196389
-4.32,2.4,7183,7525,2.088,0.658248231012618
-4.32,2.4,7183,7525,2.16,0.635144902669782
-4.32,2.4,7183,7525,2.232,0.370991627860444
-4.32,2.4,7183,7525,2.304,0.242077451341144
-4.32,2.4,7183,7525,2.376,0.128877688614733
-4.32,2.4,7183,7525,2.448,0.233578118242255
-4.32,2.4,7183,7525,2.52,0.269222715192492
-4.32,2.4,7183,7525,2.592,0.151751265674624
-4.32,2.4,7183,7525,2.664,0.0849070450908445
-4.32,2.4,7183,7525,2.736,0.0721216382477375
-4.32,2.4,7183,7525,2.808,0.097968220936683
-4.32,2.4,7183,7525,2.88,0.107766649052469
-4.32,2.4,7183,7525,2.952,0.152711582441341
-4.32,2.4,7183,7525,3.024,0.165674296609817
-4.32,2.4,7183,7525,3.096,0.30371824037392
-4.32,2.4,7183,7525,3.168,0.404431022156852
-4.32,2.4,7183,7525,3.24,0.380167643747004
-4.32,2.4,7183,7525,3.312,0.295223346746558
-4.32,2.4,7183,7525,3.384,0.331351041135323
-4.32,2.4,7183,7525,3.456,0.415020223902173
-4.32,2.4,7183,7525,3.528,0.406467376005943
-4.32,2.4,7183,7525,3.6,0.436900955235695
-4.23,2.4,7183,7525,-3.6,0.219662148907588
-4.23,2.4,7183,7525,-3.528,0.276294378931398
-4.23,2.4,7183,7525,-3.456,0.211368545761774
-4.23,2.4,7183,7525,-3.384,0.164471161425679
-4.23,2.4,7183,7525,-3.312,0.302234911589399
-4.23,2.4,7183,7525,-3.24,0.33658973111806
-4.23,2.4,7183,7525,-3.168,0.313040025986619
-4.23,2.4,7183,7525,-3.096,0.379694972180409
-4.23,2.4,7183,7525,-3.024,0.428305304863403
-4.23,2.4,7183,7525,-2.952,0.426012043576196
-4.23,2.4,7183,7525,-2.88,0.440071613090556
-4.23,2.4,7183,7525,-2.808,0.505464357733171
-4.23,2.4,7183,7525,-2.736,0.554086994072336
-4.23,2.4,7183,7525,-2.664,0.598486528405557
-4.23,2.4,7183,7525,-2.592,0.607271296648605
-4.23,2.4,7183,7525,-2.52,0.592144977719371
-4.23,2.4,7183,7525,-2.448,0.544980914399301
-4.23,2.4,7183,7525,-2.376,0.43059359802725
-4.23,2.4,7183,7525,-2.304,0.329612336370631
-4.23,2.4,7183,7525,-2.232,0.328777972737736
-4.23,2.4,7183,7525,-2.16,0.368862001505479
-4.23,2.4,7183,7525,-2.088,0.39707444873795
-4.23,2.4,7183,7525,-2.016,0.401356466062846
-4.23,2.4,7183,7525,-1.944,0.391295705585469
-4.23,2.4,7183,7525,-1.872,0.361806058586974
-4.23,2.4,7183,7525,-1.8,0.370818556245335
-4.23,2.4,7183,7525,-1.728,0.461603854264673
-4.23,2.4,7183,7525,-1.656,0.556414442901236
-4.23,2.4,7183,7525,-1.584,0.572598737536359
-4.23,2.4,7183,7525,-1.512,0.504735931161929
-4.23,2.4,7183,7525,-1.44,0.441916844713084
-4.23,2.4,7183,7525,-1.368,0.452696501274519
-4.23,2.4,7183,7525,-1.296,0.448336503456074
-4.23,2.4,7183,7525,-1.224,0.386036784727234
-4.23,2.4,7183,7525,-1.152,0.306984989685301
-4.23,2.4,7183,7525,-1.08,0.218794834263554
-4.23,2.4,7183,7525,-1.008,0.174715090307646
-4.23,2.4,7183,7525,-0.936,0.230942980447598
-4.23,2.4,7183,7525,-0.864,0.310525778421072
-4.23,2.4,7183,7525,-0.792,0.345952344636515
-4.23,2.4,7183,7525,-0.72,0.325952784479705
-4.23,2.4,7183,7525,-0.648,0.388700532397204
-4.23,2.4,7183,7525,-0.576,0.335573878196345
-4.23,2.4,7183,7525,-0.504,0.307179328307441
-4.23,2.4,7183,7525,-0.432,0.646043898502024
-4.23,2.4,7183,7525,-0.36,0.666961850194141
-4.23,2.4,7183,7525,-0.288,0.692883202353746
-4.23,2.4,7183,7525,-0.216,0.533231168907261
-4.23,2.4,7183,7525,-0.144,0.618212531130937
-4.23,2.4,7183,7525,-0.0719999999999996,0.250896355143224
-4.23,2.4,7183,7525,0,0.435874388093805
-4.23,2.4,7183,7525,0.0720000000000005,0.189399135949139
-4.23,2.4,7183,7525,0.144000000000001,0.529640987462851
-4.23,2.4,7183,7525,0.216,0.162686388662998
-4.23,2.4,7183,7525,0.288,0.360514451881231
-4.23,2.4,7183,7525,0.36,0.151989512819575
-4.23,2.4,7183,7525,0.432,0.572472393296504
-4.23,2.4,7183,7525,0.504,0.287525532520004
-4.23,2.4,7183,7525,0.576,0.504098624104431
-4.23,2.4,7183,7525,0.648,0.287315565766153
-4.23,2.4,7183,7525,0.72,0.378169435995428
-4.23,2.4,7183,7525,0.792,0.295526931165518
-4.23,2.4,7183,7525,0.864,0.408216149126676
-4.23,2.4,7183,7525,0.936,0.340328649797562
-4.23,2.4,7183,7525,1.008,0.579348244396505
-4.23,2.4,7183,7525,1.08,0.303480040931834
-4.23,2.4,7183,7525,1.152,0.319166096038226
-4.23,2.4,7183,7525,1.224,0.251934856667543
-4.23,2.4,7183,7525,1.296,0.180889961128915
-4.23,2.4,7183,7525,1.368,0.397192669630971
-4.23,2.4,7183,7525,1.44,0.231254794238302
-4.23,2.4,7183,7525,1.512,0.538324404418023
-4.23,2.4,7183,7525,1.584,0.413371976477242
-4.23,2.4,7183,7525,1.656,0.723460727762383
-4.23,2.4,7183,7525,1.728,0.733994752307146
-4.23,2.4,7183,7525,1.8,0.747589735622594
-4.23,2.4,7183,7525,1.872,0.93076827989628
-4.23,2.4,7183,7525,1.944,1
-4.23,2.4,7183,7525,2.016,0.991089298825293
-4.23,2.4,7183,7525,2.088,0.859123189164421
-4.23,2.4,7183,7525,2.16,0.759020905169451
-4.23,2.4,7183,7525,2.232,0.572908357278998
-4.23,2.4,7183,7525,2.304,0.465613687797714
-4.23,2.4,7183,7525,2.376,0.334698053347848
-4.23,2.4,7183,7525,2.448,0.391513046755714
-4.23,2.4,7183,7525,2.52,0.293652674099072
-4.23,2.4,7183,7525,2.592,0.189465581531407
-4.23,2.4,7183,7525,2.664,0.0998125044018631
-4.23,2.4,7183,7525,2.736,0.0700719235002084
-4.23,2.4,7183,7525,2.808,0.142526568738545
-4.23,2.4,7183,7525,2.88,0.118428411506921
-4.23,2.4,7183,7525,2.952,0.163333258455276
-4.23,2.4,7183,7525,3.024,0.272989997219956
-4.23,2.4,7183,7525,3.096,0.345572157449795
-4.23,2.4,7183,7525,3.168,0.426592828054214
-4.23,2.4,7183,7525,3.24,0.367881921779002
-4.23,2.4,7183,7525,3.312,0.405386554453555
-4.23,2.4,7183,7525,3.384,0.514407967584236
-4.23,2.4,7183,7525,3.456,0.546230230583123
-4.23,2.4,7183,7525,3.528,0.520504742447858
-4.23,2.4,7183,7525,3.6,0.486951531098905
-4.14,2.4,7183,7525,-3.6,0.185753105830458
-4.14,2.4,7183,7525,-3.528,0.273759511857132
-4.14,2.4,7183,7525,-3.456,0.243681036200586
-4.14,2.4,7183,7525,-3.384,0.168213153834313
-4.14,2.4,7183,7525,-3.312,0.217851589969354
-4.14,2.4,7183,7525,-3.24,0.219859812569499
-4.14,2.4,7183,7525,-3.168,0.173549511917944
-4.14,2.4,7183,7525,-3.096,0.226624574388339
-4.14,2.4,7183,7525,-3.024,0.295939986440813
-4.14,2.4,7183,7525,-2.952,0.325461970039425
-4.14,2.4,7183,7525,-2.88,0.319319018772834
-4.14,2.4,7183,7525,-2.808,0.354301310622152
-4.14,2.4,7183,7525,-2.736,0.410437871806061
-4.14,2.4,7183,7525,-2.664,0.469317131613688
-4.14,2.4,7183,7525,-2.592,0.504771071839629
-4.14,2.4,7183,7525,-2.52,0.507912603312278
-4.14,2.4,7183,7525,-2.448,0.494114171044868
-4.14,2.4,7183,7525,-2.376,0.43678708920586
-4.14,2.4,7183,7525,-2.304,0.348418502982843
-4.14,2.4,7183,7525,-2.232,0.292354021524895
-4.14,2.4,7183,7525,-2.16,0.312912529679636
-4.14,2.4,7183,7525,-2.088,0.339326775745828
-4.14,2.4,7183,7525,-2.016,0.337686122090298
-4.14,2.4,7183,7525,-1.944,0.335703515983322
-4.14,2.4,7183,7525,-1.872,0.329944157061877
-4.14,2.4,7183,7525,-1.8,0.32646745907269
-4.14,2.4,7183,7525,-1.728,0.364896270295433
-4.14,2.4,7183,7525,-1.656,0.422726274920678
-4.14,2.4,7183,7525,-1.584,0.480261142742721
-4.14,2.4,7183,7525,-1.512,0.502778195646331
-4.14,2.4,7183,7525,-1.44,0.441242635273758
-4.14,2.4,7183,7525,-1.368,0.373981190949173
-4.14,2.4,7183,7525,-1.296,0.341973449728269
-4.14,2.4,7183,7525,-1.224,0.330842261047153
-4.14,2.4,7183,7525,-1.152,0.292438751336585
-4.14,2.4,7183,7525,-1.08,0.199636892683712
-4.14,2.4,7183,7525,-1.008,0.115071816999911
-4.14,2.4,7183,7525,-0.936,0.134218100282882
-4.14,2.4,7183,7525,-0.864,0.241374186591827
-4.14,2.4,7183,7525,-0.792,0.330527778077262
-4.14,2.4,7183,7525,-0.72,0.256227968874153
-4.14,2.4,7183,7525,-0.648,0.268361548371361
-4.14,2.4,7183,7525,-0.576,0.306442692057383
-4.14,2.4,7183,7525,-0.504,0.247976034517284
-4.14,2.4,7183,7525,-0.432,0.489362054100188
-4.14,2.4,7183,7525,-0.36,0.556297399986975
-4.14,2.4,7183,7525,-0.288,0.672742482014609
-4.14,2.4,7183,7525,-0.216,0.527957400227442
-4.14,2.4,7183,7525,-0.144,0.536955057929579
-4.14,2.4,7183,7525,-0.0719999999999996,0.24296804189131
-4.14,2.4,7183,7525,0,0.326461376787617
-4.14,2.4,7183,7525,0.0720000000000005,0.131314258827044
-4.14,2.4,7183,7525,0.144000000000001,0.401150868976218
-4.14,2.4,7183,7525,0.216,0.192611980824468
-4.14,2.4,7183,7525,0.288,0.264856528125259
-4.14,2.4,7183,7525,0.36,0.142364941300723
-4.14,2.4,7183,7525,0.432,0.37804785713141
-4.14,2.4,7183,7525,0.504,0.221684794210403
-4.14,2.4,7183,7525,0.576,0.454266795940885
-4.14,2.4,7183,7525,0.648,0.247859685418655
-4.14,2.4,7183,7525,0.72,0.27204278906177
-4.14,2.4,7183,7525,0.792,0.275532121706543
-4.14,2.4,7183,7525,0.864,0.206494231750293
-4.14,2.4,7183,7525,0.936,0.342962161278457
-4.14,2.4,7183,7525,1.008,0.415259966929169
-4.14,2.4,7183,7525,1.08,0.175785737289686
-4.14,2.4,7183,7525,1.152,0.606631056990509
-4.14,2.4,7183,7525,1.224,0.385865697875311
-4.14,2.4,7183,7525,1.296,0.491625023597614
-4.14,2.4,7183,7525,1.368,0.272904330654698
-4.14,2.4,7183,7525,1.44,0.596001749504419
-4.14,2.4,7183,7525,1.512,0.416493431597578
-4.14,2.4,7183,7525,1.584,0.697904934058827
-4.14,2.4,7183,7525,1.656,0.765554048015631
-4.14,2.4,7183,7525,1.728,0.788067920928531
-4.14,2.4,7183,7525,1.8,0.896241060377482
-4.14,2.4,7183,7525,1.872,0.863773729850919
-4.14,2.4,7183,7525,1.944,1
-4.14,2.4,7183,7525,2.016,0.906528737525714
-4.14,2.4,7183,7525,2.088,0.917235361917481
-4.14,2.4,7183,7525,2.16,0.788287188766296
-4.14,2.4,7183,7525,2.232,0.668462216054221
-4.14,2.4,7183,7525,2.304,0.420461217138983
-4.14,2.4,7183,7525,2.376,0.202326502027698
-4.14,2.4,7183,7525,2.448,0.276860416311525
-4.14,2.4,7183,7525,2.52,0.231266041954654
-4.14,2.4,7183,7525,2.592,0.174395383633627
-4.14,2.4,7183,7525,2.664,0.111754027635522
-4.14,2.4,7183,7525,2.736,0.0778456164172221
-4.14,2.4,7183,7525,2.808,0.121660203276702
-4.14,2.4,7183,7525,2.88,0.124406804556572
-4.14,2.4,7183,7525,2.952,0.108361319099067
-4.14,2.4,7183,7525,3.024,0.264018509972135
-4.14,2.4,7183,7525,3.096,0.400222848923357
-4.14,2.4,7183,7525,3.168,0.426551129798538
-4.14,2.4,7183,7525,3.24,0.346408725771806
-4.14,2.4,7183,7525,3.312,0.410430512374737
-4.14,2.4,7183,7525,3.384,0.365299258551031
-4.14,2.4,7183,7525,3.456,0.438692311285567
