"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6990,3433,-0.432,0.783045998846129
-4.5,2.4,6990,3433,-0.36,0.794290454686969
-4.5,2.4,6990,3433,-0.288,0.807688462658572
-4.5,2.4,6990,3433,-0.216,0.822909582528062
-4.5,2.4,6990,3433,-0.144,0.840047282378945
-4.5,2.4,6990,3433,-0.0719999999999996,0.858407418555901
-4.5,2.4,6990,3433,0,0.878114037251047
-4.5,2.4,6990,3433,0.0720000000000005,0.898788534063414
-4.5,2.4,6990,3433,0.144000000000001,0.919942524487945
-4.5,2.4,6990,3433,0.216,0.941128594024208
-4.5,2.4,6990,3433,0.288,0.960764757738237
-4.5,2.4,6990,3433,0.36,0.977999712432707
-4.5,2.4,6990,3433,0.432,0.991052084043295
-4.5,2.4,6990,3433,0.504,0.998976988130073
-4.5,2.4,6990,3433,0.576,1
-4.5,2.4,6990,3433,0.648,0.992836179404544
-4.5,2.4,6990,3433,0.72,0.977282160883048
-4.5,2.4,6990,3433,0.792,0.953720622378046
-4.5,2.4,6990,3433,0.864,0.92328329377215
-4.5,2.4,6990,3433,0.936,0.887424110412632
-4.5,2.4,6990,3433,1.008,0.84894306125744
-4.5,2.4,6990,3433,1.08,0.811479758100461
-4.5,2.4,6990,3433,1.152,0.779446651354342
-4.5,2.4,6990,3433,1.224,0.757957007813314
-4.5,2.4,6990,3433,1.296,0.75097676137445
-4.5,2.4,6990,3433,1.368,0.760617670092502
-4.5,2.4,6990,3433,1.44,0.786973269018063
-4.5,2.4,6990,3433,1.512,0.827210515487601
-4.5,2.4,6990,3433,1.584,0.876441380331024
-4.5,2.4,6990,3433,1.656,0.925864933732061
-4.5,2.4,6990,3433,1.728,0.966327082597313
-4.5,2.4,6990,3433,1.8,0.989866611919366
-4.5,2.4,6990,3433,1.872,0.988830393403903
-4.5,2.4,6990,3433,1.944,0.961817688155652
-4.5,2.4,6990,3433,2.016,0.91188216034817
-4.5,2.4,6990,3433,2.088,0.845749018234342
-4.5,2.4,6990,3433,2.16,0.774272228569444
-4.5,2.4,6990,3433,2.232,0.70990619942795
-4.5,2.4,6990,3433,2.304,0.665654217915407
-4.5,2.4,6990,3433,2.376,0.649883232690073
-4.5,2.4,6990,3433,2.448,0.667569799994256
-4.5,2.4,6990,3433,2.52,0.716194625618598
-4.5,2.4,6990,3433,2.592,0.780388451520716
-4.5,2.4,6990,3433,2.664,0.839600126577091
-4.5,2.4,6990,3433,2.736,0.875041050512702
-4.5,2.4,6990,3433,2.808,0.876898455918629
-4.5,2.4,6990,3433,2.88,0.843179627047334
-4.5,2.4,6990,3433,2.952,0.782111643460473
-4.5,2.4,6990,3433,3.024,0.707772542544421
-4.5,2.4,6990,3433,3.096,0.636720006617473
-4.5,2.4,6990,3433,3.168,0.587416317946487
-4.5,2.4,6990,3433,3.24,0.580670520709349
-4.5,2.4,6990,3433,3.312,0.626721907346961
-4.5,2.4,6990,3433,3.384,0.713964300226942
-4.5,2.4,6990,3433,3.456,0.815674438017838
-4.5,2.4,6990,3433,3.528,0.902586004791376
-4.5,2.4,6990,3433,3.6,0.954094509446425
-4.41,2.4,6990,3433,-3.6,0.544359432032463
-4.41,2.4,6990,3433,-3.528,0.551763003299384
-4.41,2.4,6990,3433,-3.456,0.559233354117352
-4.41,2.4,6990,3433,-3.384,0.566720491872168
-4.41,2.4,6990,3433,-3.312,0.574400332504632
-4.41,2.4,6990,3433,-3.24,0.581886306696149
-4.41,2.4,6990,3433,-3.168,0.589400476360456
-4.41,2.4,6990,3433,-3.096,0.596839107130584
-4.41,2.4,6990,3433,-3.024,0.6043030769953
-4.41,2.4,6990,3433,-2.952,0.611718780737776
-4.41,2.4,6990,3433,-2.88,0.619065418919062
-4.41,2.4,6990,3433,-2.808,0.626392289816681
-4.41,2.4,6990,3433,-2.736,0.633604186934355
-4.41,2.4,6990,3433,-2.664,0.640746261336522
-4.41,2.4,6990,3433,-2.592,0.647718225317356
-4.41,2.4,6990,3433,-2.52,0.65465289662585
-4.41,2.4,6990,3433,-2.448,0.661169638564297
-4.41,2.4,6990,3433,-2.376,0.667635112861689
-4.41,2.4,6990,3433,-2.304,0.673974744414138
-4.41,2.4,6990,3433,-2.232,0.680087715586027
-4.41,2.4,6990,3433,-2.16,0.686035956997418
-4.41,2.4,6990,3433,-2.088,0.691779216760315
-4.41,2.4,6990,3433,-2.016,0.697222625474504
-4.41,2.4,6990,3433,-1.944,0.702505010676783
-4.41,2.4,6990,3433,-1.872,0.707330116764448
-4.41,2.4,6990,3433,-1.8,0.711763353902195
-4.41,2.4,6990,3433,-1.728,0.715982181125717
-4.41,2.4,6990,3433,-1.656,0.719847054545112
-4.41,2.4,6990,3433,-1.584,0.723383672232507
-4.41,2.4,6990,3433,-1.512,0.726494747598917
-4.41,2.4,6990,3433,-1.44,0.729352209552644
-4.41,2.4,6990,3433,-1.368,0.731913494099515
-4.41,2.4,6990,3433,-1.296,0.734215685290399
-4.41,2.4,6990,3433,-1.224,0.736350611168031
-4.41,2.4,6990,3433,-1.152,0.738221233600851
-4.41,2.4,6990,3433,-1.08,0.739886168363592
-4.41,2.4,6990,3433,-1.008,0.741732643963137
-4.41,2.4,6990,3433,-0.936,0.743478292868576
-4.41,2.4,6990,3433,-0.864,0.745271732386485
-4.41,2.4,6990,3433,-0.792,0.747628131959471
-4.41,2.4,6990,3433,-0.72,0.750455258177835
-4.41,2.4,6990,3433,-0.648,0.753860013053286
-4.41,2.4,6990,3433,-0.576,0.758110493943598
-4.41,2.4,6990,3433,-0.504,0.763687011580062
-4.41,2.4,6990,3433,-0.432,0.770633401814087
-4.41,2.4,6990,3433,-0.36,0.779359426734034
-4.41,2.4,6990,3433,-0.288,0.790055266353471
-4.41,2.4,6990,3433,-0.216,0.80295349484301
-4.41,2.4,6990,3433,-0.144,0.817921768620416
-4.41,2.4,6990,3433,-0.0719999999999996,0.834958496700452
-4.41,2.4,6990,3433,0,0.853580024598521
-4.41,2.4,6990,3433,0.0720000000000005,0.873885865004659
-4.41,2.4,6990,3433,0.144000000000001,0.895564128678058
-4.41,2.4,6990,3433,0.216,0.917536440458049
-4.41,2.4,6990,3433,0.288,0.939349857134165
-4.41,2.4,6990,3433,0.36,0.959945363352003
-4.41,2.4,6990,3433,0.432,0.977934585054814
-4.41,2.4,6990,3433,0.504,0.991733776639811
-4.41,2.4,6990,3433,0.576,0.999614936895236
-4.41,2.4,6990,3433,0.648,1
-4.41,2.4,6990,3433,0.72,0.991590582481105
-4.41,2.4,6990,3433,0.792,0.974099529616215
-4.41,2.4,6990,3433,0.864,0.948176718605434
-4.41,2.4,6990,3433,0.936,0.915025183152035
-4.41,2.4,6990,3433,1.008,0.876982523609685
-4.41,2.4,6990,3433,1.08,0.837293731240601
-4.41,2.4,6990,3433,1.152,0.799831222388843
-4.41,2.4,6990,3433,1.224,0.76984496524987
-4.41,2.4,6990,3433,1.296,0.752564750580618
-4.41,2.4,6990,3433,1.368,0.75142284345745
-4.41,2.4,6990,3433,1.44,0.768107564455777
-4.41,2.4,6990,3433,1.512,0.801494807857842
-4.41,2.4,6990,3433,1.584,0.847660020136298
-4.41,2.4,6990,3433,1.656,0.89910938023964
-4.41,2.4,6990,3433,1.728,0.946448391706338
-4.41,2.4,6990,3433,1.8,0.980934299356788
-4.41,2.4,6990,3433,1.872,0.992674660304129
-4.41,2.4,6990,3433,1.944,0.977663501153348
-4.41,2.4,6990,3433,2.016,0.937603374427403
-4.41,2.4,6990,3433,2.088,0.877591355676558
-4.41,2.4,6990,3433,2.16,0.807047523727617
-4.41,2.4,6990,3433,2.232,0.738396484893107
-4.41,2.4,6990,3433,2.304,0.684612522614707
-4.41,2.4,6990,3433,2.376,0.655271245110523
-4.41,2.4,6990,3433,2.448,0.658808539315294
-4.41,2.4,6990,3433,2.52,0.69674518930285
-4.41,2.4,6990,3433,2.592,0.756949243927744
-4.41,2.4,6990,3433,2.664,0.818631334980772
-4.41,2.4,6990,3433,2.736,0.861056962782888
-4.41,2.4,6990,3433,2.808,0.871924023284917
-4.41,2.4,6990,3433,2.88,0.847228330642532
-4.41,2.4,6990,3433,2.952,0.793624934956022
-4.41,2.4,6990,3433,3.024,0.724257651315567
-4.41,2.4,6990,3433,3.096,0.65395900629186
-4.41,2.4,6990,3433,3.168,0.600551328043704
-4.41,2.4,6990,3433,3.24,0.587102283324417
-4.41,2.4,6990,3433,3.312,0.627202015560333
-4.41,2.4,6990,3433,3.384,0.712171946738738
-4.41,2.4,6990,3433,3.456,0.813688666885924
-4.41,2.4,6990,3433,3.528,0.900412164159072
-4.41,2.4,6990,3433,3.6,0.950096659776402
-4.32,2.4,6990,3433,-3.6,0.525707610977109
-4.32,2.4,6990,3433,-3.528,0.533312881882795
-4.32,2.4,6990,3433,-3.456,0.540919697926168
-4.32,2.4,6990,3433,-3.384,0.548679429617948
-4.32,2.4,6990,3433,-3.312,0.556465009900594
-4.32,2.4,6990,3433,-3.24,0.564232431706159
-4.32,2.4,6990,3433,-3.168,0.571981939714947
-4.32,2.4,6990,3433,-3.096,0.579741246037098
-4.32,2.4,6990,3433,-3.024,0.587498958278639
-4.32,2.4,6990,3433,-2.952,0.595230906335898
-4.32,2.4,6990,3433,-2.88,0.602960075281906
-4.32,2.4,6990,3433,-2.808,0.61060939201403
-4.32,2.4,6990,3433,-2.736,0.618155718674306
-4.32,2.4,6990,3433,-2.664,0.625720385312265
-4.32,2.4,6990,3433,-2.592,0.633160317856168
-4.32,2.4,6990,3433,-2.52,0.640350609361184
-4.32,2.4,6990,3433,-2.448,0.647509765591595
-4.32,2.4,6990,3433,-2.376,0.654448129520354
-4.32,2.4,6990,3433,-2.304,0.661269846252982
-4.32,2.4,6990,3433,-2.232,0.667858746324594
-4.32,2.4,6990,3433,-2.16,0.674271815119788
-4.32,2.4,6990,3433,-2.088,0.680513145027378
-4.32,2.4,6990,3433,-2.016,0.686602400814459
-4.32,2.4,6990,3433,-1.944,0.692352871416918
-4.32,2.4,6990,3433,-1.872,0.697804756561521
-4.32,2.4,6990,3433,-1.8,0.702899856441139
-4.32,2.4,6990,3433,-1.728,0.707692658338498
-4.32,2.4,6990,3433,-1.656,0.712212358954957
-4.32,2.4,6990,3433,-1.584,0.716332481693115
-4.32,2.4,6990,3433,-1.512,0.720131858429891
-4.32,2.4,6990,3433,-1.44,0.723493644047683
-4.32,2.4,6990,3433,-1.368,0.726545171347196
-4.32,2.4,6990,3433,-1.296,0.729462074735383
-4.32,2.4,6990,3433,-1.224,0.732085376088452
-4.32,2.4,6990,3433,-1.152,0.734369640212849
-4.32,2.4,6990,3433,-1.08,0.736561524583091
-4.32,2.4,6990,3433,-1.008,0.738630983628992
-4.32,2.4,6990,3433,-0.936,0.740516753571741
-4.32,2.4,6990,3433,-0.864,0.742417268529742
-4.32,2.4,6990,3433,-0.792,0.744425556575383
-4.32,2.4,6990,3433,-0.72,0.746712081459629
-4.32,2.4,6990,3433,-0.648,0.749307670497078
-4.32,2.4,6990,3433,-0.576,0.752482261246915
-4.32,2.4,6990,3433,-0.504,0.756463679598614
-4.32,2.4,6990,3433,-0.432,0.761316320358517
-4.32,2.4,6990,3433,-0.36,0.76762192941985
-4.32,2.4,6990,3433,-0.288,0.77544182101769
-4.32,2.4,6990,3433,-0.216,0.78544126950098
-4.32,2.4,6990,3433,-0.144,0.7977786234624
-4.32,2.4,6990,3433,-0.0719999999999996,0.812395263588784
-4.32,2.4,6990,3433,0,0.82951047506678
-4.32,2.4,6990,3433,0.0720000000000005,0.848564397052396
-4.32,2.4,6990,3433,0.144000000000001,0.869712310955752
-4.32,2.4,6990,3433,0.216,0.892088355946892
-4.32,2.4,6990,3433,0.288,0.915357969951285
-4.32,2.4,6990,3433,0.36,0.938139501132793
-4.32,2.4,6990,3433,0.432,0.959701424571406
-4.32,2.4,6990,3433,0.504,0.978289256522042
-4.32,2.4,6990,3433,0.576,0.992404621870095
-4.32,2.4,6990,3433,0.648,1
-4.32,2.4,6990,3433,0.72,0.9992080745893
-4.32,2.4,6990,3433,0.792,0.989080501968462
-4.32,2.4,6990,3433,0.864,0.969320865196942
-4.32,2.4,6990,3433,0.936,0.940698611648548
-4.32,2.4,6990,3433,1.008,0.904883398832242
-4.32,2.4,6990,3433,1.08,0.864816411421273
-4.32,2.4,6990,3433,1.152,0.824243628289249
-4.32,2.4,6990,3433,1.224,0.787958606158694
-4.32,2.4,6990,3433,1.296,0.761705365177198
-4.32,2.4,6990,3433,1.368,0.749554944411931
-4.32,2.4,6990,3433,1.44,0.754982847449335
-4.32,2.4,6990,3433,1.512,0.778889011190223
-4.32,2.4,6990,3433,1.584,0.819098614745958
-4.32,2.4,6990,3433,1.656,0.869329425416968
-4.32,2.4,6990,3433,1.728,0.920386868102374
-4.32,2.4,6990,3433,1.8,0.963623486213795
-4.32,2.4,6990,3433,1.872,0.987735916944185
-4.32,2.4,6990,3433,1.944,0.986418947296584
-4.32,2.4,6990,3433,2.016,0.958781300717421
-4.32,2.4,6990,3433,2.088,0.907663387919698
-4.32,2.4,6990,3433,2.16,0.841308538443581
-4.32,2.4,6990,3433,2.232,0.771710053215815
-4.32,2.4,6990,3433,2.304,0.710654786191274
-4.32,2.4,6990,3433,2.376,0.668011116929664
-4.32,2.4,6990,3433,2.448,0.655661423926478
-4.32,2.4,6990,3433,2.52,0.678955961478835
-4.32,2.4,6990,3433,2.592,0.731011456051799
-4.32,2.4,6990,3433,2.664,0.792375208286014
-4.32,2.4,6990,3433,2.736,0.841161511676942
-4.32,2.4,6990,3433,2.808,0.861146047973802
-4.32,2.4,6990,3433,2.88,0.84743664130825
-4.32,2.4,6990,3433,2.952,0.80381001995166
-4.32,2.4,6990,3433,3.024,0.741603247667869
-4.32,2.4,6990,3433,3.096,0.673508555792797
-4.32,2.4,6990,3433,3.168,0.617324693914424
-4.32,2.4,6990,3433,3.24,0.595993449588648
-4.32,2.4,6990,3433,3.312,0.628613695042517
-4.32,2.4,6990,3433,3.384,0.709650200816924
-4.32,2.4,6990,3433,3.456,0.809830875589327
-4.32,2.4,6990,3433,3.528,0.895738991680362
-4.32,2.4,6990,3433,3.6,0.943535478995614
-4.23,2.4,6990,3433,-3.6,0.505921464002787
-4.23,2.4,6990,3433,-3.528,0.513534787207887
-4.23,2.4,6990,3433,-3.456,0.521265925466425
-4.23,2.4,6990,3433,-3.384,0.529207711843285
-4.23,2.4,6990,3433,-3.312,0.537126376400718
-4.23,2.4,6990,3433,-3.24,0.545063861601811
-4.23,2.4,6990,3433,-3.168,0.55309218674123
-4.23,2.4,6990,3433,-3.096,0.561113094821671
-4.23,2.4,6990,3433,-3.024,0.569165437741375
-4.23,2.4,6990,3433,-2.952,0.577215417710296
-4.23,2.4,6990,3433,-2.88,0.585272160477166
-4.23,2.4,6990,3433,-2.808,0.593262203165942
-4.23,2.4,6990,3433,-2.736,0.601295061922729
-4.23,2.4,6990,3433,-2.664,0.609175155572197
-4.23,2.4,6990,3433,-2.592,0.616946468173892
-4.23,2.4,6990,3433,-2.52,0.624707580577852
-4.23,2.4,6990,3433,-2.448,0.632324807651197
-4.23,2.4,6990,3433,-2.376,0.639844877229654
-4.23,2.4,6990,3433,-2.304,0.64705987457089
-4.23,2.4,6990,3433,-2.232,0.65415010604172
-4.23,2.4,6990,3433,-2.16,0.661080686830691
-4.23,2.4,6990,3433,-2.088,0.667811707836408
-4.23,2.4,6990,3433,-2.016,0.674413189178608
-4.23,2.4,6990,3433,-1.944,0.680762350382914
-4.23,2.4,6990,3433,-1.872,0.686777887532835
-4.23,2.4,6990,3433,-1.8,0.692569700481209
-4.23,2.4,6990,3433,-1.728,0.698041709110871
-4.23,2.4,6990,3433,-1.656,0.703126347068849
-4.23,2.4,6990,3433,-1.584,0.707970307835773
-4.23,2.4,6990,3433,-1.512,0.712374427719488
-4.23,2.4,6990,3433,-1.44,0.716456800601604
-4.23,2.4,6990,3433,-1.368,0.720220799624303
-4.23,2.4,6990,3433,-1.296,0.723693164216851
-4.23,2.4,6990,3433,-1.224,0.726842478306894
-4.23,2.4,6990,3433,-1.152,0.729782131424015
-4.23,2.4,6990,3433,-1.08,0.732470929704484
-4.23,2.4,6990,3433,-1.008,0.734739034960552
-4.23,2.4,6990,3433,-0.936,0.7370617144328
-4.23,2.4,6990,3433,-0.864,0.739289753414164
-4.23,2.4,6990,3433,-0.792,0.741330510049692
-4.23,2.4,6990,3433,-0.72,0.743360418609539
-4.23,2.4,6990,3433,-0.648,0.745745007564937
-4.23,2.4,6990,3433,-0.576,0.748311331964164
-4.23,2.4,6990,3433,-0.504,0.751026416258039
-4.23,2.4,6990,3433,-0.432,0.754425143430045
-4.23,2.4,6990,3433,-0.36,0.7586669561818
-4.23,2.4,6990,3433,-0.288,0.764089219038144
-4.23,2.4,6990,3433,-0.216,0.771224737183437
-4.23,2.4,6990,3433,-0.144,0.780567768882892
-4.23,2.4,6990,3433,-0.0719999999999996,0.792212223269353
-4.23,2.4,6990,3433,0,0.806576394843099
-4.23,2.4,6990,3433,0.0720000000000005,0.823618889603235
-4.23,2.4,6990,3433,0.144000000000001,0.843534558764329
-4.23,2.4,6990,3433,0.216,0.865601362071227
-4.23,2.4,6990,3433,0.288,0.889364040520726
-4.23,2.4,6990,3433,0.36,0.913734688692838
-4.23,2.4,6990,3433,0.432,0.937816121991051
-4.23,2.4,6990,3433,0.504,0.960354244049167
-4.23,2.4,6990,3433,0.576,0.979337965251244
-4.23,2.4,6990,3433,0.648,0.993393766304809
-4.23,2.4,6990,3433,0.72,1
-4.23,2.4,6990,3433,0.792,0.997872389494595
-4.23,2.4,6990,3433,0.864,0.98550367126378
-4.23,2.4,6990,3433,0.936,0.963000322270889
-4.23,2.4,6990,3433,1.008,0.931538197018379
-4.23,2.4,6990,3433,1.08,0.893252944228084
-4.23,2.4,6990,3433,1.152,0.851821099240188
-4.23,2.4,6990,3433,1.224,0.811288619806135
-4.23,2.4,6990,3433,1.296,0.777973265465582
-4.23,2.4,6990,3433,1.368,0.75640088995319
-4.23,2.4,6990,3433,1.44,0.750113713106591
-4.23,2.4,6990,3433,1.512,0.762406950450292
-4.23,2.4,6990,3433,1.584,0.792893114854239
-4.23,2.4,6990,3433,1.656,0.837925835803122
-4.23,2.4,6990,3433,1.728,0.889337812228805
-4.23,2.4,6990,3433,1.8,0.938301536379442
-4.23,2.4,6990,3433,1.872,0.973381772091985
-4.23,2.4,6990,3433,1.944,0.986056039395148
-4.23,2.4,6990,3433,2.016,0.972923708078153
-4.23,2.4,6990,3433,2.088,0.933901916775412
-4.23,2.4,6990,3433,2.16,0.875524274871585
-4.23,2.4,6990,3433,2.232,0.808591622051795
-4.23,2.4,6990,3433,2.304,0.743349651801428
-4.23,2.4,6990,3433,2.376,0.689200027112547
-4.23,2.4,6990,3433,2.448,0.659971105696311
-4.23,2.4,6990,3433,2.52,0.665267208987687
-4.23,2.4,6990,3433,2.592,0.704282682719293
-4.23,2.4,6990,3433,2.664,0.761912732290254
-4.23,2.4,6990,3433,2.736,0.815612987586091
-4.23,2.4,6990,3433,2.808,0.845441239842124
-4.23,2.4,6990,3433,2.88,0.843539235939496
-4.23,2.4,6990,3433,2.952,0.812434061066413
-4.23,2.4,6990,3433,3.024,0.75924020763687
-4.23,2.4,6990,3433,3.096,0.695160433964085
-4.23,2.4,6990,3433,3.168,0.636720026284205
-4.23,2.4,6990,3433,3.24,0.607073135969644
-4.23,2.4,6990,3433,3.312,0.630656227074286
-4.23,2.4,6990,3433,3.384,0.706304655858441
-4.23,2.4,6990,3433,3.456,0.804127723150271
-4.23,2.4,6990,3433,3.528,0.888729888207288
-4.23,2.4,6990,3433,3.6,0.934727124579769
-4.14,2.4,6990,3433,-3.6,0.485273400483811
-4.14,2.4,6990,3433,-3.528,0.492867832392819
-4.14,2.4,6990,3433,-3.456,0.500756480860642
-4.14,2.4,6990,3433,-3.384,0.508683387024523
-4.14,2.4,6990,3433,-3.312,0.516729293874731
-4.14,2.4,6990,3433,-3.24,0.524762743479486
-4.14,2.4,6990,3433,-3.168,0.532931109198662
-4.14,2.4,6990,3433,-3.096,0.541177662834835
-4.14,2.4,6990,3433,-3.024,0.549457047182824
-4.14,2.4,6990,3433,-2.952,0.557786164197856
-4.14,2.4,6990,3433,-2.88,0.566123930407842
-4.14,2.4,6990,3433,-2.808,0.574536151093375
-4.14,2.4,6990,3433,-2.736,0.582898440822397
-4.14,2.4,6990,3433,-2.664,0.591313700039093
-4.14,2.4,6990,3433,-2.592,0.599365353888161
-4.14,2.4,6990,3433,-2.52,0.607599631211944
-4.14,2.4,6990,3433,-2.448,0.615763651301956
-4.14,2.4,6990,3433,-2.376,0.623665575045379
-4.14,2.4,6990,3433,-2.304,0.631445367035691
-4.14,2.4,6990,3433,-2.232,0.639052895957894
-4.14,2.4,6990,3433,-2.16,0.646534454707364
-4.14,2.4,6990,3433,-2.088,0.653848986799905
-4.14,2.4,6990,3433,-2.016,0.660907252291139
-4.14,2.4,6990,3433,-1.944,0.667741306361449
-4.14,2.4,6990,3433,-1.872,0.674438655521376
-4.14,2.4,6990,3433,-1.8,0.680840088960696
-4.14,2.4,6990,3433,-1.728,0.686965079441562
-4.14,2.4,6990,3433,-1.656,0.692789031451348
-4.14,2.4,6990,3433,-1.584,0.698273946128039
-4.14,2.4,6990,3433,-1.512,0.703368876357496
-4.14,2.4,6990,3433,-1.44,0.708224718979567
-4.14,2.4,6990,3433,-1.368,0.712747624053692
-4.14,2.4,6990,3433,-1.296,0.716876088032212
-4.14,2.4,6990,3433,-1.224,0.720717310664621
-4.14,2.4,6990,3433,-1.152,0.724247974244236
-4.14,2.4,6990,3433,-1.08,0.727359984624878
-4.14,2.4,6990,3433,-1.008,0.730334412042921
-4.14,2.4,6990,3433,-0.936,0.733107417712224
-4.14,2.4,6990,3433,-0.864,0.735712638256268
-4.14,2.4,6990,3433,-0.792,0.738087673272496
-4.14,2.4,6990,3433,-0.72,0.740398520513992
-4.14,2.4,6990,3433,-0.648,0.742667272303416
-4.14,2.4,6990,3433,-0.576,0.744714058332208
-4.14,2.4,6990,3433,-0.504,0.746951873301162
-4.14,2.4,6990,3433,-0.432,0.749350519433364
-4.14,2.4,6990,3433,-0.36,0.752247667276152
-4.14,2.4,6990,3433,-0.288,0.755835926947576
-4.14,2.4,6990,3433,-0.216,0.760696438436257
-4.14,2.4,6990,3433,-0.144,0.766921652056973
-4.14,2.4,6990,3433,-0.0719999999999996,0.775608539548005
-4.14,2.4,6990,3433,0,0.786762536447819
-4.14,2.4,6990,3433,0.0720000000000005,0.801032747381203
-4.14,2.4,6990,3433,0.144000000000001,0.818423293260198
-4.14,2.4,6990,3433,0.216,0.838943605208703
-4.14,2.4,6990,3433,0.288,0.862208317815346
-4.14,2.4,6990,3433,0.36,0.887442066572082
-4.14,2.4,6990,3433,0.432,0.913347859341104
-4.14,2.4,6990,3433,0.504,0.938965960363094
-4.14,2.4,6990,3433,0.576,0.96231085788434
-4.14,2.4,6990,3433,0.648,0.981604597316913
-4.14,2.4,6990,3433,0.72,0.994619793222053
-4.14,2.4,6990,3433,0.792,1
-4.14,2.4,6990,3433,0.864,0.995814517523443
-4.14,2.4,6990,3433,0.936,0.980940852784274
-4.14,2.4,6990,3433,1.008,0.955759426114408
-4.14,2.4,6990,3433,1.08,0.921648266563612
-4.14,2.4,6990,3433,1.152,0.88143577658576
-4.14,2.4,6990,3433,1.224,0.83923343841012
-4.14,2.4,6990,3433,1.296,0.800884391271248
-4.14,2.4,6990,3433,1.368,0.771163862747026
-4.14,2.4,6990,3433,1.44,0.754447808126937
-4.14,2.4,6990,3433,1.512,0.754332708708797
-4.14,2.4,6990,3433,1.584,0.772693589841888
-4.14,2.4,6990,3433,1.656,0.808410779875497
-4.14,2.4,6990,3433,1.728,0.855757206634478
-4.14,2.4,6990,3433,1.8,0.906912525211728
-4.14,2.4,6990,3433,1.872,0.949922666759182
-4.14,2.4,6990,3433,1.944,0.975711701429091
-4.14,2.4,6990,3433,2.016,0.978130869489244
-4.14,2.4,6990,3433,2.088,0.953908972973136
-4.14,2.4,6990,3433,2.16,0.907622606668321
-4.14,2.4,6990,3433,2.232,0.847287164630981
-4.14,2.4,6990,3433,2.304,0.781371648410493
-4.14,2.4,6990,3433,2.376,0.719073994513482
-4.14,2.4,6990,3433,2.448,0.67342520317535
-4.14,2.4,6990,3433,2.52,0.657887396604793
-4.14,2.4,6990,3433,2.592,0.679265070256102
-4.14,2.4,6990,3433,2.664,0.729053143551301
-4.14,2.4,6990,3433,2.736,0.784788540327809
-4.14,2.4,6990,3433,2.808,0.824790626535208
-4.14,2.4,6990,3433,2.88,0.836874451247827
-4.14,2.4,6990,3433,2.952,0.8199269595418
-4.14,2.4,6990,3433,3.024,0.777344447162233
-4.14,2.4,6990,3433,3.096,0.71808590044676
-4.14,2.4,6990,3433,3.168,0.657326167639995
-4.14,2.4,6990,3433,3.24,0.619301936825015
-4.14,2.4,6990,3433,3.312,0.633189682803534
-4.14,2.4,6990,3433,3.384,0.702259345793018
-4.14,2.4,6990,3433,3.456,0.797036642963636
