"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,6699,2737,-3.6,0.0624262953047105
-4.5,2.4,6699,2737,-3.528,0.0541636695135773
-4.5,2.4,6699,2737,-3.456,0.0575040166958079
-4.5,2.4,6699,2737,-3.384,0.057998996388389
-4.5,2.4,6699,2737,-3.312,0.0492998311877091
-4.5,2.4,6699,2737,-3.24,0.0543217868773214
-4.5,2.4,6699,2737,-3.168,0.082395110318589
-4.5,2.4,6699,2737,-3.096,0.121784916500319
-4.5,2.4,6699,2737,-3.024,0.146224089895745
-4.5,2.4,6699,2737,-2.952,0.144664491246535
-4.5,2.4,6699,2737,-2.88,0.145691182408565
-4.5,2.4,6699,2737,-2.808,0.111863994308517
-4.5,2.4,6699,2737,-2.736,0.101193901437662
-4.5,2.4,6699,2737,-2.664,0.147960179468919
-4.5,2.4,6699,2737,-2.592,0.184956285069581
-4.5,2.4,6699,2737,-2.52,0.18415169872719
-4.5,2.4,6699,2737,-2.448,0.138305532120079
-4.5,2.4,6699,2737,-2.376,0.15256743551497
-4.5,2.4,6699,2737,-2.304,0.168696331501214
-4.5,2.4,6699,2737,-2.232,0.182661981467262
-4.5,2.4,6699,2737,-2.16,0.175084552750972
-4.5,2.4,6699,2737,-2.088,0.147951470884171
-4.5,2.4,6699,2737,-2.016,0.126205771714552
-4.5,2.4,6699,2737,-1.944,0.155953855371776
-4.5,2.4,6699,2737,-1.872,0.198180972276262
-4.5,2.4,6699,2737,-1.8,0.208422586174886
-4.5,2.4,6699,2737,-1.728,0.203610662435491
-4.5,2.4,6699,2737,-1.656,0.222535320057075
-4.5,2.4,6699,2737,-1.584,0.202623301814442
-4.5,2.4,6699,2737,-1.512,0.0753270996049238
-4.5,2.4,6699,2737,-1.44,0.122348577571635
-4.5,2.4,6699,2737,-1.368,0.17209272097018
-4.5,2.4,6699,2737,-1.296,0.0684283935558974
-4.5,2.4,6699,2737,-1.224,0.120578029711024
-4.5,2.4,6699,2737,-1.152,0.119240884451004
-4.5,2.4,6699,2737,-1.08,0.0864050927315244
-4.5,2.4,6699,2737,-1.008,0.178306444288198
-4.5,2.4,6699,2737,-0.936,0.1244756269435
