"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4762,1230,1.44,0.87922111142085
-4.5,2.4,4762,1230,1.512,0.800769973790332
-4.5,2.4,4762,1230,1.584,0.76814837745574
-4.5,2.4,4762,1230,1.656,0.790785377132457
-4.5,2.4,4762,1230,1.728,0.778703800322723
-4.5,2.4,4762,1230,1.8,0.73341977610963
-4.5,2.4,4762,1230,1.872,0.713651895869137
-4.5,2.4,4762,1230,1.944,0.721365941962947
-4.5,2.4,4762,1230,2.016,0.714846792010249
-4.5,2.4,4762,1230,2.088,0.676778347584861
-4.5,2.4,4762,1230,2.16,0.639829445808479
-4.5,2.4,4762,1230,2.232,0.612387173529326
-4.5,2.4,4762,1230,2.304,0.581171612966475
-4.5,2.4,4762,1230,2.376,0.546721263144289
-4.5,2.4,4762,1230,2.448,0.527800713124236
-4.5,2.4,4762,1230,2.52,0.528561848501893
-4.5,2.4,4762,1230,2.592,0.525866125268058
-4.5,2.4,4762,1230,2.664,0.506082499880618
-4.5,2.4,4762,1230,2.736,0.477879428113881
-4.5,2.4,4762,1230,2.808,0.454401715301345
-4.5,2.4,4762,1230,2.88,0.434974779359574
-4.5,2.4,4762,1230,2.952,0.410026925457055
-4.5,2.4,4762,1230,3.024,0.380531044186081
-4.5,2.4,4762,1230,3.096,0.358950063870003
-4.5,2.4,4762,1230,3.168,0.349115334575829
-4.5,2.4,4762,1230,3.24,0.342979854219146
-4.5,2.4,4762,1230,3.312,0.332941963595504
-4.5,2.4,4762,1230,3.384,0.322306585040948
-4.5,2.4,4762,1230,3.456,0.317965558411887
-4.5,2.4,4762,1230,3.528,0.319932978349818
-4.5,2.4,4762,1230,3.6,0.322689978328681
-4.41,2.4,4762,1230,-3.6,0.044016923838644
-4.41,2.4,4762,1230,-3.528,0.0488318383280815
-4.41,2.4,4762,1230,-3.456,0.055494517131119
-4.41,2.4,4762,1230,-3.384,0.0620233613834068
-4.41,2.4,4762,1230,-3.312,0.0668417507354218
-4.41,2.4,4762,1230,-3.24,0.0690686419796124
-4.41,2.4,4762,1230,-3.168,0.0683294737348678
-4.41,2.4,4762,1230,-3.096,0.0649529314556107
-4.41,2.4,4762,1230,-3.024,0.0600795437539061
-4.41,2.4,4762,1230,-2.952,0.0558840359215506
-4.41,2.4,4762,1230,-2.88,0.0550309123824638
-4.41,2.4,4762,1230,-2.808,0.0584663091548909
-4.41,2.4,4762,1230,-2.736,0.0644490149886917
-4.41,2.4,4762,1230,-2.664,0.0702533047530289
-4.41,2.4,4762,1230,-2.592,0.0740582360009351
-4.41,2.4,4762,1230,-2.52,0.0751431694132501
-4.41,2.4,4762,1230,-2.448,0.0741500444235231
-4.41,2.4,4762,1230,-2.376,0.0730850102535962
-4.41,2.4,4762,1230,-2.304,0.0746359705366263
-4.41,2.4,4762,1230,-2.232,0.0788175304874795
-4.41,2.4,4762,1230,-2.16,0.0822534174036598
-4.41,2.4,4762,1230,-2.088,0.082307673949402
-4.41,2.4,4762,1230,-2.016,0.0788193652446682
-4.41,2.4,4762,1230,-1.944,0.0761920623194022
-4.41,2.4,4762,1230,-1.872,0.0794659316164324
-4.41,2.4,4762,1230,-1.8,0.0891974237273342
-4.41,2.4,4762,1230,-1.728,0.100110034991756
-4.41,2.4,4762,1230,-1.656,0.105409894115041
-4.41,2.4,4762,1230,-1.584,0.10319488279711
-4.41,2.4,4762,1230,-1.512,0.0992791210717943
-4.41,2.4,4762,1230,-1.44,0.0994693641428826
-4.41,2.4,4762,1230,-1.368,0.103718995259452
-4.41,2.4,4762,1230,-1.296,0.106678457135881
-4.41,2.4,4762,1230,-1.224,0.104360490291507
-4.41,2.4,4762,1230,-1.152,0.0968631359814347
-4.41,2.4,4762,1230,-1.08,0.0924481157086018
-4.41,2.4,4762,1230,-1.008,0.0942969439443327
-4.41,2.4,4762,1230,-0.936,0.0967794679257517
-4.41,2.4,4762,1230,-0.864,0.0954776540759673
-4.41,2.4,4762,1230,-0.792,0.0900917616844618
-4.41,2.4,4762,1230,-0.72,0.0847534679680304
-4.41,2.4,4762,1230,-0.648,0.0866961988767385
-4.41,2.4,4762,1230,-0.576,0.10206384901414
-4.41,2.4,4762,1230,-0.504,0.119604361193809
-4.41,2.4,4762,1230,-0.432,0.125331257933451
-4.41,2.4,4762,1230,-0.36,0.121143103875847
-4.41,2.4,4762,1230,-0.288,0.12503787717109
-4.41,2.4,4762,1230,-0.216,0.133270416264331
-4.41,2.4,4762,1230,-0.144,0.133284902070396
-4.41,2.4,4762,1230,-0.0719999999999996,0.127036653420245
-4.41,2.4,4762,1230,0,0.139901507642786
-4.41,2.4,4762,1230,0.0720000000000005,0.181265230228619
-4.41,2.4,4762,1230,0.144000000000001,0.231935759787055
-4.41,2.4,4762,1230,0.216,0.256079419012592
-4.41,2.4,4762,1230,0.288,0.251616378025359
-4.41,2.4,4762,1230,0.36,0.248373640967358
-4.41,2.4,4762,1230,0.432,0.268145748540652
-4.41,2.4,4762,1230,0.504,0.307879948187104
-4.41,2.4,4762,1230,0.576,0.334818424755277
-4.41,2.4,4762,1230,0.648,0.366675270465935
-4.41,2.4,4762,1230,0.72,0.455761241239664
-4.41,2.4,4762,1230,0.792,0.55201084946875
-4.41,2.4,4762,1230,0.864,0.626791937727584
-4.41,2.4,4762,1230,0.936,0.744009809986845
-4.41,2.4,4762,1230,1.008,0.858038976836076
-4.41,2.4,4762,1230,1.08,0.912032893946449
-4.41,2.4,4762,1230,1.152,0.97997286170322
-4.41,2.4,4762,1230,1.224,1
-4.41,2.4,4762,1230,1.296,0.973117899367512
-4.41,2.4,4762,1230,1.368,0.961043044540963
-4.41,2.4,4762,1230,1.44,0.908344260421798
-4.41,2.4,4762,1230,1.512,0.816496567014611
-4.41,2.4,4762,1230,1.584,0.763557390191589
-4.41,2.4,4762,1230,1.656,0.770221537235714
-4.41,2.4,4762,1230,1.728,0.788905939032489
-4.41,2.4,4762,1230,1.8,0.794635444351719
-4.41,2.4,4762,1230,1.872,0.778223016490553
-4.41,2.4,4762,1230,1.944,0.738205585423959
-4.41,2.4,4762,1230,2.016,0.691700920751634
-4.41,2.4,4762,1230,2.088,0.669362904774345
-4.41,2.4,4762,1230,2.16,0.671890480933329
-4.41,2.4,4762,1230,2.232,0.661371421299689
-4.41,2.4,4762,1230,2.304,0.621851692053842
-4.41,2.4,4762,1230,2.376,0.579830647119227
-4.41,2.4,4762,1230,2.448,0.55438856953758
-4.41,2.4,4762,1230,2.52,0.528559581605293
-4.41,2.4,4762,1230,2.592,0.493975351730632
-4.41,2.4,4762,1230,2.664,0.466472809789393
-4.41,2.4,4762,1230,2.736,0.45705800402348
-4.41,2.4,4762,1230,2.808,0.454980264660289
-4.41,2.4,4762,1230,2.88,0.447057844867413
-4.41,2.4,4762,1230,2.952,0.435534078316534
-4.41,2.4,4762,1230,3.024,0.428256639009401
-4.41,2.4,4762,1230,3.096,0.427762383640617
-4.41,2.4,4762,1230,3.168,0.424114027065782
-4.41,2.4,4762,1230,3.24,0.411986861734232
-4.41,2.4,4762,1230,3.312,0.398697583555664
-4.41,2.4,4762,1230,3.384,0.391347700084862
-4.41,2.4,4762,1230,3.456,0.386736076850147
-4.41,2.4,4762,1230,3.528,0.37674736470787
-4.41,2.4,4762,1230,3.6,0.360134154498005
-4.32,2.4,4762,1230,-3.6,0.054580046725657
-4.32,2.4,4762,1230,-3.528,0.0502790145238133
-4.32,2.4,4762,1230,-3.456,0.0484253861063224
-4.32,2.4,4762,1230,-3.384,0.050307078489524
-4.32,2.4,4762,1230,-3.312,0.0553998065720819
-4.32,2.4,4762,1230,-3.24,0.061733548418784
-4.32,2.4,4762,1230,-3.168,0.0673115475774336
-4.32,2.4,4762,1230,-3.096,0.0705904584348602
-4.32,2.4,4762,1230,-3.024,0.0706383676818309
-4.32,2.4,4762,1230,-2.952,0.0673972726094465
-4.32,2.4,4762,1230,-2.88,0.0619599140852664
-4.32,2.4,4762,1230,-2.808,0.0566610488889958
-4.32,2.4,4762,1230,-2.736,0.0542417920310667
-4.32,2.4,4762,1230,-2.664,0.0558482339499046
-4.32,2.4,4762,1230,-2.592,0.0603091591299452
-4.32,2.4,4762,1230,-2.52,0.0650369623091036
-4.32,2.4,4762,1230,-2.448,0.0678563700132165
-4.32,2.4,4762,1230,-2.376,0.06758428536093
-4.32,2.4,4762,1230,-2.304,0.0653161769148504
-4.32,2.4,4762,1230,-2.232,0.0636329214539117
-4.32,2.4,4762,1230,-2.16,0.0640195524167414
-4.32,2.4,4762,1230,-2.088,0.0655354955082387
-4.32,2.4,4762,1230,-2.016,0.0662015561443373
-4.32,2.4,4762,1230,-1.944,0.0647436160077043
-4.32,2.4,4762,1230,-1.872,0.0622688800405135
-4.32,2.4,4762,1230,-1.8,0.0615864822373027
-4.32,2.4,4762,1230,-1.728,0.0666253083428678
-4.32,2.4,4762,1230,-1.656,0.0760341130598855
-4.32,2.4,4762,1230,-1.584,0.0840057980644519
-4.32,2.4,4762,1230,-1.512,0.0875355918166029
-4.32,2.4,4762,1230,-1.44,0.0870231715042166
-4.32,2.4,4762,1230,-1.368,0.0865172680760549
-4.32,2.4,4762,1230,-1.296,0.0902529878091233
-4.32,2.4,4762,1230,-1.224,0.0983093722591897
-4.32,2.4,4762,1230,-1.152,0.103786078123011
-4.32,2.4,4762,1230,-1.08,0.104572420211874
-4.32,2.4,4762,1230,-1.008,0.104539868146314
-4.32,2.4,4762,1230,-0.936,0.108319410856999
-4.32,2.4,4762,1230,-0.864,0.114366676534777
-4.32,2.4,4762,1230,-0.792,0.118697750627571
-4.32,2.4,4762,1230,-0.72,0.115018484491332
-4.32,2.4,4762,1230,-0.648,0.103368235710158
-4.32,2.4,4762,1230,-0.576,0.0926429469141048
-4.32,2.4,4762,1230,-0.504,0.0888681082286994
-4.32,2.4,4762,1230,-0.432,0.0830358447704522
-4.32,2.4,4762,1230,-0.36,0.0723878449492596
-4.32,2.4,4762,1230,-0.288,0.0672870013519934
-4.32,2.4,4762,1230,-0.216,0.0850163287970257
-4.32,2.4,4762,1230,-0.144,0.129731873319656
-4.32,2.4,4762,1230,-0.0719999999999996,0.174443261064873
-4.32,2.4,4762,1230,0,0.191895991624848
-4.32,2.4,4762,1230,0.0720000000000005,0.19250330942235
-4.32,2.4,4762,1230,0.144000000000001,0.192205769438264
-4.32,2.4,4762,1230,0.216,0.173233226781135
-4.32,2.4,4762,1230,0.288,0.154522413770804
-4.32,2.4,4762,1230,0.36,0.188101713346566
-4.32,2.4,4762,1230,0.432,0.253352333276367
-4.32,2.4,4762,1230,0.504,0.302237352504113
-4.32,2.4,4762,1230,0.576,0.311810695978355
-4.32,2.4,4762,1230,0.648,0.325617611890547
-4.32,2.4,4762,1230,0.72,0.40113639141164
-4.32,2.4,4762,1230,0.792,0.549938731758702
-4.32,2.4,4762,1230,0.864,0.719767980625112
-4.32,2.4,4762,1230,0.936,0.791803904743995
-4.32,2.4,4762,1230,1.008,0.823518563837078
-4.32,2.4,4762,1230,1.08,0.963697543424793
-4.32,2.4,4762,1230,1.152,1
-4.32,2.4,4762,1230,1.224,0.989534202346815
-4.32,2.4,4762,1230,1.296,0.971641847141107
-4.32,2.4,4762,1230,1.368,0.909486950924669
-4.32,2.4,4762,1230,1.44,0.834440221028538
-4.32,2.4,4762,1230,1.512,0.78858047379002
-4.32,2.4,4762,1230,1.584,0.75637744007843
-4.32,2.4,4762,1230,1.656,0.72688116740709
-4.32,2.4,4762,1230,1.728,0.719484420712195
-4.32,2.4,4762,1230,1.8,0.736017721225137
-4.32,2.4,4762,1230,1.872,0.734172791699398
-4.32,2.4,4762,1230,1.944,0.681912275522918
-4.32,2.4,4762,1230,2.016,0.626361877576643
-4.32,2.4,4762,1230,2.088,0.60033613755061
-4.32,2.4,4762,1230,2.16,0.575539978747837
-4.32,2.4,4762,1230,2.232,0.538235790322342
-4.32,2.4,4762,1230,2.304,0.513702211711973
-4.32,2.4,4762,1230,2.376,0.512172310712402
-4.32,2.4,4762,1230,2.448,0.507558186571262
-4.32,2.4,4762,1230,2.52,0.488376175832899
-4.32,2.4,4762,1230,2.592,0.47095515581674
-4.32,2.4,4762,1230,2.664,0.467447463598469
-4.32,2.4,4762,1230,2.736,0.461753623088637
-4.32,2.4,4762,1230,2.808,0.441013359999187
-4.32,2.4,4762,1230,2.88,0.416010688648627
-4.32,2.4,4762,1230,2.952,0.398724298267746
-4.32,2.4,4762,1230,3.024,0.385197195478561
-4.32,2.4,4762,1230,3.096,0.367861820447646
-4.32,2.4,4762,1230,3.168,0.348738625890758
-4.32,2.4,4762,1230,3.24,0.334269041168798
-4.32,2.4,4762,1230,3.312,0.326252518620742
-4.32,2.4,4762,1230,3.384,0.317312676405384
-4.32,2.4,4762,1230,3.456,0.302615310136529
-4.32,2.4,4762,1230,3.528,0.28615160086589
-4.32,2.4,4762,1230,3.6,0.27456930406532
-4.23,2.4,4762,1230,-3.6,0.0628553040405238
-4.23,2.4,4762,1230,-3.528,0.0616868954480037
-4.23,2.4,4762,1230,-3.456,0.058608192131013
-4.23,2.4,4762,1230,-3.384,0.054445825478117
-4.23,2.4,4762,1230,-3.312,0.0507184545735113
-4.23,2.4,4762,1230,-3.24,0.0492852739373401
-4.23,2.4,4762,1230,-3.168,0.051343221495415
-4.23,2.4,4762,1230,-3.096,0.056486783387506
-4.23,2.4,4762,1230,-3.024,0.0627874215509867
-4.23,2.4,4762,1230,-2.952,0.0681016548809164
-4.23,2.4,4762,1230,-2.88,0.0706510502843921
-4.23,2.4,4762,1230,-2.808,0.0699674734120906
-4.23,2.4,4762,1230,-2.736,0.0666295102054241
-4.23,2.4,4762,1230,-2.664,0.0624650479331938
-4.23,2.4,4762,1230,-2.592,0.0597771818271771
-4.23,2.4,4762,1230,-2.52,0.0605588785444994
-4.23,2.4,4762,1230,-2.448,0.0647571520006192
-4.23,2.4,4762,1230,-2.376,0.0696085460034876
-4.23,2.4,4762,1230,-2.304,0.0723813499361182
-4.23,2.4,4762,1230,-2.232,0.0720262664346983
-4.23,2.4,4762,1230,-2.16,0.0703511964991535
-4.23,2.4,4762,1230,-2.088,0.0691311935758293
-4.23,2.4,4762,1230,-2.016,0.0692843136112857
-4.23,2.4,4762,1230,-1.944,0.0698916910869423
-4.23,2.4,4762,1230,-1.872,0.0688190062581619
-4.23,2.4,4762,1230,-1.8,0.0643726743236062
-4.23,2.4,4762,1230,-1.728,0.0591439097048545
-4.23,2.4,4762,1230,-1.656,0.0581157454120533
-4.23,2.4,4762,1230,-1.584,0.0621293704461648
-4.23,2.4,4762,1230,-1.512,0.067040306284077
-4.23,2.4,4762,1230,-1.44,0.0683768854583961
-4.23,2.4,4762,1230,-1.368,0.0643786501368728
-4.23,2.4,4762,1230,-1.296,0.0585514802398603
-4.23,2.4,4762,1230,-1.224,0.0567788635517843
-4.23,2.4,4762,1230,-1.152,0.0604445398557847
-4.23,2.4,4762,1230,-1.08,0.0647256794094877
-4.23,2.4,4762,1230,-1.008,0.0672704476961639
-4.23,2.4,4762,1230,-0.936,0.0691361663979175
-4.23,2.4,4762,1230,-0.864,0.0727582466545243
-4.23,2.4,4762,1230,-0.792,0.0804898949118024
-4.23,2.4,4762,1230,-0.72,0.0916137850704395
-4.23,2.4,4762,1230,-0.648,0.100746564572008
-4.23,2.4,4762,1230,-0.576,0.104768448524058
-4.23,2.4,4762,1230,-0.504,0.103877282425957
-4.23,2.4,4762,1230,-0.432,0.112160419385209
-4.23,2.4,4762,1230,-0.36,0.125935049610445
-4.23,2.4,4762,1230,-0.288,0.126480555849786
-4.23,2.4,4762,1230,-0.216,0.115635724396328
-4.23,2.4,4762,1230,-0.144,0.119642282836601
-4.23,2.4,4762,1230,-0.0719999999999996,0.125214283822229
-4.23,2.4,4762,1230,0,0.103317211591632
-4.23,2.4,4762,1230,0.0720000000000005,0.0715589054439136
-4.23,2.4,4762,1230,0.144000000000001,0.066056789831864
-4.23,2.4,4762,1230,0.216,0.0905611296103832
-4.23,2.4,4762,1230,0.288,0.126170087754193
-4.23,2.4,4762,1230,0.36,0.158842354495834
-4.23,2.4,4762,1230,0.432,0.201988136356901
-4.23,2.4,4762,1230,0.504,0.252527958123771
-4.23,2.4,4762,1230,0.576,0.279105108018368
-4.23,2.4,4762,1230,0.648,0.294378806405205
-4.23,2.4,4762,1230,0.72,0.363722400045981
-4.23,2.4,4762,1230,0.792,0.509570605588631
-4.23,2.4,4762,1230,0.864,0.660288214208551
-4.23,2.4,4762,1230,0.936,0.787664213410691
-4.23,2.4,4762,1230,1.008,0.875145484426572
-4.23,2.4,4762,1230,1.08,0.971934893914483
-4.23,2.4,4762,1230,1.152,1
-4.23,2.4,4762,1230,1.224,0.952831151047766
-4.23,2.4,4762,1230,1.296,0.871844219443134
-4.23,2.4,4762,1230,1.368,0.833818789233311
-4.23,2.4,4762,1230,1.44,0.809607831006295
-4.23,2.4,4762,1230,1.512,0.771631933906825
-4.23,2.4,4762,1230,1.584,0.723798877968805
-4.23,2.4,4762,1230,1.656,0.690103192870607
-4.23,2.4,4762,1230,1.728,0.685272391591132
-4.23,2.4,4762,1230,1.8,0.689586559827387
-4.23,2.4,4762,1230,1.872,0.66144570020027
-4.23,2.4,4762,1230,1.944,0.61964760759317
-4.23,2.4,4762,1230,2.016,0.598070348762238
-4.23,2.4,4762,1230,2.088,0.580410850721996
-4.23,2.4,4762,1230,2.16,0.539279093265185
-4.23,2.4,4762,1230,2.232,0.49857169623551
-4.23,2.4,4762,1230,2.304,0.481255032248086
-4.23,2.4,4762,1230,2.376,0.45978751221989
-4.23,2.4,4762,1230,2.448,0.424717513386053
-4.23,2.4,4762,1230,2.52,0.400396366805598
-4.23,2.4,4762,1230,2.592,0.392930216068313
-4.23,2.4,4762,1230,2.664,0.382138751838154
-4.23,2.4,4762,1230,2.736,0.358291306742621
-4.23,2.4,4762,1230,2.808,0.334669806964279
-4.23,2.4,4762,1230,2.88,0.319954904520361
-4.23,2.4,4762,1230,2.952,0.308229221682428
-4.23,2.4,4762,1230,3.024,0.292793727377567
-4.23,2.4,4762,1230,3.096,0.279024054572375
-4.23,2.4,4762,1230,3.168,0.271750215769583
-4.23,2.4,4762,1230,3.24,0.266903729118863
-4.23,2.4,4762,1230,3.312,0.25881411787548
-4.23,2.4,4762,1230,3.384,0.247353234401647
-4.23,2.4,4762,1230,3.456,0.237142258692809
-4.23,2.4,4762,1230,3.528,0.232368051206006
-4.23,2.4,4762,1230,3.6,0.230804321883755
-4.14,2.4,4762,1230,-3.6,0.0493230123996779
-4.14,2.4,4762,1230,-3.528,0.0538061989414458
-4.14,2.4,4762,1230,-3.456,0.0572223762701811
-4.14,2.4,4762,1230,-3.384,0.0588168903163414
-4.14,2.4,4762,1230,-3.312,0.058321461427835
-4.14,2.4,4762,1230,-3.24,0.055892586179145
-4.14,2.4,4762,1230,-3.168,0.0522194294204078
-4.14,2.4,4762,1230,-3.096,0.0487014308106034
-4.14,2.4,4762,1230,-3.024,0.0473179393766228
-4.14,2.4,4762,1230,-2.952,0.0496651958596623
-4.14,2.4,4762,1230,-2.88,0.0551163256873917
-4.14,2.4,4762,1230,-2.808,0.0614046686566897
-4.14,2.4,4762,1230,-2.736,0.0663139166244111
-4.14,2.4,4762,1230,-2.664,0.0685810896738839
-4.14,2.4,4762,1230,-2.592,0.0679193388479619
-4.14,2.4,4762,1230,-2.52,0.0650986029395744
-4.14,2.4,4762,1230,-2.448,0.0622904884651193
-4.14,2.4,4762,1230,-2.376,0.0623219763992893
-4.14,2.4,4762,1230,-2.304,0.0661185400404797
-4.14,2.4,4762,1230,-2.232,0.0712312029868809
-4.14,2.4,4762,1230,-2.16,0.0753010967965585
-4.14,2.4,4762,1230,-2.088,0.0766648379751268
-4.14,2.4,4762,1230,-2.016,0.0756973921733172
-4.14,2.4,4762,1230,-1.944,0.0746390145839587
-4.14,2.4,4762,1230,-1.872,0.0756627049782414
-4.14,2.4,4762,1230,-1.8,0.0778749559269394
-4.14,2.4,4762,1230,-1.728,0.0780740597621644
-4.14,2.4,4762,1230,-1.656,0.07522420512534
-4.14,2.4,4762,1230,-1.584,0.0714570764816083
-4.14,2.4,4762,1230,-1.512,0.0708486077600819
-4.14,2.4,4762,1230,-1.44,0.0757924098309555
-4.14,2.4,4762,1230,-1.368,0.0818651206158374
-4.14,2.4,4762,1230,-1.296,0.0831765115000025
-4.14,2.4,4762,1230,-1.224,0.0799423459479374
-4.14,2.4,4762,1230,-1.152,0.0761349869963226
-4.14,2.4,4762,1230,-1.08,0.0750324660339952
-4.14,2.4,4762,1230,-1.008,0.0778030147661874
-4.14,2.4,4762,1230,-0.936,0.0796173800762495
-4.14,2.4,4762,1230,-0.864,0.0775409709120299
-4.14,2.4,4762,1230,-0.792,0.0736128838888754
-4.14,2.4,4762,1230,-0.72,0.0716670238496976
-4.14,2.4,4762,1230,-0.648,0.0739447935956582
-4.14,2.4,4762,1230,-0.576,0.0752645625232161
-4.14,2.4,4762,1230,-0.504,0.0674544790269602
-4.14,2.4,4762,1230,-0.432,0.0582895490516137
-4.14,2.4,4762,1230,-0.36,0.060438925190578
-4.14,2.4,4762,1230,-0.288,0.0642323769162156
-4.14,2.4,4762,1230,-0.216,0.0577340984609221
-4.14,2.4,4762,1230,-0.144,0.0448319528395678
-4.14,2.4,4762,1230,-0.0719999999999996,0.0490195727963682
-4.14,2.4,4762,1230,0,0.0654395009394668
-4.14,2.4,4762,1230,0.0720000000000005,0.0724306329415669
-4.14,2.4,4762,1230,0.144000000000001,0.0719705756358892
-4.14,2.4,4762,1230,0.216,0.0903291241546453
-4.14,2.4,4762,1230,0.288,0.11868363842783
-4.14,2.4,4762,1230,0.36,0.13178197184017
-4.14,2.4,4762,1230,0.432,0.144850303875662
-4.14,2.4,4762,1230,0.504,0.184426626239532
-4.14,2.4,4762,1230,0.576,0.23000820033188
-4.14,2.4,4762,1230,0.648,0.253608807452093
-4.14,2.4,4762,1230,0.72,0.285693215472425
-4.14,2.4,4762,1230,0.792,0.395790523455165
-4.14,2.4,4762,1230,0.864,0.606643736020705
-4.14,2.4,4762,1230,0.936,0.817006383280393
-4.14,2.4,4762,1230,1.008,0.917071480361731
-4.14,2.4,4762,1230,1.08,1
-4.14,2.4,4762,1230,1.152,0.944178818501131
-4.14,2.4,4762,1230,1.224,0.849334217155039
-4.14,2.4,4762,1230,1.296,0.78057161499189
-4.14,2.4,4762,1230,1.368,0.749130388559165
-4.14,2.4,4762,1230,1.44,0.741815423627733
-4.14,2.4,4762,1230,1.512,0.740816825859936
-4.14,2.4,4762,1230,1.584,0.721655375960571
-4.14,2.4,4762,1230,1.656,0.694681365270703
-4.14,2.4,4762,1230,1.728,0.672209390422972
-4.14,2.4,4762,1230,1.8,0.630699625110353
-4.14,2.4,4762,1230,1.872,0.570552911587302
-4.14,2.4,4762,1230,1.944,0.534208829310557
-4.14,2.4,4762,1230,2.016,0.512814896190874
-4.14,2.4,4762,1230,2.088,0.473652319053733
-4.14,2.4,4762,1230,2.16,0.439043775530101
-4.14,2.4,4762,1230,2.232,0.431580265789122
-4.14,2.4,4762,1230,2.304,0.420713241352099
-4.14,2.4,4762,1230,2.376,0.394706733966194
-4.14,2.4,4762,1230,2.448,0.381135800958674
-4.14,2.4,4762,1230,2.52,0.381912439562708
-4.14,2.4,4762,1230,2.592,0.372748805237735
-4.14,2.4,4762,1230,2.664,0.350247442377883
-4.14,2.4,4762,1230,2.736,0.331618847438389
-4.14,2.4,4762,1230,2.808,0.322474384582147
-4.14,2.4,4762,1230,2.88,0.31468554997814
-4.14,2.4,4762,1230,2.952,0.30479245905375
