"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,3036,1449,2.016,0.135505923712782
-4.5,2.4,3036,1449,2.088,0.133242586866553
-4.5,2.4,3036,1449,2.16,0.129808813689125
-4.5,2.4,3036,1449,2.232,0.128062591354059
-4.5,2.4,3036,1449,2.304,0.128687985678341
-4.5,2.4,3036,1449,2.376,0.12867295964594
-4.5,2.4,3036,1449,2.448,0.121712759916015
-4.5,2.4,3036,1449,2.52,0.118096512764664
-4.5,2.4,3036,1449,2.592,0.113313987476986
-4.5,2.4,3036,1449,2.664,0.108208373401508
-4.5,2.4,3036,1449,2.736,0.109355067333553
-4.5,2.4,3036,1449,2.808,0.112373204760552
-4.5,2.4,3036,1449,2.88,0.11399904347121
-4.5,2.4,3036,1449,2.952,0.115119176508727
-4.5,2.4,3036,1449,3.024,0.11002784145518
-4.5,2.4,3036,1449,3.096,0.101646491701458
-4.5,2.4,3036,1449,3.168,0.0976638109366744
-4.5,2.4,3036,1449,3.24,0.0966326673950926
-4.5,2.4,3036,1449,3.312,0.0934528110497676
-4.5,2.4,3036,1449,3.384,0.094583916088748
-4.5,2.4,3036,1449,3.456,0.0993737314662005
-4.5,2.4,3036,1449,3.528,0.100689428623947
-4.5,2.4,3036,1449,3.6,0.0990979779197865
-4.41,2.4,3036,1449,-3.6,0.137414814554029
-4.41,2.4,3036,1449,-3.528,0.0788181404981378
-4.41,2.4,3036,1449,-3.456,0.137373597978669
-4.41,2.4,3036,1449,-3.384,0.196372093816071
-4.41,2.4,3036,1449,-3.312,0.291522169345718
-4.41,2.4,3036,1449,-3.24,0.208800143875137
-4.41,2.4,3036,1449,-3.168,0.125918219438479
-4.41,2.4,3036,1449,-3.096,0.194598613986425
-4.41,2.4,3036,1449,-3.024,0.151357556226716
-4.41,2.4,3036,1449,-2.952,0.236475706767154
-4.41,2.4,3036,1449,-2.88,0.172686759566473
-4.41,2.4,3036,1449,-2.808,0.183751407645526
-4.41,2.4,3036,1449,-2.736,0.238995439413097
-4.41,2.4,3036,1449,-2.664,0.258331735145531
-4.41,2.4,3036,1449,-2.592,0.268456918577005
-4.41,2.4,3036,1449,-2.52,0.481824614902841
-4.41,2.4,3036,1449,-2.448,0.439752284825286
-4.41,2.4,3036,1449,-2.376,0.472259259969146
-4.41,2.4,3036,1449,-2.304,0.709144653518345
-4.41,2.4,3036,1449,-2.232,0.639317320719443
-4.41,2.4,3036,1449,-2.16,0.530285462393401
-4.41,2.4,3036,1449,-2.088,0.654862413142553
-4.41,2.4,3036,1449,-2.016,0.857512195412088
-4.41,2.4,3036,1449,-1.944,0.830326887215298
-4.41,2.4,3036,1449,-1.872,0.945722930368911
-4.41,2.4,3036,1449,-1.8,1
-4.41,2.4,3036,1449,-1.728,0.856955570915975
-4.41,2.4,3036,1449,-1.656,0.954229041030118
-4.41,2.4,3036,1449,-1.584,0.913751898164781
-4.41,2.4,3036,1449,-1.512,0.953115396329781
-4.41,2.4,3036,1449,-1.44,0.926351314395422
-4.41,2.4,3036,1449,-1.368,0.934011102980871
-4.41,2.4,3036,1449,-1.296,0.889006026060267
-4.41,2.4,3036,1449,-1.224,0.639647610388511
-4.41,2.4,3036,1449,-1.152,0.642491697549833
-4.41,2.4,3036,1449,-1.08,0.535049417370024
-4.41,2.4,3036,1449,-1.008,0.614521392723973
-4.41,2.4,3036,1449,-0.936,0.412071233975472
-4.41,2.4,3036,1449,-0.864,0.539500016997464
-4.41,2.4,3036,1449,-0.792,0.237612105188841
-4.41,2.4,3036,1449,-0.72,0.264172861401988
-4.41,2.4,3036,1449,-0.648,0.207697335891295
-4.41,2.4,3036,1449,-0.576,0.132842051643136
-4.41,2.4,3036,1449,-0.504,0.213748136950213
-4.41,2.4,3036,1449,-0.432,0.188729542009582
-4.41,2.4,3036,1449,-0.36,0.167377749309764
-4.41,2.4,3036,1449,-0.288,0.173215755011328
-4.41,2.4,3036,1449,-0.216,0.178213627043587
-4.41,2.4,3036,1449,-0.144,0.215088371616513
-4.41,2.4,3036,1449,-0.0719999999999996,0.242979040927391
-4.41,2.4,3036,1449,0,0.23945446782481
-4.41,2.4,3036,1449,0.0720000000000005,0.223536663683083
-4.41,2.4,3036,1449,0.144000000000001,0.211048594507876
-4.41,2.4,3036,1449,0.216,0.214740975726409
-4.41,2.4,3036,1449,0.288,0.233253496305833
-4.41,2.4,3036,1449,0.36,0.252693445258374
-4.41,2.4,3036,1449,0.432,0.263119976849026
-4.41,2.4,3036,1449,0.504,0.271069196583024
-4.41,2.4,3036,1449,0.576,0.28126420422433
-4.41,2.4,3036,1449,0.648,0.28220251571209
-4.41,2.4,3036,1449,0.72,0.279969032960862
-4.41,2.4,3036,1449,0.792,0.255034856034641
-4.41,2.4,3036,1449,0.864,0.232770873219731
-4.41,2.4,3036,1449,0.936,0.230809227841476
-4.41,2.4,3036,1449,1.008,0.233253847140991
-4.41,2.4,3036,1449,1.08,0.238871235322793
-4.41,2.4,3036,1449,1.152,0.245097657315574
-4.41,2.4,3036,1449,1.224,0.233514945366003
-4.41,2.4,3036,1449,1.296,0.225494861679096
-4.41,2.4,3036,1449,1.368,0.224681597748098
-4.41,2.4,3036,1449,1.44,0.226171278345996
-4.41,2.4,3036,1449,1.512,0.220375792251029
-4.41,2.4,3036,1449,1.584,0.213751941943754
-4.41,2.4,3036,1449,1.656,0.202099258237813
-4.41,2.4,3036,1449,1.728,0.196609040037883
-4.41,2.4,3036,1449,1.8,0.193753705085325
-4.41,2.4,3036,1449,1.872,0.190512435610631
-4.41,2.4,3036,1449,1.944,0.186379135126143
-4.41,2.4,3036,1449,2.016,0.183942424202784
-4.41,2.4,3036,1449,2.088,0.179702421818054
-4.41,2.4,3036,1449,2.16,0.177532564705546
-4.41,2.4,3036,1449,2.232,0.178160180008105
-4.41,2.4,3036,1449,2.304,0.175983250269217
-4.41,2.4,3036,1449,2.376,0.164933416511631
-4.41,2.4,3036,1449,2.448,0.16025778872513
-4.41,2.4,3036,1449,2.52,0.154227628184314
-4.41,2.4,3036,1449,2.592,0.147584668143126
-4.41,2.4,3036,1449,2.664,0.150904844140693
-4.41,2.4,3036,1449,2.736,0.153050595675126
-4.41,2.4,3036,1449,2.808,0.151609901807319
-4.41,2.4,3036,1449,2.88,0.144985376694268
-4.41,2.4,3036,1449,2.952,0.134995635829586
-4.41,2.4,3036,1449,3.024,0.125209443565235
-4.41,2.4,3036,1449,3.096,0.125411475362254
-4.41,2.4,3036,1449,3.168,0.125207401206612
-4.41,2.4,3036,1449,3.24,0.124728343448263
-4.41,2.4,3036,1449,3.312,0.13052304052899
-4.41,2.4,3036,1449,3.384,0.135082070357906
-4.41,2.4,3036,1449,3.456,0.132295649067378
-4.41,2.4,3036,1449,3.528,0.128877866356521
-4.41,2.4,3036,1449,3.6,0.126670855004505
-4.32,2.4,3036,1449,-3.6,0.233401401355822
-4.32,2.4,3036,1449,-3.528,0.176224029435637
-4.32,2.4,3036,1449,-3.456,0.132716598027607
-4.32,2.4,3036,1449,-3.384,0.110207450242979
-4.32,2.4,3036,1449,-3.312,0.180542765273703
-4.32,2.4,3036,1449,-3.24,0.213408378014666
-4.32,2.4,3036,1449,-3.168,0.357440687371621
-4.32,2.4,3036,1449,-3.096,0.454558724694404
-4.32,2.4,3036,1449,-3.024,0.495637285664159
-4.32,2.4,3036,1449,-2.952,0.381694663662742
-4.32,2.4,3036,1449,-2.88,0.397857079125693
-4.32,2.4,3036,1449,-2.808,0.468698750011127
-4.32,2.4,3036,1449,-2.736,0.356467074485937
-4.32,2.4,3036,1449,-2.664,0.453524797550007
-4.32,2.4,3036,1449,-2.592,0.769954808374767
-4.32,2.4,3036,1449,-2.52,0.838271159292986
-4.32,2.4,3036,1449,-2.448,0.698673164140683
-4.32,2.4,3036,1449,-2.376,0.714896295524904
-4.32,2.4,3036,1449,-2.304,0.685718955305119
-4.32,2.4,3036,1449,-2.232,0.686258468155097
-4.32,2.4,3036,1449,-2.16,0.83653017983445
-4.32,2.4,3036,1449,-2.088,1
-4.32,2.4,3036,1449,-2.016,0.923410996043827
-4.32,2.4,3036,1449,-1.944,0.927966099306763
-4.32,2.4,3036,1449,-1.872,0.938944883684609
-4.32,2.4,3036,1449,-1.8,0.778626370677448
-4.32,2.4,3036,1449,-1.728,0.963738715796269
-4.32,2.4,3036,1449,-1.656,0.915170701801721
-4.32,2.4,3036,1449,-1.584,0.885619898563294
-4.32,2.4,3036,1449,-1.512,0.968860730057339
-4.32,2.4,3036,1449,-1.44,0.821654262647404
-4.32,2.4,3036,1449,-1.368,0.823432576024185
-4.32,2.4,3036,1449,-1.296,0.815644094331003
-4.32,2.4,3036,1449,-1.224,0.764265653163132
-4.32,2.4,3036,1449,-1.152,0.761814658955607
-4.32,2.4,3036,1449,-1.08,0.632685534450996
-4.32,2.4,3036,1449,-1.008,0.588795636106844
-4.32,2.4,3036,1449,-0.936,0.380937966128888
-4.32,2.4,3036,1449,-0.864,0.380667148487703
-4.32,2.4,3036,1449,-0.792,0.363860948206735
-4.32,2.4,3036,1449,-0.72,0.153992738872224
-4.32,2.4,3036,1449,-0.648,0.249709907427141
-4.32,2.4,3036,1449,-0.576,0.220968725287841
-4.32,2.4,3036,1449,-0.504,0.241975634533543
-4.32,2.4,3036,1449,-0.432,0.219998885350337
-4.32,2.4,3036,1449,-0.36,0.13375793364914
-4.32,2.4,3036,1449,-0.288,0.194449445294262
-4.32,2.4,3036,1449,-0.216,0.246755322804728
-4.32,2.4,3036,1449,-0.144,0.234691353028582
-4.32,2.4,3036,1449,-0.0719999999999996,0.245723252248522
-4.32,2.4,3036,1449,0,0.288389800705786
-4.32,2.4,3036,1449,0.0720000000000005,0.305991908855531
-4.32,2.4,3036,1449,0.144000000000001,0.289643976876557
-4.32,2.4,3036,1449,0.216,0.282036566149645
-4.32,2.4,3036,1449,0.288,0.288068239872295
-4.32,2.4,3036,1449,0.36,0.285133505425117
-4.32,2.4,3036,1449,0.432,0.275811031784676
-4.32,2.4,3036,1449,0.504,0.268021462614867
-4.32,2.4,3036,1449,0.576,0.270615915663853
-4.32,2.4,3036,1449,0.648,0.277905122691531
-4.32,2.4,3036,1449,0.72,0.275282201259769
-4.32,2.4,3036,1449,0.792,0.262631388708977
-4.32,2.4,3036,1449,0.864,0.265374036372472
-4.32,2.4,3036,1449,0.936,0.267540548311981
-4.32,2.4,3036,1449,1.008,0.270174151325097
-4.32,2.4,3036,1449,1.08,0.263547967534111
-4.32,2.4,3036,1449,1.152,0.243502245807145
-4.32,2.4,3036,1449,1.224,0.224461391042601
-4.32,2.4,3036,1449,1.296,0.223101110676534
-4.32,2.4,3036,1449,1.368,0.220146664863822
-4.32,2.4,3036,1449,1.44,0.212029272131069
-4.32,2.4,3036,1449,1.512,0.203362623195243
-4.32,2.4,3036,1449,1.584,0.19563012264968
-4.32,2.4,3036,1449,1.656,0.189673358079776
-4.32,2.4,3036,1449,1.728,0.191892332569204
-4.32,2.4,3036,1449,1.8,0.190949987452789
-4.32,2.4,3036,1449,1.872,0.18829515896976
-4.32,2.4,3036,1449,1.944,0.187664835956784
-4.32,2.4,3036,1449,2.016,0.185389870306553
-4.32,2.4,3036,1449,2.088,0.184265832753941
-4.32,2.4,3036,1449,2.16,0.183676819553908
-4.32,2.4,3036,1449,2.232,0.178433410118552
-4.32,2.4,3036,1449,2.304,0.168480021943054
-4.32,2.4,3036,1449,2.376,0.16645136611084
-4.32,2.4,3036,1449,2.448,0.161320526753626
-4.32,2.4,3036,1449,2.52,0.159466812088339
-4.32,2.4,3036,1449,2.592,0.163335287498867
-4.32,2.4,3036,1449,2.664,0.16012714943554
-4.32,2.4,3036,1449,2.736,0.154666286172324
-4.32,2.4,3036,1449,2.808,0.146310304492609
-4.32,2.4,3036,1449,2.88,0.135795767655086
-4.32,2.4,3036,1449,2.952,0.133919580427301
-4.32,2.4,3036,1449,3.024,0.136905831146726
-4.32,2.4,3036,1449,3.096,0.138099149892805
-4.32,2.4,3036,1449,3.168,0.14094304731543
-4.32,2.4,3036,1449,3.24,0.146864393872723
-4.32,2.4,3036,1449,3.312,0.145946144001937
-4.32,2.4,3036,1449,3.384,0.138850202945065
-4.32,2.4,3036,1449,3.456,0.134671655344182
-4.32,2.4,3036,1449,3.528,0.132553682919646
-4.32,2.4,3036,1449,3.6,0.129334206440682
-4.23,2.4,3036,1449,-3.6,0.160736548662031
-4.23,2.4,3036,1449,-3.528,0.10629739274857
-4.23,2.4,3036,1449,-3.456,0.159074098863134
-4.23,2.4,3036,1449,-3.384,0.107718709925528
-4.23,2.4,3036,1449,-3.312,0.211483924557913
-4.23,2.4,3036,1449,-3.24,0.164810455468274
-4.23,2.4,3036,1449,-3.168,0.118993987555395
-4.23,2.4,3036,1449,-3.096,0.1490741213436
-4.23,2.4,3036,1449,-3.024,0.251366965774974
-4.23,2.4,3036,1449,-2.952,0.220910277310332
-4.23,2.4,3036,1449,-2.88,0.159775168922261
-4.23,2.4,3036,1449,-2.808,0.287782644529877
-4.23,2.4,3036,1449,-2.736,0.224693619652132
-4.23,2.4,3036,1449,-2.664,0.372042535723098
-4.23,2.4,3036,1449,-2.592,0.416464087606473
-4.23,2.4,3036,1449,-2.52,0.498835362054649
-4.23,2.4,3036,1449,-2.448,0.663838978190718
-4.23,2.4,3036,1449,-2.376,0.720584634453534
-4.23,2.4,3036,1449,-2.304,0.640957538818423
-4.23,2.4,3036,1449,-2.232,0.623269635907403
-4.23,2.4,3036,1449,-2.16,0.814599546004765
-4.23,2.4,3036,1449,-2.088,1
-4.23,2.4,3036,1449,-2.016,0.896922958292532
-4.23,2.4,3036,1449,-1.944,0.910821447652068
-4.23,2.4,3036,1449,-1.872,0.806626830815482
-4.23,2.4,3036,1449,-1.8,0.782522451314966
-4.23,2.4,3036,1449,-1.728,0.963105795427421
-4.23,2.4,3036,1449,-1.656,0.83904887290141
-4.23,2.4,3036,1449,-1.584,0.753147877294771
-4.23,2.4,3036,1449,-1.512,0.644384807326237
-4.23,2.4,3036,1449,-1.44,0.643883542559656
-4.23,2.4,3036,1449,-1.368,0.752715824202793
-4.23,2.4,3036,1449,-1.296,0.595760219131823
-4.23,2.4,3036,1449,-1.224,0.558909759847326
-4.23,2.4,3036,1449,-1.152,0.523999728406874
-4.23,2.4,3036,1449,-1.08,0.435237701172867
-4.23,2.4,3036,1449,-1.008,0.375100815994535
-4.23,2.4,3036,1449,-0.936,0.3930740901033
-4.23,2.4,3036,1449,-0.864,0.239652726862895
-4.23,2.4,3036,1449,-0.792,0.295503887539262
-4.23,2.4,3036,1449,-0.72,0.187184976958664
-4.23,2.4,3036,1449,-0.648,0.193915468620993
-4.23,2.4,3036,1449,-0.576,0.22222331476757
-4.23,2.4,3036,1449,-0.504,0.185882673493288
-4.23,2.4,3036,1449,-0.432,0.147686602735253
-4.23,2.4,3036,1449,-0.36,0.147928860649851
-4.23,2.4,3036,1449,-0.288,0.159177859592281
-4.23,2.4,3036,1449,-0.216,0.199617656429262
-4.23,2.4,3036,1449,-0.144,0.223961515950562
-4.23,2.4,3036,1449,-0.0719999999999996,0.218336570820906
-4.23,2.4,3036,1449,0,0.21261762972018
-4.23,2.4,3036,1449,0.0720000000000005,0.241520656747103
-4.23,2.4,3036,1449,0.144000000000001,0.271818473302148
-4.23,2.4,3036,1449,0.216,0.284709387517903
-4.23,2.4,3036,1449,0.288,0.269198830482838
-4.23,2.4,3036,1449,0.36,0.240648310318442
-4.23,2.4,3036,1449,0.432,0.232857555121909
-4.23,2.4,3036,1449,0.504,0.242777339258573
-4.23,2.4,3036,1449,0.576,0.252699297665137
-4.23,2.4,3036,1449,0.648,0.249393264035869
-4.23,2.4,3036,1449,0.72,0.227375888450539
-4.23,2.4,3036,1449,0.792,0.22126045141626
-4.23,2.4,3036,1449,0.864,0.218440682707185
-4.23,2.4,3036,1449,0.936,0.210807346460829
-4.23,2.4,3036,1449,1.008,0.200988448226403
-4.23,2.4,3036,1449,1.08,0.184326934496783
-4.23,2.4,3036,1449,1.152,0.170958369165374
-4.23,2.4,3036,1449,1.224,0.175132425088328
-4.23,2.4,3036,1449,1.296,0.172710302142301
-4.23,2.4,3036,1449,1.368,0.170089220062264
-4.23,2.4,3036,1449,1.44,0.165283445432444
-4.23,2.4,3036,1449,1.512,0.163111578744885
-4.23,2.4,3036,1449,1.584,0.160701742798906
-4.23,2.4,3036,1449,1.656,0.164960038112961
-4.23,2.4,3036,1449,1.728,0.163858258127506
-4.23,2.4,3036,1449,1.8,0.16396068860573
-4.23,2.4,3036,1449,1.872,0.163788847862159
-4.23,2.4,3036,1449,1.944,0.161880345649001
-4.23,2.4,3036,1449,2.016,0.160524773805846
-4.23,2.4,3036,1449,2.088,0.158324695111196
-4.23,2.4,3036,1449,2.16,0.151528465739117
-4.23,2.4,3036,1449,2.232,0.144915238209125
-4.23,2.4,3036,1449,2.304,0.14417367372423
-4.23,2.4,3036,1449,2.376,0.139071248137423
-4.23,2.4,3036,1449,2.448,0.137156660962518
-4.23,2.4,3036,1449,2.52,0.13715744548901
-4.23,2.4,3036,1449,2.592,0.13015206151599
-4.23,2.4,3036,1449,2.664,0.123488987282963
-4.23,2.4,3036,1449,2.736,0.11824353334851
-4.23,2.4,3036,1449,2.808,0.116409576750248
-4.23,2.4,3036,1449,2.88,0.121000330472606
-4.23,2.4,3036,1449,2.952,0.123191950812176
-4.23,2.4,3036,1449,3.024,0.12427871934609
-4.23,2.4,3036,1449,3.096,0.127010810672023
-4.23,2.4,3036,1449,3.168,0.127861311592263
-4.23,2.4,3036,1449,3.24,0.121092303581447
-4.23,2.4,3036,1449,3.312,0.114811430418417
-4.23,2.4,3036,1449,3.384,0.113131344785315
-4.23,2.4,3036,1449,3.456,0.109691553830334
-4.23,2.4,3036,1449,3.528,0.104200849078866
-4.23,2.4,3036,1449,3.6,0.0978286403325137
-4.14,2.4,3036,1449,-3.6,0.243669812194499
-4.14,2.4,3036,1449,-3.528,0.170966407084376
-4.14,2.4,3036,1449,-3.456,0.292638435038356
-4.14,2.4,3036,1449,-3.384,0.117261525515262
-4.14,2.4,3036,1449,-3.312,0.271631313704607
-4.14,2.4,3036,1449,-3.24,0.195640472653188
-4.14,2.4,3036,1449,-3.168,0.169373404237538
-4.14,2.4,3036,1449,-3.096,0.214866597906396
-4.14,2.4,3036,1449,-3.024,0.231713652672616
-4.14,2.4,3036,1449,-2.952,0.214518771175907
-4.14,2.4,3036,1449,-2.88,0.249268661361396
-4.14,2.4,3036,1449,-2.808,0.326708731421471
-4.14,2.4,3036,1449,-2.736,0.424951315597773
-4.14,2.4,3036,1449,-2.664,0.434916611799085
-4.14,2.4,3036,1449,-2.592,0.504885758747924
-4.14,2.4,3036,1449,-2.52,0.57678953972968
-4.14,2.4,3036,1449,-2.448,0.507501087570517
-4.14,2.4,3036,1449,-2.376,0.40909071415282
-4.14,2.4,3036,1449,-2.304,0.45152145095329
-4.14,2.4,3036,1449,-2.232,0.65339147809958
-4.14,2.4,3036,1449,-2.16,0.799333471729626
-4.14,2.4,3036,1449,-2.088,0.775067286316962
-4.14,2.4,3036,1449,-2.016,0.819163861861242
-4.14,2.4,3036,1449,-1.944,0.897008040636396
-4.14,2.4,3036,1449,-1.872,0.749680336790879
-4.14,2.4,3036,1449,-1.8,0.892015562153141
-4.14,2.4,3036,1449,-1.728,1
-4.14,2.4,3036,1449,-1.656,0.949063347132649
-4.14,2.4,3036,1449,-1.584,0.781475466127592
-4.14,2.4,3036,1449,-1.512,0.639690364046835
-4.14,2.4,3036,1449,-1.44,0.771864078862812
-4.14,2.4,3036,1449,-1.368,0.853337243103237
-4.14,2.4,3036,1449,-1.296,0.519275829475538
-4.14,2.4,3036,1449,-1.224,0.531586753994945
-4.14,2.4,3036,1449,-1.152,0.402091597831377
-4.14,2.4,3036,1449,-1.08,0.651303548226164
-4.14,2.4,3036,1449,-1.008,0.341695880434917
-4.14,2.4,3036,1449,-0.936,0.40760744812001
-4.14,2.4,3036,1449,-0.864,0.239310556792318
-4.14,2.4,3036,1449,-0.792,0.159636295634869
-4.14,2.4,3036,1449,-0.72,0.168345988372384
-4.14,2.4,3036,1449,-0.648,0.240897397095077
-4.14,2.4,3036,1449,-0.576,0.242130632765781
-4.14,2.4,3036,1449,-0.504,0.205418948289185
-4.14,2.4,3036,1449,-0.432,0.19400267064262
-4.14,2.4,3036,1449,-0.36,0.208344908428029
-4.14,2.4,3036,1449,-0.288,0.231242236427386
-4.14,2.4,3036,1449,-0.216,0.235000359560656
-4.14,2.4,3036,1449,-0.144,0.246534692770435
-4.14,2.4,3036,1449,-0.0719999999999996,0.284229781162943
-4.14,2.4,3036,1449,0,0.303586185644589
-4.14,2.4,3036,1449,0.0720000000000005,0.293737034767616
-4.14,2.4,3036,1449,0.144000000000001,0.278895808683242
-4.14,2.4,3036,1449,0.216,0.279873863427278
-4.14,2.4,3036,1449,0.288,0.277117844121967
-4.14,2.4,3036,1449,0.36,0.282927208110014
-4.14,2.4,3036,1449,0.432,0.295348320837275
-4.14,2.4,3036,1449,0.504,0.300241860138579
-4.14,2.4,3036,1449,0.576,0.280895933362691
-4.14,2.4,3036,1449,0.648,0.247529037709756
-4.14,2.4,3036,1449,0.72,0.231922889296099
-4.14,2.4,3036,1449,0.792,0.236808768131178
-4.14,2.4,3036,1449,0.864,0.235377390498198
-4.14,2.4,3036,1449,0.936,0.234927536413733
-4.14,2.4,3036,1449,1.008,0.221638935617308
-4.14,2.4,3036,1449,1.08,0.212484313610377
-4.14,2.4,3036,1449,1.152,0.219805470535392
-4.14,2.4,3036,1449,1.224,0.220357675707471
-4.14,2.4,3036,1449,1.296,0.217394197665095
-4.14,2.4,3036,1449,1.368,0.211043396678768
-4.14,2.4,3036,1449,1.44,0.208703327709763
-4.14,2.4,3036,1449,1.512,0.20559916314979
-4.14,2.4,3036,1449,1.584,0.210594437198676
-4.14,2.4,3036,1449,1.656,0.205877788775277
-4.14,2.4,3036,1449,1.728,0.202486061181143
-4.14,2.4,3036,1449,1.8,0.201312619200781
-4.14,2.4,3036,1449,1.872,0.198711384219932
-4.14,2.4,3036,1449,1.944,0.195693009448317
-4.14,2.4,3036,1449,2.016,0.189679503244668
-4.14,2.4,3036,1449,2.088,0.180840438846495
-4.14,2.4,3036,1449,2.16,0.176250102919278
-4.14,2.4,3036,1449,2.232,0.174668965888852
-4.14,2.4,3036,1449,2.304,0.16793659412074
-4.14,2.4,3036,1449,2.376,0.166464500783047
-4.14,2.4,3036,1449,2.448,0.16036060953293
-4.14,2.4,3036,1449,2.52,0.14859149000051
-4.14,2.4,3036,1449,2.592,0.143165292606047
-4.14,2.4,3036,1449,2.664,0.140353269865154
-4.14,2.4,3036,1449,2.736,0.145586975668991
-4.14,2.4,3036,1449,2.808,0.151618614086515
-4.14,2.4,3036,1449,2.88,0.152531797149341
-4.14,2.4,3036,1449,2.952,0.148196606058369
-4.14,2.4,3036,1449,3.024,0.14945612554282
-4.14,2.4,3036,1449,3.096,0.143412063310937
-4.14,2.4,3036,1449,3.168,0.132822764192787
-4.14,2.4,3036,1449,3.24,0.128952500345205
-4.14,2.4,3036,1449,3.312,0.126764465604519
-4.14,2.4,3036,1449,3.384,0.12027315047783
-4.14,2.4,3036,1449,3.456,0.115537796854247
