"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.41,2.4,1161,496,1.08,0.0657415480695387
-4.41,2.4,1161,496,1.152,0.0639405581131817
-4.41,2.4,1161,496,1.224,0.0762918247490762
-4.41,2.4,1161,496,1.296,0.0773602816742632
-4.41,2.4,1161,496,1.368,0.0636280518844835
-4.41,2.4,1161,496,1.44,0.0409634062510203
-4.41,2.4,1161,496,1.512,0.0831502205986614
-4.41,2.4,1161,496,1.584,0.0342982583005732
-4.41,2.4,1161,496,1.656,0.0548896093536727
-4.41,2.4,1161,496,1.728,0.0549924080723572
-4.41,2.4,1161,496,1.8,0.0251868134800323
-4.41,2.4,1161,496,1.872,0.0533770758947943
-4.41,2.4,1161,496,1.944,0.0618289426310094
-4.41,2.4,1161,496,2.016,0.0578905461616421
-4.41,2.4,1161,496,2.088,0.0451778400400985
-4.41,2.4,1161,496,2.16,0.0459928619321559
-4.41,2.4,1161,496,2.232,0.0590392482064564
-4.41,2.4,1161,496,2.304,0.0442353018272269
-4.41,2.4,1161,496,2.376,0.0690962942544089
-4.41,2.4,1161,496,2.448,0.0799086521339612
-4.41,2.4,1161,496,2.52,0.0792176652952431
-4.41,2.4,1161,496,2.592,0.0562054136791074
-4.41,2.4,1161,496,2.664,0.0480580029380072
-4.41,2.4,1161,496,2.736,0.0581361350883718
-4.41,2.4,1161,496,2.808,0.058753904533461
-4.41,2.4,1161,496,2.88,0.0626758830793474
-4.41,2.4,1161,496,2.952,0.0677656991944185
-4.41,2.4,1161,496,3.024,0.074710821251166
-4.41,2.4,1161,496,3.096,0.0718996852271143
-4.41,2.4,1161,496,3.168,0.0617814311739983
-4.41,2.4,1161,496,3.24,0.068530455543704
-4.41,2.4,1161,496,3.312,0.0692977822441082
-4.41,2.4,1161,496,3.384,0.0738693732922578
-4.41,2.4,1161,496,3.456,0.0772457805430485
-4.41,2.4,1161,496,3.528,0.0590031617923944
-4.41,2.4,1161,496,3.6,0.0571116349623945
-4.32,2.4,1161,496,-3.6,0.540903009836182
-4.32,2.4,1161,496,-3.528,0.585670931869928
-4.32,2.4,1161,496,-3.456,0.46659075452415
-4.32,2.4,1161,496,-3.384,0.522974927452796
-4.32,2.4,1161,496,-3.312,0.366189009811884
-4.32,2.4,1161,496,-3.24,0.494475627317855
-4.32,2.4,1161,496,-3.168,0.221961111537452
-4.32,2.4,1161,496,-3.096,0.580575176004075
-4.32,2.4,1161,496,-3.024,0.356408967978703
-4.32,2.4,1161,496,-2.952,0.302109856620303
-4.32,2.4,1161,496,-2.88,0.490782636801266
-4.32,2.4,1161,496,-2.808,0.480450464234476
-4.32,2.4,1161,496,-2.736,0.484228041771861
-4.32,2.4,1161,496,-2.664,0.29848384198254
-4.32,2.4,1161,496,-2.592,0.432832807240248
-4.32,2.4,1161,496,-2.52,0.294740055253633
-4.32,2.4,1161,496,-2.448,0.606344784786833
-4.32,2.4,1161,496,-2.376,0.448804184531931
-4.32,2.4,1161,496,-2.304,0.272251003359844
-4.32,2.4,1161,496,-2.232,0.288268310589136
-4.32,2.4,1161,496,-2.16,0.344976353668793
-4.32,2.4,1161,496,-2.088,0.31914158370278
-4.32,2.4,1161,496,-2.016,0.314275826088905
-4.32,2.4,1161,496,-1.944,0.566726431025925
-4.32,2.4,1161,496,-1.872,0.639802348380149
-4.32,2.4,1161,496,-1.8,0.368011651590578
-4.32,2.4,1161,496,-1.728,0.41048798133022
-4.32,2.4,1161,496,-1.656,0.579189057266005
-4.32,2.4,1161,496,-1.584,0.610975925257019
-4.32,2.4,1161,496,-1.512,0.571079171079073
-4.32,2.4,1161,496,-1.44,0.59785818644928
-4.32,2.4,1161,496,-1.368,0.814056033307893
-4.32,2.4,1161,496,-1.296,0.887938201789043
-4.32,2.4,1161,496,-1.224,0.705601515407478
-4.32,2.4,1161,496,-1.152,0.614551878514637
-4.32,2.4,1161,496,-1.08,0.766185823759646
-4.32,2.4,1161,496,-1.008,1
-4.32,2.4,1161,496,-0.936,0.914107230368265
-4.32,2.4,1161,496,-0.864,0.701640592901864
-4.32,2.4,1161,496,-0.792,0.572815401070001
-4.32,2.4,1161,496,-0.72,0.685036632610668
-4.32,2.4,1161,496,-0.648,0.146231050269055
-4.32,2.4,1161,496,-0.576,0.167018036648308
-4.32,2.4,1161,496,-0.504,0.116657117308416
-4.32,2.4,1161,496,-0.432,0.0622033276991386
-4.32,2.4,1161,496,-0.36,0.0804238683723602
-4.32,2.4,1161,496,-0.288,0.077802635443401
-4.32,2.4,1161,496,-0.216,0.124562659320296
-4.32,2.4,1161,496,-0.144,0.109913249194543
-4.32,2.4,1161,496,-0.0719999999999996,0.12698602226889
-4.32,2.4,1161,496,0,0.0763705152049016
-4.32,2.4,1161,496,0.0720000000000005,0.0715674474098248
-4.32,2.4,1161,496,0.144000000000001,0.146779462881352
-4.32,2.4,1161,496,0.216,0.150527776082533
-4.32,2.4,1161,496,0.288,0.0864329290261421
-4.32,2.4,1161,496,0.36,0.0318505406738995
-4.32,2.4,1161,496,0.432,0.0685326582097165
-4.32,2.4,1161,496,0.504,0.120018201516156
-4.32,2.4,1161,496,0.576,0.0905444401107011
-4.32,2.4,1161,496,0.648,0.0801757014701878
-4.32,2.4,1161,496,0.72,0.0751144934313497
-4.32,2.4,1161,496,0.792,0.067779573801726
-4.32,2.4,1161,496,0.864,0.0892232494805869
-4.32,2.4,1161,496,0.936,0.0382439605481601
-4.32,2.4,1161,496,1.008,0.0958198781629502
-4.32,2.4,1161,496,1.08,0.0698219134023553
-4.32,2.4,1161,496,1.152,0.0691045697605251
-4.32,2.4,1161,496,1.224,0.055422844859942
-4.32,2.4,1161,496,1.296,0.0429268238036344
-4.32,2.4,1161,496,1.368,0.0688562200886036
-4.32,2.4,1161,496,1.44,0.0604166714972628
-4.32,2.4,1161,496,1.512,0.0352696914677618
-4.32,2.4,1161,496,1.584,0.0692599231229374
-4.32,2.4,1161,496,1.656,0.0270734863777528
-4.32,2.4,1161,496,1.728,0.0499206797576072
-4.32,2.4,1161,496,1.8,0.0642303935516483
-4.32,2.4,1161,496,1.872,0.0442734796424805
-4.32,2.4,1161,496,1.944,0.0356322839353021
-4.32,2.4,1161,496,2.016,0.0312567304160414
-4.32,2.4,1161,496,2.088,0.0514239848117054
-4.32,2.4,1161,496,2.16,0.0416706774630947
-4.32,2.4,1161,496,2.232,0.0493961575261383
-4.32,2.4,1161,496,2.304,0.0633762127294701
-4.32,2.4,1161,496,2.376,0.0501251742845326
-4.32,2.4,1161,496,2.448,0.0369932091075954
-4.32,2.4,1161,496,2.52,0.0389861506358287
-4.32,2.4,1161,496,2.592,0.0534731354448674
-4.32,2.4,1161,496,2.664,0.0537490204399712
-4.32,2.4,1161,496,2.736,0.0553941251788652
-4.32,2.4,1161,496,2.808,0.0565142407359815
-4.32,2.4,1161,496,2.88,0.05869970677821
-4.32,2.4,1161,496,2.952,0.0537870214661452
-4.32,2.4,1161,496,3.024,0.0486046054392054
-4.32,2.4,1161,496,3.096,0.0534156032783515
-4.32,2.4,1161,496,3.168,0.0584390871405353
-4.32,2.4,1161,496,3.24,0.0563643755408462
-4.32,2.4,1161,496,3.312,0.0552921076603818
-4.32,2.4,1161,496,3.384,0.0449630547255314
-4.32,2.4,1161,496,3.456,0.0477511857428986
-4.32,2.4,1161,496,3.528,0.0540675458391846
-4.32,2.4,1161,496,3.6,0.0569178434616222
-4.23,2.4,1161,496,-3.6,0.376686937965435
-4.23,2.4,1161,496,-3.528,0.587486209249635
-4.23,2.4,1161,496,-3.456,0.680302292911622
-4.23,2.4,1161,496,-3.384,0.527854576010754
-4.23,2.4,1161,496,-3.312,0.490646382905132
-4.23,2.4,1161,496,-3.24,0.805349089807566
-4.23,2.4,1161,496,-3.168,0.680678526372479
-4.23,2.4,1161,496,-3.096,0.528530036907638
-4.23,2.4,1161,496,-3.024,0.640932941803245
-4.23,2.4,1161,496,-2.952,0.721321821909678
-4.23,2.4,1161,496,-2.88,0.380102890149995
-4.23,2.4,1161,496,-2.808,0.697156971497699
-4.23,2.4,1161,496,-2.736,0.636188389279921
-4.23,2.4,1161,496,-2.664,0.7615381150431
-4.23,2.4,1161,496,-2.592,0.48216464941347
-4.23,2.4,1161,496,-2.52,0.762593883105876
-4.23,2.4,1161,496,-2.448,0.549200171576061
-4.23,2.4,1161,496,-2.376,0.400835917123163
-4.23,2.4,1161,496,-2.304,0.49722495119298
-4.23,2.4,1161,496,-2.232,0.568960058467067
-4.23,2.4,1161,496,-2.16,0.449905690391927
-4.23,2.4,1161,496,-2.088,0.44793019874497
-4.23,2.4,1161,496,-2.016,0.363171414545152
-4.23,2.4,1161,496,-1.944,0.479483605646831
-4.23,2.4,1161,496,-1.872,0.614320916438509
-4.23,2.4,1161,496,-1.8,0.343935697061525
-4.23,2.4,1161,496,-1.728,0.368900838099193
-4.23,2.4,1161,496,-1.656,0.495978789788562
-4.23,2.4,1161,496,-1.584,0.435462807401869
-4.23,2.4,1161,496,-1.512,0.498319430769284
-4.23,2.4,1161,496,-1.44,0.518293708910166
-4.23,2.4,1161,496,-1.368,0.583836159057982
-4.23,2.4,1161,496,-1.296,0.65934887744774
-4.23,2.4,1161,496,-1.224,0.513803217386529
-4.23,2.4,1161,496,-1.152,0.598946301292769
-4.23,2.4,1161,496,-1.08,0.84711898917892
-4.23,2.4,1161,496,-1.008,0.996462896011402
-4.23,2.4,1161,496,-0.936,1
-4.23,2.4,1161,496,-0.864,0.685172739520315
-4.23,2.4,1161,496,-0.792,0.721116694963026
-4.23,2.4,1161,496,-0.72,0.797456862732494
-4.23,2.4,1161,496,-0.648,0.28090023793718
-4.23,2.4,1161,496,-0.576,0.283912856960076
-4.23,2.4,1161,496,-0.504,0.161159523083519
-4.23,2.4,1161,496,-0.432,0.275448038047617
-4.23,2.4,1161,496,-0.36,0.260111229282201
-4.23,2.4,1161,496,-0.288,0.220087734378408
-4.23,2.4,1161,496,-0.216,0.154960190417046
-4.23,2.4,1161,496,-0.144,0.157023637390032
-4.23,2.4,1161,496,-0.0719999999999996,0.134435058420956
-4.23,2.4,1161,496,0,0.2714637811626
-4.23,2.4,1161,496,0.0720000000000005,0.300555509791471
-4.23,2.4,1161,496,0.144000000000001,0.176872230092954
-4.23,2.4,1161,496,0.216,0.0951928749370141
-4.23,2.4,1161,496,0.288,0.136629773931788
-4.23,2.4,1161,496,0.36,0.250505738026698
-4.23,2.4,1161,496,0.432,0.260824885124206
-4.23,2.4,1161,496,0.504,0.194596679089393
-4.23,2.4,1161,496,0.576,0.140632575797087
-4.23,2.4,1161,496,0.648,0.138853226925779
-4.23,2.4,1161,496,0.72,0.173219411803281
-4.23,2.4,1161,496,0.792,0.183048198342179
-4.23,2.4,1161,496,0.864,0.147418095342045
-4.23,2.4,1161,496,0.936,0.194949641288751
-4.23,2.4,1161,496,1.008,0.117907137370255
-4.23,2.4,1161,496,1.08,0.1150068641008
-4.23,2.4,1161,496,1.152,0.103282705805882
-4.23,2.4,1161,496,1.224,0.110404120989136
-4.23,2.4,1161,496,1.296,0.116729830873729
-4.23,2.4,1161,496,1.368,0.058302953539699
-4.23,2.4,1161,496,1.44,0.133901144837844
-4.23,2.4,1161,496,1.512,0.0950758098485922
-4.23,2.4,1161,496,1.584,0.0977263003934124
-4.23,2.4,1161,496,1.656,0.141942444677395
-4.23,2.4,1161,496,1.728,0.0929699836365787
-4.23,2.4,1161,496,1.8,0.0697411876257413
-4.23,2.4,1161,496,1.872,0.0875706651125332
-4.23,2.4,1161,496,1.944,0.0936648607700483
-4.23,2.4,1161,496,2.016,0.101697329008037
-4.23,2.4,1161,496,2.088,0.0756222814520225
-4.23,2.4,1161,496,2.16,0.0989400359343997
-4.23,2.4,1161,496,2.232,0.0772611337817095
-4.23,2.4,1161,496,2.304,0.0533530474530085
-4.23,2.4,1161,496,2.376,0.0684048757945055
-4.23,2.4,1161,496,2.448,0.0936126525876069
-4.23,2.4,1161,496,2.52,0.086956186239895
-4.23,2.4,1161,496,2.592,0.0784818820062056
-4.23,2.4,1161,496,2.664,0.0834457938945379
-4.23,2.4,1161,496,2.736,0.077549726444317
-4.23,2.4,1161,496,2.808,0.0773328431921606
-4.23,2.4,1161,496,2.88,0.0728537229822194
-4.23,2.4,1161,496,2.952,0.0851560469363412
-4.23,2.4,1161,496,3.024,0.0913798098094679
-4.23,2.4,1161,496,3.096,0.0811893230776024
-4.23,2.4,1161,496,3.168,0.0784586187381888
-4.23,2.4,1161,496,3.24,0.0730222250553415
-4.23,2.4,1161,496,3.312,0.080627896960843
-4.23,2.4,1161,496,3.384,0.0944163244717276
-4.23,2.4,1161,496,3.456,0.0808080403081156
-4.23,2.4,1161,496,3.528,0.0753985822866429
-4.23,2.4,1161,496,3.6,0.0588962507566117
-4.14,2.4,1161,496,-3.6,0.748038103972649
-4.14,2.4,1161,496,-3.528,0.746793418492083
-4.14,2.4,1161,496,-3.456,0.712717886367475
-4.14,2.4,1161,496,-3.384,0.547938949484456
-4.14,2.4,1161,496,-3.312,0.479771232074945
-4.14,2.4,1161,496,-3.24,0.493831737966058
-4.14,2.4,1161,496,-3.168,0.607351462687005
-4.14,2.4,1161,496,-3.096,0.609713587826026
-4.14,2.4,1161,496,-3.024,0.710150671796316
-4.14,2.4,1161,496,-2.952,0.80373559750415
-4.14,2.4,1161,496,-2.88,0.881271694150534
-4.14,2.4,1161,496,-2.808,0.383077144391575
-4.14,2.4,1161,496,-2.736,0.671595574091398
-4.14,2.4,1161,496,-2.664,0.765744390435679
-4.14,2.4,1161,496,-2.592,0.727319166581091
-4.14,2.4,1161,496,-2.52,0.87705639546316
-4.14,2.4,1161,496,-2.448,0.430973822994943
-4.14,2.4,1161,496,-2.376,1
-4.14,2.4,1161,496,-2.304,0.884149560767995
-4.14,2.4,1161,496,-2.232,0.346646241973154
-4.14,2.4,1161,496,-2.16,0.578709925502314
-4.14,2.4,1161,496,-2.088,0.708430992855455
-4.14,2.4,1161,496,-2.016,0.805589084093113
-4.14,2.4,1161,496,-1.944,0.899288261276458
-4.14,2.4,1161,496,-1.872,0.833761315022406
-4.14,2.4,1161,496,-1.8,0.562449121410499
-4.14,2.4,1161,496,-1.728,0.634947700443275
-4.14,2.4,1161,496,-1.656,0.778566440035841
-4.14,2.4,1161,496,-1.584,0.700376206538671
-4.14,2.4,1161,496,-1.512,0.637969869114758
-4.14,2.4,1161,496,-1.44,0.472671513957
-4.14,2.4,1161,496,-1.368,0.495748638447082
-4.14,2.4,1161,496,-1.296,0.592353643978588
-4.14,2.4,1161,496,-1.224,0.724180624349485
-4.14,2.4,1161,496,-1.152,0.646879315202663
-4.14,2.4,1161,496,-1.08,0.481612220579561
-4.14,2.4,1161,496,-1.008,0.407582734106839
-4.14,2.4,1161,496,-0.936,0.445923563294733
-4.14,2.4,1161,496,-0.864,0.307323782054006
-4.14,2.4,1161,496,-0.792,0.345164141312994
-4.14,2.4,1161,496,-0.72,0.438634654526028
-4.14,2.4,1161,496,-0.648,0.309537079065507
-4.14,2.4,1161,496,-0.576,0.248653265638581
-4.14,2.4,1161,496,-0.504,0.256230357877153
-4.14,2.4,1161,496,-0.432,0.263362123812609
-4.14,2.4,1161,496,-0.36,0.236313693147539
-4.14,2.4,1161,496,-0.288,0.367024166042009
-4.14,2.4,1161,496,-0.216,0.333929527813
-4.14,2.4,1161,496,-0.144,0.359306568005769
-4.14,2.4,1161,496,-0.0719999999999996,0.333818442210198
-4.14,2.4,1161,496,0,0.21717194844107
-4.14,2.4,1161,496,0.0720000000000005,0.253243133014059
-4.14,2.4,1161,496,0.144000000000001,0.254978911404635
-4.14,2.4,1161,496,0.216,0.271039853816684
-4.14,2.4,1161,496,0.288,0.296393330865795
-4.14,2.4,1161,496,0.36,0.331895395282979
-4.14,2.4,1161,496,0.432,0.255112739610819
-4.14,2.4,1161,496,0.504,0.174334110927057
-4.14,2.4,1161,496,0.576,0.263338140199107
-4.14,2.4,1161,496,0.648,0.376890604448595
-4.14,2.4,1161,496,0.72,0.260825480789261
-4.14,2.4,1161,496,0.792,0.225928108147176
-4.14,2.4,1161,496,0.864,0.191388033787031
-4.14,2.4,1161,496,0.936,0.253039175502369
-4.14,2.4,1161,496,1.008,0.194699089800292
-4.14,2.4,1161,496,1.08,0.211628455489676
-4.14,2.4,1161,496,1.152,0.179280437263632
-4.14,2.4,1161,496,1.224,0.142699720635947
-4.14,2.4,1161,496,1.296,0.192401301888946
-4.14,2.4,1161,496,1.368,0.200965031612565
-4.14,2.4,1161,496,1.44,0.13657026544551
-4.14,2.4,1161,496,1.512,0.226273740324455
-4.14,2.4,1161,496,1.584,0.145253146115197
-4.14,2.4,1161,496,1.656,0.142692488713594
-4.14,2.4,1161,496,1.728,0.197558839272097
-4.14,2.4,1161,496,1.8,0.183975569566023
-4.14,2.4,1161,496,1.872,0.176033901338012
-4.14,2.4,1161,496,1.944,0.150312207651659
-4.14,2.4,1161,496,2.016,0.143320029500284
-4.14,2.4,1161,496,2.088,0.136562379490633
-4.14,2.4,1161,496,2.16,0.0964874260701963
-4.14,2.4,1161,496,2.232,0.131335729992425
-4.14,2.4,1161,496,2.304,0.136956496319325
-4.14,2.4,1161,496,2.376,0.125573099438829
-4.14,2.4,1161,496,2.448,0.0909977265748735
-4.14,2.4,1161,496,2.52,0.0996947245380661
-4.14,2.4,1161,496,2.592,0.0979539050999407
-4.14,2.4,1161,496,2.664,0.0952909786182346
-4.14,2.4,1161,496,2.736,0.106628271933038
-4.14,2.4,1161,496,2.808,0.11863763540686
-4.14,2.4,1161,496,2.88,0.119992766997555
-4.14,2.4,1161,496,2.952,0.102483824358376
-4.14,2.4,1161,496,3.024,0.0983386500836513
-4.14,2.4,1161,496,3.096,0.110888371968602
-4.14,2.4,1161,496,3.168,0.110285390895734
-4.14,2.4,1161,496,3.24,0.118700503278111
-4.14,2.4,1161,496,3.312,0.0985788304306269
-4.14,2.4,1161,496,3.384,0.0875660294921325
-4.14,2.4,1161,496,3.456,0.105016043270105
-4.14,2.4,1161,496,3.528,0.119395937601142
-4.14,2.4,1161,496,3.6,0.1461501232772
-4.05,2.4,1161,496,-3.6,0.640246438147796
-4.05,2.4,1161,496,-3.528,0.759256475589545
-4.05,2.4,1161,496,-3.456,0.672508964274142
-4.05,2.4,1161,496,-3.384,0.861129218926145
-4.05,2.4,1161,496,-3.312,0.808504378555186
-4.05,2.4,1161,496,-3.24,0.688630047876492
-4.05,2.4,1161,496,-3.168,0.383855236648467
-4.05,2.4,1161,496,-3.096,0.68284552947452
-4.05,2.4,1161,496,-3.024,0.633868436837659
-4.05,2.4,1161,496,-2.952,0.410674468353693
-4.05,2.4,1161,496,-2.88,0.537332421940268
-4.05,2.4,1161,496,-2.808,0.596121692954112
