"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,4079,8908,-0.504,0.64742152451486
-4.5,2.4,4079,8908,-0.432,0.776735357885574
-4.5,2.4,4079,8908,-0.36,0.371997757081655
-4.5,2.4,4079,8908,-0.288,0.558159135641076
-4.5,2.4,4079,8908,-0.216,0.438270077697386
-4.5,2.4,4079,8908,-0.144,0.161565551715549
-4.5,2.4,4079,8908,-0.0719999999999996,0.485661059919718
-4.5,2.4,4079,8908,0,0.572965461719926
-4.5,2.4,4079,8908,0.0720000000000005,0.340933748384253
-4.5,2.4,4079,8908,0.144000000000001,0.269218012772941
-4.5,2.4,4079,8908,0.216,0.319665258004251
-4.5,2.4,4079,8908,0.288,0.200622009135126
-4.5,2.4,4079,8908,0.36,0.163587372557552
-4.5,2.4,4079,8908,0.432,0.265285416625514
-4.5,2.4,4079,8908,0.504,0.563843226210233
-4.5,2.4,4079,8908,0.576,0.45373019964786
-4.5,2.4,4079,8908,0.648,0.461423651165428
-4.5,2.4,4079,8908,0.72,0.68710793240999
-4.5,2.4,4079,8908,0.792,0.494869715377088
-4.5,2.4,4079,8908,0.864,0.133897707269696
-4.5,2.4,4079,8908,0.936,0.359010749485242
-4.5,2.4,4079,8908,1.008,0.325876000545663
-4.5,2.4,4079,8908,1.08,0.311561693648708
-4.5,2.4,4079,8908,1.152,0.415611950599276
-4.5,2.4,4079,8908,1.224,0.239252149534434
-4.5,2.4,4079,8908,1.296,0.261899903930348
-4.5,2.4,4079,8908,1.368,0.153565140227319
-4.5,2.4,4079,8908,1.44,0.428298290478052
-4.5,2.4,4079,8908,1.512,0.569600073371003
-4.5,2.4,4079,8908,1.584,0.543504651625754
-4.5,2.4,4079,8908,1.656,0.68159669682227
-4.5,2.4,4079,8908,1.728,0.301471319233002
-4.5,2.4,4079,8908,1.8,0.294791494547232
-4.5,2.4,4079,8908,1.872,0.705626965818913
-4.5,2.4,4079,8908,1.944,0.480880235658441
-4.5,2.4,4079,8908,2.016,0.485736896978575
-4.5,2.4,4079,8908,2.088,0.258391395482703
-4.5,2.4,4079,8908,2.16,0.577499125004534
-4.5,2.4,4079,8908,2.232,0.616986493424034
-4.5,2.4,4079,8908,2.304,1
-4.5,2.4,4079,8908,2.376,0.548000032625402
-4.5,2.4,4079,8908,2.448,0.423286839475432
-4.5,2.4,4079,8908,2.52,0.285031691812186
-4.5,2.4,4079,8908,2.592,0.637050716477195
-4.5,2.4,4079,8908,2.664,0.253376133104945
-4.5,2.4,4079,8908,2.736,0.759178154194246
-4.5,2.4,4079,8908,2.808,0.838088473525478
-4.5,2.4,4079,8908,2.88,0.631453068256816
-4.5,2.4,4079,8908,2.952,0.708813273506795
-4.5,2.4,4079,8908,3.024,0.639343958774671
-4.5,2.4,4079,8908,3.096,0.436503157324673
-4.5,2.4,4079,8908,3.168,0.551452296156404
-4.5,2.4,4079,8908,3.24,0.985554561608221
-4.5,2.4,4079,8908,3.312,0.911416005228653
-4.5,2.4,4079,8908,3.384,0.527823599746172
-4.5,2.4,4079,8908,3.456,0.49837474680525
-4.5,2.4,4079,8908,3.528,0.450893715436378
-4.5,2.4,4079,8908,3.6,0.44866004845
-4.41,2.4,4079,8908,-3.6,0.885582736832123
-4.41,2.4,4079,8908,-3.528,0.930498931510045
-4.41,2.4,4079,8908,-3.456,0.832229697908849
-4.41,2.4,4079,8908,-3.384,0.766201835814277
-4.41,2.4,4079,8908,-3.312,0.88919839914264
-4.41,2.4,4079,8908,-3.24,1
-4.41,2.4,4079,8908,-3.168,0.963720870064744
-4.41,2.4,4079,8908,-3.096,0.908121035893318
-4.41,2.4,4079,8908,-3.024,0.795700240243816
-4.41,2.4,4079,8908,-2.952,0.59689332968584
-4.41,2.4,4079,8908,-2.88,0.644462231488825
-4.41,2.4,4079,8908,-2.808,0.903877903371749
-4.41,2.4,4079,8908,-2.736,0.94361734069068
-4.41,2.4,4079,8908,-2.664,0.618313075159012
-4.41,2.4,4079,8908,-2.592,0.424472507115016
-4.41,2.4,4079,8908,-2.52,0.647683067923951
-4.41,2.4,4079,8908,-2.448,0.819396791679289
-4.41,2.4,4079,8908,-2.376,0.920735316345092
-4.41,2.4,4079,8908,-2.304,0.704096892884346
-4.41,2.4,4079,8908,-2.232,0.29071807044924
-4.41,2.4,4079,8908,-2.16,0.560465490942691
-4.41,2.4,4079,8908,-2.088,0.803245325234745
-4.41,2.4,4079,8908,-2.016,0.814107686398878
-4.41,2.4,4079,8908,-1.944,0.717396179964019
-4.41,2.4,4079,8908,-1.872,0.508099876840891
-4.41,2.4,4079,8908,-1.8,0.510133311115021
-4.41,2.4,4079,8908,-1.728,0.60562026108159
-4.41,2.4,4079,8908,-1.656,0.521706434677085
-4.41,2.4,4079,8908,-1.584,0.360129841925494
-4.41,2.4,4079,8908,-1.512,0.484444771734236
-4.41,2.4,4079,8908,-1.44,0.513575213800599
-4.41,2.4,4079,8908,-1.368,0.154591387590976
-4.41,2.4,4079,8908,-1.296,0.686788048205271
-4.41,2.4,4079,8908,-1.224,0.761645624239786
-4.41,2.4,4079,8908,-1.152,0.213969441909345
-4.41,2.4,4079,8908,-1.08,0.579635115915626
-4.41,2.4,4079,8908,-1.008,0.698429706357349
-4.41,2.4,4079,8908,-0.936,0.322603862515347
-4.41,2.4,4079,8908,-0.864,0.445527874838202
-4.41,2.4,4079,8908,-0.792,0.761108336771285
-4.41,2.4,4079,8908,-0.72,0.51105975359126
-4.41,2.4,4079,8908,-0.648,0.447142228494329
-4.41,2.4,4079,8908,-0.576,0.458192049538229
-4.41,2.4,4079,8908,-0.504,0.319442811106832
-4.41,2.4,4079,8908,-0.432,0.702801379705567
-4.41,2.4,4079,8908,-0.36,0.534614198319585
-4.41,2.4,4079,8908,-0.288,0.46565752181449
-4.41,2.4,4079,8908,-0.216,0.598651063178946
-4.41,2.4,4079,8908,-0.144,0.282702804428416
-4.41,2.4,4079,8908,-0.0719999999999996,0.349175994764985
-4.41,2.4,4079,8908,0,0.653876620981694
-4.41,2.4,4079,8908,0.0720000000000005,0.476975924839986
-4.41,2.4,4079,8908,0.144000000000001,0.229294740743425
-4.41,2.4,4079,8908,0.216,0.263398990969754
-4.41,2.4,4079,8908,0.288,0.280558518577303
-4.41,2.4,4079,8908,0.36,0.254663534028006
-4.41,2.4,4079,8908,0.432,0.257062889358267
-4.41,2.4,4079,8908,0.504,0.46547169526671
-4.41,2.4,4079,8908,0.576,0.529123236200701
-4.41,2.4,4079,8908,0.648,0.367450266714553
-4.41,2.4,4079,8908,0.72,0.629775038228647
-4.41,2.4,4079,8908,0.792,0.597843766760468
-4.41,2.4,4079,8908,0.864,0.104554820227305
-4.41,2.4,4079,8908,0.936,0.247041798735534
-4.41,2.4,4079,8908,1.008,0.317596912790087
-4.41,2.4,4079,8908,1.08,0.366211041418376
-4.41,2.4,4079,8908,1.152,0.400798819826543
-4.41,2.4,4079,8908,1.224,0.231560403428036
-4.41,2.4,4079,8908,1.296,0.362069550295585
-4.41,2.4,4079,8908,1.368,0.159025450822312
-4.41,2.4,4079,8908,1.44,0.458981925444062
-4.41,2.4,4079,8908,1.512,0.607638240004323
-4.41,2.4,4079,8908,1.584,0.48608798020763
-4.41,2.4,4079,8908,1.656,0.633109571339768
-4.41,2.4,4079,8908,1.728,0.409586910403962
-4.41,2.4,4079,8908,1.8,0.39182789879749
-4.41,2.4,4079,8908,1.872,0.702189470002794
-4.41,2.4,4079,8908,1.944,0.451612895111852
-4.41,2.4,4079,8908,2.016,0.355732686762865
-4.41,2.4,4079,8908,2.088,0.500525411663018
-4.41,2.4,4079,8908,2.16,0.644858352432209
-4.41,2.4,4079,8908,2.232,0.637782434247091
-4.41,2.4,4079,8908,2.304,0.835501583567631
-4.41,2.4,4079,8908,2.376,0.0706047035101238
-4.41,2.4,4079,8908,2.448,0.336505342457163
-4.41,2.4,4079,8908,2.52,0.176808511311996
-4.41,2.4,4079,8908,2.592,0.345225196478183
-4.41,2.4,4079,8908,2.664,0.525019092824379
-4.41,2.4,4079,8908,2.736,0.927489833671462
-4.41,2.4,4079,8908,2.808,0.671981602245754
-4.41,2.4,4079,8908,2.88,0.481732442785454
-4.41,2.4,4079,8908,2.952,0.679695677042871
-4.41,2.4,4079,8908,3.024,0.69613081681845
-4.41,2.4,4079,8908,3.096,0.561839536980833
-4.41,2.4,4079,8908,3.168,0.765334589576964
-4.41,2.4,4079,8908,3.24,0.811266387029296
-4.41,2.4,4079,8908,3.312,0.814472825440797
-4.41,2.4,4079,8908,3.384,0.628191497031037
-4.41,2.4,4079,8908,3.456,0.387331862847
-4.41,2.4,4079,8908,3.528,0.394951449649055
-4.41,2.4,4079,8908,3.6,0.415379934573282
-4.32,2.4,4079,8908,-3.6,0.753827306624547
-4.32,2.4,4079,8908,-3.528,0.875590462308609
-4.32,2.4,4079,8908,-3.456,0.922034522473152
-4.32,2.4,4079,8908,-3.384,0.827219659813808
-4.32,2.4,4079,8908,-3.312,0.742202724554047
-4.32,2.4,4079,8908,-3.24,0.878192747961159
-4.32,2.4,4079,8908,-3.168,1
-4.32,2.4,4079,8908,-3.096,0.950037300541172
-4.32,2.4,4079,8908,-3.024,0.842858731150847
-4.32,2.4,4079,8908,-2.952,0.730248679679875
-4.32,2.4,4079,8908,-2.88,0.573073781198669
-4.32,2.4,4079,8908,-2.808,0.673158183188938
-4.32,2.4,4079,8908,-2.736,0.916446953296533
-4.32,2.4,4079,8908,-2.664,0.86501345240334
-4.32,2.4,4079,8908,-2.592,0.528257172257959
-4.32,2.4,4079,8908,-2.52,0.44045013564515
-4.32,2.4,4079,8908,-2.448,0.699206721756225
-4.32,2.4,4079,8908,-2.376,0.864230683703593
-4.32,2.4,4079,8908,-2.304,0.829472312557709
-4.32,2.4,4079,8908,-2.232,0.567880674726949
-4.32,2.4,4079,8908,-2.16,0.262116977191801
-4.32,2.4,4079,8908,-2.088,0.695291576733162
-4.32,2.4,4079,8908,-2.016,0.850838654231978
-4.32,2.4,4079,8908,-1.944,0.725319543098091
-4.32,2.4,4079,8908,-1.872,0.647574550549357
-4.32,2.4,4079,8908,-1.8,0.440032465261517
-4.32,2.4,4079,8908,-1.728,0.535051280205635
-4.32,2.4,4079,8908,-1.656,0.571272138680573
-4.32,2.4,4079,8908,-1.584,0.439778318384858
-4.32,2.4,4079,8908,-1.512,0.341400380548839
-4.32,2.4,4079,8908,-1.44,0.45971704264283
-4.32,2.4,4079,8908,-1.368,0.410270321237888
-4.32,2.4,4079,8908,-1.296,0.258757611985006
-4.32,2.4,4079,8908,-1.224,0.76952736506487
-4.32,2.4,4079,8908,-1.152,0.629292304762223
-4.32,2.4,4079,8908,-1.08,0.200961738638984
-4.32,2.4,4079,8908,-1.008,0.686164713864602
-4.32,2.4,4079,8908,-0.936,0.6066538274908
-4.32,2.4,4079,8908,-0.864,0.168656716180162
-4.32,2.4,4079,8908,-0.792,0.640969280572138
-4.32,2.4,4079,8908,-0.72,0.718478086524794
-4.32,2.4,4079,8908,-0.648,0.37872107724963
-4.32,2.4,4079,8908,-0.576,0.453786182291863
-4.32,2.4,4079,8908,-0.504,0.324572848868752
-4.32,2.4,4079,8908,-0.432,0.456149911635613
-4.32,2.4,4079,8908,-0.36,0.597862264714467
-4.32,2.4,4079,8908,-0.288,0.412991590865049
-4.32,2.4,4079,8908,-0.216,0.524658169147249
-4.32,2.4,4079,8908,-0.144,0.501876161495165
-4.32,2.4,4079,8908,-0.0719999999999996,0.177780776991519
-4.32,2.4,4079,8908,0,0.602444977402476
-4.32,2.4,4079,8908,0.0720000000000005,0.670523846156924
-4.32,2.4,4079,8908,0.144000000000001,0.274542680966344
-4.32,2.4,4079,8908,0.216,0.166869109359911
-4.32,2.4,4079,8908,0.288,0.297548226687769
-4.32,2.4,4079,8908,0.36,0.325665211705948
-4.32,2.4,4079,8908,0.432,0.229521200066951
-4.32,2.4,4079,8908,0.504,0.430895161048501
-4.32,2.4,4079,8908,0.576,0.502861576389497
-4.32,2.4,4079,8908,0.648,0.38903454820607
-4.32,2.4,4079,8908,0.72,0.526269497930133
-4.32,2.4,4079,8908,0.792,0.627395547151974
-4.32,2.4,4079,8908,0.864,0.20202255020614
-4.32,2.4,4079,8908,0.936,0.183784077510502
-4.32,2.4,4079,8908,1.008,0.294580132493368
-4.32,2.4,4079,8908,1.08,0.336832815125423
-4.32,2.4,4079,8908,1.152,0.424730877070172
-4.32,2.4,4079,8908,1.224,0.257897149222512
-4.32,2.4,4079,8908,1.296,0.398022822941791
-4.32,2.4,4079,8908,1.368,0.241106881290625
-4.32,2.4,4079,8908,1.44,0.49507808291107
-4.32,2.4,4079,8908,1.512,0.66180167266863
-4.32,2.4,4079,8908,1.584,0.498802493464883
-4.32,2.4,4079,8908,1.656,0.498587427606168
-4.32,2.4,4079,8908,1.728,0.556057699118021
-4.32,2.4,4079,8908,1.8,0.425732385206094
-4.32,2.4,4079,8908,1.872,0.705261966894044
-4.32,2.4,4079,8908,1.944,0.294362468365376
-4.32,2.4,4079,8908,2.016,0.191224331768672
-4.32,2.4,4079,8908,2.088,0.563511049840399
-4.32,2.4,4079,8908,2.16,0.637541687065676
-4.32,2.4,4079,8908,2.232,0.501533882402023
-4.32,2.4,4079,8908,2.304,0.484998067569189
-4.32,2.4,4079,8908,2.376,0.296228514305173
-4.32,2.4,4079,8908,2.448,0.222504971251006
-4.32,2.4,4079,8908,2.52,0.25066004899212
-4.32,2.4,4079,8908,2.592,0.158397841097193
-4.32,2.4,4079,8908,2.664,0.688048788054674
-4.32,2.4,4079,8908,2.736,0.839816659447562
-4.32,2.4,4079,8908,2.808,0.613332201607156
-4.32,2.4,4079,8908,2.88,0.406785445980482
-4.32,2.4,4079,8908,2.952,0.768591401186871
-4.32,2.4,4079,8908,3.024,0.832516421089559
-4.32,2.4,4079,8908,3.096,0.493301906313499
-4.32,2.4,4079,8908,3.168,0.660832748305484
-4.32,2.4,4079,8908,3.24,0.684313547716551
-4.32,2.4,4079,8908,3.312,0.800679137364411
-4.32,2.4,4079,8908,3.384,0.54459250517639
-4.32,2.4,4079,8908,3.456,0.280730303240409
-4.32,2.4,4079,8908,3.528,0.4047239201142
-4.32,2.4,4079,8908,3.6,0.383232787424486
-4.23,2.4,4079,8908,-3.6,0.618544383520166
-4.23,2.4,4079,8908,-3.528,0.772342863859631
-4.23,2.4,4079,8908,-3.456,0.911757196326881
-4.23,2.4,4079,8908,-3.384,0.922841178952099
-4.23,2.4,4079,8908,-3.312,0.823811543520024
-4.23,2.4,4079,8908,-3.24,0.776888330898333
-4.23,2.4,4079,8908,-3.168,0.884372973218544
-4.23,2.4,4079,8908,-3.096,1
-4.23,2.4,4079,8908,-3.024,0.953835977971835
-4.23,2.4,4079,8908,-2.952,0.811669627580105
-4.23,2.4,4079,8908,-2.88,0.664346974388337
-4.23,2.4,4079,8908,-2.808,0.594639301829906
-4.23,2.4,4079,8908,-2.736,0.720240769863783
-4.23,2.4,4079,8908,-2.664,0.92135982477422
-4.23,2.4,4079,8908,-2.592,0.819521465864054
-4.23,2.4,4079,8908,-2.52,0.445183525690852
-4.23,2.4,4079,8908,-2.448,0.497629661605765
-4.23,2.4,4079,8908,-2.376,0.803118306759639
-4.23,2.4,4079,8908,-2.304,0.872132934255594
-4.23,2.4,4079,8908,-2.232,0.745933521190472
-4.23,2.4,4079,8908,-2.16,0.450582454985917
-4.23,2.4,4079,8908,-2.088,0.352744567289513
-4.23,2.4,4079,8908,-2.016,0.80146763547538
-4.23,2.4,4079,8908,-1.944,0.860193708550241
-4.23,2.4,4079,8908,-1.872,0.655054713972214
-4.23,2.4,4079,8908,-1.8,0.562708350208875
-4.23,2.4,4079,8908,-1.728,0.441371784174177
-4.23,2.4,4079,8908,-1.656,0.539934306460649
-4.23,2.4,4079,8908,-1.584,0.562422582517843
-4.23,2.4,4079,8908,-1.512,0.358098096678378
-4.23,2.4,4079,8908,-1.44,0.373608145549121
-4.23,2.4,4079,8908,-1.368,0.436438233770105
-4.23,2.4,4079,8908,-1.296,0.324958098201225
-4.23,2.4,4079,8908,-1.224,0.403867074337036
-4.23,2.4,4079,8908,-1.152,0.759728523239615
-4.23,2.4,4079,8908,-1.08,0.461910957960038
-4.23,2.4,4079,8908,-1.008,0.368969690006812
-4.23,2.4,4079,8908,-0.936,0.772116678816367
-4.23,2.4,4079,8908,-0.864,0.439161691013362
-4.23,2.4,4079,8908,-0.792,0.32969183107045
-4.23,2.4,4079,8908,-0.72,0.731324703416001
-4.23,2.4,4079,8908,-0.648,0.608854675384266
-4.23,2.4,4079,8908,-0.576,0.294498871835444
-4.23,2.4,4079,8908,-0.504,0.459006199020654
-4.23,2.4,4079,8908,-0.432,0.291976366229538
-4.23,2.4,4079,8908,-0.36,0.476743021924082
-4.23,2.4,4079,8908,-0.288,0.492926953117745
-4.23,2.4,4079,8908,-0.216,0.384206550533755
-4.23,2.4,4079,8908,-0.144,0.575604953446982
-4.23,2.4,4079,8908,-0.0719999999999996,0.369735246838939
-4.23,2.4,4079,8908,0,0.359713783141483
-4.23,2.4,4079,8908,0.0720000000000005,0.796879579561441
-4.23,2.4,4079,8908,0.144000000000001,0.507069049296959
-4.23,2.4,4079,8908,0.216,0.0967069110266627
-4.23,2.4,4079,8908,0.288,0.277918800123306
-4.23,2.4,4079,8908,0.36,0.349493983223078
-4.23,2.4,4079,8908,0.432,0.3235177468012
-4.23,2.4,4079,8908,0.504,0.34863201939928
-4.23,2.4,4079,8908,0.576,0.477395964457252
-4.23,2.4,4079,8908,0.648,0.493330104451792
-4.23,2.4,4079,8908,0.72,0.451026260265923
-4.23,2.4,4079,8908,0.792,0.584162499302983
-4.23,2.4,4079,8908,0.864,0.325295499229003
-4.23,2.4,4079,8908,0.936,0.136286413526049
-4.23,2.4,4079,8908,1.008,0.310222642350302
-4.23,2.4,4079,8908,1.08,0.28000428083396
-4.23,2.4,4079,8908,1.152,0.423993591737309
-4.23,2.4,4079,8908,1.224,0.298328779558815
-4.23,2.4,4079,8908,1.296,0.503258401053335
-4.23,2.4,4079,8908,1.368,0.330544784760461
-4.23,2.4,4079,8908,1.44,0.400850973430092
-4.23,2.4,4079,8908,1.512,0.740011106495043
-4.23,2.4,4079,8908,1.584,0.400108915298913
-4.23,2.4,4079,8908,1.656,0.416424729754258
-4.23,2.4,4079,8908,1.728,0.67888590106868
-4.23,2.4,4079,8908,1.8,0.522698135532941
-4.23,2.4,4079,8908,1.872,0.679455393132145
-4.23,2.4,4079,8908,1.944,0.151923750455233
-4.23,2.4,4079,8908,2.016,0.245695612035129
-4.23,2.4,4079,8908,2.088,0.760203617230308
-4.23,2.4,4079,8908,2.16,0.633760111080919
-4.23,2.4,4079,8908,2.232,0.495091926857139
-4.23,2.4,4079,8908,2.304,0.341796400035509
-4.23,2.4,4079,8908,2.376,0.357448618186283
-4.23,2.4,4079,8908,2.448,0.182203421343074
-4.23,2.4,4079,8908,2.52,0.233634168087101
-4.23,2.4,4079,8908,2.592,0.296170011957501
-4.23,2.4,4079,8908,2.664,0.652331292875047
-4.23,2.4,4079,8908,2.736,0.90752752619914
-4.23,2.4,4079,8908,2.808,0.573339766807346
-4.23,2.4,4079,8908,2.88,0.505903024947271
-4.23,2.4,4079,8908,2.952,0.885962632118103
-4.23,2.4,4079,8908,3.024,0.725892392479094
-4.23,2.4,4079,8908,3.096,0.283185487288343
-4.23,2.4,4079,8908,3.168,0.556731835964654
-4.23,2.4,4079,8908,3.24,0.863707383533875
-4.23,2.4,4079,8908,3.312,0.734849229325511
-4.23,2.4,4079,8908,3.384,0.450506629294254
-4.23,2.4,4079,8908,3.456,0.248648032268984
-4.23,2.4,4079,8908,3.528,0.297101157628165
-4.23,2.4,4079,8908,3.6,0.445790821862191
-4.14,2.4,4079,8908,-3.6,0.673582423852457
-4.14,2.4,4079,8908,-3.528,0.595039340687923
-4.14,2.4,4079,8908,-3.456,0.815537787244543
-4.14,2.4,4079,8908,-3.384,0.930706339727967
-4.14,2.4,4079,8908,-3.312,0.898841754190897
-4.14,2.4,4079,8908,-3.24,0.85410274853296
-4.14,2.4,4079,8908,-3.168,0.781555333549063
-4.14,2.4,4079,8908,-3.096,0.877076410003643
-4.14,2.4,4079,8908,-3.024,1
-4.14,2.4,4079,8908,-2.952,0.964710973840116
-4.14,2.4,4079,8908,-2.88,0.751787889294838
-4.14,2.4,4079,8908,-2.808,0.624832502607802
-4.14,2.4,4079,8908,-2.736,0.620851534214324
-4.14,2.4,4079,8908,-2.664,0.77651519710149
-4.14,2.4,4079,8908,-2.592,0.895754723388742
-4.14,2.4,4079,8908,-2.52,0.746970268867117
-4.14,2.4,4079,8908,-2.448,0.388840941311765
-4.14,2.4,4079,8908,-2.376,0.575553593972986
-4.14,2.4,4079,8908,-2.304,0.90468934873769
-4.14,2.4,4079,8908,-2.232,0.833474944797752
-4.14,2.4,4079,8908,-2.16,0.633831720903405
-4.14,2.4,4079,8908,-2.088,0.343352188682819
-4.14,2.4,4079,8908,-2.016,0.491317771264378
-4.14,2.4,4079,8908,-1.944,0.889043213571907
-4.14,2.4,4079,8908,-1.872,0.811508929589844
-4.14,2.4,4079,8908,-1.8,0.581256706687314
-4.14,2.4,4079,8908,-1.728,0.511755076771162
-4.14,2.4,4079,8908,-1.656,0.452559019836761
-4.14,2.4,4079,8908,-1.584,0.538379058024048
-4.14,2.4,4079,8908,-1.512,0.508393041997531
-4.14,2.4,4079,8908,-1.44,0.306290615260461
-4.14,2.4,4079,8908,-1.368,0.391201495830372
-4.14,2.4,4079,8908,-1.296,0.423060635206741
-4.14,2.4,4079,8908,-1.224,0.302687249130985
-4.14,2.4,4079,8908,-1.152,0.544039839838681
-4.14,2.4,4079,8908,-1.08,0.668275366746957
-4.14,2.4,4079,8908,-1.008,0.280111317756041
-4.14,2.4,4079,8908,-0.936,0.521170613179455
-4.14,2.4,4079,8908,-0.864,0.756769287643627
-4.14,2.4,4079,8908,-0.792,0.218472500367584
-4.14,2.4,4079,8908,-0.72,0.557555007843656
-4.14,2.4,4079,8908,-0.648,0.743358437471523
-4.14,2.4,4079,8908,-0.576,0.435403542526379
-4.14,2.4,4079,8908,-0.504,0.324198490237099
-4.14,2.4,4079,8908,-0.432,0.4244748189835
-4.14,2.4,4079,8908,-0.36,0.259175042312698
-4.14,2.4,4079,8908,-0.288,0.51229621336299
-4.14,2.4,4079,8908,-0.216,0.374166840854053
-4.14,2.4,4079,8908,-0.144,0.518166025193572
-4.14,2.4,4079,8908,-0.0719999999999996,0.579141957975663
-4.14,2.4,4079,8908,0,0.179473965289867
-4.14,2.4,4079,8908,0.0720000000000005,0.70489369811998
-4.14,2.4,4079,8908,0.144000000000001,0.744122584376986
-4.14,2.4,4079,8908,0.216,0.313310420920766
-4.14,2.4,4079,8908,0.288,0.190942197665899
-4.14,2.4,4079,8908,0.36,0.389178845707789
-4.14,2.4,4079,8908,0.432,0.356909964148086
-4.14,2.4,4079,8908,0.504,0.338412989019297
-4.14,2.4,4079,8908,0.576,0.397994471837817
-4.14,2.4,4079,8908,0.648,0.564863494520182
-4.14,2.4,4079,8908,0.72,0.426492407187682
-4.14,2.4,4079,8908,0.792,0.486873471181633
-4.14,2.4,4079,8908,0.864,0.378922505699305
-4.14,2.4,4079,8908,0.936,0.172096098876853
-4.14,2.4,4079,8908,1.008,0.246498171973142
-4.14,2.4,4079,8908,1.08,0.290018743908146
-4.14,2.4,4079,8908,1.152,0.419233546656655
-4.14,2.4,4079,8908,1.224,0.218245397715357
-4.14,2.4,4079,8908,1.296,0.561290878702898
-4.14,2.4,4079,8908,1.368,0.380234648761675
-4.14,2.4,4079,8908,1.44,0.411793261431115
-4.14,2.4,4079,8908,1.512,0.742928066322645
-4.14,2.4,4079,8908,1.584,0.367547460397167
-4.14,2.4,4079,8908,1.656,0.38336095288357
-4.14,2.4,4079,8908,1.728,0.839823529330433
-4.14,2.4,4079,8908,1.8,0.552063548201782
-4.14,2.4,4079,8908,1.872,0.398638546851876
-4.14,2.4,4079,8908,1.944,0.436660898691267
-4.14,2.4,4079,8908,2.016,0.449928436061182
-4.14,2.4,4079,8908,2.088,0.971936438918029
-4.14,2.4,4079,8908,2.16,0.505541018890395
-4.14,2.4,4079,8908,2.232,0.478631349825011
-4.14,2.4,4079,8908,2.304,0.277161315174517
-4.14,2.4,4079,8908,2.376,0.230243346316909
-4.14,2.4,4079,8908,2.448,0.350248900194461
-4.14,2.4,4079,8908,2.52,0.140419305752882
-4.14,2.4,4079,8908,2.592,0.20079999212304
-4.14,2.4,4079,8908,2.664,0.754617799723939
-4.14,2.4,4079,8908,2.736,0.9776767728105
-4.14,2.4,4079,8908,2.808,0.576261176922852
-4.14,2.4,4079,8908,2.88,0.628934653123497
-4.14,2.4,4079,8908,2.952,0.802613062364405
-4.14,2.4,4079,8908,3.024,0.510440344151265
-4.14,2.4,4079,8908,3.096,0.207105056700296
-4.14,2.4,4079,8908,3.168,0.725086708072467
-4.14,2.4,4079,8908,3.24,0.873483429942332
-4.14,2.4,4079,8908,3.312,0.654819178368112
-4.14,2.4,4079,8908,3.384,0.42073027750781
-4.14,2.4,4079,8908,3.456,0.195655005124787
-4.14,2.4,4079,8908,3.528,0.276390429209186
