"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,5190,7153,-3.6,0.351245514719543
-4.5,2.4,5190,7153,-3.528,0.437807952105575
-4.5,2.4,5190,7153,-3.456,0.466190804070335
-4.5,2.4,5190,7153,-3.384,0.399072735677453
-4.5,2.4,5190,7153,-3.312,0.282693829979172
-4.5,2.4,5190,7153,-3.24,0.293615708797275
-4.5,2.4,5190,7153,-3.168,0.43650383468528
-4.5,2.4,5190,7153,-3.096,0.534555722941457
-4.5,2.4,5190,7153,-3.024,0.542085992414682
-4.5,2.4,5190,7153,-2.952,0.483729361161359
-4.5,2.4,5190,7153,-2.88,0.421474699939874
-4.5,2.4,5190,7153,-2.808,0.389518080099312
-4.5,2.4,5190,7153,-2.736,0.422794554549565
-4.5,2.4,5190,7153,-2.664,0.489054864661273
-4.5,2.4,5190,7153,-2.592,0.507332170068479
-4.5,2.4,5190,7153,-2.52,0.440200548538615
-4.5,2.4,5190,7153,-2.448,0.330435202682158
-4.5,2.4,5190,7153,-2.376,0.292934032658721
-4.5,2.4,5190,7153,-2.304,0.340560365415626
-4.5,2.4,5190,7153,-2.232,0.386827174801059
-4.5,2.4,5190,7153,-2.16,0.38809939480665
-4.5,2.4,5190,7153,-2.088,0.387436424462889
-4.5,2.4,5190,7153,-2.016,0.405020445071929
-4.5,2.4,5190,7153,-1.944,0.38444084794134
-4.5,2.4,5190,7153,-1.872,0.291648009695358
-4.5,2.4,5190,7153,-1.8,0.222830042185514
-4.5,2.4,5190,7153,-1.728,0.344033504431599
-4.5,2.4,5190,7153,-1.656,0.461103539215324
-4.5,2.4,5190,7153,-1.584,0.455468463603257
-4.5,2.4,5190,7153,-1.512,0.370108976549777
-4.5,2.4,5190,7153,-1.44,0.300714863066386
-4.5,2.4,5190,7153,-1.368,0.356739573510427
-4.5,2.4,5190,7153,-1.296,0.440082808902022
-4.5,2.4,5190,7153,-1.224,0.456614259720238
-4.5,2.4,5190,7153,-1.152,0.344589089346748
-4.5,2.4,5190,7153,-1.08,0.148834940667514
-4.5,2.4,5190,7153,-1.008,0.340533912572502
-4.5,2.4,5190,7153,-0.936,0.606810200772702
-4.5,2.4,5190,7153,-0.864,0.557159319175287
-4.5,2.4,5190,7153,-0.792,0.343383095511522
-4.5,2.4,5190,7153,-0.72,0.665246099637749
-4.5,2.4,5190,7153,-0.648,1
-4.5,2.4,5190,7153,-0.576,0.866279240312421
-4.5,2.4,5190,7153,-0.504,0.395863842361707
-4.5,2.4,5190,7153,-0.432,0.374087277860127
-4.5,2.4,5190,7153,-0.36,0.551555500867803
-4.5,2.4,5190,7153,-0.288,0.508227959112129
-4.5,2.4,5190,7153,-0.216,0.420367312871636
-4.5,2.4,5190,7153,-0.144,0.283475550738743
-4.5,2.4,5190,7153,-0.0719999999999996,0.55765206295696
-4.5,2.4,5190,7153,0,0.485109717169835
-4.5,2.4,5190,7153,0.0720000000000005,0.609031026892258
-4.5,2.4,5190,7153,0.144000000000001,0.534182608540808
-4.5,2.4,5190,7153,0.216,0.374955716511948
-4.5,2.4,5190,7153,0.288,0.333979434286127
-4.5,2.4,5190,7153,0.36,0.56005962538635
-4.5,2.4,5190,7153,0.432,0.813611170348462
-4.5,2.4,5190,7153,0.504,0.519971587955239
-4.5,2.4,5190,7153,0.576,0.185445536713817
-4.5,2.4,5190,7153,0.648,0.264987715326026
-4.5,2.4,5190,7153,0.72,0.594402552850639
-4.5,2.4,5190,7153,0.792,0.516016247069462
-4.5,2.4,5190,7153,0.864,0.440984051448923
-4.5,2.4,5190,7153,0.936,0.589780795379955
-4.5,2.4,5190,7153,1.008,0.583179351983608
-4.5,2.4,5190,7153,1.08,0.446349336160552
-4.5,2.4,5190,7153,1.152,0.576494784231314
-4.5,2.4,5190,7153,1.224,0.544650030246108
-4.5,2.4,5190,7153,1.296,0.537346538210026
-4.5,2.4,5190,7153,1.368,0.643584183784987
-4.5,2.4,5190,7153,1.44,0.554911268286686
-4.5,2.4,5190,7153,1.512,0.506301396255122
-4.5,2.4,5190,7153,1.584,0.373736356931302
-4.5,2.4,5190,7153,1.656,0.59404530558509
-4.5,2.4,5190,7153,1.728,0.404280109601622
-4.5,2.4,5190,7153,1.8,0.886655837836822
-4.5,2.4,5190,7153,1.872,0.673120409559592
-4.5,2.4,5190,7153,1.944,0.361049865187282
-4.5,2.4,5190,7153,2.016,0.333699237270731
-4.5,2.4,5190,7153,2.088,0.615708608499203
-4.5,2.4,5190,7153,2.16,0.516008571333087
-4.5,2.4,5190,7153,2.232,0.322921517391025
-4.5,2.4,5190,7153,2.304,0.633283324199793
-4.5,2.4,5190,7153,2.376,0.701089826567766
-4.5,2.4,5190,7153,2.448,0.445175583727679
-4.5,2.4,5190,7153,2.52,0.547679384951992
