"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,409,6810,-3.6,0.390812605107014
-4.5,2.4,409,6810,-3.528,0.352660965099933
-4.5,2.4,409,6810,-3.456,0.251888700007326
-4.5,2.4,409,6810,-3.384,0.0607604954411005
-4.5,2.4,409,6810,-3.312,0.138973092648512
-4.5,2.4,409,6810,-3.24,0.247446559893028
-4.5,2.4,409,6810,-3.168,0.32504020875611
-4.5,2.4,409,6810,-3.096,0.094070576392815
-4.5,2.4,409,6810,-3.024,0.267436405326756
-4.5,2.4,409,6810,-2.952,0.290723102907771
-4.5,2.4,409,6810,-2.88,0.333879312231318
-4.5,2.4,409,6810,-2.808,0.250137623580213
-4.5,2.4,409,6810,-2.736,0.512910696197535
-4.5,2.4,409,6810,-2.664,0.426496099101712
-4.5,2.4,409,6810,-2.592,0.561870123288157
-4.5,2.4,409,6810,-2.52,0.338219742795912
-4.5,2.4,409,6810,-2.448,0.673022162244196
-4.5,2.4,409,6810,-2.376,0.801160051922445
-4.5,2.4,409,6810,-2.304,0.755428789560808
-4.5,2.4,409,6810,-2.232,0.635826407795192
-4.5,2.4,409,6810,-2.16,0.593313036774357
-4.5,2.4,409,6810,-2.088,0.845077584083114
-4.5,2.4,409,6810,-2.016,0.354062729617581
-4.5,2.4,409,6810,-1.944,0.763150245704321
-4.5,2.4,409,6810,-1.872,0.697585394679809
-4.5,2.4,409,6810,-1.8,0.401227675119013
-4.5,2.4,409,6810,-1.728,0.562485041393079
-4.5,2.4,409,6810,-1.656,0.313478157139593
-4.5,2.4,409,6810,-1.584,0.382295432463009
-4.5,2.4,409,6810,-1.512,0.247854852622786
-4.5,2.4,409,6810,-1.44,0.476589922056777
-4.5,2.4,409,6810,-1.368,0.170523207125679
-4.5,2.4,409,6810,-1.296,0.193534623258939
-4.5,2.4,409,6810,-1.224,0.364378061682184
-4.5,2.4,409,6810,-1.152,0.246974700531073
-4.5,2.4,409,6810,-1.08,0.587190161955743
-4.5,2.4,409,6810,-1.008,0.472736790257976
-4.5,2.4,409,6810,-0.936,0.852822257577171
-4.5,2.4,409,6810,-0.864,0.350593373741512
-4.5,2.4,409,6810,-0.792,0.62358982745502
-4.5,2.4,409,6810,-0.72,0.64758300974024
-4.5,2.4,409,6810,-0.648,0.732551715276549
-4.5,2.4,409,6810,-0.576,0.704853036925428
-4.5,2.4,409,6810,-0.504,0.28311778039024
-4.5,2.4,409,6810,-0.432,0.584025768875348
-4.5,2.4,409,6810,-0.36,0.746147143028527
-4.5,2.4,409,6810,-0.288,1
-4.5,2.4,409,6810,-0.216,0.934237853170277
-4.5,2.4,409,6810,-0.144,0.730670774861548
-4.5,2.4,409,6810,-0.0719999999999996,0.62424872184855
-4.5,2.4,409,6810,0,0.640674281676849
-4.5,2.4,409,6810,0.0720000000000005,0.784803537182313
-4.5,2.4,409,6810,0.144000000000001,0.827219100598025
-4.5,2.4,409,6810,0.216,0.485386822597171
-4.5,2.4,409,6810,0.288,0.657541372466352
-4.5,2.4,409,6810,0.36,0.304372323843481
-4.5,2.4,409,6810,0.432,0.0847547810404473
-4.5,2.4,409,6810,0.504,0.465776698795593
-4.5,2.4,409,6810,0.576,0.391637696203586
-4.5,2.4,409,6810,0.648,0.443747102452645
-4.5,2.4,409,6810,0.72,0.238656463953878
-4.5,2.4,409,6810,0.792,0.583615970129752
-4.5,2.4,409,6810,0.864,0.408927431964677
-4.5,2.4,409,6810,0.936,0.575485911325535
-4.5,2.4,409,6810,1.008,0.44469498631284
-4.5,2.4,409,6810,1.08,0.157712244705809
-4.5,2.4,409,6810,1.152,0.266250313754948
-4.5,2.4,409,6810,1.224,0.470789967513025
-4.5,2.4,409,6810,1.296,0.560977105558257
-4.5,2.4,409,6810,1.368,0.566469576370312
-4.5,2.4,409,6810,1.44,0.625808778387818
-4.5,2.4,409,6810,1.512,0.547866441977889
-4.5,2.4,409,6810,1.584,0.448548469536472
-4.5,2.4,409,6810,1.656,0.457436165428695
-4.5,2.4,409,6810,1.728,0.602349289379039
-4.5,2.4,409,6810,1.8,0.664822941174385
-4.5,2.4,409,6810,1.872,0.567678263314027
-4.5,2.4,409,6810,1.944,0.479404326324565
-4.5,2.4,409,6810,2.016,0.475263859770627
-4.5,2.4,409,6810,2.088,0.499770016123094
-4.5,2.4,409,6810,2.16,0.497683952047176
-4.5,2.4,409,6810,2.232,0.528444145398532
-4.5,2.4,409,6810,2.304,0.567879726041846
-4.5,2.4,409,6810,2.376,0.627050125169258
-4.5,2.4,409,6810,2.448,0.671494277575377
-4.5,2.4,409,6810,2.52,0.714494283871319
-4.5,2.4,409,6810,2.592,0.7243595571041
-4.5,2.4,409,6810,2.664,0.691641659039389
-4.5,2.4,409,6810,2.736,0.587953929480243
-4.5,2.4,409,6810,2.808,0.509332486206342
-4.5,2.4,409,6810,2.88,0.460775600449064
-4.5,2.4,409,6810,2.952,0.45118539859373
-4.5,2.4,409,6810,3.024,0.412106865870323
-4.5,2.4,409,6810,3.096,0.367184935978571
-4.5,2.4,409,6810,3.168,0.293509791080891
-4.5,2.4,409,6810,3.24,0.277228889217107
-4.5,2.4,409,6810,3.312,0.305880072462877
-4.5,2.4,409,6810,3.384,0.390393018786487
-4.5,2.4,409,6810,3.456,0.411598115556042
-4.5,2.4,409,6810,3.528,0.407208670098854
-4.5,2.4,409,6810,3.6,0.349255869501106
-4.41,2.4,409,6810,-3.6,0.407156141860881
-4.41,2.4,409,6810,-3.528,0.363196761250826
-4.41,2.4,409,6810,-3.456,0.291360095944852
-4.41,2.4,409,6810,-3.384,0.108551432843654
-4.41,2.4,409,6810,-3.312,0.114762380933262
-4.41,2.4,409,6810,-3.24,0.185188775902712
-4.41,2.4,409,6810,-3.168,0.172926865317317
-4.41,2.4,409,6810,-3.096,0.239438670241879
-4.41,2.4,409,6810,-3.024,0.21816953777481
-4.41,2.4,409,6810,-2.952,0.442142675976572
-4.41,2.4,409,6810,-2.88,0.308560620605049
-4.41,2.4,409,6810,-2.808,0.315923129021528
-4.41,2.4,409,6810,-2.736,0.509942870417513
-4.41,2.4,409,6810,-2.664,0.589591349355116
-4.41,2.4,409,6810,-2.592,0.497893405721265
-4.41,2.4,409,6810,-2.52,0.519440431409509
-4.41,2.4,409,6810,-2.448,0.559811099412487
-4.41,2.4,409,6810,-2.376,0.933127735769106
-4.41,2.4,409,6810,-2.304,0.726098624283727
-4.41,2.4,409,6810,-2.232,0.678320382293477
-4.41,2.4,409,6810,-2.16,0.690718685269286
-4.41,2.4,409,6810,-2.088,0.636957286357705
-4.41,2.4,409,6810,-2.016,0.609938845145714
-4.41,2.4,409,6810,-1.944,0.621095363019434
-4.41,2.4,409,6810,-1.872,0.544162896812608
-4.41,2.4,409,6810,-1.8,0.576802552110642
-4.41,2.4,409,6810,-1.728,0.370937333739359
-4.41,2.4,409,6810,-1.656,0.312345420029192
-4.41,2.4,409,6810,-1.584,0.52882820524083
-4.41,2.4,409,6810,-1.512,0.201083029674205
-4.41,2.4,409,6810,-1.44,0.415598050422811
-4.41,2.4,409,6810,-1.368,0.153340996245145
-4.41,2.4,409,6810,-1.296,0.122292183512851
-4.41,2.4,409,6810,-1.224,0.535496531295044
-4.41,2.4,409,6810,-1.152,0.32964484721067
-4.41,2.4,409,6810,-1.08,0.548189164629823
-4.41,2.4,409,6810,-1.008,0.492539943043565
-4.41,2.4,409,6810,-0.936,0.932799498209772
-4.41,2.4,409,6810,-0.864,0.256262729289856
-4.41,2.4,409,6810,-0.792,0.78327295941666
-4.41,2.4,409,6810,-0.72,0.592912079259109
-4.41,2.4,409,6810,-0.648,0.720566512256897
-4.41,2.4,409,6810,-0.576,0.594170638374364
-4.41,2.4,409,6810,-0.504,0.322220830101639
-4.41,2.4,409,6810,-0.432,0.782600364753255
-4.41,2.4,409,6810,-0.36,0.787497622732411
-4.41,2.4,409,6810,-0.288,1
-4.41,2.4,409,6810,-0.216,0.842703363419224
-4.41,2.4,409,6810,-0.144,0.639959888209038
-4.41,2.4,409,6810,-0.0719999999999996,0.613498744672458
-4.41,2.4,409,6810,0,0.691455640153763
-4.41,2.4,409,6810,0.0720000000000005,0.849432361625804
-4.41,2.4,409,6810,0.144000000000001,0.733363953992887
-4.41,2.4,409,6810,0.216,0.395310813549347
-4.41,2.4,409,6810,0.288,0.508151691381447
-4.41,2.4,409,6810,0.36,0.168386434221896
-4.41,2.4,409,6810,0.432,0.268934951570861
-4.41,2.4,409,6810,0.504,0.412031995692577
-4.41,2.4,409,6810,0.576,0.314638618774845
-4.41,2.4,409,6810,0.648,0.322331403086221
-4.41,2.4,409,6810,0.72,0.499755331422728
-4.41,2.4,409,6810,0.792,0.747268384352838
-4.41,2.4,409,6810,0.864,0.542511371562832
-4.41,2.4,409,6810,0.936,0.685756460215904
-4.41,2.4,409,6810,1.008,0.315296750889466
-4.41,2.4,409,6810,1.08,0.145019065763706
-4.41,2.4,409,6810,1.152,0.476625905229361
-4.41,2.4,409,6810,1.224,0.617664361765849
-4.41,2.4,409,6810,1.296,0.535840996050763
-4.41,2.4,409,6810,1.368,0.510831775256047
-4.41,2.4,409,6810,1.44,0.578366453082485
-4.41,2.4,409,6810,1.512,0.554814102781913
-4.41,2.4,409,6810,1.584,0.499880923015783
-4.41,2.4,409,6810,1.656,0.570538908726678
-4.41,2.4,409,6810,1.728,0.654823150263711
-4.41,2.4,409,6810,1.8,0.61609755767508
-4.41,2.4,409,6810,1.872,0.47951641952116
-4.41,2.4,409,6810,1.944,0.450907847372859
-4.41,2.4,409,6810,2.016,0.46818103422676
-4.41,2.4,409,6810,2.088,0.493236702723343
-4.41,2.4,409,6810,2.16,0.506794574573811
-4.41,2.4,409,6810,2.232,0.566412664493919
-4.41,2.4,409,6810,2.304,0.623788010915945
-4.41,2.4,409,6810,2.376,0.664405316633839
-4.41,2.4,409,6810,2.448,0.70814031773036
-4.41,2.4,409,6810,2.52,0.713386319846394
-4.41,2.4,409,6810,2.592,0.694237001427644
-4.41,2.4,409,6810,2.664,0.598914380386179
-4.41,2.4,409,6810,2.736,0.493546083070303
-4.41,2.4,409,6810,2.808,0.436683790144122
-4.41,2.4,409,6810,2.88,0.439650929262952
-4.41,2.4,409,6810,2.952,0.446166341150501
-4.41,2.4,409,6810,3.024,0.424738151315969
-4.41,2.4,409,6810,3.096,0.35404172212181
-4.41,2.4,409,6810,3.168,0.31266306601106
-4.41,2.4,409,6810,3.24,0.336273507126168
-4.41,2.4,409,6810,3.312,0.392050396210302
-4.41,2.4,409,6810,3.384,0.400958982732707
-4.41,2.4,409,6810,3.456,0.369145459971484
-4.41,2.4,409,6810,3.528,0.333871215187026
-4.41,2.4,409,6810,3.6,0.296036476867386
-4.32,2.4,409,6810,-3.6,0.254357185404828
-4.32,2.4,409,6810,-3.528,0.450639247903205
-4.32,2.4,409,6810,-3.456,0.293501759584541
-4.32,2.4,409,6810,-3.384,0.192610335030025
-4.32,2.4,409,6810,-3.312,0.0851980723452183
-4.32,2.4,409,6810,-3.24,0.274407742954301
-4.32,2.4,409,6810,-3.168,0.218015923934128
-4.32,2.4,409,6810,-3.096,0.239229505680394
-4.32,2.4,409,6810,-3.024,0.140408045910825
-4.32,2.4,409,6810,-2.952,0.397333193451878
-4.32,2.4,409,6810,-2.88,0.363367412819355
-4.32,2.4,409,6810,-2.808,0.356672064536971
-4.32,2.4,409,6810,-2.736,0.330482309369176
-4.32,2.4,409,6810,-2.664,0.63766489688673
-4.32,2.4,409,6810,-2.592,0.479864530232602
-4.32,2.4,409,6810,-2.52,0.549060332505455
-4.32,2.4,409,6810,-2.448,0.509284696610947
-4.32,2.4,409,6810,-2.376,0.908548153611546
-4.32,2.4,409,6810,-2.304,0.803308142859415
-4.32,2.4,409,6810,-2.232,0.673538034976552
-4.32,2.4,409,6810,-2.16,0.624790633429026
-4.32,2.4,409,6810,-2.088,0.761496554889125
-4.32,2.4,409,6810,-2.016,0.603138152994741
-4.32,2.4,409,6810,-1.944,0.488399712559664
-4.32,2.4,409,6810,-1.872,0.847471478482934
-4.32,2.4,409,6810,-1.8,0.383380010562348
-4.32,2.4,409,6810,-1.728,0.298807125486553
-4.32,2.4,409,6810,-1.656,0.459838856658082
-4.32,2.4,409,6810,-1.584,0.374048865848747
-4.32,2.4,409,6810,-1.512,0.384039811747104
-4.32,2.4,409,6810,-1.44,0.342656509666061
-4.32,2.4,409,6810,-1.368,0.101074062068581
-4.32,2.4,409,6810,-1.296,0.185391187283685
-4.32,2.4,409,6810,-1.224,0.518689904184823
-4.32,2.4,409,6810,-1.152,0.488479924808227
-4.32,2.4,409,6810,-1.08,0.558914072274869
-4.32,2.4,409,6810,-1.008,0.594809654830801
-4.32,2.4,409,6810,-0.936,0.761106566772299
-4.32,2.4,409,6810,-0.864,0.216869739711828
-4.32,2.4,409,6810,-0.792,0.939535309110938
-4.32,2.4,409,6810,-0.72,0.539145696401638
-4.32,2.4,409,6810,-0.648,0.683713572113049
-4.32,2.4,409,6810,-0.576,0.528676122217927
-4.32,2.4,409,6810,-0.504,0.47324803380704
-4.32,2.4,409,6810,-0.432,0.905523119353907
-4.32,2.4,409,6810,-0.36,0.73316095405298
-4.32,2.4,409,6810,-0.288,1
-4.32,2.4,409,6810,-0.216,0.730418580580255
-4.32,2.4,409,6810,-0.144,0.535478885528895
-4.32,2.4,409,6810,-0.0719999999999996,0.606083229217451
-4.32,2.4,409,6810,0,0.768797437210059
-4.32,2.4,409,6810,0.0720000000000005,0.844383026811784
-4.32,2.4,409,6810,0.144000000000001,0.564026097657366
-4.32,2.4,409,6810,0.216,0.286338284767032
-4.32,2.4,409,6810,0.288,0.314751610385111
-4.32,2.4,409,6810,0.36,0.289487879300263
-4.32,2.4,409,6810,0.432,0.384777027474461
-4.32,2.4,409,6810,0.504,0.15429280802682
-4.32,2.4,409,6810,0.576,0.233262307912618
-4.32,2.4,409,6810,0.648,0.244004674011594
-4.32,2.4,409,6810,0.72,0.682585920643823
-4.32,2.4,409,6810,0.792,0.727627121709023
-4.32,2.4,409,6810,0.864,0.586133474411473
-4.32,2.4,409,6810,0.936,0.7269477151373
-4.32,2.4,409,6810,1.008,0.244469269202156
-4.32,2.4,409,6810,1.08,0.317281681540733
-4.32,2.4,409,6810,1.152,0.620536787099497
-4.32,2.4,409,6810,1.224,0.580787630894495
