"_v [meter]","Freq [GHz]","x_coord [mm]","y_coord [mm]","_u []","NearETotal/max(NearETotal) []"
-4.5,2.4,1564,7783,-3.6,0.374643608586613
-4.5,2.4,1564,7783,-3.528,0.271551970445291
-4.5,2.4,1564,7783,-3.456,0.3283276067814
-4.5,2.4,1564,7783,-3.384,0.220611953266253
-4.5,2.4,1564,7783,-3.312,0.291948344901292
-4.5,2.4,1564,7783,-3.24,0.345386336790241
-4.5,2.4,1564,7783,-3.168,0.283214338586545
-4.5,2.4,1564,7783,-3.096,0.0505194164700305
-4.5,2.4,1564,7783,-3.024,0.0531772020776599
-4.5,2.4,1564,7783,-2.952,0.12010923509528
-4.5,2.4,1564,7783,-2.88,0.125969486532961
-4.5,2.4,1564,7783,-2.808,0.303498332158608
-4.5,2.4,1564,7783,-2.736,0.193409001734784
-4.5,2.4,1564,7783,-2.664,0.116126835642098
-4.5,2.4,1564,7783,-2.592,0.271246746364301
-4.5,2.4,1564,7783,-2.52,0.141144931780358
-4.5,2.4,1564,7783,-2.448,0.435122985852555
-4.5,2.4,1564,7783,-2.376,0.34585238235441
-4.5,2.4,1564,7783,-2.304,0.334805921607669
-4.5,2.4,1564,7783,-2.232,0.216972741508304
-4.5,2.4,1564,7783,-2.16,0.210781701029082
-4.5,2.4,1564,7783,-2.088,0.202880907467295
-4.5,2.4,1564,7783,-2.016,0.257346478648506
-4.5,2.4,1564,7783,-1.944,0.369646306339461
-4.5,2.4,1564,7783,-1.872,0.366545717596936
-4.5,2.4,1564,7783,-1.8,0.196607327327347
-4.5,2.4,1564,7783,-1.728,0.253736652632657
-4.5,2.4,1564,7783,-1.656,0.591333731721059
-4.5,2.4,1564,7783,-1.584,0.324739790837237
-4.5,2.4,1564,7783,-1.512,0.340829676606188
-4.5,2.4,1564,7783,-1.44,0.260736432366631
-4.5,2.4,1564,7783,-1.368,0.374270016478437
-4.5,2.4,1564,7783,-1.296,0.651892657305288
-4.5,2.4,1564,7783,-1.224,0.464885309517008
-4.5,2.4,1564,7783,-1.152,0.620266741948199
-4.5,2.4,1564,7783,-1.08,0.493340078565413
-4.5,2.4,1564,7783,-1.008,0.702736503188527
-4.5,2.4,1564,7783,-0.936,1
-4.5,2.4,1564,7783,-0.864,0.865205604277925
-4.5,2.4,1564,7783,-0.792,0.892627130180727
-4.5,2.4,1564,7783,-0.72,0.998353699057471
-4.5,2.4,1564,7783,-0.648,0.911046258693163
-4.5,2.4,1564,7783,-0.576,0.64240672117854
-4.5,2.4,1564,7783,-0.504,0.302784694291329
-4.5,2.4,1564,7783,-0.432,0.445850433357433
-4.5,2.4,1564,7783,-0.36,0.455910146925822
-4.5,2.4,1564,7783,-0.288,0.367920446863348
-4.5,2.4,1564,7783,-0.216,0.448668771712833
-4.5,2.4,1564,7783,-0.144,0.394998491267579
-4.5,2.4,1564,7783,-0.0719999999999996,0.719286531423405
-4.5,2.4,1564,7783,0,0.24497763704522
-4.5,2.4,1564,7783,0.0720000000000005,0.569831668432592
-4.5,2.4,1564,7783,0.144000000000001,0.134852326226149
-4.5,2.4,1564,7783,0.216,0.343542774033966
-4.5,2.4,1564,7783,0.288,0.58170719664994
-4.5,2.4,1564,7783,0.36,0.343143619913715
-4.5,2.4,1564,7783,0.432,0.120632340498497
-4.5,2.4,1564,7783,0.504,0.333486522459588
-4.5,2.4,1564,7783,0.576,0.12414244255393
-4.5,2.4,1564,7783,0.648,0.359534898014374
-4.5,2.4,1564,7783,0.72,0.485381227225155
-4.5,2.4,1564,7783,0.792,0.271604324384947
-4.5,2.4,1564,7783,0.864,0.199267381876047
-4.5,2.4,1564,7783,0.936,0.540987895214628
